tag,name,type,clanScore,members,requiredTrophies
#2UVRCCPR,ACTIVE PINOY3,open,97818,50,7500
#282YCQU8,Adik sa C.R.,open,91160,50,5000
#8QV2QPVJ,Adiland29,inviteOnly,9563,2,1600
#LRJ2QCC0,Adonis Gay Bar,open,92976,50,2600
#PLPCC0QV,Aesthetic,open,96371,50,8000
#L02U8V0V,AINZ OOAL GOWN,open,94897,50,7000
#GQ0YQQCU,Ajembers,open,16879,8,0
#G88JYC8R,Akatsuki.,open,84369,48,4000
#G99JPU0R,AKLAN SAKALAM,open,97285,50,9000
#Q2Q9JP,Ako'y Pinoy,open,98410,50,8000
#GPQ0P9VC,AkoOtenGamay,inviteOnly,10737,5,0
#RV2UJGR8,Aleyah's clan,closed,5144,2,0
#RRUCJQUG,Algorithm aces,open,81595,50,5000
#2Y290P2,ALLIANCE.ph,inviteOnly,97456,46,8000
#P2RYCUR2,ALLSTAR.PH,open,99053,50,8000
#9CQQLG,ALOPEZ BALBALZ,open,96755,50,7000
#YJUVYYQR,ALYSSA,open,40464,16,2600
#RYP2RUP8,ALYSSA 101,open,93007,50,7000
#GL9JQVY8,Amiloupertul,inviteOnly,3090,2,0
#R2LC92RP,Anim Pito,open,9919,6,0
#GUCRCV8C,ANODYNE,open,11158,6,300
#G82YUPCV,anti-bading,open,4828,2,0
#GV2J0YCP,ANTIPOLO CLAN,inviteOnly,82137,34,6000
#GRU22PRU,apag clan,inviteOnly,64477,29,0
#PYG82R9Q,Arc Dominion,open,96694,48,8500
#PULJVGU9,Arrow,open,38176,20,0
#2VGV9PU,Artikulo Uno,open,94102,39,9000
#8C008QG,AsPoGa CLasheR,open,94506,43,7500
#UY2GQP,Atake Pilipinas,open,92433,50,5000
#Q2PYCQL9,ATORIAN FINEST,open,93860,46,8000
#GP2Y202C,ayasibs,open,837,1,1000
#RLQURLPJ,AŁW,open,85931,50,5500
#L0RLC22L,B0$$-(0,open,88161,50,5000
#GVVLYC8Q,Babu Clan,inviteOnly,11825,4,0
#G8VLLYUL,BACOLOD,open,88602,50,4000
#2PQRCLG2,Bacolod Clasher,open,97577,50,7500
#GR0V002Q,BAHAG HARI,open,83773,50,3000
#LJQ8CQ8R,BALINSASAYAW,open,92661,50,6000
#G902QRLG,BALLSUKKA,open,83578,50,6500
#R8YCQQUC,banawa clan,open,10660,9,0
#GYQUC00P,Banshee,open,9618,4,1600
#2U2URUQQ,BARTOLINA,open,98025,50,9000
#R2JPQPY9,Barurutan Tayo,inviteOnly,39076,12,7000
#G9GYUU92,Batang isolated,inviteOnly,33944,19,0
#GJ08VVY9,BATANGAS BLADES,open,96583,49,10000
#QG88C9G2,Batangas Elite,open,90159,50,3000
#PJ0RVGU0,Batangas PH II,open,96558,44,8000
#G0UYQRLP,BATANGAS PH JMB,open,88458,46,7000
#Q0888JJU,BATANGEÑOgaming,open,92378,50,3600
#CV88YUJ,Baylor ph,open,96045,50,5000
#R2LQJGLC,BCDK,open,8903,5,0
#CR0QR8,BEAST MODE,open,98635,50,8000
#R99UVRYR,Beast Mode PH,open,92866,50,5000
#PGU90YCQ,BeatBox™,open,95250,49,8000
#RGJ2RC2,BeeWanGee,open,94306,50,8000
#G2RUCYQR,BERDENGNAMAMANA,open,73486,41,5000
#LGVC8QV,BETERANCE MOVE,open,91761,48,6000
#RLRY2900,BHERCKS,inviteOnly,9891,4,0
#PL2VRP,BigBirds,inviteOnly,15082,5,300
#GLG9JVPQ,Biikan Festival,inviteOnly,266,1,300
#RLVG0RG0,bilat and pitoy,closed,5874,2,4000
#RJ29PYQU,Bilatibay,open,17479,8,0
#2CGPCGQ,Binangonan_PH,open,94340,50,5000
#GPUQPLCY,Bisakol ClubINT,inviteOnly,1925,2,300
#GPRCY9J9,BK99,inviteOnly,6416,3,0
#JQPQLRG,Bl@ckHe@rt Clan,open,94467,50,6000
#GGG0UGQV,Black Clover,open,93163,40,9000
#YJGRY8LR,BLACK CLOVERS,open,99680,50,9500
#L90U2GUL,Black Covers,open,90841,50,6000
#G0PY2C0V,black ops phil.,open,83619,50,5000
#8JLRGR,Black Plague PH,open,97113,50,7500
#ULU0R9,BLACKSTAR PH,open,89588,50,3600
#RRRU9PJU,Blink,open,82192,45,4000
#G8LU222Q,BlkPipol,inviteOnly,33353,14,0
#80GV9YQ9,BLOOD RAVENS PH,open,98268,50,7000
#PVP8YURQ,BoBoys,open,87066,50,5000
#QJVG9CU0,BOIIS AND GURLS,closed,43195,9,8000
#GQY8YU2Y,BOMBACLAN,inviteOnly,17168,6,0
#R20L2YG8,Bonak,open,30902,16,0
#R2YC2GGV,BONJING ATERETZ,inviteOnly,13917,4,3000
#QP02R9UU,Boo,closed,3496,2,1300
#LUG8GRYU,BOSS,open,90714,50,5000
#R0PQLGPQ,botak,inviteOnly,5404,3,0
#QLJVCC9R,BOUYE,open,71097,49,3300
#R0PLUP22,BoysAtClan,inviteOnly,13024,6,0
#RRU8J82L,Bozos,closed,5750,2,0
#GYU20YQ9,Brainrot67,closed,1453,2,0
#QLJC92UC,BRAVE FILIPINOS,open,99441,50,8500
#LCLJ8R29,BreakingCsatles,open,94558,50,9000
#GCJYVQUR,Breva,open,99735,50,10000
#RQ8YCR2G,Brgy Henebra,open,13451,6,3000
#9P0RR2VG,BRGY. COC!,open,80197,43,7000
#G8UC090C,BSCM Badjaos,inviteOnly,10248,5,300
#GYCQJGGL,bses may saltik,inviteOnly,8845,6,0
#2PQVYV0,BSG,open,85272,50,2000
#RG20YP8Y,BTHRHD,open,81272,48,7000
#2VGLVUC,BuhayPirata2,open,97869,50,9000
#88QCUR,BuLacaN RoyaLes,open,94454,48,7500
#R2L0Y9PP,Burats,inviteOnly,5894,3,0
#GLGYQP92,Burneki,open,21153,9,0
#28R2J82,BVRph,open,80299,50,4000
#RL82CG,C D'MVP,inviteOnly,37288,11,0
#2R020U0U,Cabalen,open,95500,50,6500
#8JR0G9Q,cabr0n,inviteOnly,9517,4,4600
#GYPUVU22,cage,open,19639,10,0
#G8U882V9,Calamity,inviteOnly,7362,2,0
#RQJ80JLU,CANCER PH,open,92101,50,7000
#RVR2P0CY,CAPYBARA6090,inviteOnly,3616,3,0
#9Y2PY0V2,Catastrophe PH,inviteOnly,100000,50,10000
#8GQC9P0L,Catastrophe PHA,inviteOnly,97146,47,8000
#LRUG2VPL,cavite,open,86152,49,5000
#8JR2VPPJ,Caviteño Elite,open,98403,50,9000
#LV8VC,CAVITEÑOS,open,97156,50,6500
#LCGQUQ00,cebu,inviteOnly,97640,46,8000
#2L0CPJV,CEBU WARRIORS,open,84649,50,2000
#GU9G9QGY,Cedullo Family,inviteOnly,3132,2,0
#GUYRLY2Q,CELESTIALS PH,open,99393,50,8000
#R8GL2QUG,Centercorp,open,4397,2,2000
#Y8G2R08,CHAMPION MASTER,open,5769,8,0
#R2R0RJLU,ChampPH,open,22160,9,0
#Y9JP9PJ9,CHAOS PH,open,97098,50,7500
#2YLGG9J,Chaotic..,inviteOnly,13613,4,0
#9LYJ8QY9,CheSt Or GemS?,open,97893,49,9000
#GV8YGJQU,CHEY4EVER❤️,inviteOnly,4962,2,0
#RYV9P8GC,CHILL ZONE 2.0,inviteOnly,25888,8,2000
#RURPQ9P0,Choudenshi Bio,open,9327,2,0
#GYL0JLVC,civil war,open,5835,5,0
#GP8RLPLY,CKS,inviteOnly,10456,5,0
#92L9U0YY,Clan #92L9U0YY,open,95428,50,7500
#G208UQUG,Clan #G208UQUG,open,80051,43,7500
#GYQVVRJC,clan kulangot,open,6809,4,2000
#LYVR8GGY,CLAN NG INA MO!,closed,13078,4,0
#G28QQQY9,Clan ni Phoebe,inviteOnly,8375,4,0
#GYL8YGUY,Clan210,inviteOnly,6694,2,600
#J0VJVY02,Clan2OI4,inviteOnly,1622,2,0
#82VQLQQ0,Clan4Fun Ph™,open,86410,50,5500
#LQ08VJPL,Clantutan,inviteOnly,7404,5,0
#J2L9CVCR,Clantutan,inviteOnly,4091,3,0
#QR889YQG,Clantutero,open,95246,48,7000
#GYRYU9CV,CLASH OF CLANS,closed,1457,2,0
#P0RVUQRR,clash of loyal,open,99252,50,8500
#8C2GLJ22,Clash On Pinoy,open,95859,50,6000
#8RLCUPR,CLASH ROYALE PH,open,95912,50,6000
#YJJJQ829,CLASH ROYALE.PH,open,98596,50,6000
#989R9GJ2,ClashGamer.ph,open,96737,50,8000
#PGGCV8C9,CLASHGAMER.PH1,open,86180,33,8000
#9V8GG0PV,ClashGamer.PH2,open,94929,50,7000
#CRLUQ8,Clashlanding,open,96773,46,9000
#LRC90R,CLASHroom_PH,open,94443,49,6000
#202UJJ9,CLASHroom_PH-II,open,90587,50,4000
#GG02GVQC,CLASHY CLAN,open,96299,50,7000
#LY2Y9Q2C,Clover Kingdom,open,63884,17,7000
#QR0V02VY,CLSH-REPUBLIC,closed,91126,45,10000
#RRYRPPJP,Clutch Club,open,82619,47,4300
#QQUQUU0R,CONQUERORS,open,99138,50,9500
#GYQ8PPC2,Couzins,inviteOnly,3832,2,0
#Q0RC2VGL,coypackz.PH,open,95509,47,7500
#GCP98P9V,CROSSELEON PH,open,90239,50,7000
#9RCL82PY,crushers ph,inviteOnly,94848,44,10000
#RPLY0RPQ,Crystal & Zeze,open,96717,45,10000
#GJRGPVGU,Cyber Zilip,open,18886,6,6000
#J2J0CPP0,Cyrsca,inviteOnly,31,2,0
#UV2YPG,D!RTY SOUTH,open,98748,47,9000
#GGCVVP,D'Warfreaks!,open,95001,50,7000
#G8GYGGQ9,daarol,inviteOnly,11706,4,300
#RUJJY9QL,dabrotha,open,3316,6,0
#GCR28JQ0,Daisy Sheesh,open,92275,50,6500
#LJP2CJGL,Dark matter,open,97231,50,5500
#Q9U8Y80C,DARKSOULS PH,open,93519,50,6000
#JUPL2C,DAUNTLESS,open,96946,45,10000
#909RG9,Davao Clashers,open,94215,50,4600
#RYYCVCC9,DEACT!VATE,open,92398,50,5000
#2V0R0L2V,DEATH SQUAD PH,open,98566,50,8500
#8J98VP2,DeathSeekers.PH,open,93176,50,5000
#YVJJQJYV,DEGENERATES,inviteOnly,8061,2,1000
#LG9J2LR9,DEMI,open,64430,31,7000
#9RRQ0R2G,demigods.ph,open,98887,50,8000
#9L2LYJRP,Desolation PH,open,91495,50,5500
#GY2R98CR,dmbsnggsssss,closed,8753,4,0
#G29RU8QJ,Do the Dos,open,85491,48,7000
#QPJGQC,dot PH3,open,93713,50,5000
#GC8LVUV8,DPWH contractor,open,80186,50,6000
#GQ8PJV92,Dragon E-sports,open,10794,4,2000
#208VRQU,E-Generates,open,94235,49,8000
#90YRGLY,EAZY.TOL,open,92519,50,5000
#QUP29CGY,Echo,open,93690,50,7000
#LU8Y2VL8,Echo Ph,open,91170,44,7000
#GYRYY9V0,Eclipse,inviteOnly,6358,4,0
#L9YU9V0G,ECO BOMBERS.PH,closed,15000,3,9000
#GVQQLV0U,eli,open,8992,6,0
#8808JU8C,Elite PH,open,90963,50,5000
#Q0VU9LCJ,Elyucanos,open,92055,43,8000
#GUJUUYPJ,EMPIRE,closed,15367,5,0
#YVGLQ22U,Epikion,open,44317,11,5000
#GRJ2QLG9,Eternal,open,94329,47,7500
#LCCL92LC,eternal flames,open,84668,50,6000
#GLR2PJ89,Evo rocket,inviteOnly,17566,5,0
#RR8J2U8G,EXECRATION,open,72345,44,6000
#GYY92GLY,EXN,inviteOnly,4124,4,0
#282C8RV,EXPANDABLES 2.0,open,93184,44,7000
#J2UC90,Extra Service,open,91822,50,7000
#RY2YY0U0,F.I.M V2.0,open,98899,49,10000
#J2LCGRLQ,Factory Reset,inviteOnly,6359,4,0
#LVVVGJ90,Family Clan,inviteOnly,8537,2,8000
#R2L9Y92C,fearless,open,88959,44,8000
#GGRVLCG,Fil Champs A,open,95034,50,4000
#2000QVRG,Filipino ChamP,open,78771,42,4000
#PVQ0JPGV,FILIPINO CLUB™,open,94093,50,4000
#892P8R2,Filipino MAFIA,open,93185,50,4300
#LG2QPC,Filipino Mafia3,open,98828,50,8500
#20QPGQ0,Filipino Spirit,open,87496,50,3000
#2YG0JY9,FilipinoChamps$,open,89981,50,5000
#9R0Y28C,FIRE DRAGONS PH,open,96573,50,9000
#LLJRJRPQ,Fire Nation,open,86502,50,2000
#GL8Y2PU9,Floodcontroll,open,32487,16,0
#GJ02080Y,FMT,inviteOnly,10689,6,300
#GGR89R8V,Forgotten,open,97912,50,7000
#2JCP99R,Fortress Pinas,open,90000,50,4000
#R80J8G0P,Forward,open,66340,50,0
#LJ222LL8,Freelance,open,77843,50,6000
#GYG9RP2V,funky,inviteOnly,7831,3,600
#GP0RRJLV,G5,open,8167,2,5000
#GPGY8P9L,GALACTIC T1,closed,5783,5,0
#GYUPJQR2,GangstaParadise,open,2412,2,0
#J0V8C20P,Ganrbriela,open,10433,6,0
#QCY02CPJ,Genesis,inviteOnly,8033,3,0
#G0V2CCPR,Ghost Town,open,86543,50,7000
#GJY9RGRV,Gilas Pilipinas,open,96968,50,7000
#PC8YPYU8,GILAS PINAS,open,99119,49,10000
#G20YJJCR,Ginitters,open,74753,50,3000
#RJJR2G08,Gmd,inviteOnly,20859,10,2000
#GQY2U2RY,GOBLIN GANG,open,42893,23,0
#YQG8L8L,Goldilocks,open,94297,50,7500
#GQ982CQR,Goodsh3ts,inviteOnly,5970,2,0
#RR0V2R0L,GoofyGang,inviteOnly,2534,2,0
#G0YCULVJ,Goon Hub,open,92538,44,10000
#GC2YGYC8,GOON SQUAD,open,75786,50,2000
#9L8CGCG2,GRABE! GRABE!,open,84895,50,4000
#LJL9YJV,Grandroyale.ph,open,90889,50,5000
#PGR9YJQ,GRAVITY SHIFT,open,95782,50,7500
#QPGRJ9RU,Gravity Zero,inviteOnly,6629,5,0
#YCVQVLV,Great Pinas,open,97069,49,7000
#8RVJRRJU,Great Pinas 11,open,91543,50,4000
#9JL09J2G,Great Pinas 15,open,98577,48,10000
#9JYUPP22,Great Pinas 16,open,93484,50,5000
#28Q2C082,Great Pinas 6,open,87485,50,3000
#820QRVU,GT,open,81734,50,2000
#G2JLVG9C,Guard Zone PH,inviteOnly,53821,29,0
#J09P2PRG,guilig street,open,10229,5,0
#20VVL2LU,GULOD WARRIORS,open,97497,50,8000
#LYRL90C,Gwapo @ Maganda,open,96309,43,9000
#GG0G2QRQ,HandmadeVictory,inviteOnly,5851,2,4600
#2JR8V99,HAPPY ROYALE,open,94882,50,5000
#QP8VVL00,Head Empty,open,80511,44,5000
#RYCQYUJJ,heart Pirates,open,94356,49,9000
#2P898RLY,Henyo eSports,open,71732,31,9000
#GG28C8U8,High Risk Deck,open,68586,48,1000
#R8L0YU2V,hohomeme,inviteOnly,955,2,300
#2VVPVVJ,Hokage,open,94784,50,6000
#2QQQU2J,Hokage PH,open,94829,50,6000
#G290QP2J,Hommies,inviteOnly,9495,4,0
#J0Q09JPY,HORSE MAN,inviteOnly,4322,5,0
#2RULLP0Q,House Atreides,open,92361,48,7000
#Y98CV8,Hukbon6 Pinoy,open,98568,49,8000
#9VCYUJ8Q,Hybrid Elite's,open,90510,50,5000
#GRGPRG08,i supremi,open,985,2,0
#R8PRU2UQ,iglesianigizmo,inviteOnly,6885,2,0
#QC0RYG9,ILOILO,open,82844,50,300
#GY9R9GYR,ilong warriors,open,18130,7,1000
#GYCGLYGV,Ilovechicken,inviteOnly,1431,2,0
#Y9YPUVVL,Immortal Ph.,open,91214,50,6000
#PCRYRJ,ISTAMBAY.PH™,open,88524,40,4000
#GYPU0C2U,Itom Enjoyer,open,3824,3,0
#2YLGL2QU,JAGGERS GAMERS,open,90776,46,7000
#GYLR0V09,Jagmals,inviteOnly,9615,5,0
#G2Y989R8,Jamestown,inviteOnly,54823,21,0
#RUUJ8CUP,Jangclan,open,5361,2,0
#2JPQGJUC,JARO,open,88258,50,6000
#GLC2RRRQ,JeegaBuo,open,12521,7,1000
#QRG22RUR,jelandshan,inviteOnly,6295,2,10000
#G9CRRGJV,JiMelly Esports,inviteOnly,17323,5,0
#YRJCP02L,Job,open,25144,8,3000
#RCGCUPRV,Joe swanson,inviteOnly,4473,2,0
#QR80VYQJ,JUMBO HOTDOG,open,78864,50,3000
#RJRYGLUY,Just us,open,1172,2,0
#G0RVLCU2,Justins pits,open,85009,50,6000
#GRUJVVG8,Jxm,open,74595,50,3600
#YY8QCG2Y,KABABAYAN PH,open,98340,50,8000
#GLVVRJPJ,KABARKDS,open,2758,2,0
#GP8LJ0V8,kalayaan malaya,open,1330,3,0
#J2QVV88Y,kaliboys,inviteOnly,1834,3,0
#R2QJ8RYQ,Kalinga©®✓,open,5064,2,4000
#GU9UC220,Kamoteng Kahoy,open,4198,3,0
#2RPGJJ,Kapatid,open,96114,50,6500
#RU2YCC8V,kaplo,inviteOnly,37507,17,2000
#GPR98RUV,KathVen,open,93927,49,9000
#PQP028UP,KikiDYLM?,closed,18764,6,0
#G8L2V8Q0,KilabotngSTI,open,76497,50,4600
#9RRUY2,King's arena.ph,open,97728,50,9000
#QJ0JPC82,KingKongs,inviteOnly,4188,2,0
#GYYYY0RY,KNB W.Y.,inviteOnly,9196,8,0
#GL9GGC9U,Kupal Verse,open,17304,8,600
#GYR82V80,KUPAL™,open,10694,7,1000
#J0PQGQ8G,Kuroyuri,inviteOnly,14600,7,0
#GVR2CV2Q,KVG YBC,open,29399,7,8000
#Y9G0R0LC,Laban pinas,open,84229,35,8000
#PQQQ8YGJ,Laban Pinas,open,82670,50,1000
#Y9L8U2,Laban.pH,open,96507,50,7000
#GP9288QU,Labidab,inviteOnly,5014,2,0
#RUC8LC98,Laguna Warriors,inviteOnly,23482,8,0
#GLURQ0R8,Lanoy Familia,inviteOnly,1352,1,1000
#20YJJ999,Las Piñas 2©,open,95438,44,8000
#RL02P0PC,LAZY CLAN,open,76498,50,2000
#GYRLJ0RL,LDS Ph,open,98609,50,9000
#G00PUVP0,Legend Guild PH,open,83925,47,6500
#RR9RQJRC,LFM baddyz,inviteOnly,32591,11,0
#GRLLU0C8,LIGHT,inviteOnly,5786,3,0
#R8G220LQ,LinX,open,4461,3,300
#GL90QQR8,LIQUITOPIA,inviteOnly,3511,2,0
#R8LU2Q22,lollll,open,1383,3,0
#G2R8VGGV,lolo tolz's,inviteOnly,3659,2,0
#P8YJJUYR,Love Rules,closed,88942,44,4300
#QRPJC2RG,LRG ELOY 88 G-2,open,82359,50,1300
#QR9CUG9C,LRG ELOY 88 G-3,open,94069,48,8500
#GL8RC0QC,LRG ELOY 88 G-4,open,92388,43,9500
#QVVQQRJC,LRG ELoY 88 G-5,open,94921,49,5000
#CPQVLR8,LRG ELOY EMPIRE,open,94250,50,5000
#QYL0L8P9,LuckyMe! PH,inviteOnly,11042,9,0
#PJRCY2C,LUMALAGABLAB,open,91646,50,7000
#GL2URYUY,Lupaypay,open,84618,44,5000
#2UU8P2R,M squad,open,91091,50,4600
#RJRCCL8L,maasimkiki,inviteOnly,313,2,0
#JYGGLLL,MadBros.™,open,84298,50,3000
#PGUYQJV0,Maharlika.PH,open,88990,50,4600
#Q0JGVCCU,MAHARLIKA.PHILS,inviteOnly,72852,31,4000
#2VJPJPR,Malate's Pride,open,86357,50,5000
#9UC99UV,MALOLOS KARATIG,open,84882,50,2000
#RQLU20P8,Mamamo Mamako,open,40740,24,2600
#22J8R8Q2,MANILA,open,99262,50,8500
#2RJY9R9C,Manila,open,98840,50,8000
#29RCJ2R,Manila,open,86324,50,6000
#2YVYP0C,Manila Expose,open,98195,50,8000
#QJ828V,Manila Heroes,open,88313,34,9000
#2JR8Y9C,maniLa HotshOts,open,98231,49,10000
#9LGJC0V,Mapamuksa,open,94524,49,8000
#GG9GP080,markyshon,inviteOnly,18088,6,0
#GCU9RR,marlboro pula,open,15156,20,0
#QU2PU8QR,Matrix Soldiers,open,86536,48,7500
#R2PL8QV8,MCR,open,7338,5,1000
#RL9C82UR,meow,inviteOnly,4463,2,0
#G2LL2VRP,mga supot,open,32633,11,0
#QCCUVYQ9,Mga Tunay,inviteOnly,99716,50,10000
#8VLRJUCP,Midnight Clash,open,90991,50,5000
#GCQ8Y99U,MIRASOLUTOT,open,4478,5,0
#J0PL9CVL,Mirasouls,inviteOnly,9929,4,0
#RJ2YY0Q0,misquad,closed,16599,5,0
#P2U28QQU,MMJP,closed,9560,3,0
#J2QJUULC,Mobile Alpha,open,7795,3,0
#GYV2YJ2P,monarchs,inviteOnly,18617,4,0
#URJUJV,Morion Royale,open,95358,50,8000
#802LG2Q,morning star,open,98844,50,9000
#ULQ8C9,Most Wanted,open,82718,50,5000
#RU0JRPR9,motilapkogbelat,open,8021,3,0
#2LCV0R0,MSA Bad Boys,open,91919,50,6000
#R8YPPUGP,murion,closed,4694,2,0
#GYQVLQ9Q,naguluj squad,open,1688,3,0
#R2QRLJV9,Nayiz Family,inviteOnly,3326,4,600
#G8PJVYP9,nCR Goons,closed,46705,18,0
#GCJGJ29R,NEFARIOUS,inviteOnly,27532,12,0
#GYJGRLGP,negro royale,open,14000,5,0
#R89PUCP8,Nehemiah X,inviteOnly,3517,2,0
#G82V0CGY,Nerd Nation,inviteOnly,22007,9,0
#GYCL8JV8,NERIANS,inviteOnly,8897,2,0
#GY9Y28JP,Nevah give up,open,2450,2,600
#RV8RVUJR,Newtonians,inviteOnly,28350,12,0
#RGLYCJJJ,Nexus 2.0,open,62196,28,5000
#GUGR080Q,ngaz in south,inviteOnly,10156,4,0
#RRP0J89J,Nicker,inviteOnly,13584,6,0
#RUGPL080,NineThirtyOne,inviteOnly,18370,11,0
#RRU2LYVG,no name,open,5245,3,2000
#P299RPJG,Nomads PH,open,95531,50,5500
#QJGLLQ2P,Nostalgia,open,91135,50,6000
#R9902GGY,NostalJAMinggg,open,70711,50,0
#GYVLC082,Nosyd,inviteOnly,11401,5,0
#2JCVYYP8,nova ph,open,93111,50,6000
#L0JL8VCV,NOVA PHILIPPINE,open,84296,50,1000
#828289,NOYPI.2,open,95135,50,7000
#GLCUJLQY,nurhacielMBAIN,open,10431,4,1000
#RLYC0QVQ,NYXO™,open,87526,46,6000
#GYRV9R0U,oblak,inviteOnly,6820,4,0
#GCULPGRG,ONE PH,open,86675,39,8000
#GCVRGL2U,One pound fish,open,90532,50,7000
#GUVRQRPJ,OnetyPH,inviteOnly,8646,3,0
#G29URQJC,OnlyBatak,inviteOnly,15167,4,0
#RQY929LC,OnlyClans,inviteOnly,50847,24,0
#GYY0GCP2,otentik,open,6406,5,0
#RRLYJ9LG,OwnEEErs,inviteOnly,36560,10,0
#QCYQLGRY,P.E.K.K.A,open,5868,2,300
#LC2CL0R8,P1n0Y CLaN,open,93989,50,5000
#G80LYC8P,palaban,inviteOnly,7346,2,0
#GU0P09C2,Palanggiano,closed,6302,2,0
#QY8QV9GY,Pamilyang IT,closed,10746,3,4000
#2GGU0VR,Pampanga,open,97793,48,6000
#P8Q8V8GR,PAMPANGA_ROYALE,open,95970,50,7000
#GQ9CUVG0,PANCAKES,open,12761,6,1000
#RCJQJ808,pancakes,open,3523,7,0
#CLP2G9,PANGASINAN,inviteOnly,80959,30,7000
#GP22QV2V,panget,open,11063,5,1300
#G9UY8QVL,PANGKAL,open,78217,38,9000
#Q0Q2Q2RG,Pantheons,open,51375,18,4000
#GJCP9C92,paw patrol,open,72581,50,1600
#2JQ9UPL,Pearl of Orient,open,84487,50,3000
#GY2P28QU,perez123456789,inviteOnly,1543,2,600
#8P9UV,PH Alliance,inviteOnly,99743,50,10000
#YP2YCPRL,PH Allstars,open,97020,49,8000
#YU9PRGJ,PH arena,open,89489,50,2000
#P2UJCCQ9,PH Ares,open,94466,49,6500
#YRLYQL2C,PH Buccaneers,inviteOnly,99206,50,9000
#Q0J9J2CQ,Ph Clan Pro,open,89910,50,3000
#GJCUVUVY,PH CLANS,inviteOnly,88205,50,6500
#2CY9J2P,PH Clashers,open,91980,50,4300
#RJ9RCLRG,Ph Clashers,inviteOnly,23221,9,0
#9YJCGV9Q,PH CO-LEAD,open,91324,50,3000
#20GQ9QVR,PH Death Squad,open,96197,50,7500
#V2LQGR8,ph ganoobies,open,93088,41,8000
#2LP8Q2VL,PH Infinite,open,98879,50,7000
#RRRVC22J,PH MONKEY PRIDE,open,5000,1,9500
#CPV2RLG,Ph Reunited,open,96409,49,6000
#QJ8U2LYJ,PH Royales,open,98464,50,8000
#290009C0,PH Squadron 6,open,92876,40,10000
#2QCJQPJ0,PH STRONGHOLD,open,97456,50,8000
#QUCG0YC,PH Terminators,open,73734,35,6000
#LL82UG0V,PH WARFARE,open,69386,49,4000
#89LLP9,PH Warrior,open,93294,50,6000
#YPL8JP,PH.ALLSTARS 1.0,open,89711,50,2300
#28RJ8G08,PH.Antibiotics1,open,99880,50,10000
#2008CVRG,PH.Antibiotics™,open,99962,50,10000
#2CGG9JGC,PH.Arena v2.0,open,90613,36,8000
#RRPVJR29,philbilchill,inviteOnly,9688,5,0
#PUYQ0VLV,Philippine Army,open,92573,48,7500
#2L89LCL,PHILIPPINE CLAN,open,92699,50,4000
#90J99VRR,philippines,open,99350,50,9000
#CP0QLY8,PHILIPPINES,open,99126,50,8000
#829LPJQ2,Philippines,open,97830,49,9000
#V28GG0J,PHILIPPINES,open,96708,50,8000
#LC08JY,Philippines,open,95406,50,6000
#GU222GLP,PHILIPPINES,open,91978,48,8000
#LVJ0GVQU,Philippines,open,89334,35,9500
#QCRVYPGR,Phils. Finest,open,96481,50,7000
#8PPJJPUL,phmanila,open,87571,50,0
#R2YU8LPG,PHoenixStrikerz,inviteOnly,39991,10,0
