tag,name,type,clanScore,members,requiredTrophies
#9VLP0LYJ,doggie-zombie,open,31118,7,5500
#RRUYPJ2V,DONEN CARTAS,open,15022,4,0
#G98J22GR,Dons ESports,open,93321,45,8500
#G02QY2Q2,donut shop,inviteOnly,73948,44,6000
#L0UCCCRP,doorb,inviteOnly,85331,47,0
#YR2VVYRY,Drippy,inviteOnly,94392,49,0
#QRGY2YQG,DRUMISU,inviteOnly,51065,18,0
#QU2QRUUC,dry flaps,inviteOnly,63774,24,0
#QLP8QGLQ,DuBOIS,inviteOnly,11656,5,0
#QULVLLJL,duckos clan,inviteOnly,44453,16,0
#QUY9LQYL,Dunno,closed,62614,25,0
#GQVPP8YC,Dzimitri,open,50333,14,5000
#GGL8JUQ0,D’s Operation,open,88709,46,5000
#GYCVUJ8Q,Eagles,inviteOnly,26136,8,0
#R8RP2PYL,EEEG,open,63525,35,0
#R9R99J0C,Ein Stern,open,44033,16,0
#LV8JG0CL,el cheetos,inviteOnly,41693,20,0
#QG9928CJ,el chozo,inviteOnly,43268,12,0
#QV89Q2JR,el clan pixun,inviteOnly,16898,8,0
#QJVVLVJC,Elephants,open,50863,14,1000
#LJ0V9QPL,Eli is Dumb,open,26586,13,0
#QY98UY8P,Elite-Anonymous,open,74861,48,0
#RP0V80QQ,Elmordjenepied,open,92404,48,5000
#RJ08P8CQ,ELOISA PERFEITA,open,33478,25,0
#YQ9V2J2Y,Emeralds,open,34872,16,0
#GY92QYYC,EMPIRE,open,86118,50,3000
#PQLJY292,EmpTiNeSs!,open,12603,6,0
#QC90L8QL,enisopas6,open,77407,50,0
#RQULLQQQ,ENRIQUENOPABULO,open,7811,3,0
#LYG2GJYV,Enter a name,open,63724,32,0
#GYPJCUCR,Esso Tanke,inviteOnly,79570,36,0
#LQYPUQU2,Etherea,open,8887,5,0
#LPQPPY8P,eto mob,inviteOnly,28561,12,0
#GQ8UYU28,Evo exe skill?,inviteOnly,16607,5,0
#RGPQL0G2,Ezikler,open,52119,20,0
#LRY88LLY,F2P 168,inviteOnly,86764,39,0
#G9JUYYQV,F2P Chellenge,open,37788,11,0
#GPG22RRQ,F4 Clan,inviteOnly,86030,46,0
#QJ0QGQCJ,Facaldo,open,78276,47,6500
#G989VYL2,FacialBush™️,open,61931,28,0
#G0GQ0GGL,FAMILJEN,inviteOnly,42605,11,5000
#LLVCJ0LG,Family reunion,open,74377,49,0
#G9CUVC80,fantásticojdm:3,open,8167,5,10000
#QRLC2GRG,Fart monkeys,open,45378,25,0
#GQ00G9LU,Fashion Nugget,inviteOnly,75404,37,0
#LGGPVPR0,Fat Slug,open,82101,45,0
#QQ89RGYY,fatsmellycu5t,inviteOnly,13491,4,0
#Q9Q8LJJ0,FC bALGEHAK,open,71734,27,0
#QPY0RL8L,FC TA MÈRE,open,27642,10,0
#G8LCUQUP,FCB supremacy,open,37267,23,0
#GYJQYV8Y,FCPONALEWCE,open,31684,14,300
#QC92CG29,FCSKIBIDIFAMILY,open,50704,25,2000
#GUUQGC28,fellas,open,87633,41,5500
#RJ00LUU2,fellas in paris,open,302,1,9000
#G2L9G829,Femboy lovers♥️,open,26714,9,1000
#GC2LVJ2C,FEMBOYS 7A,closed,8923,5,0
#QP0Y0P8Y,FheheheHaw,open,27948,8,9000
#Q8YLQ0P9,finito,inviteOnly,85031,41,0
#GYGG8QC0,Five guys,open,56068,17,0
#R0CVV9C9,FK Topoľčany,inviteOnly,39437,15,0
#RJU0R2G2,Flashback,open,23697,6,0
#G0V09C22,Fleischkaputze,inviteOnly,53871,15,5000
#QUVU9P90,Florence,open,48950,19,0
#LRYP8GU8,Fluffieclan,open,66248,50,0
#RUCQ9999,Flugkörper,open,33023,14,300
#GPUPJYY8,Flurrg,inviteOnly,9200,6,0
#Y9C20P0C,Flying Ballons,open,79205,48,0
#QC99CCCR,FMG,open,56390,29,0
#LC8PY0VP,FocusCrewFam,open,23726,8,0
#G0CRRQ88,foods period 3,open,59209,28,0
#G2QVJQYG,Foodslayer,open,22784,13,0
#LJ0GVPC0,Football gamr,open,85019,47,0
#QRYQPJ0L,ForThoseWhoSin,open,21480,7,0
#G8YVPUL0,FORTNITE BALLSS,open,18724,14,0
#QYUGRLY0,Fortnite.exe,open,2656,2,0
#GVYPLY8Q,foyle femboys,closed,74781,48,1000
#RJ2PP090,Franjovci,inviteOnly,24783,13,0
#GRVJQY0Y,Freaks,open,31329,8,0
#GG2GPQRC,fred stinks,open,82701,50,2000
#GRPR28JC,Freethrows,open,50172,16,0
#LV8G228L,freshies,open,86455,49,2000
#QPYJVYG,Freshly Baked,open,93359,46,8000
#P9U980YQ,Friendos,open,58182,28,1000
#GLJJQG2L,friggen churry,inviteOnly,80948,40,0
#GYGYJYGU,FROG,open,9547,5,0
#G9JGRQY2,FSKN,open,55494,21,0
#Y8JCGR2Y,Fun Times,open,95133,47,9000
#QV0P20LY,funkadunk,inviteOnly,88696,46,0
#G98PV290,funny guys,inviteOnly,14392,4,0
#P28CJJRJ,Gains Only,open,75126,45,0
#GQ0YQCCJ,gamblinghelp.co,inviteOnly,48943,17,0
#RLJ0098P,Gang Bangers,inviteOnly,58448,20,0
#QQ0CQ2L9,gang meme bees,open,40010,27,600
#GUYPGGU0,Gang Sokolików,inviteOnly,21438,10,0
#QURUYVLC,garagebarberz,open,87223,50,0
#RYV9J88J,GaragePagers,open,46458,11,0
#RQ9RVGYG,gas e luce,open,51566,18,0
#G9C09YV0,Gawad Lions,open,32263,14,1300
#LJGVUP8G,gay men,open,21650,11,0
#GJ9LP9RU,gay?,open,29227,14,0
#LUYYP0J9,GBE,open,82518,49,0
#GRUQ9208,geeked dih,inviteOnly,55258,27,0
#GQR9Q2R9,Gema D Diamante,open,70892,24,0
#G29VC989,Geringverdie2.1,open,12347,6,1000
#QUR28P8Y,Get off my desk,open,65288,21,0
#GYJVR9CL,get out mia,inviteOnly,38214,19,0
#QQC8YRRU,GHURSTZUZ,inviteOnly,70272,32,10000
#LC8QJR29,GIANFINANZA,open,27874,8,3000
#G0PCLVCL,girthy Gareth,inviteOnly,61131,25,0
#Q9J8URGP,Gleims Gangstas,open,68214,26,1600
#QGRQVR2L,gllum,open,29111,11,0
#Y29GLQL,Global Knights,inviteOnly,89767,39,7000
#R28LLV2P,Glub,open,61765,24,0
#G220RGLP,GluckGlucksClan,open,17227,8,0
#RYQG9RVL,gobblers,inviteOnly,36848,10,0
#GUG92RLL,Goblin Crushers,open,88619,46,6000
#RLYLRJYP,GOBLIN GOUNERS,open,34571,11,0
#LJLCRRPC,Golden Dawn,inviteOnly,64588,44,0
#GC9YQ2U9,Golden Nuggets,open,56148,29,0
#GUJGUYG2,GOLOSAS MX,open,35525,13,0
#G090V8RC,Good News GOATS,inviteOnly,19658,10,600
#GGL909Q8,Goodboys,inviteOnly,56664,38,0
#L0JLPLGU,goofy crakaz,inviteOnly,62949,25,0
#QUQRP9V9,Goofy Gooballs,inviteOnly,25727,8,0
#G0GP2CCG,goomba goonerz,open,48810,17,0
#QUCU889L,Goon,open,37838,15,0
#G2800P02,goon squad,open,50999,13,5000
#QU9CYGRL,goon squad,inviteOnly,43075,12,0
#RQLG0P88,goon squas,inviteOnly,26630,9,0
#G0RG9YUQ,goonas,open,63096,45,3000
#RPCR9LVQ,Goonies,open,70952,31,300
#GJGQYVUY,goop gopp,open,88838,49,3600
#9P02R2,Gora bidezarra,open,90760,47,0
#G0Q2VQ9Q,Gorące Maliny,inviteOnly,14537,4,300
#QQCJR8R8,Grabbarna Grus,open,61530,19,4000
#R2Q0J2LG,grenade men,inviteOnly,24086,15,0
#QRC98R99,GRUB,open,16735,6,0
#GGGRVYLU,grubasy,open,36507,16,1000
#GUPP9VY2,guacamole balls,open,41084,18,0
#QVQR29C2,Gubbstruttarna,open,50508,28,0
#QCUUP8P2,GUERREROS Z,open,40729,17,6500
#R9PRYLU0,gumblakownia,open,33523,14,10000
#RPG2PJ80,gym goblins,open,71175,30,0
#GQUQ2209,hairpeople,open,66788,39,0
#GJJV0YYG,handsome frogs,open,95151,50,6500
#L0VLYPC0,Happeteee,open,57876,22,3300
#G0V09QY0,Happy Birthday,open,73630,37,4000
#QY28GVCR,Haze_76,inviteOnly,64887,24,5000
#QPVVUL9P,he he ha ha,open,55331,18,5000
#QJ9RGP8P,he he he ha!!!!,inviteOnly,31828,9,0
#LUCJ8GYP,hee hee hee haw,inviteOnly,3129,5,0
#QUUV9P0U,hehe316,open,48389,19,300
#LUVYU89J,heheheha,inviteOnly,55603,25,2000
#RVQQYRQ0,HEHEHEHA,inviteOnly,17053,13,0
#QGJRYL9U,heiße Reifen,inviteOnly,51676,19,0
#G0GVLR0Q,HenryHasAStd,open,47366,20,0
#GJYLY0Y2,Here we goon,inviteOnly,52637,22,1000
#GQP2G8RY,hhhs 67,open,51938,42,0
#LCRU9UR0,Hi,open,67623,49,0
#GV0V9JPJ,hi,open,4692,2,300
#QUUG29R8,Hilal Muhafızla,inviteOnly,39781,14,0
#QLQ0GCUU,HIM,inviteOnly,74212,38,0
#QUCRRLLL,Hippie_Bande,inviteOnly,30428,15,0
#RYRGJ22R,hlebac,open,30295,12,300
#LCVYJJVG,HodenKobolde,open,30912,9,0
#L9C88CUG,Hog Rider,open,32748,12,0
#Q282RQUQ,Hogs Mafia,open,51871,23,0
#YLR8UVGR,HolyHoldUp⬆️,open,61674,22,0
#QGLYR999,hopper,open,39818,13,0
#GGRY8PQU,Hopsnehmer,open,42866,21,300
#QYPJU0CY,Hot dogs,open,55209,29,0
#L2L9RLL0,Hotdog Kingdom,open,76720,46,0
#QG89Y9UG,hsboyos,open,87173,38,6000
#R2YL0UGU,hubbabubba,inviteOnly,69739,32,0
#GJCGL09J,hurens**,inviteOnly,34318,12,1000
#GYUJLUP8,Hyperborea,inviteOnly,63216,20,0
#LUYCGG9J,hój,open,76512,36,1300
#G2GLG9LL,I cracked dylan,open,70264,32,2600
#PQYP2CCP,I like food,open,63063,40,0
#LQYUR892,I love men,closed,70274,23,5000
#QC22L9PR,I valessinati 2,open,89447,40,5500
#G292UUPG,Ice | Cold ❄️,inviteOnly,66236,27,0
#QCR82YLG,IDLN,open,53449,14,6000
#QCRRV8RV,IFS Patienten,inviteOnly,68770,22,0
#RPLR28C0,ILIAD,open,90842,48,0
#QCJ0CV9U,IM-BRICKED,open,54291,24,1000
#P082PYRR,IMPERIUN,open,49696,24,0
#RRLYGP2G,in and out,open,31316,15,0
#Y9LJY2RL,Inaktiv,inviteOnly,74686,33,0
#GYVLQ2LG,indo nob,open,68772,33,300
#GJVCC0CU,ineligible,open,80688,35,5000
#R9G9QURR,IShowSpeed,open,51966,48,0
#GUG90LLC,IsinKarvat,open,65602,24,4000
#G89JJLRQ,isis,inviteOnly,6548,2,0
#GV0Y0PJP,ismailniga,open,54990,27,0
#LP08J9QQ,Isolation,inviteOnly,6658,5,0
#GGVYUUCG,its in,open,73939,35,0
#LVVVRCV8,ITSALIEITSALIE,closed,20801,7,0
#GPPU022J,Iuvtortas,open,88538,50,2000
#RQ90PQ28,Jack Good Boy,open,91467,49,300
#9CPV0PQG,Jaggermasters,open,89359,48,8000
#LCL08RVJ,Jakob ist ein H,inviteOnly,94244,49,0
#LGQLJPPC,jar land oregon,open,13970,5,0
#G0UJPQUQ,Javens United,inviteOnly,33466,11,0
#QJULQ8CG,JB : e-sports,inviteOnly,74353,30,3000
#R90LGUCC,jbl 24mil,inviteOnly,20708,5,0
#QV8GJQGQ,jerkcircle,open,47835,31,0
#RYLVLCU8,jet two holiday,open,15097,8,0
#QV2U0GRP,jew,open,20571,6,1600
#GUY02R9Q,JewsOfAmerica,inviteOnly,82677,34,8500
#LPJP2PQJ,Jiggly Jelly,inviteOnly,44516,21,3600
#RRU0899R,Jim Justice 2.0,open,82292,50,1000
#GVV8G9LP,JJplusBinding,open,32012,7,0
#RQLY29LL,JKKK,open,73221,37,0
#R89GUVGP,JM Bollywood,open,89718,49,7500
#YCJCG80J,jobipursatajad,open,60305,28,0
#LLQQ9282,join noobsurbad,open,69255,21,9000
#QYRQJ8LR,JokerDepartment,open,43991,33,1000
#GQQYRGYR,Jon Carrew,open,30815,8,10000
#GQ99C880,"Jonesville, NY",open,13609,3,9000
#QQUJ8VPR,jormaine goon,inviteOnly,65223,34,0
#GJ08VP99,KaBooOoOmM,open,24266,12,10000
#G29QRLCR,Kake,inviteOnly,34939,23,0
#QVP09C9V,KAKKA,open,28174,13,0
#Q2UVP2Q0,Kappa SuckMa,open,90054,43,6000
#GVRVRJ29,Kavlopaida,inviteOnly,16289,6,0
#G9U8L0QJ,Kazan 100Kg,inviteOnly,57418,15,9000
#GYJLJ0J0,keet blubber,open,68183,27,5000
#G98UG8RQ,KervannEstGay,open,14101,5,0
#QJQV0P2J,khilafat,open,50410,21,0
#GR9JQGGQ,KI$$OURA$$683,inviteOnly,41310,12,0
#Q9GJ0JJ8,kiarash gobline,open,63507,29,3600
#QJVUCQU8,Kilo Kilo,open,68724,36,2000
#20280L0,King,open,71602,35,4000
#GQYRYLPY,King Harden,open,7990,3,7000
#PC2UVVQJ,KINGOVI MK,open,2015,1,0
#QCPL8VRY,Klan #QCPL8VRY,open,24268,10,3000
#GJ9JJ2QY,KM,inviteOnly,4863,3,300
#Q088GUVR,KOHLKÖPFE,open,19802,8,0
#G2LPPC0U,KONSOL OYUN,open,18238,8,0
#QU99U092,kool dudes,open,86822,47,6500
#RJ2RR2R8,kool kiddies,inviteOnly,40283,14,3000
#GLUU0PPG,KoolKidsKlub,open,19671,7,3000
#GCPCPPPR,KoolKlashKlan,inviteOnly,89106,48,0
#PYGQP0JP,Korean gang;),open,64983,33,300
#LL0QUPRP,kougang,open,56295,26,0
#L8JY2PVL,Krabba,open,84518,50,0
#GLLLVQPQ,Krazy Kapredoni,open,23047,9,8500
#GRLG8UR8,kuksimumsi68,open,19937,8,0
#L9JYVCGJ,kurde,open,29840,14,0
#G0YY20UQ,kurwina,open,76079,38,4000
#GQ8JRGQG,KÜRT ÖL,open,74248,40,3000
#G00PYP8P,L chat,inviteOnly,77840,28,5000
#LG99P99R,L3g3ndary,open,78939,31,8000
#LRVPGQ8C,LA FLAMA AZUL,open,76018,36,3600
#L2Q2Y9VU,LA NASA,inviteOnly,80508,32,0
#G0VY8UUU,lala,inviteOnly,23465,9,300
#QVU8YP2P,Lassi Stall,inviteOnly,62001,25,0
#QV92UY8L,Leeds Lads,open,83014,47,4000
#PQU9R0P0,lepak,inviteOnly,39675,17,8000
#GGVRGGLP,lets do this,inviteOnly,49121,28,0
#G899PQGQ,Lewis clan,open,72865,43,0
#G8JL9U8P,Lightning Boys,open,10105,11,0
#QVLGJLVL,Lightseed,open,75910,36,0
#QLQG2GJV,LIL ASIANSAURUS,open,92547,50,6500
#LU2VPPG0,lil feet lovers,inviteOnly,39571,16,0
#G9CYGPRP,LMen,open,43192,16,600
#GRGVQQU9,LO-LyFE,inviteOnly,43123,15,0
#R8VL2CY9,lobotomized ape,open,42744,46,0
#L0JRLQ99,LOCI KING,open,60982,44,0
#RJCGC8CY,lodowa igła,open,13565,7,600
#LL02YR2Q,Logang4Life,open,33719,14,3300
#QJPRV08,lol benja,inviteOnly,68946,42,0
#QJQ2ULJV,london,open,79162,37,1000
#RQ2LVLV8,Loony Tunes,inviteOnly,24315,11,0
#LL9U2Q29,Los Arquitectos,open,38613,12,4000
#GQV8P8GG,Los capas,open,85863,49,0
#PVCVL2J,los cebos vivo,closed,42378,10,10000
#G2GY099V,los changos,open,50781,19,0
#GPVV8C0V,los dur0s,inviteOnly,41410,19,0
#G99JUYCJ,LOS INGES,open,50752,13,8000
#RJPQRQQJ,los nibodrio,inviteOnly,45028,15,5000
#G98P0JCR,los panokhudos,open,41582,21,0
#QVLVJCUL,Los papus,open,88770,49,7500
#QJYUP2L0,Los PapusClach,open,88482,50,6000
#LR02PCRL,los patos cuack,open,37886,20,0
#LJQG8VRV,Los PentaWhats,inviteOnly,41610,23,0
#G9RRQ8PJ,Los turcos,open,9997,5,10000
#QU8UQ9V0,Los Villanueva,open,78083,42,0
#G9YYYQCR,LosBluelock ve,closed,11923,11,0
#RYU90QLC,LostInTheD,inviteOnly,66927,25,0
#GRLYCVQC,lubedpringles,open,13763,5,0
#GLYJ0VUC,Luca succionapn,open,87975,44,3000
#G99JYGY8,lucki,open,41556,23,0
#R00VGYYJ,Lunefulle Troll,inviteOnly,44915,13,0
#QY90JC0R,LVL 15 GOLEM,inviteOnly,61324,29,5000
#QVQC8LQQ,LVlooseV4Gin,open,67566,33,0
#GJQPP2JU,långasjö clan l,open,11690,11,0
#QJ8VYQRR,MAE41,inviteOnly,41424,10,0
#Q8VRQ089,Magic potatoes,open,10851,4,0
#L2Q0QUG2,Majestic men,open,87387,48,0
#2LRGQPJ2,Manada Hitachi,open,29042,9,1600
#GGR0YPJJ,MANGO MENTALITY,open,90951,49,0
#QU28YV2G,marloooooooon,open,47152,16,2000
#QVYUJ8QJ,Master Log Bait,inviteOnly,60724,23,0
#RQRP2P0P,matcha men,open,87612,36,5000
#LVQ2Q9YP,Maulmännchen,open,94146,47,9000
#YPGYJCVV,mayo,open,23226,6,9000
#RRRGUVGP,mbappe a ikea,inviteOnly,39597,12,10000
#G9G2L02L,Mcdonaldz,inviteOnly,64392,37,0
#G0C2PYUR,Mcnugget Meal,open,66972,33,0
#RRY8LL0C,mega knight,open,5879,6,0
#GRRLLJCJ,megajaja,open,12288,4,0
#G0QJVJYJ,meganuts,open,95946,50,4000
#LC29QLUQ,megay knight,open,71074,34,0
#G2L2JYG2,MemphisOldHeads,open,16103,7,0
#GP9GP8RU,Men Of Beets,inviteOnly,48709,17,0
#QP20LPLP,Mi BB Club,open,38534,14,0
#GUUVGCUP,Mighty Minors,open,72558,46,5000
#R0UYLQ8Q,Mini pekker,inviteOnly,9312,3,1300
#2VJVRJ0,MiniVan,open,59782,21,0
#RRU8R90R,mlg doritos,open,60125,39,0
#RPU9PP2Q,Model Cocketry,inviteOnly,67816,27,0
#RLY9Y8R9,mongofolket,open,44387,13,0
#RL200RG0,monk enjoyers,open,65846,29,300
#QUVCQGL2,Monke,inviteOnly,34313,14,0
#Q90J0LJ9,Monkey jumpers,open,32204,11,1000
#QR0L0QUR,moonster,open,27501,12,0
#L89JPYJU,mount everest,open,84397,42,0
#GLUYG8RL,Mr Young hewoes,open,29397,12,600
#GR02U2QU,Mr. M,open,81352,47,0
#QGCR0YUR,murdateam,open,85592,49,3000
#G808LCVV,my dinghy,open,29421,11,0
#Q9Y0LLJR,mäkkylä,open,95733,50,7000
#YRJVVQ02,Möschbacher 88,open,45113,18,0
#RGY9URJJ,N167AS,inviteOnly,81304,46,0
#GYGP8RLQ,Natsumi is Hot,open,55290,31,0
#GQPG282J,Naysayers,open,32398,10,2000
#GVPCJC8Y,NegrojdníBažina,open,23743,11,2000
#9R9RVQGL,neomegai,inviteOnly,91506,45,0
#QU0VJGQU,neqer flickorna,inviteOnly,10325,4,0
#Q9Q8VG2R,NerdvsMonkey,open,60154,21,0
#RGC89J8Y,Nero warriors,open,25387,11,0
#YV8CUU02,newbies,open,79138,33,4600
#G0YPLLCY,newyorkpizzagek,open,19836,7,1000
#LJPRQC0P,nezgros,open,31644,14,0
#GV2UCGP0,nicker,open,10320,5,0
#G220P9VG,niebieskie fryt,inviteOnly,6590,4,0
#QU9PC9QC,Niguela pinzelu,closed,8450,6,0
#PJPQV90U,nijgeru,inviteOnly,54235,16,0
#9VVJ88LQ,noah is hot,open,43025,19,0
#G098RLPL,nob on my slob,open,31536,10,0
#G2RQVYLY,nocturnitos,open,56052,29,0
#GPRJJ0Q2,not family frie,open,14516,10,0
#QPJLGQPU,nouy,open,36943,11,1000
#G2LGY9YC,NovelRoyale,open,18685,7,0
#R208LJYR,NT√NUTRICHICHA,open,12609,4,1000
#RP98GP2J,nubvspro,inviteOnly,37387,12,0
#RC2R9U8J,Nugets Indianos,open,29899,9,1000
#QP92YRQP,Nussknacker,open,82531,39,5000
#G02CUJ9C,nyorn kunt,inviteOnly,29186,10,8000
#GRLGY9P0,Oginin melekler,open,12297,4,0
#G0QULUU2,Ogu,open,93808,44,6000
#QGYCPUGJ,Ohio residents,open,66122,36,0
#GG8JYCUV,ohkay clan,open,18625,7,0
#LGQUCJJV,Otuz1,open,92499,42,9000
#GG0YLC2P,P.E.K.K.A Junod,inviteOnly,90808,48,0
#GCQP0JLC,PALLE NOVESI,open,71856,50,0
#QVGL9J88,PAMgang,open,29246,12,0
#R0VGR902,pancakes united,open,25941,20,0
#G0UQJ9CQ,PanConCementale,closed,46507,15,0
#GPRRRG02,panda,open,36721,10,1000
#RYGUGCRP,patrik skibidi,open,18585,6,3000
#RCJCC0JR,Paul's Baby Gur,inviteOnly,30854,13,0
#RPQVYG0V,PayasoChongero,open,86320,36,6000
#G9RUYLCL,Peaches Georgia,open,49949,41,0
#GGQGJYGJ,Peaky Blinders,open,41019,17,0
#LRLQ9CJL,PEKKA,closed,85402,44,0
#RLLC8L9Q,pekka,open,8407,5,0
#LRGLVCU2,pekkas a player,inviteOnly,59304,20,6500
#LV2LCGC9,Pennie Pinching,inviteOnly,80013,32,0
#LPC88JY0,PERUANO,open,88146,46,2000
#GU9JYPPY,PERUNANKR,inviteOnly,54175,18,600
#G822U00Q,Phasma Bank,open,45444,14,0
#G9G288YP,pibes,open,23041,5,0
#G9QCYUVJ,Pintarolas,inviteOnly,7284,5,0
#RQLJ8L0Y,Pisos picados,open,31431,22,300
#RG80V9YL,pixili,inviteOnly,72661,24,0
#L2Q98R8P,Pizza roll god,open,81150,48,0
#G0RY0UUJ,Polo Pookies,inviteOnly,19502,5,0
#G9200UPQ,poopybuthole,open,28712,12,8000
#GR9VP9Y8,porch zipper,open,92886,40,10000
#GGQV9YY2,porototulines,closed,72805,28,6500
#G8G2UCJL,posz21 fanclub,open,76145,33,0
#G2JVCPLV,Potato Elites,open,84093,38,6500
#QCVQ9GVY,prenseskent,inviteOnly,58999,22,0
#GYY28Y2L,prepuci0 suci0,inviteOnly,21377,8,0
#QU88YJJ2,pretty princess,closed,28643,16,0
#GC2RYVQ0,projects,open,16125,7,300
#GP8200PY,PUCHAINER CLUB,open,10221,3,5000
#G2GQRQJ8,PUGS PERUANOS_$,open,46726,17,0
#RJYQ8LLP,PunxsutanyPhil,open,17504,4,0
#GRLL89R9,PuteBæsj,open,68577,22,6000
#QU0V0J22,pïrōCüd0s,closed,52739,24,0
#GY2LGQGU,qkluks goners,open,10220,8,0
#GRJ9ULVR,R.MARTINEZ,open,48126,13,0
#Q8V9QGQL,RAEZER CLAN,inviteOnly,65573,27,0
#2PY0JQV0,ramones,open,52257,17,4000
#RQLUYGP2,rasisci salam,open,24045,8,0
#LUPYJCUC,RAWR,open,51565,14,5000
#GY89PR0V,Rbms clan,inviteOnly,31443,19,0
#R2YGLJC9,Red 40 Warriors,inviteOnly,46168,19,0
#Q0RPGGC2,Rep. 5 big guys,open,52343,22,1000
#G2GV2JC0,Rice,open,54814,35,3300
#GUGGV2RU,rice krispybuns,open,28441,41,0
#GULRLLQC,riedlehuan,inviteOnly,39230,13,0
#GJJQ0YCP,rise of limes,open,88894,50,300
#QRVG2VVG,risodlarna,inviteOnly,50660,22,0
#GVYCJ9LY,RIVER PUB,open,24879,8,0
#RRQU0ULR,Rng 2.0,open,73901,41,0
#GPVLQRL8,rolly janch,inviteOnly,23150,5,0
#QLUCJ9Q9,rooster clan,inviteOnly,23421,10,0
#QC0J889Y,Royal Rasisci,open,89750,43,5000
#R8VLQJVU,Royal Rêtardś,open,82414,49,0
#RPQ29JUY,RReallyRRich,inviteOnly,17882,6,0
#G8VQPQR9,rucola,open,32115,10,0
#G2RRVCUR,runcarsnowpen,open,36580,14,300
#GQC0YV9P,rushan,open,24020,10,300
#QVYR2PRV,Rustlers,inviteOnly,70040,40,0
#QU2QV298,rwthindirrein,open,80774,39,0
#LVY8LYPG,Ryans Disciples,open,22625,12,0
#QJVRURJG,Sadowa,inviteOnly,11308,5,0
#YPQU8GP8,Satriautd,open,44217,18,0
#QP2Y8GVJ,saunagänger,open,30807,12,0
#G9PC9LLY,scarybarry34,open,20962,10,0
#GRQVPR9Q,Schattenkrieger,inviteOnly,13660,4,3000
#G0V02LQ8,Schaumpton,open,94597,48,6000
#QPLY2VLY,Schlütus4Life,inviteOnly,55380,21,0
#QUVJYR0V,SchrodingersLog,closed,40805,14,0
#9Y2QCP92,scorpio,closed,70180,23,6000
#R8RLYJUY,scOtlandforever,open,32534,13,300
#GY2JPC0Y,Scottish baddie,open,37609,14,0
#GU22V8QP,selim hani,inviteOnly,56047,17,5500
#GPCJR92G,seshlehem.2,open,64934,30,0
#RRYQQYVJ,sexta play tv,inviteOnly,29063,10,0
#YR0CRG9P,Sh,open,68219,35,3600
#G0QYYJLJ,sharks,inviteOnly,61396,29,0
#GG0GYQUJ,sherif loute,open,91010,42,8500
#RV2CYPP0,sick suckers,open,8193,4,300
#RYYPR922,Siculos,open,29207,10,0
#LRGYQ2U2,Siegen die hood,open,52026,17,4000
#QY2LYC2P,silly billies,open,35783,43,0
#G8L8Q2GP,SillyClub,inviteOnly,60183,26,0
#L9R0V8R8,Simios,open,21269,6,4600
#G0PYGUY8,simone william,open,75280,32,3000
#G0LJGQ22,skibi,open,40759,14,0
#QJ0QYQUL,skullington,inviteOnly,17655,11,0
#G9G8QRYU,skyRIMmaaten,open,26095,6,0
#QLL0GQVU,SLATT,inviteOnly,46955,19,0
#LRJVCQ0V,Sloth,open,29764,12,0
#GJJRCUY2,slothDrinksPee,inviteOnly,58716,19,0
#RJY89GQY,SmashDaArk,inviteOnly,15696,5,0
#GRP20YR0,Sneaky Golem,open,32794,16,0
#GJ8LVRY0,SNEAKY TRYMACS,inviteOnly,19649,8,0
#RC2LLRGC,snom aura,open,19481,5,0
#Y9Q2R2GY,Solakallio,open,54700,29,0
#YUJPQGLU,SosaDosa4Lyfe,open,42735,21,1000
#UYYGRV,sound blastteam,closed,15902,6,0
#QQ9YJ9Q8,soy un skibidi,open,32313,14,0
#R9LJ22JJ,space grizzles,open,73084,28,8000
#R08GP2VU,Spank n' Tank,inviteOnly,7802,5,1300
#9V9YVJLV,SPed Saucers,open,44886,22,0
#QRU0UJRP,SpookyFein,open,46349,18,0
#QJ0VJR90,Spookys slavar,open,37033,14,0
#RCQJ2VRY,Spreading Eagle,open,36014,11,2300
#GGQ0CCUQ,st jhonys,open,37609,23,0
#PVJ88C0U,Star Wars,inviteOnly,51521,18,0
#R92QLYGQ,Stardust,inviteOnly,76731,30,7000
#RGGUR0GC,Stinjaks,inviteOnly,9166,3,0
#QJ2JJ0YC,stizz,open,60384,35,0
#GJ22RG99,Strasburgbrakka,open,11626,4,0
#QLGR8CJR,SUGMA COC,open,53444,27,0
#YQ8ULCU8,Sunday,inviteOnly,88628,43,0
#QPCY2QR0,supersalads,open,66457,41,1000
#QCU9LPVL,SuperSloppy,inviteOnly,73488,33,1000
#QUCQLRPP,susans flaps,open,34777,13,0
#L09YVJ8U,Suthy Capital,inviteOnly,85136,40,4000
#LLRPC0JL,SwaggYbres,inviteOnly,69107,27,0
#G08G8RGL,Sweet’s Minions,open,25349,12,0
#G2CJUCGL,SYBAU,inviteOnly,73519,28,0
#RRLCQVRY,Sybau Elite,open,25602,10,2600
#QUYJ28YU,T-TOWN:(NOOB,inviteOnly,55882,28,0
#QQL288GR,taco bell rose,open,20992,9,0
#RGQYGC0U,TallyToeTickler,open,37966,12,0
#QVYUL8LR,TBCS FC,open,82475,50,0
#LR98J8QY,Team Go,open,80291,46,1000
#8UUGCYG8,Tekkers fc,inviteOnly,31232,10,0
#LPCLR89R,Tempting Baby,open,75106,38,0
