tag,name,type,clanScore,members,requiredTrophies
#8QU8RJJ0,Demon hunters,open,85876,39,9500
#G988LV8Y,Demon_Clash,open,17092,19,0
#GRRR9JCQ,DemonRD,open,70945,50,1000
#29PQ9UV,DESPOPOLADORES,open,73330,50,5000
#QVPUU2UJ,Destroyer,open,61210,50,0
#CGG28UG,DEVILS WRATH,open,92376,50,0
#LLRJGG9L,diablazo,open,76686,50,0
#2PJYQVU,Diamond Dogs,open,5327,3,2000
#QJC9VJPP,Diddys,open,17606,5,0
#G8JC80UU,dih,open,13320,12,0
#28UVJUGJ,Dinastía RD,open,94953,50,8000
#R9LVYYGR,Dinglerz,inviteOnly,78754,33,0
#GVCCUJY9,DIOS ES AMOR,open,54513,50,0
#G0RRP9Q8,dios poderoso,open,74363,46,2000
#RG0JYVR0,directoinfierno,open,55757,25,0
#Q0P9R0P,DirtyPlayersRD,open,53081,12,9000
#QG80R90J,DIST.RODRIGUEZ,open,51346,50,600
#LJQU2LQJ,DISTRITO 09,open,82855,43,3600
#99V2R8GL,DM Imparables™,closed,57582,17,5000
#GV800LC0,DOMI CLASH,open,21911,50,0
#QU2RPJJ9,DOMI ON TOP,open,98522,50,9000
#Y0VQPLQG,domi.sports,open,72986,50,300
#88RRGYCQ,Domiclan X2,open,93749,45,9000
#P0V9JU2V,Dominican,open,96002,50,6000
#PJYUV8J8,Dominican,open,95008,50,7000
#9PQVQCYQ,DOMINICAN,open,92894,50,6500
#2GR8RP20,Dominican,open,51514,50,0
#2VP8GCY,Dominican Army,open,46712,50,1000
#UG89Y8,DOMINICAN BEST,open,90153,50,0
#LUYUPG,Dominican Clash,open,68818,50,1000
#Q0R0CYR,Dominican Crew,open,93305,50,6000
#LJLVYLG0,Dominican elith,open,80751,50,5000
#QYQRCU,Dominican FUll,inviteOnly,53639,17,0
#PQ0LGPPJ,dominican hd,open,51921,48,2000
#898GY0GR,Dominican kings,open,97022,50,0
#9VGYRRU2,DOMINICAN MAFIA,open,59160,50,1300
#89JJ28UY,DOMINICAN MAGIC,open,94946,50,7000
#2V82JPLV,Dominican Nova,open,88418,50,4000
#28P2RCCG,Dominican oym,open,83471,50,5000
#QR9L289R,Dominican Pawer,open,82535,45,4600
#Y0R2VPPY,Dominican power,open,95629,46,7500
#QVGRUR9L,Dominican power,open,79165,50,2000
#G8UYRG98,Dominican Power,open,78714,50,4000
#GCCR2Q89,DOMINICAN POWER,open,77494,49,4000
#QRJ9090C,DOMINICAN POWER,inviteOnly,74425,36,2000
#V0P88JU,Dominican Power,open,72179,49,3000
#LQGP8QYJ,Dominican Power,open,33773,28,1000
#GJQQUVR2,Dominican Power,closed,28378,14,8000
#Y2L8LCP,dominican pro,open,88734,34,9000
#QV208RP0,Dominican RD,open,91838,49,3600
#QC2RRQJ0,Dominican repub,open,67221,50,0
#LP28YR,Dominican Royal,open,81516,50,3300
#9J8Q9J8G,Dominican sport,open,99756,50,9000
#99JPGG22,Dominican Sport,inviteOnly,89244,48,10000
#GQQY8VRR,Dominican squad,open,31141,18,1300
#L02CGPCR,DOMINICAN WAR,open,66680,49,1300
#QUUQ9QPQ,dominican world,open,52152,50,1000
#G9Y982R9,Dominican yol,inviteOnly,4562,3,3000
#2GQYCU2C,DOMINICAN4LIFE,open,51200,50,0
#RP8YYCJG,dominicana team,open,50092,18,4000
#89QL0LY2,DominicanClash1,open,69025,31,5000
#LC908RQR,DominicanCR,open,78766,45,8000
#99CGVLQ,DominicanEmpire,open,30247,13,1300
#QGLRVU9C,DominicanGMS,open,78442,50,3000
#8QLRCL0L,DominicanKing,open,92477,37,7500
#G092P99Y,Dominicano,open,90113,49,9000
#YCLGU2VG,DomiNiCano,inviteOnly,65004,26,7000
#2RGJ0RVJ,dominicano,open,59262,50,1000
#QUYJRYYP,dominicano,open,52446,49,2000
#PVUQU0QP,Dominicano,open,49264,50,0
#8CQ0VCG2,DOMINICANO ACTY,open,40180,15,3000
#QQU0GL20,DOMINICANO CITY,open,85780,50,3000
#GL02UR0Q,DOMINICANO YP,open,77879,50,0
#CPYRUV,Dominicanos,open,99450,50,8500
#PUVJCG09,Dominicanos,open,71621,50,3300
#RQURRVQU,Dominicanos,open,51235,49,0
#Y9LU8PY8,Dominicanos 100,open,97131,50,6500
#L2P9QP98,Dominicanos 3.0,open,65952,50,3000
#9J9QP2R0,DOMINICANOS 360,open,75746,42,8000
#92JG99CP,DOMINICANOS 360,open,74675,50,3600
#VV0RY2V,Dominicanos Bad,open,94041,50,8000
#LGRLLGQR,Dominicanos$#!+,open,66137,50,2000
#22Q2L8R,DominicanRD,open,80235,50,4000
#8U8PLGC,DominicanRoyale,open,97348,50,7000
#8JLJPQJU,DOMINICANS,open,47962,50,0
#LL98QGY,Dominicans team,open,91414,50,4000
#2902PGP,Dominicans-clas,open,96717,50,6000
#220G9UG0,dominicansclub2,open,75154,50,4000
#G8J0PCGY,DominicanTiger,open,67198,50,2000
#QCGVQCRY,Dominio Supremo,inviteOnly,72098,30,0
#QJVCPP09,DOMIRIQUEÑOS,open,73114,24,10000
#LPYVRU9Q,Domis activos,open,82699,50,4000
#L092UL98,Domis Clan,open,79824,50,4000
#QUQY08UU,DOMIS-GANG,open,37979,50,300
#GPU0GGUR,don chemy,open,82725,50,0
#GURY2LCR,DOWNCHESTER FC,open,58424,50,1000
#8JY9VGY,Doxa RD,open,61275,50,1600
#QRJY08UR,DPSッOFICIAL,open,29220,50,0
#889UYPC,DR-809-ELITE,closed,39749,10,0
#L0LC08UV,Dragon Dorado,inviteOnly,43727,11,0
#QR8QLY8Y,Dricolodricos,open,93167,49,7500
#RUQP2C8G,duh_senior,inviteOnly,3684,5,0
#QVRCYVY9,DΔRҜ☭︎,open,16950,9,0
#G992RQVJ,ECDLM ROYAL,open,19714,11,3000
#GPG9UYQJ,Eclipse Society,inviteOnly,37509,16,0
#LG9QCQUJ,Ecuipo,open,60941,48,1600
#RYR800G9,EESS,open,48922,50,0
#QU2CPLRC,EiFiFla,inviteOnly,39046,11,0
#QY9PPVVC,El Asilo,inviteOnly,47780,16,4000
#8GG202LR,El Barrio,open,71589,50,4000
#GJ8Q20V2,El Bohío,open,25769,7,0
#G09CC9RL,El Chedia,inviteOnly,34142,12,1000
#Q22CRRGC,El cibao,open,85605,50,5000
#YJUQPP8G,El CoC-So,open,34195,13,4000
#GQQ9L8P0,El Consejo,inviteOnly,16213,4,0
#LQC0QL80,El Corito Sano,open,72933,50,3600
#8LVCVV99,El Final,open,82815,50,1000
#QUJ20GJR,el guapo 81,open,40390,16,1000
#LGUJY90J,EL ORO JACKSON,open,76035,47,4300
#R0U9LQY2,el Pepe 208,open,15905,18,0
#RL0GJC2U,el punto,inviteOnly,20115,5,6000
#R0LP02Q2,El sindicato,open,44000,16,5000
#PV0JPLUG,EL TARTARO,open,90636,50,4000
#GVQUPYYL,EL1TE D1VINE,open,57288,21,0
#GGQLUY9Q,El_wi.22,open,34359,50,0
#QRRP92PQ,Elite Force,open,92882,47,6500
#Y0PRQRCU,Elite Warriors,open,54194,25,0
#RPPUQVQU,ELITES,open,65102,50,0
#Y0Q988P8,ELPODER,open,72703,50,3000
#LRL09Q2U,eltripion,open,63613,47,4000
#9VVG9YR9,EmpireOfLegends,open,48987,22,3600
#LRQCPRPV,Epageti,open,57395,50,0
#G2GG8GVJ,ESCUADRO 11,open,35380,8,8000
#QRY9GG0P,Escuadrón RD,open,82389,50,5000
#QJCVUR9G,esek fanileri,open,34207,9,0
#GV8YPLLY,Eso E' Mental,open,41104,44,0
#CR0J9L,EspacioEnblanco,open,36349,24,0
#YUQRVYCV,Esparta RD,open,89241,50,3600
#8JL2VGVQ,Espartanos RD,inviteOnly,74384,35,2000
#Q8002RGY,Especies Ramy,open,94040,46,8000
#2U8RUGCP,ESTILO ROYALE,open,34464,50,0
#G8RQP2CJ,ETAT,inviteOnly,72700,37,0
#GJYQYP99,explosivo,open,69815,41,0
#QUYG0VVR,EXTRAD1T4BL3S,inviteOnly,57756,22,0
#G8LQ9VVU,EXTRADITABLES,open,55699,45,1000
#QQ2LL0YY,Familia,open,69336,50,600
#R2RUVRRC,Familia 92,open,13812,4,2000
#GQRPQ0Y9,FAMILIA PAULINO,open,71436,47,3000
#QJG9VVJR,FAMILY TD,open,85829,46,6000
#G9GC82GQ,FAMILY’s GROUP.,open,55314,33,5500
#G8V29CJQ,Farlands,closed,7247,3,0
#QYCQVY2C,FBI,open,53530,50,0
#GY220Y0Q,ferreras,open,6298,4,0
#RGJQLYQ0,figgdismami,open,6184,3,1600
#G2CG0899,Filosofia Omega,open,42482,13,7000
#GV99YPGJ,Fino señores 2,inviteOnly,12632,3,0
#QC0GRJPU,FLOW MAFiA,open,49989,50,1000
#9RVRGL8P,Flow mafia DL.,open,95229,43,10000
#R09QY29J,FLOW MAFIA RD,open,40048,50,0
#GCCQUVV2,ForsakenFans,inviteOnly,1345,4,0
#R2UY2LY0,Fotosíntesis™️✨,inviteOnly,60932,26,0
#QJL90QY9,FR<♤●FREETOPLAY,open,23968,17,600
#LYG2GJLC,FRIENDS,open,77471,50,0
#G8UQ229P,FRIENDS FOREVER,open,6991,7,600
#R982J9CY,Frost Moon,open,44810,50,0
#Y2PC0G22,Fuerza Elite,open,68169,50,1000
#QJ9UPUVV,fuerza metalica,open,56711,49,1000
#8QULYRU,Furia de Dragon,open,72558,50,1000
#G9GQYJUL,Furia Del Oro,open,83881,43,5500
#2R9G8J9P,Furia Oscura RD,open,92877,50,4600
#G9G2V9U,furia RD,open,63407,22,4600
#9RPUCLUP,FuriaRoyale,open,52015,50,1000
#G82UUP9G,g44ners,open,36285,21,0
#GJUYQ8PL,Gallinero 240,open,74987,50,0
#RQ8JJ0LY,Game Over,open,83328,50,1000
#LLVR0CPP,Gamers_Unidos,open,73533,50,1000
#QQY8JYQQ,GANG GANG Foo,inviteOnly,66205,35,0
#R8R0YURG,GANGA X,open,61500,24,5000
#QGQPQP29,Generacion Z,open,32811,15,7500
#YJGCV9UJ,General's,open,75103,50,3000
#G2YGJGCG,generationmatos,open,11656,10,0
#LGR28L80,Gentlemen™,open,89378,50,8000
#QRPGVV0V,gg,open,27191,22,0
#LUGRL0YC,GG BROS,open,46087,50,0
#2RLLLRGQ,GG IZI,open,80531,48,3600
#QVQGCQLG,gigantes,open,39510,30,300
#9UYQ2QV2,Goblins,open,63553,21,5600
#Q80P898J,good-legacy,open,36849,19,2300
#GPV8802U,GoodTeam,open,6002,4,600
#RC02RQ0J,goon gang,open,44919,20,0
#2JCQQR0Q,granito popular,open,76436,38,3600
#QQVQJ8Y8,grimoro,open,17453,13,600
#QGP8C2YR,GTA2023,open,32118,23,300
#YJ0LUP0Q,GTO----RD,open,91008,47,6000
#G0CC90CP,GuachupitaCln,open,86511,50,6000
#UQR0UP,GuardiaNocturna,open,79971,50,1000
#982GUCJG,GV3,open,44933,50,1300
#L9UJLCGP,HACK,open,93181,48,6500
#YVPJ98J8,Hakai RD,open,65895,50,1600
#2VPLQGY,halterofilia,open,86166,50,3000
#G0080V0R,hannasimps,open,46754,50,300
#2GYUG8YG,Hellscream,open,88773,50,2600
#GPL2RLVG,hermanos gym,open,10843,13,0
#G0P8C0UY,Hershey's team,open,52634,23,3000
#GC9280PR,Hey Kids,inviteOnly,25813,10,0
#Q88UG8L9,Heylans Tropert,open,90850,50,7000
#R00PCGLC,High Of Life,open,50050,30,2300
#YVYGGGRU,HIGHT LIGHTS,open,45819,17,5000
#RGV22C8L,hijos de Dios,open,9992,5,0
#GUUR8C9R,HISPANOS UNIDOS,inviteOnly,92628,42,10000
#RPLCLRRC,Hola,open,68176,50,0
#QRPYVJJ0,HollowKnight,open,16122,13,0
#GJJQCULJ,hotbox,open,22316,45,0
#R0RLGQYQ,Huuguy,open,35519,50,0
#8P089GL,Hydra Z,open,91951,50,6500
#RLRC2JP9,I Support JH,open,32233,11,0
#RRP9VYJU,IDK,open,18942,9,1000
#GJJYCCPJ,IKARIAM,open,68274,42,6000
#YCGP90J2,Imparables RD,open,91032,50,5000
#28Q9YU8,Imperio RD,open,45177,50,1000
#28UQ2U9U,Imperio Teca,open,94371,49,7000
#9P0UGR9R,Indestructibles,inviteOnly,95338,47,6500
#YV0GGV2L,Infames,closed,7103,2,10000
#GLCYYQUG,Injustice,inviteOnly,74790,25,10000
#RGGPYLPY,Inmortales,open,19827,18,0
#GJU0VPV0,insanoff,open,40137,27,0
#RLRU9U9U,INVASORES,open,87371,50,3000
#GPYUL9LC,Invencible 1551,open,29675,31,0
#2GR2G2,Invernalia RD,inviteOnly,82736,46,7000
#R0UPY2RV,INVIERNO OSCURO,inviteOnly,3313,3,1600
#G2RYUCJC,ITCR GROUP,open,40564,39,0
#GPP802CV,itemesp,open,10121,3,0
#GRQYLV90,JAIBA,open,66782,30,0
#QV0ULJJR,JarabacoaFc,open,70742,41,6000
#RQJ2V20J,JIJIja!,open,56539,20,3000
#GYRQLCVJ,jk_goblinmachin,open,2085,3,600
#G9ULR299,joseph femboy,open,13786,6,0
#G22Y00JV,JUMBO LEGENDS,open,28084,11,1000
#RCQUURRG,JXN/DRLN,open,15651,9,300
#GPY20892,Kaká ama a Dios,open,37429,50,0
#LYQVLQPP,kerberos,open,74930,50,0
#G0G2QQV0,killermoso,open,33155,19,0
#LYP9YQ8G,king king king,open,58267,50,0
#YC2R9U0G,KingRD,open,57534,50,1000
#92RV9YC9,KINGS LEGENDARY,open,74926,49,3000
#G8PQRG2J,Kings Souls,open,93826,50,7000
#YURJY0QL,KISKEYA,open,67714,50,3000
#QJ0J0YJ9,KKD™,inviteOnly,41760,13,0
#Y9R9U2LU,KKPOSTINGexe,open,63532,50,1000
#QJLC2U99,klk,open,50084,25,5000
#GYCUJP8J,KlkDominicanos,open,3194,3,1000
#GGJRVRJY,Konoha 浦,open,39517,21,0
#RLRQGV9G,KOU,open,16142,6,1000
#QJPULRV2,Kpinini,open,91764,50,3000
#RQQUG2JL,L0s p3n3s larg0,open,62350,41,4000
#G8PCQPL2,L0SD0M1N1C@N0S,open,87122,50,2000
#G8CJYJ0Y,la Antonia,open,31035,14,0
#LRQGP0LG,LA BANDA RUSA,open,49915,20,3000
#GRU0C998,la cabra de ing,open,84051,50,0
#RCQCJLL2,La Central X,open,45983,40,0
#LJ0LCP92,la equina,open,60892,22,2000
#28CJ29VC,la fuerza bruta,open,94271,50,300
#GRL080P2,La Grasa,open,37231,12,3000
#R82RUP0R,la lloreria,open,79133,50,0
#RYVU0U8Y,LA MANTA,open,54336,50,0
#8PUGGQJ,LA MASACUATA,open,66903,38,4000
#LQC2200P,La maxima,open,79369,50,2600
#YQQLQGP0,La maxima,open,62193,49,0
#QUCRQ0QV,la maxima [•_•],open,85685,41,9000
#YC0CCG2Y,LA MAXIMA RD,closed,89482,38,5000
#9JQ2LCPV,La Para RD,open,81452,50,1000
#82YVJ0RP,LA RESERVA R.D.,open,85188,50,0
#GPCG2G0C,LA SALLE,closed,9286,6,1300
#L9C22Y9V,LA VAINA,open,60061,50,2000
#RUYRV2CP,LAC_FAMLIA,open,10052,6,0
#GCQVCPR2,LaCasaDCristina,open,30934,13,0
#G90JRP8U,LACASADEALOFOKE,open,46283,26,0
#Q9GCJ2PP,Lambecoco,open,21710,12,3000
#UY92L9,lap sap,open,84001,50,3000
#VPQ2JV,lapatanamusical,open,93769,48,5500
#QLY8Y9V9,las crias,open,25286,10,1600
#L20J2GLQ,las lacras,open,63402,47,1300
#G2UUJ0R8,Las leyendas,inviteOnly,9774,4,0
#GYL9UL9R,LASEGUNDATROLA,open,45608,18,2300
#98GLL2UY,latin king RD,open,73057,50,1600
#G0PPJU0U,LaÉlite,open,64350,50,3000
#QR9L88L2,LDDL,open,78054,50,8500
#RPVVQQ89,le meilleur,open,84545,35,6000
#99RY080V,legendario xRDx,open,92932,50,5000
#8RR0L9Q8,legendarios RD,open,75606,50,2300
#8YP80LJY,LegendaryHeroes,closed,13431,4,3000
#QUJGY8L8,Legion BASADA,open,51758,50,0
#VJ9G8CG,Legion Delta,open,79795,50,2000
#G0Y0GY0V,Legion RD,open,93155,48,8000
#G9G0P9P9,Legión Imperial,open,98191,48,8500
#9PVQ2JQ2,LEGIÓN INMOTA,open,33785,50,600
#LVGLYGUU,Lendarioss,open,8423,5,0
#QPCLCPU8,Leyendas,open,62805,49,2300
#R8RGC290,licey,closed,29229,11,0
#RP2RYRVJ,lin gan guli,open,91870,49,7000
#RLRYGJC2,LLM,inviteOnly,25924,13,0
#Q9Y9JCC,LMÑ,open,86789,46,5000
#RRUPY02L,Lo Bandi,inviteOnly,62131,39,2600
#RURC0RP9,Lo bandi,open,51080,49,300
#GL9GVV8V,LO BANDI,open,21329,7,0
#R2QJRVP9,lo chacho,closed,6826,2,0
#RV2YGQ80,Lo Degañotao',open,11656,5,2000
#QVR28CRC,Lo dueño d la L,open,66198,32,300
#RY0U9PGP,Lo KB,open,13905,8,0
#G8QJ9GCV,Lo ma mield*,open,24518,17,1000
#J0VJ9V2L,LO MEJOL,inviteOnly,6262,4,300
#RYYLPUCP,lo monkey'.,open,91085,47,5000
#GJQ8CVGV,lo muchachone,open,18212,12,0
#GPPL08C0,Lo Pasa Jabones,inviteOnly,1998,2,0
#800QLU8Q,lo pawel ranyel,open,57280,50,0
#RQ82GQ0L,lo pela cable,open,49982,35,0
#R8RQQJ9C,lo sadiko toma,open,38484,17,0
#QVY8J82R,Lo SOBATTA,open,36906,11,7000
#QQPPYC8U,Lo Timbale,open,74420,50,3300
#RUYGYU0R,Lo' sin familia,open,71959,50,1000
#8CLQ2V2Q,Loading...,open,74636,25,5500
#RGVVUCGL,LOMAKLANKUKU,open,8826,7,0
#YY0L20YU,LoMinaLeña,open,90657,50,7000
#GY2PG8G2,loqueate bro,open,75441,39,0
#QVPLUUJP,lorapasumadre,open,88711,49,4600
#8PY2G9J9,los 3nitario RD,open,19670,17,0
#G9VC8GV0,Los akaski,open,62329,49,300
#YVC99LV9,LOS ALFAS RD,open,95994,50,9000
#PV9JPCYR,Los Amigos RD,open,24711,50,300
#GPLJUPR8,Los Avengers,open,21629,7,2600
#RY2RVCPJ,Los Bandi,open,56663,23,0
#GG20G999,Los Bandi,open,21583,8,3300
#GPYCQY8Q,LOS BANDIDOS,inviteOnly,12145,5,1600
#QUP8V9YU,Los Bandidos RD,open,74612,50,2000
#R2209Q08,los barajadores,open,27923,14,0
#GPPRYYC8,los blinblines,inviteOnly,36073,18,0
#Q82VLLR9,Los caballotes,open,79483,49,4600
#QP0CRQ20,Los Caciques RD,open,67726,50,0
#8R89U0YG,Los Cacones,open,80206,45,5000
#R02P9RG8,Los campeones $,open,44467,35,0
#LRULRYU0,LOS CANGRIS;),open,42720,26,1600
#R80RQRUG,los carbones,open,42913,15,3000
#GL9YU9V2,los caribeño,open,22608,18,0
#G2CG2Y80,los cazadores,inviteOnly,9011,6,0
#QYCPJLCL,Los Chuki 30,open,50109,49,0
#QV020YLR,LOS CHUPAKABRA,open,45830,50,300
#RUQQPG2C,los Clash royal,closed,5867,4,0
#G0PY8J90,Los compas,inviteOnly,30338,10,0
#LR2P200Y,los de pr,open,81054,42,5500
#YJLYCRVV,Los de RD,open,92846,39,10000
#LVV8VV0R,Los Dioses,open,43245,50,300
#YU8RLUV0,los Domi,open,95654,50,7000
#R9C9PYQY,LOS DOMI,open,75604,50,5000
#LQGURP0V,Los Domi,open,65593,49,300
#LQUJ298G,Los Domi,inviteOnly,61959,36,600
#LJLYC2LU,Los Domi,open,53099,50,1000
#P29R0GRQ,los Domi,open,30673,16,400
#GPY98V28,LOS DOMICANOS,open,15390,18,0
#YGVJG9C8,LOS DOMINICANO,open,75859,50,3600
#QVJVC2P0,los dominicanos,open,54991,50,1000
#GJPUR8QP,Los Domis,open,68314,21,8000
#G9CLJCUP,los dragones,open,2474,5,1000
#RLGCJJCQ,Los dragones X,open,70252,49,2000
#8VL9VQCC,los duro RD,open,27400,47,300
#R99G09RG,Los egoistas,open,29478,16,1000
#GPYGUC2L,Los Excluidos X,inviteOnly,18686,9,0
#LVY8PVGC,Los excluidos66,open,31177,8,9000
#YGJ0GP2P,LOS FANTASTICOS,inviteOnly,34298,41,0
#9Y8LQ8V,Los Forajidos,open,57482,50,0
#GJCUP0Q,los fuertes2478,open,58506,50,1000
#PP9QQCCP,los fumajervas,open,41943,50,0
#GPUL22V2,los futbolistas,open,28975,25,1000
#QVCU2YRU,Los Gamers AÑA,inviteOnly,48029,26,0
#9CJ9PJQU,LOS GAMERS RD,open,78014,50,1000
#G9JV9RCU,Los Goatsitos,inviteOnly,4512,5,0
#QGR828YV,Los Guerreros,open,37139,9,7000
#GL9G2QG2,los habilidoso,inviteOnly,5275,3,1000
#LGLY289R,los huergeros,open,40273,12,4000
#RR0L000C,Los Ilumiandos,inviteOnly,90282,42,7000
#28CJ8U8Q,Los Intocables™,open,86865,49,3000
#YVR2GUGC,Los Intrepidos,open,54277,48,2000
#LC8U8VLJ,los invensibles,open,48088,50,0
#GUUYVLQV,los japones,open,37558,50,0
#QVGGGV2G,los jardines RD,open,66626,48,0
#89U0RYV,Los JeVi NoTa,open,57278,50,2000
#2GL22YV2,los joaquines,open,24099,50,300
#LG9RGYQ2,Los Legendarios,open,75567,37,6500
#GY8P898L,Los lokotrones,open,42787,50,0
#GCQ8QYPV,Los Malandros,open,40314,19,3000
#G00PRC02,Los Malotes,open,65579,49,3600
#R0P9JL99,los mancos,open,13627,12,0
#GL8CY80Y,Los mangu boys,open,33210,11,7000
#92PRU882,Los mas duro,open,54340,50,2000
#2Y880GLG,Los matones rd,open,81685,50,2000
#QQY89VYU,Los mejores RD,inviteOnly,66653,27,2000
#QR0CCGJ0,Los mejores ♥️☺,open,36428,50,300
#U9YG0GJ,LOS MINIONS,open,15485,26,0
#GPQQRP0P,Los Ministros,open,63449,32,5000
#QCYL80JQ,LOS MUCHACHONES,open,94969,50,7000
#R9RPL9P2,Los muchachones,open,65077,49,0
#QC828PR8,los muchachones,open,36960,50,0
#GVVU988P,Los muchachos,open,59083,22,4000
#GC99RJGP,los muguiwara,open,69729,50,1000
#G92GVGQR,Los Muñeco,open,24211,19,0
#9P822LQ2,los niños malos,open,90227,47,2000
#8YPRVRJ2,Los novatos RD,open,46954,18,4600
#GYYR0QGR,Los novatos RD,open,30144,9,0
#92QCQ2CV,los nuevos,open,68221,50,0
#YPVV2J09,Los Oficiales,inviteOnly,44633,15,0
#GCYL28GL,Los Otakus,open,43968,49,0
#RCLRUQ8P,los paja wara,inviteOnly,7071,4,300
#L80JJPUL,los pana,open,16295,13,0
#LYPJQ0C8,los panas :),open,50270,50,0
#LQGRG2P2,los panas de RD,open,61726,25,6000
#LQQRP0V8,LOS PEKKA DELTA,open,47162,20,5000
#QR9G8GU2,LOS PENETRANTES,open,62354,50,3000
#RPGPGGRC,los pepe,open,25450,21,0
#GGV88P80,los pipilitos,open,14253,10,0
#Q9YCL9PU,Los Piyoyos,open,53963,50,0
#RYU2U0P0,los pollosos,open,65924,49,5500
#R0YYJQQ0,los popoloski67,open,22241,7,0
#9PPJ8CJ2,LOS PRO DE PR,open,91801,48,6000
#Y9V2J0Y8,los pro RD,open,97467,50,8000
#8URP9GVP,los probedores,open,40198,49,1000
#RRJ2LVLV,los pros Rd,open,39045,29,0
#PQJU2YLP,Los Real Tu,inviteOnly,89705,48,600
#G8JQCC09,Los reales,open,14671,7,0
#QCUY9288,LOS REALES 0880,inviteOnly,58024,26,0
#G9J9CVJG,los reyes,open,64987,41,5000
#GV8YGYY9,LOS REYES IFN,open,31455,50,300
#QU2GPLVJ,los rolones,open,93751,50,0
#QVL98Q2Q,los rompe clane,open,64838,49,1000
#QV0U2UU8,Los Rompecrets,open,46165,13,6500
#PQJU99GP,Los RompePiplos,open,46688,50,0
#QPQ2QGYP,Los si nombre,open,63756,50,0
#GQ8920VR,los sicarios RD,inviteOnly,73973,24,8000
#GYU0VR0G,los sigma pro,inviteOnly,5395,5,0
#R0GU9VVU,los simios fc,open,6062,7,300
#LR00U09G,los singadores,open,39430,50,0
#GPPYL8G0,los suba,inviteOnly,44061,11,0
#YQUY9JYJ,LOS TITANES RD,open,71315,50,3000
#GRLGQVL,Los TiTanes RD,open,63490,50,2000
#QGJLLP9J,Los Tokio mangi,open,92500,50,7000
#RV8P92RQ,LOS TOPO,open,45734,47,0
#Q8J90R9R,LOS TOROS DE RD,open,64472,50,0
#R8R8V222,Los Vatos Inc,open,89445,49,7500
#G8RQ902P,los viciosos,open,18205,11,1000
#QLU80UQP,Los viciosos.co,open,69700,50,0
#Y8GQ2R0L,Los Xolos,open,90955,43,7000
#QG9Q0YCL,Los XT,open,35843,20,1000
#GV9Q80Q9,LOS ZARIGUEYAS,open,32482,30,0
#RGP80JQG,LOS ÑEMELSON,open,16053,5,2300
#GYULVYVY,LosCaminantesRD,open,46484,11,6000
#G9L889Y8,LOSCOMETOTO,inviteOnly,64179,25,6500
#G2UP2RQ9,LosConLeche,open,60999,22,5500
#QUG2G9QQ,LosTipos,open,34070,50,0
#GRCUGGUG,Loñemuse,open,43575,16,4600
#GJPQ2V0J,LR DE LA PIÑA,open,94094,50,9000
#LJQP8CG0,LrA-Legion-RD,open,74878,37,5000
#99C9282,LSF,open,86792,50,2000
#L8CJ2VU2,LYENDS MX,open,39393,32,0
#LJQR8VR9,MACAQUESO RD,open,86731,50,4000
#Q9LP0GPG,Magma YT,open,54589,48,1300
#QR02P92G,mamanogra222,inviteOnly,11142,4,0
#G8G2LVYC,MANADA,open,21509,9,0
#Q2CG8PVG,manada de lobos,open,94257,49,5000
#PCGUU2P2,Mangu con huevo,inviteOnly,87625,44,8000
#R2RGYRRR,Mangu Ova Sushi,open,11558,6,0
#2QQPGPQ,mangu power rd,open,76045,50,3000
#YCR2J9LP,ManguPowerRD,open,89717,50,5000
#G0RQPJLR,Manicomio el 28,open,24380,19,0
#RUL229L2,MANIKOMIUM,inviteOnly,9088,6,0
#QUJV20PV,mankis y kaki,open,75622,50,0
#J2GPLYJ2,Marea baja,open,11097,3,0
#G0RL08L8,masterclass,open,50995,50,300
#RVLVGQPU,Mata Ratas,open,17086,8,0
#QU99QPC9,mayo militia,open,38077,19,0
#GJCJQYRG,Meclañema,open,52262,16,5000
#QP0J80GC,mendnd,open,49608,17,1000
#GJ8QRCRC,Michael y jhann,open,22503,13,0
#GCL20QVR,Mighty Lümmler,inviteOnly,57806,17,0
#GJU2QCCQ,Miguelitos,closed,8372,4,0
#RCR9G08P,Mini pekka,open,30363,14,0
#Q0PQ2LQY,mmg team,inviteOnly,45546,16,0
#GJYG08PL,mmg04,open,57853,25,4000
#RR02VY9P,Moais con patas,open,41375,36,0
#Q0VUULP2,Moneyway RD,open,78421,31,6000
#GCLPJJ0Y,Monsters,open,2591,2,0
#QYY9J80Q,MOONCAKERD,closed,50431,16,1000
#RLJYQJG8,MSVS_2211,open,5371,9,0
#GPQ9U8C0,Muchachonemvp,open,12670,7,0
#GJPULQUU,mugiwara,open,58204,43,2000
#R0YYLQLY,Mugiwaras,inviteOnly,74537,23,7500
#Y808J0UJ,muguiwara,open,54007,49,1000
#GRQPCYVG,MULTI_MEDIA,open,19595,16,0
#G8JQC2VQ,MUNDO OSCURO,closed,30216,9,0
#RL80Y228,Másterzombie,open,20638,11,0
#LVLCQGU8,Nacionales,inviteOnly,84670,41,6500
#G2QYJYYU,Nay Nay Nay,open,34744,32,0
#RY29VJQ9,Nazareth Tomb,open,32807,16,0
#RL9YVY22,NCA,open,71874,50,1300
#GC99ULL9,negus,open,75165,31,5000
#QJJYR2VL,new generation,inviteOnly,83107,36,3000
#LL8R8J98,New Power RD,open,18188,8,2300
#QPJJ9JQ0,neyba RD,open,68277,50,1300
#QU8L220U,NFL XClanX,open,89173,45,6500
