tag,name,type,clanScore,members,requiredTrophies
#GV2LRRYL,nogga,open,83969,35,8000
#GJCU0P9P,noobies,inviteOnly,7798,4,0
#G28VRQLR,noodanielson,inviteOnly,13873,4,0
#R9GRQGPL,North family,open,46602,15,3000
#GQRL2Q0Q,Notia Apeili,inviteOnly,45409,12,2000
#RL8QCP0U,Nova Syros,inviteOnly,45644,15,0
#R00Q9LQV,nrw bra,open,3723,2,0
#QVRP2C0R,NtaRaS,open,20575,8,0
#G28UYPCL,Ntepw warzone,inviteOnly,76556,28,6000
#RPVL28UV,NTTL ESPORTS,open,30791,9,3600
#Q0GPR9C2,Ntzaka,inviteOnly,92469,49,6000
#GCQ2R9QQ,Nugget,open,1357,1,2000
#GV0LRV2Y,Nuova Vita,inviteOnly,45302,15,1300
#RV8J9CGL,O BABAS SOU,open,5638,3,1000
#QUGYUQLU,O3D,open,95270,48,8500
#QUQUPJ8L,OAED,open,93255,50,7500
#QVQLJGRY,OAED,open,89238,45,6000
#RVUYC9QQ,OAED clan,open,29148,13,0
#RJ2R8PPG,obartsoutsounas,open,70481,33,2600
#R9CQ90VG,ODYS_GANG,inviteOnly,52711,15,0
#QURP8JYR,oi airetikoi,open,86096,42,7500
#RCJQRVYG,oi akyroi,inviteOnly,2261,4,0
#GYQ9JLV0,Oi diavivastes,inviteOnly,13282,3,0
#QUVYRYJP,oi gamwxristoi,inviteOnly,28220,12,0
#GYYP2989,OI KAVLIARIDES,inviteOnly,3392,2,0
#R88PUGQ9,Oi Ligdes,inviteOnly,242,1,0
#GY9JV2R8,Oi Malakes,open,88096,49,4000
#G0JJRU0U,oi malakes,inviteOnly,23234,9,1000
#R2PRVLQ8,oi malakes,open,12575,6,2000
#GYU8J8GG,oi moggoloi,open,2915,2,1600
#GVP0YLPR,oi mpampades,open,92354,50,7500
#GP299229,oi mpampades,open,6142,6,0
#GCJYRLPP,Oi Mpompoi,inviteOnly,32173,10,1000
#GV9R8LUP,oi roufianoi,inviteOnly,36618,12,0
#R28YCPLG,Oi spartiates,open,21140,6,5000
#8C8RRRQ,Olimpian guards,open,94664,50,7000
#2P9CU0V,OLYMPIAKOS G7,inviteOnly,87586,31,8500
#82LC2G0U,Olympus Guards,open,99584,50,9000
#GPVLCPQQ,Omorfoi,open,8729,2,6000
#RV2C0LPC,ONLY GREEK,open,8684,7,0
#RL8PCYGR,only olympiakos,inviteOnly,3844,2,300
#82R2UY9,ONLY ROCK !!!,open,98774,50,8500
#G2JQ228P,OnlyClans,open,36729,15,5000
#GU222YCY,OPAP,open,49017,16,6500
#R09828UC,opapKouvades,open,48827,16,3000
#G02PV809,OPEKEPE,inviteOnly,95955,49,9000
#G9QRCGJ9,opekepes,open,40347,29,0
#GLLR09GQ,OreanthiKapotes,open,4847,2,0
#RVVY0UJP,oreganos,open,64796,29,2000
#GJ2UP8JY,OrthodoxלEmpire,open,37414,17,2000
#Q9VUJVRP,Otzdarva,open,79753,44,7000
#GVUP298Y,pada ice,open,23367,6,5000
#G88VVL0C,paizodromos,open,54422,20,5000
#GQ2QQ2PR,Palaimaxoi,open,21770,7,2600
#QL0GQ2VQ,PALOUKOCLAN,open,31640,10,0
#QPGG20L2,Palta FC,open,97325,50,8000
#GYG0LRJG,Pan_Raf kavlas,open,18361,5,5000
#G29VQPY2,PanaGgs,open,83511,32,6500
#GJRQGRUC,panagia,inviteOnly,28403,9,1000
#GY0RJJLR,PANAGIOTA,open,38608,19,0
#RCCCLPPP,panatha mono,open,8244,3,0
#YYG0V,Panathinaikos,inviteOnly,99977,50,10000
#YLLGUPU,PANATHINAIKOS,open,99132,49,9000
#GQY0920G,panathinaikos13,open,1061,2,0
#J22YPGVJ,PANCAKES MAFIA,open,1417,2,0
#YPR20VVL,PANTHEON.GR,open,99548,50,9000
#QVJ028Y8,PANTHERS,open,16790,6,2300
#RPGY288J,panvoraikos,open,95426,48,10000
#GP282YJP,pao13,inviteOnly,97994,47,7000
#G9GVP9L8,paok and aek,open,1709,2,300
#CQ92L,PAOK PANTOU,open,83911,28,9000
#G0LCY99R,papades,open,76829,44,9000
#GCURJCVL,papari,open,97294,50,9000
#LY8LCURU,paparomenoi,open,94242,50,5000
#GL09U8PG,Papatzes,open,15182,5,2300
#RRJ2YYP8,PAPEL,open,57709,22,0
#GY29U092,paranormal355,open,93539,48,7000
#GYQ2VVPU,paros,open,1027,2,0
#RRRPU9Q2,PASTORES CLAN,closed,23117,8,0
#GCG0VJLL,Patima city,inviteOnly,4086,1,0
#R92P0J98,PATSANIA,open,89557,50,5000
#GLLRRRL2,pefki city,open,46012,15,2000
#GJPGLYGY,pelates,open,47083,19,1300
#G2LGLQQR,pentelh wolfs,closed,69866,24,6500
#GPPRL9LU,peoc,open,2983,2,0
#YU2UGYYL,peojuice greece,open,93163,50,6000
#G9VQYJYQ,PEOPNIXTES,open,66085,24,8000
#G0VULPRY,peos,open,36512,11,5000
#GV9208V2,PEPA,open,17560,8,1600
#RGC9Q8YC,PEPEGES,inviteOnly,72098,31,0
#QLYG0CVL,pepeges,open,3191,2,1300
#RJLR8JYP,peperobama,open,17297,4,5000
#RPCRP9LP,PEPONOKEFALOI,open,86868,48,5000
#R0PU9LCC,Perco,open,17504,6,1000
#RY08QJCJ,PERIPTERIAKOS,open,15357,5,1000
#G828YCRG,peritomh peous,open,8146,6,0
#RJ0V02CL,Peuko City,inviteOnly,15649,8,0
#G2LC0QJQ,pgp,open,91910,50,1600
#PRUJ2GQ,Phalanx☆,open,97302,50,7000
#RQQ89GQJ,physics,inviteOnly,15835,4,0
#G2L9GL20,Pikermi Mafia,open,95913,49,8500
#GYR9JUL2,Pills Hellas,open,28182,8,5000
#LVRGCQPL,pinw,open,93440,40,8000
#R2PVQLQU,Pipa,open,6614,3,0
#RLCCLC82,pipina,inviteOnly,26708,12,0
#RCP8LLLU,pipis pipa,inviteOnly,12009,4,0
#GCLPV99U,Pipis pipa!!!,inviteOnly,22461,8,3000
#RPC2CV8V,PiTafDelta,open,85260,49,6000
#QRCVG0PV,PitaGyro GR,inviteOnly,99700,49,10000
#9VVQUCRL,PitaGyro ||,open,100000,50,10000
#GYQVL0JC,pitoura,open,1774,2,1000
#RGG9L2QP,plateia,open,38214,9,5000
#2YCU8VCP,Playground,open,96185,50,9000
#R2J2JGL2,poli SDO,open,94600,49,3300
#GPGJLR99,POLTOL,inviteOnly,34784,11,0
#GLGCGP8C,polu,open,87311,43,10000
#QVY2RQ88,polukatoikiafc2,open,45871,11,6000
#GLCYQ9YV,Pontikofagoi,open,50813,22,2000
#GU2GGCJY,pop il,open,3474,3,300
#RQP0QVG2,Porto Rafti,open,95371,50,9000
#G9RPQP8P,portofino,open,84603,44,6000
#YGJCR9QJ,POSEIDON,inviteOnly,99882,50,10000
#QC0G0YJV,POSEIDON ACAD,inviteOnly,95429,45,6000
#QPYUR298,POUSTHDES,open,80965,50,6000
#G20GRQGG,poustides,inviteOnly,22290,7,0
#GP2GV0Y8,poutes,inviteOnly,3973,2,0
#QJYVQ8QQ,PoutsaDoros,open,96359,50,8000
#Q82CRV8V,poutsarades,open,40697,13,4000
#GC8UCCRG,poutsarades,inviteOnly,36465,11,0
#GCU8RVQQ,poutses ble.,open,22465,6,0
#GRV0Q98R,PPH ARMY,open,71600,32,6000
#G8G9G9YG,Prezakia,open,62004,22,5000
#PR2GPPR8,PRO EXO GONIA,inviteOnly,42843,11,5000
#GLY9PV8P,pro ninjers,open,3580,2,1000
#G8CC0G2G,pro2000/$$@0,inviteOnly,3311,3,1000
#P8VP98LY,PROMETHEUS GR,open,98203,50,10000
#GCY8LQ99,proodeutiki NG,open,4812,3,0
#RJJVVP9C,protypo,open,46660,19,0
#QJ2Y90U9,psoli twn lykwn,open,95520,49,7000
#R9JRRV9V,punishers,open,9212,4,0
#GJLQ9CLV,Puroklanidi,open,84304,34,10000
#GY8G9RR8,PYROBOLIKO,open,36529,13,0
#RRPUY9YU,Pytogyro,inviteOnly,12587,5,0
#GY29PJ92,Péloponnèse,closed,10975,3,0
#RYGJVPQ2,Quackmire,open,92048,48,6500
#GC0V8CV8,QuickDeath,open,10690,4,4000
#RPJ2RPLR,Rapsani Hood,open,74888,37,5000
#Q0JPLRGP,Rastakoi,open,54836,21,5000
#LLYRQ0CP,Ready 2 die,inviteOnly,37916,11,6500
#G20R92L2,ReaPe,open,36789,12,1000
#9C20R9PY,Rebel Devils,open,98372,50,8500
#QG8QJP9V,Red Dragon,open,98142,48,9000
#QUYGCUCJ,Red Lotus,open,98108,45,9000
#GLC2JGJR,Red vs Green,inviteOnly,692,2,0
#GCUGVY9P,resonance,inviteOnly,3582,2,5000
#GVL20RUP,Rethymno,open,31629,8,5000
#QV8CQCQ9,RGX,open,26508,7,0
#GY2U98G2,RIO GREVENERIO,open,36838,11,5000
#G9PRQLCL,RIPACOS XAREMI,open,96197,47,9000
#GRYCQL9G,Rise of Olympus,open,98173,49,9000
#QVP9C88R,RODOPOLI 9,open,86616,49,4300
#GLPLJQ9Y,RODOS GR,closed,12485,4,1300
#GU9UQCYV,Romalen Tsavale,open,71179,49,3000
#GYYP9QU2,romp,open,2090,2,2000
#YPPGVYR0,ROYAL GREEKS,open,99797,50,9000
#LLY882R,Royal Greeks,open,99782,50,10000
#QLU99G9R,ROYAL GREEKS II,open,95210,50,7000
#90P298Y,Royale Guards,open,99561,50,8000
#GQQV2QL9,SALAMANDRES,open,80777,50,5500
#RL8QLCPP,Salamina FC,closed,65528,22,7000
#GJ299YJG,SALAMINACITY,open,85901,47,9000
#G8GCJ88J,Salonica Greco,open,94130,40,10000
#RY9YLLJY,SANTA FANS,inviteOnly,92663,49,0
#G299CLGC,SASGAMAME,open,46110,15,2600
#RJJLPG0J,Se 5 eimai ekei,inviteOnly,7315,4,1000
#QCGLQ988,seirinon 96,open,22774,10,0
#QQCGYR8J,SELETE,open,66767,22,3300
#G90GL0JY,SERIFOS,open,91015,50,7000
#G2JL9RCY,SERIFOS,closed,19671,6,5500
#GP222RR9,SEXY PERISTERIA,open,20897,8,0
#G9900GJ8,SHOOTER ME TN,inviteOnly,42252,10,6000
#G8LV9VLV,Siga ta kymata,inviteOnly,30580,8,0
#G8LQ8998,SIGMA,inviteOnly,7822,3,0
#GJJLUGVY,sigma clan,open,14045,7,0
#GVCGU08L,Sigma goons,inviteOnly,13036,5,0
#G200J0CP,Sigma Greek,open,20829,8,3000
#G0R9YLVJ,Sigmas,inviteOnly,7070,3,0
#R8Q9GQVQ,sination,open,96017,48,8000
#G8GGV9RP,Sirina Boys,inviteOnly,99700,49,10000
#LRQVVRV2,sk tronic,open,10897,5,0
#GLRGUCP8,skatiarides,inviteOnly,54762,18,0
#J0ULRLPY,skatotepits,open,41521,11,0
#GPVCUU8U,SKELETON CLAN,open,1689,2,1000
#GU98PYCU,skezo team,open,7769,3,0
#QR92QRUC,skiiuros,open,96187,48,3600
#G2G0UV99,SKISOMIN,open,92245,45,7500
#G9YG0VGL,sklaveniths,open,2372,1,4000
#GLL0GYVU,skot ia,open,18882,9,0
#GY9RP20G,skoupidia,open,40741,15,0
#QVP0QQGQ,SkouSkou,open,86302,50,0
#GG2JVVLU,skydra Greece,open,89151,50,6500
#QLRVRCGQ,SLAYER OF GODS,open,5072,3,1300
#GCPU8L88,Smart AF,inviteOnly,22975,5,2000
#R0U9CY9C,smof a1,inviteOnly,15518,4,0
#RP9C9P98,Sneaky Golems,inviteOnly,48131,11,0
#QVQPLUQ8,Solution,open,76748,34,8000
#RV9ULURC,Sotiria,open,2364,2,1300
#VQVQJ8C,Sourgela,open,98121,50,8000
#GLLCLJVP,souvlakia,open,91437,48,7000
#Q8VR9CC0,Spanakopita,open,96268,44,8500
#GQRQJLPU,Sparta,open,7115,3,0
#QP22RG2G,Spartans,open,99700,49,10000
#2RVYVPY8,SPARTANS,open,77246,50,2000
#GC2VY2YJ,Spartans,inviteOnly,14370,4,300
#GQ9PY9C0,Spartans ⚔️,open,86120,36,8000
#G9R0PYVL,spiros,open,6429,7,0
#RPV2G0GJ,SPOLAITA GANG,open,71138,46,4000
#GCLJYJP2,SPOTADES,inviteOnly,16754,6,0
#Q8C2Y202,SQUAD777,open,94281,45,7500
#GGCU28GJ,SRENTERGTXS,open,11661,7,0
#GU0V29YC,Steki Feredinou,open,62967,23,0
#R2YYRG82,Stivos Burger,open,59485,33,1000
#GG8QQCGY,Stix ποδόλαγνοι,open,13647,4,0
#QUVCU8GU,stonergang,open,62037,18,10000
#G2JGR8J9,Strawhats,open,85534,49,5000
#GLJV2G9G,Street Fighters,open,65920,19,5000
#GR8RP9LR,SUGAR BABES,open,44062,15,3600
#8U999RPU,super.pro,open,93530,50,7000
#2G2QV8QJ,SURVIVORS,open,71700,37,5000
#J2LYQPY8,SYSPEIRWSH,inviteOnly,17995,7,0
#YCVG2U0Y,T.M.O_FN,open,97222,50,6500
#GVCL90V0,ta amea,open,17150,7,4000
#G09G0Y8L,TA SKOUPIDIA,open,83408,48,5000
#G0VGYJ0L,TA VLAMMENA,open,93647,45,7500
#PU82RUJL,TA4IE,open,94384,48,6000
#LVL22PVR,takounavia,open,79303,37,7500
#R2V9PY8Y,Tapes,open,16851,8,1600
#GC9JRGRY,Team anergias,inviteOnly,20046,8,0
#P2V0PQPQ,TeamLiquid HE,inviteOnly,97613,48,2600
#GGYLVLQU,TEOSTY_PATROL,open,77192,44,6000
#RRU0GRYG,terminetor,open,42446,14,0
#GUCRRU,The Athenians,closed,96011,42,9500
#GGV008PQ,The banana crew,open,76574,50,5500
#RUU9CV8G,THE BBC,inviteOnly,25289,9,0
#GLLQJ9Q2,The best boys,open,4081,5,0
#LV0VR0R0,The best clan.,open,78984,49,6000
#GG0JY8Q2,The black ones,open,94336,41,9000
#QYJY9CV9,The Chunkies,inviteOnly,8328,2,0
#YJ08JURV,the company ™,open,95521,50,7000
#CV0U2UG,the dragons p.k,open,96215,50,7000
#2RRV2Y9Q,The Gaming Dead,open,91689,48,10000
#G089QV2L,the gang,inviteOnly,12762,5,0
#RPJY0PRU,The gang,inviteOnly,7656,4,0
#GG2GRVYC,the geys,inviteOnly,8756,2,0
#QV2Q8PG2,THE GOATS,open,96983,49,8000
#R20P22CG,The Greek AMEA,inviteOnly,29853,15,0
#RUU2YQ8J,the Greek boys,open,7111,3,1300
#2QJPRRRL,The Greek Freak,open,99313,50,8000
#QGLYRVRV,The Greek Guys,open,87747,39,7500
#G9U9UV2Y,The greek gyro,open,1590,2,0
#GU8G90VY,The Greek Mafia,inviteOnly,7777,3,0
#QC8GQVJ9,The Greekz,open,80459,50,5000
#GV2GU28L,the loved ones,closed,2843,3,0
#QCCPQCGL,The narcisists,inviteOnly,99700,49,10000
#R8YPQGLJ,The nicks drink,open,2605,3,600
#RGVPYGLQ,The Rats,open,52779,15,2300
#GL200880,the real winner,open,5166,2,0
#GC8L9LGR,The royale clan,open,53473,43,2300
#RJYC2RRY,The SPK,inviteOnly,17048,5,0
#RCQPP0UP,the strugglers,inviteOnly,8164,4,0
#GPP2RR2L,The Ticklers,inviteOnly,4571,3,600
#G0VYLP2Y,THE TREE,closed,25150,10,1000
#QVG0G0U2,The κοπανοι,open,88628,47,7000
#LVUQP8C9,TheGreeks,open,79091,50,2000
#LJGJ0R0J,thegreeksss,open,25098,10,3600
#RUCURGUJ,thelw souvlakia,open,3423,4,0
#G88U0JQY,Theotokos,open,89777,48,5500
#GG2JJUPY,TheWalkingDead,inviteOnly,12620,6,0
#GYUC9VJ2,thgania,inviteOnly,83439,42,0
#GLQLL0VJ,Thira 7,open,2082,3,0
#8L2LQJ8,this is SPARTA,open,93708,50,5000
#GY028JUL,tholomenoi,open,28993,15,1000
#R8LRCQ8Y,thrako ghetto,open,98244,49,9000
#GL2RVJ2Y,THUNDERPOWER®,inviteOnly,7277,4,0
#RPJVUPGP,tioumpa,inviteOnly,81457,50,0
#RQCCQ0JP,tire warriors,open,44360,16,1600
#RRLGQGJ0,To kommati mas,open,19645,5,0
#GLQ88282,todays gang,inviteOnly,17833,8,0
#RQ9CJVGL,Togias black 2,inviteOnly,36355,23,0
#GUJLRQ98,tomarasmehmet,inviteOnly,5247,2,0
#RCY2V2LR,ton paizoume,closed,36476,13,0
#G2LJQGVR,Top Gs,open,79840,45,4000
#RU8VL20U,Top Legen(d)s,inviteOnly,25137,7,0
#GJ200PUL,Top Legenides❤️,open,83251,36,7000
#GCCYYGVL,TOURKOFAGOI,open,62321,22,5000
#G22RUQQ0,Tourkofagoi,open,18990,7,3000
#GPR00RPG,tourkoktonoi,open,33244,13,1000
#GQPC2RJQ,trafka,open,72587,50,1300
#RJGQ28RY,trelogamiarides,inviteOnly,17657,8,0
#RLVU20LR,tren twins,closed,6423,2,0
#R2JV9CPQ,Triandositftkd,open,10072,4,3000
#GYP808C9,Triantafilenioi,closed,5729,2,0
#GVYQ22JJ,Triantafyllakia,closed,10501,4,0
#QLUGG2JV,TRICEPS,open,95030,49,7000
#RL8JC9JR,trikariola,inviteOnly,65680,21,0
#QQCRR8CU,Trikavloi,open,87356,48,7000
#GLUGCUGU,trstme frvv,open,3115,2,600
#QC92LGVL,TSAPERDONAM,open,63863,32,4300
#GQRPGRCQ,tsaribo,open,85514,39,7500
#RLV0RJUP,tsiboykolebgies,closed,44055,12,0
#G0VQ9LGV,TSIFLIKIWTES,open,71637,31,5000
#QY2U8P92,tsigkanoi,open,89780,50,5500
#GG2LGQVG,Tsiou GR,open,58284,18,5000
#GV9GPLYQ,tsoutsouni town,open,70415,28,6500
#RQV80RRR,ttz fam,open,36203,12,300
#GYRR9P80,tue8,open,20006,8,0
#GCG8GPG2,TURBOKAULWSTRES,inviteOnly,35000,7,9000
#G0P8J2QJ,tyri galopoula,open,89597,50,5000
#GYJQ999R,TZ,inviteOnly,12090,3,0
#RG2UVUJ0,Tzami FC,inviteOnly,18272,7,0
#G88YY28G,Tzatziki_Ouzo1_,open,31883,10,0
#G90RQCY9,Tzek Lee,inviteOnly,7765,2,5000
#LLLY8RUL,Tzourak Power,open,95268,49,7500
#RPLJQJ8G,unemployment,open,17059,8,4000
#RRU8LQ8P,Uni Warriors,open,20514,8,0
#GP2QLPLL,uniaegean,open,24321,6,0
#80GPLUQL,Unstoppables13,open,97895,48,8500
#R090PV9Y,UoM_BA_TEAM,inviteOnly,16281,4,6000
#LP8GGU08,Uprising Acad,open,43615,14,5000
#GYGLP9Y9,valorant noobs,open,8570,3,1000
#RYJQPQ0G,VASILIO KRANIAS,inviteOnly,42223,10,0
#GP9Q28V0,Velvetrading,open,43148,11,0
#GP0C0PY0,Vortex,inviteOnly,2078,2,3000
#RJG9V9Q0,VromoPappou,open,4697,2,0
#GRLURYJJ,VZNT,open,95146,46,7000
#G2JY8U88,W spanakop1tess,inviteOnly,26784,15,0
#QUR09VJ2,WeBmAsTeRS,open,93527,50,6500
#Q0CU9V0P,West Attica,inviteOnly,96984,50,7000
#GPVCUVGG,west siders,open,88279,46,6500
#R2RY8J2J,Western Outlaws,open,2826,2,0
#RGJ0LGGC,WLG Academy,inviteOnly,44733,12,6000
#GQY2Q8LY,WLG Legends,inviteOnly,99700,49,10000
#RV8LUJ0R,WnB,open,30367,8,2300
#R0PL8YRP,X.A.,open,52737,17,6000
#YLUVYLJR,Xaidari G2 WS,open,87908,48,4600
#GCCYV2YR,Xamoulis,inviteOnly,58429,16,7000
#GG92L092,xania2009,open,85580,38,6500
#GPUR2U29,xanthi city,inviteOnly,4981,3,1600
#R8YPUGVV,Xanthobaboures,inviteOnly,10515,3,300
#GVR2GP8Y,Xaraugh Gang,open,7347,4,0
#GC8RJY0C,XASIArides,open,75871,38,7000
#GJLL2G8V,XNP- αυδανιστες,open,90771,50,5000
#RUJ0JQLJ,Xrusayghtes,inviteOnly,12318,5,1000
#QCGU2G90,xrush augh,open,91862,39,9000
#GUP0U9V9,Xrush Aygh,inviteOnly,47820,14,0
#RJ8QJ8YG,XRYSH AYGH,open,1245,1,5000
#R0U8JCQ8,Xrysh kraygh,inviteOnly,14693,4,5000
#GY2L2JP2,X❤️bow,open,51061,16,4000
#GPG909JC,Ydrima ⚓️,inviteOnly,29025,12,0
#GL09C988,YGRAERUOI,open,3383,3,1000
#LRRRGC8,YMET,open,99297,50,9000
#R88CYV8C,YTbastakas6767,open,1281,2,0
#QQC099UQ,ZARAFWNA,open,93537,48,8000
#GP99L8QU,ZARAFWNA 2,open,4266,1,0
#RVGG9208,zeboh,inviteOnly,37799,10,5000
#RQ2GY29P,ZeroToHero,inviteOnly,99700,49,10000
#G20QYGCV,ZeroToHero2,open,97668,44,9500
#QRQGC89R,Zoumberi SE,open,92234,50,9000
#GYRJPGY8,ZTH,open,32885,10,0
#R8LU8QLP,Άχρηστοι,open,354,1,300
#GGJJL98V,Έλα και που,open,51681,17,5000
#RLQPGLG0,Έλληνες gnrs,inviteOnly,75114,45,0
#QV0YY92C,Έλληνες Ιππότες,open,29183,9,7000
#RJ0UCQ90,Α ναι,open,80219,37,4600
#GLQPP2GV,Α'4 λαός,open,4599,2,0
#GQJ0PGC9,ΑΜΠΕΡΙΑ,open,92670,46,7000
#G99L0G8V,Αναναδες,open,34598,12,3000
#GYY0VV2V,ΑΝΤΙΣΚΑΡΙΑΝΟΙGR,inviteOnly,11454,5,0
#CUUQUR,ΑΝΩΝΥΜΟΥΣ,open,94022,50,5000
#QCLVG8R0,ΑΟ ΚΟΝΤΣΙΚΑΣ,open,90445,40,8000
#L02QRYQV,Απιθανοι,open,93286,50,5000
#LJCJ02JV,ΑΠΡΟΣΑΡΜΟΣΤΟΙ,open,99654,49,10000
#G28QU2P9,Αρχή καταστροφή,open,88245,45,6500
#9RVQGVVJ,ΑΡΧΑΙΟΙ ΕΛΛΗΝΕΣ,open,93090,50,6000
#Y2P8YR8R,Αρχιμπόμπιρες,inviteOnly,92747,43,7500
#GY2RG80U,Ασπρόπυργο,open,32019,15,0
#Q90VVUC2,Αστέρας Λάρισας,inviteOnly,24005,6,1000
#J2PLYC0R,αυνανιστες,open,3166,3,0
#QVPC89LU,ΑΥΤΙΣΤΙΚΟΙ,inviteOnly,74537,27,4600
#G882UCUQ,Γ ΠΛΟΙΚ 2,inviteOnly,74006,31,0
#G89PRVPQ,Γ1 ΚΑΤΕΥΘΥΝΣΗ,open,27564,8,1000
#C92YY9P,ΓΑΛΑΝΟΛΕΥΚΟΙ,open,87068,39,5000
#QQ8RQ82Y,ΓΑΜΑΩ ΓΑΤΕΣ,open,78045,38,6000
#GJ00YJLC,ΓαμωΤηνΤουρκια,open,87102,49,6500
#RGPPURG2,ΓΑΜΩΤΗΝΤΟΥΡΚΙΑ,inviteOnly,27358,14,0
#GQCPCQP0,γαμωτητουρκια,open,63382,26,6000
#G9UPQC8Y,γαμώ τη Τουρκία,open,86260,44,7000
#QV20VV8L,γαριδες,inviteOnly,6898,2,3600
#9RGGQUJ9,γατάκια,open,92663,49,7500
#G9PYLRPG,γειά σας,inviteOnly,3014,2,600
#RQQL0YJJ,ΓΕΩΤΡΥΠΑΝΑ,open,78043,47,5000
#RPL2V8RY,ΓιαΝαΒρεξει..,open,19531,7,2000
#GPV2YY8G,γουρουνοκαβλιαρ,inviteOnly,2725,2,0
#GUULY9QL,ΓΠΑ GANG,inviteOnly,91354,49,0
#GCQ9UQ2L,Γρεβενα,open,3814,1,0
#QV0J9Q92,είμαι μαγγας,open,7589,4,600
#9JCPC0LV,ΕΘΝΙΚΗ ΕΛΛΑΔΟΣ,open,99916,50,9500
#GJUPV0J0,Εισαι αυτιστας;,open,40628,16,0
#G2YR9UJ8,ελα λαλο κρ,inviteOnly,39835,16,0
#2YJ0PJ09,Ελλάς,open,99886,50,9500
#GP0LJULG,Ελλάς,inviteOnly,99700,49,10000
#GPPQG90V,Ελλάς,inviteOnly,16302,8,0
#L08RCGVG,Ελλαδάρα,open,94507,50,6000
#GC2VRLCR,ΕΛΛΑΔΑ,open,89512,50,4000
#L9G2U0V2,ΕΛΛΑΣ,open,93974,47,5000
#8JGRRCPY,ελλας,open,91588,48,6000
#98G0YVC9,Ελλας,open,86678,31,8000
#CYU0GG,ΕΛΛΑΣ WAR,open,94890,50,5000
#2P2GYC8,ελλας μεγαλοι,open,96380,47,8000
#YC8UGYUP,ελλεδα ολε,open,54022,18,4000
#GPJJ9GQR,Ελλην,open,33163,9,3000
#G0J89JL0,ελληναρες,inviteOnly,30953,7,5000
#PYC8UQ9C,ΕΛΛΗΝΕΣ,open,78223,50,4600
#QGV8RRUP,ΕΛΛΗΝΕΣ-ΚΟΤ,open,98639,49,10000
#QQ220R80,ΕΜΕΊΣΣΣΣ,open,97348,50,9000
#G8CG9JCL,Εμεις,closed,10406,5,0
#RC89PP28,ΕΜΠΡΙΣΤΕΣ,inviteOnly,76037,28,7000
#2UGUYLP,ΕΠΑ,open,96735,43,8000
#GPVUL9YG,ΕΠΑΛ ΚΟΥΦΑΛΙΩΝ,open,31630,12,0
#R0GPJYG8,Επταλοφος,open,82385,50,2300
#GU9L0R9V,Η απόλυτη μάχη,inviteOnly,619,2,600
#RG8YG8YC,Η Αυτοκρατορία,open,85144,36,7000
#8QU9RVYQ,Η ΤΑΝ Η ΕΠΙ ΤΑΣ,open,91545,42,7000
#RJ8PQP2L,ΘΑ ΤΗΝ ΦΑΣ,inviteOnly,6930,4,600
#J2LQJ2YP,Θαλαμος 22,open,10057,4,0
#GP2P99RR,Ικαριώτες 2,open,92513,48,6000
#QV9YQVLC,ΚΆΥΛΙ ΜΠΆΜΠΑ,inviteOnly,4870,2,0
#L8GQ9CUY,καμπερης family,open,92972,50,6000
#RVPL8RP8,Καπετάνιοι,open,30646,11,4000
#R8PJ2U2V,καπετανακια,open,13989,5,3000
#RCPGLPJY,ΚΑΣΙΔΙΑΡΗΣ,open,84984,47,2600
#RYU92CJG,Καυλιαριδες,open,98176,48,9000
#GGRLCLG8,κλανια νεγρου,open,74499,50,2300
#QRURQP8P,κλαπαρχιδα,open,57180,20,0
#GJ98LGRL,Κολοκυθάκια,open,54229,18,5000
#GYCG0J0P,κολοπεπονο,open,3845,2,0
#GUPC20P2,Κρεοπωλείο,open,40961,12,3000
#GPLC2Q02,λεγκενιδες,inviteOnly,16967,6,0
#GQGQ9L8J,μαδερφακερς,open,6887,3,2000
#G8GRCLR0,Μαλακες,inviteOnly,24001,9,0
#LUL2GJQC,μαου,open,98575,49,9000
#GG9QGVL8,Μαυροκοληδες.,open,28542,18,2000
#QY9LGRVU,ΜΑΎΡΗ ΜΑΓΕΙΑ,inviteOnly,62872,22,0
#GQ8C0QRJ,ΜετροΣαλονικης,open,49492,22,0
#J2YY8LP2,Μιχάλης Νίκος,inviteOnly,2208,2,1000
#L20290RU,ΜΛ-Arctic Donks,inviteOnly,52118,11,7000
#GRCLQLPU,ΜΟΛΩΝ ΛΑΒΕ,open,89568,38,7000
#J09QR88Y,Μπαγλαμαδες,open,7318,6,0
#R0PQCJ8R,ΜΠΑΜΠΑΔΕΣ,inviteOnly,27098,11,0
#QRLQVVYP,Μπαμπινιώτη,inviteOnly,96591,49,8000
#RJ92R8RP,Μόνο Έλληνες,open,2269,2,300
#GR8GULQC,Μύστες,open,97093,47,9500
#GYRP8RLJ,νεγροι,closed,11078,3,0
#G9VC92L8,Νιγγερς,open,47579,15,5000
#QGQULYJP,Νιο,open,69745,46,3600
#GRVJ9VVR,ΞΑΔΕΡΦΟΙ,inviteOnly,33277,13,0
#R29Q9LJY,Ο.Α.Ε.Δ.,open,30604,10,5000
#8L02Q2U2,ΟΙ PRO ΕΛΛΗΝΕΣ,open,93831,50,6500
#G8V8J9C0,Οι Έλληνες,open,3216,3,1600
#LLQPUPJV,οι έξυπνοι,open,88948,46,7500
#RCRUPC00,Οι Ανεργοι,inviteOnly,21916,12,2000
