tag,name,type,clanScore,members,requiredTrophies
#LR0YYJY8,Cyclos maks,inviteOnly,91920,41,7000
#R29GGQ92,d1slexx dynasty,open,15540,8,1000
#89LYCRV,DaCosta,open,95029,50,7000
#QQ8J8QJC,DAMSOT family,open,83462,32,8000
#QCPG9L2V,Danger Crush,open,94739,50,9000
#GGGJPL0U,Danya_xDlol,inviteOnly,99233,49,10000
#YYC02R92,Dark Clan,open,78237,50,5000
#RGPJC0C,DARK CW ACTIVE,open,91054,37,9000
#98YGRQGV,DARK ELITE,open,95638,47,8000
#LG02RVJY,Dark Fate,inviteOnly,18067,7,300
#GLGJJJ89,dark Kingdom,open,6004,3,2600
#2GYQCR2Q,Dark Legion,open,95854,40,9500
#YGU9VGRJ,Dark Legion,open,86479,50,3000
#RLU8GCLC,DARK LOTUS,open,33320,11,3000
#G0PGVL8R,Dark of Ukraine,open,94877,48,7500
#GCGC089R,Dark Prince,open,48146,15,7500
#PQRUY090,Dark Stars,open,91879,50,6000
#G9QV8QU2,Dark Ukraine,open,90809,50,6000
#QGCG9YRL,DarkClanUA,open,94197,50,7000
#2QCPVQY0,DarkWizards™,open,97116,49,9000
#RUQYVR08,Dead Dynasty,open,81302,48,6500
#GQRRLGRQ,deadskyi sad,open,64638,19,5000
#2RYV2V,Death and Peace,open,99466,50,8500
#GG22Q8CR,Death Dealers,open,99695,50,10000
#2UCGVRYQ,Death Legion UA,open,85846,50,4300
#Q29Y9VPY,DeaTH_and_GLoRy,open,98456,50,8500
#G0RU8CV9,debora douma,open,19372,8,0
#G9V0CCCR,dediLLi,open,18963,6,5000
#P2LPQJCC,DEF/TOP4IK,open,63761,43,5000
#LVYCP9J0,Defenders,inviteOnly,98375,48,8000
#Q90PQRJV,DEFENSE TEAM,open,94444,46,7500
#G8Q2ULPP,DEKANAT 4308,open,47596,11,5000
#Y2L20LQ2,DELTA,open,62164,22,4000
#QVVLVYQQ,Delviago,open,84456,39,6000
#R09QUQJL,den & vad zhido,open,13382,7,1600
#Q8YULGG2,Den4ik pro,inviteOnly,4619,3,0
#LL9R8JLR,DenBro,open,92616,46,8000
#922JR0QY,Dengeres Team,open,98341,50,8500
#QR9RLLPL,DENGOFF,open,96459,50,7500
#29GPCL22,dest Odessa,open,96442,50,6500
#Q0JJ2Q9R,Destroyers!,open,98403,50,9000
#QVC2QUQU,Deup,open,35258,16,0
#L22QYR2U,DEVSTVENICA,open,97856,49,9500
#G0LRPPLP,DEX,open,94558,49,7500
#GYJ98YJC,Dexter Morgan,open,3624,1,2000
#GRGG9JJL,Dinasty 王朝,open,82937,50,6000
#LQQ99UUY,DiS,open,88649,47,6000
#LC2RG8CP,Dn1pro,open,99896,50,9000
#QCYQQ8GL,Dn1pro Academy,open,99437,50,9000
#88J889Q,Dndz(F4T4L1TY),inviteOnly,65047,21,6000
#822L0LR,Dnepr,open,84556,30,9000
#GYCGGUVL,Dnepr Alliance,open,5093,3,0
#JC9200C,Dnepr city,inviteOnly,100000,50,10000
#G9RCRRGG,Dnepr city™,open,99946,50,10000
#22P9U2P0,Dnepr UA,open,94277,50,5500
#8CPVQLGG,Dnipro,open,90991,50,7000
#PGLQQ2CU,Dnipro Ukraine,open,95800,50,6500
#G9PUQ9VU,Dnipropetrovsk,open,1739,2,600
#QJQQRCCU,DOGHAJL,open,93133,50,7000
#GGG2002L,DoMiNaTiOn,open,93449,50,7000
#YQVPGRJ2,Dominator,open,97587,43,10000
#9U8CYVRU,DOMINOWOOD,open,98504,50,7000
#Q9RL0PRY,DOMUS,open,95414,47,9000
#QUL9RGJP,don akaden 2.0,open,99201,49,9000
#GUPQ2VR9,Dondway,open,4923,2,0
#L88J2VCV,Donis Family,inviteOnly,2460,2,600
#QVRVUJQR,DORA,open,92985,48,8500
#RP8GPC8P,DOZOR,inviteOnly,16683,6,4000
#GY89YPPC,DP_UA,open,84606,49,6500
#R9LCRVJ9,DR SERVICE,open,89278,48,6500
#LCCY00GR,DRAGO,open,69027,23,3000
#QRCYQGYQ,DRAGONS,open,98597,48,9000
#R2VCJYL8,DRAKO,open,75422,50,5000
#G8R8PCYC,Drem Ukraina,open,81489,50,2600
#CG2J2LG,Drinkers UA,open,60896,20,4000
#GQP2L0RY,DROCHCLUB,open,94492,47,10000
#G22JQ2RR,Drohobych Clan,open,54656,18,2000
#GUJPVQG2,Dryschyki,open,56135,14,9000
#GP0GG229,DS CITY UA,open,88957,50,7000
#GRRVYUQR,Duality,open,29291,8,0
#R2GR9RVU,Duhachi,open,3272,2,1300
#GY098YQY,dwa eblana,open,5291,2,2000
#RG200QGL,Dzvenygorod,open,61584,18,5000
#GPVR0V88,E X C L U S I V,open,40127,10,10000
#G8VL0LL9,E.L.I.T.E,open,80238,34,6000
#R282RRP9,earrh_25628,open,1765,3,0
#QRVCQG2J,Easy Bots 2,open,95451,50,7500
#QQJQQGGJ,EASY GAME,open,98221,50,9000
#G88YL2G8,Eclipse of Dune,open,83699,50,6500
#RQJJLYG2,ECM,open,59162,23,3000
#QRP8GQU2,Eduffiail,open,3690,2,1000
#GLGUCY8V,EGOiST Team,open,90140,50,5000
#L89QU20V,Elit Nova YT,open,81396,48,8000
#929P9Y,Elita _UA,open,95032,50,6000
#GGPGYC8L,Elite Goblins,open,98484,48,8500
#J0QYPLY9,ELITEBARBARIANS,inviteOnly,1700,1,1000
#GQGC88VY,Elite⚔️,open,96259,48,10000
#G0YCLURY,ElixirSyndicate,open,75666,32,8500
#YRLYUYLJ,Ember slashers,open,93758,50,8500
#YYVJVCJG,Emerald dragons,open,98146,49,9000
#9VU82JLP,Empire,open,99642,50,10000
#R2JJ8PR2,Empire,open,15743,4,0
#R2RPGQ8R,Empire Donetsk,open,15983,6,0
#GY2YVLVQ,Empire Vip,open,90363,46,8500
#QJUJ8PG8,Emptiness,open,98984,47,9500
#GYU0QLCU,En1xx,inviteOnly,8198,2,6000
#YPRCUVJP,EnsTeam™,inviteOnly,31594,9,0
#G02CUQGG,Enterium,open,74110,50,2000
#GQ0UY00P,EOR,open,90525,44,7500
#LU2PRQ8Y,Epic city,open,88870,42,6000
#P20PVQJ,Epic clan UA,open,91924,50,4000
#GPRP9PU0,Ermac,inviteOnly,10847,5,0
#G92QVCPU,ERROR LEGION,open,22510,11,2000
#RJJVCCY0,erto,inviteOnly,4912,4,0
#J2QCJCRQ,Eruditus,open,12097,4,3000
#Y2GPPYQP,ES-28,open,85728,34,8000
#QC80UPG9,Espada,open,98330,47,8500
#R8RG2R9U,Espada,inviteOnly,20306,7,1000
#QJPYVJPG,ETHERNITY,open,98621,49,9000
#8P2YP9VL,Europe,open,98503,50,8000
#GQQPYGPL,evo powpow,open,10304,3,0
#QUJGURVJ,evrei,open,43198,11,6500
#GGRURJLJ,evreySquad,open,67590,32,4000
#GYU0YVV2,eXtremeCR,open,7980,2,0
#Q8Y98JR2,FAIN OMG,open,21764,6,4000
#GJR00PUC,Fallen Angels,open,74179,50,3600
#GLQ2CRCL,Fallen Souls,open,97002,50,7000
#QGLJVJVY,Family UKRAINE,open,92650,50,5500
#G2R0CLLV,fan ToN,closed,1542,2,0
#RGJ0RQ2U,Fanta,open,93973,49,7000
#QRJ8JU2J,Fantasies,inviteOnly,97271,49,9000
#GL9JVR2R,Fantik,open,44742,47,2000
#QUUG0L0Y,Fantom,inviteOnly,43659,14,4000
#GYY28JPQ,Fas,inviteOnly,1670,2,300
#G9Q0YRCU,Fashion line,open,36271,13,5000
#RY0GQLYY,Fast Enemies,open,92317,50,6000
#LGLG9QVR,Fast Food,open,93911,46,7500
#GL8QCGQL,Fast turtles,open,95468,50,7500
#G2GLVJQ0,Fast♡Deck,open,88109,49,7000
#RGRL289Y,FatNutsLover,open,78596,43,5500
#R9U9R9GJ,Faze Clan,open,74948,22,6000
#GL99202R,fb,open,92836,50,5000
#GC0CYJQG,FC Epicentr,inviteOnly,7872,2,0
#QJY0URP0,FC Zelenka Dvor,open,94004,50,2000
#RU00R8U0,Federales,open,18732,7,3300
#G822VRLJ,Femka,open,15667,5,3000
#RJRQRC02,Femka33 ezz,open,4641,2,1300
#G28R0GG0,FeniksUA,open,92925,50,7000
#QV8LGC09,FEST UKRAINE,open,93305,49,8000
#22CJUC0Q,Feu furieux,open,45052,10,2600
#GY0P09PU,Fifty Kings,open,50604,17,3000
#GPCJC9CC,Fighting gold,open,86620,50,4000
#G28LGQRV,Fire Legion,open,56842,17,4000
#GRQV0LL2,Fire_Dragon™,open,45595,23,2000
#LYRJC2CY,Fire_Phoenix™,open,99343,50,8500
#QLCPLLYV,FIRESHOW,open,86633,50,4000
#GQG2GGG2,first orden,open,35729,12,3000
#P92YG0LU,First_Ukranian,open,93346,50,7000
#LCG999CC,Fleet Ukraine,closed,27249,10,6000
#G8LLRYJG,Fluffy,open,5769,3,0
#GRRR88RU,FMLP,inviteOnly,12025,3,4600
#RULV8RY2,FoolHouse,open,14148,7,0
#LLGJP8RU,Football Team,open,73813,50,6000
#LC2P0G0J,Forever UA,open,97303,45,9000
#QUYYR2U9,Forever Youngs,open,93064,48,8000
#LGPUC28Q,Forgot,open,98855,50,9000
#RCRJVJG2,Forsythe,closed,50911,15,6000
#YV2G22R0,Fortnite Gamers,closed,18607,5,6500
#80L98GY,Fractal Army,open,87218,50,5000
#QVJQQ8JU,FREAK SQUAD 2.0,open,98958,47,9500
#RQYV8G9J,Freaks,inviteOnly,12596,4,0
#RLGJ09Y2,FREEDOM,open,87359,50,5000
#RQGYPJ2L,Freedom,open,9023,2,6000
#GULVGU8J,friends-trslito,inviteOnly,16713,7,2000
#LRUVP9GQ,Friez team,open,97264,42,10000
#RYU0RPQ0,FRIXX_ukraine,open,80861,43,7000
#PPRLR90J,From Ukraine,open,98704,47,9000
#VRG9RL9,fruitlife ukr,open,87500,50,2000
#QQQQGUQ8,FTP,open,93363,47,7500
#GLJ0LGQ2,fufledue,open,5309,2,600
#RU0UG2QP,FURA,open,4363,4,0
#QVU8PPVL,Fury Of Ukraine,open,66211,22,5500
#QCJP9PJ8,Fury Royale,open,89931,50,6500
#8LGJC8J0,Fury UA,open,40851,11,4600
#YRYV0CV2,Fury UA academ,inviteOnly,22956,5,9000
#LLCPJ80J,Fury UA Dynasty,open,92096,43,6500
#8RYVYJLU,Fury UA Light,open,99789,50,10000
#QRY9898V,Future Stars,open,96678,49,8000
#QGCJYJ9R,FV215b 183,inviteOnly,14777,4,0
#RJQYG8GC,G.M.P.F.,inviteOnly,7405,4,1000
#L8QRLJ0Q,GachiGasm,open,13829,7,0
#J20PQQYY,gadazna141,open,9286,4,0
#LQQCPPJL,Gadzik,open,95779,50,8000
#G8PYRPP9,GALICIA,open,88529,50,5000
#GU8PP8UJ,Gamarjoba,inviteOnly,4177,2,3000
#QGURYJYL,Gameplay UA,open,98201,47,9500
#Q0CLRYYR,gamer,open,81713,50,5000
#RY9YLYL2,Gandonchiki,open,49863,20,2300
#QJ9CJVC8,Gang.UA,open,79937,32,8000
#GYJJUCGY,GangaTeam,open,92055,50,7000
#YLY8CGCY,Gangster academ,open,45169,16,3000
#GPC8GVCU,GAY CLUBHOUSE,inviteOnly,41793,10,0
#GQCVCV2J,Gays,open,23814,5,7000
#G2GV80J9,Gays,inviteOnly,17918,5,0
#RG9JJRL8,GBS,open,18651,8,0
#GGPJV0CR,Gefest klan,open,62758,47,3000
#R9C2U9LY,Gendelik,open,70389,50,2300
#9U9J2GC8,GEORGIA ELITHE,open,94045,50,8000
#QULYUYRL,Gey pop online,open,54458,23,2000
#Q8P9JCVR,Geyclub,open,91471,50,7500
#GQJUGCU0,Geyska Stolycya,inviteOnly,9607,3,0
#RR0RLRUG,gg,inviteOnly,11986,5,0
#QGUYLVGQ,gg,open,3015,2,9000
#R22V2QC9,gg i am,open,1741,2,1000
#R282UR20,gg6,open,8008,7,0
#Y098GCUP,GG_games,closed,24760,9,0
#GG0J0GQ9,GGhuy,open,86528,43,5000
#GQPG9YQ0,GGP,open,84571,50,5000
#GJPVUQQY,GHOSTS SQUAD,open,81142,41,8000
#G2Q29PGL,Ghosts.ua,open,89167,38,6000
#GGQ88PLQ,Ghosts.ua,open,44553,23,3300
#QQ9PPLR0,GigaChads,open,93792,50,6000
#QVQULJGG,gigachat,open,93189,50,8000
#LU0R2LY0,Girls™ ❤️,open,48736,12,5500
#G092PUL0,Gladiators UA,open,91424,39,8000
#QLL0QGCY,glek army,open,46363,18,3000
#G2J809UQ,GLHF,open,83052,47,5000
#GQL9J0VG,Global Ukraine,open,95693,49,7000
#RRRP2ULU,glossing,inviteOnly,9541,3,0
#G0LV8VUJ,Goblin Hut,open,98270,50,8000
#GC8L0YQV,goblins,open,84083,46,5500
#GQVV08CQ,GOD DAMN RIGHT!,open,44729,13,6000
#92RCCJR,Gods of WAR,open,84045,50,1000
#8VVPU0RC,GOFOX,open,95080,46,8000
#QVPRGUL8,Gold Achive,open,46470,10,5000
#QJ8JGJYU,Gold Ukraine,open,89210,50,4000
#882LUCL9,Golden Dragon,open,96425,50,6000
#9U2GVQG0,Golden Guard,open,94769,50,7000
#RQYLUC8L,GOLDEN HEART,open,99011,50,8000
#GQL28C90,Gomilkin,open,94320,50,6000
#RV0RULCR,gon gonu mu,open,4347,2,0
#YJQLU9VR,GOOD,open,98377,48,8500
#G22Q2Y08,GRACHI,closed,8277,2,0
#G9GVY28P,Grand Monreal,inviteOnly,3428,2,0
#GYVV88C8,GrandKingsArmy,open,34259,17,0
#GCV8UU22,Gremleny,open,92918,49,7000
#YC9PJJ2Q,GREMLIN'S,open,8665,4,0
#GJG9QJVJ,Gremlins,open,48708,22,2300
#QVQ8J8LJ,Ground Winners,open,96157,50,7000
#LU0GRJJR,Grove Street,open,90550,46,7500
#888282CG,Growtopianie,open,98858,50,8000
#RRG0QU9Q,Grtaznii Musor,inviteOnly,12247,4,2600
#GURYQ8LU,GSN BANDO,open,84204,46,6000
#G9VV8GRU,guse,open,2221,2,600
#QPGJYQ2P,GYM,open,97636,50,9000
#Q2R2YQGL,GZTM,open,57854,18,7000
#RY2YLCR0,G̸o̸B̸l̸i̸N̸S̸,inviteOnly,55193,14,5000
#GQY2LRUC,GАY Club,open,29070,9,4600
#G2YJ90UV,Happy Home UA,open,98973,49,9000
#GU0J88RU,HapugiKAM,open,14422,4,4000
#GLPVV8Q0,Hardcore,open,77709,50,3000
#R2G0RJPL,Hayashi,open,30468,8,300
#J0VQR28L,HayqueRico,open,4995,2,1000
#RU8Y9UPV,Heartbreakers,open,65000,33,4300
#QRC2LPY9,Heroes,open,98776,50,9000
#RJQ0RRV9,HeSKAM,open,1535,3,0
#GQ8G8898,Hidart,open,13701,4,4000
#YYPLGGCQ,High Heroes,open,85009,50,4600
#Q0PP8PYP,HIGHNOON,closed,30987,9,0
#G299G0L0,hihihi-HA,open,47961,13,7000
#QCJC0YCQ,HIMARS,open,84528,31,8000
#R0R9Y8RQ,hogovodi,open,10578,3,4000
#QVRLVPU2,HOHLOGURT,inviteOnly,77639,29,0
#QC2CVLPC,HohloreZka,inviteOnly,36746,11,0
#GQ9J92P8,HOKAGE SQUAD,open,94550,48,9500
#QUQVUR28,Hollywood UA,open,89890,40,7500
#GQ9C8L0J,HOLSTEN,open,99291,50,8500
#GPPQVLP8,HOLSTEN Academy,open,87270,36,10000
#QQQG0RL0,HolySquad,open,94928,50,6000
#Q9V82C80,HOOB,open,94541,41,8000
#GQQJ9UY8,HORIZON,open,95838,49,7500
#QCGJJR2L,Huhlus clan,inviteOnly,4525,2,0
#R9PJUYLP,hui,inviteOnly,20287,6,0
#RU9YGR2R,Huliganchiki,open,15924,4,5000
#LPGJCQY9,HWG,open,99780,50,9000
#QJ2RYV2Y,Hydropark,open,87208,48,6000
#G2JYGY88,HYEGLOT,inviteOnly,18334,6,1000
#G8CUPU8C,I love my girl,inviteOnly,8625,2,10000
#QC2V9LL0,Ia Pasta royal,open,96741,49,8000
#RU8RVR82,Iba chotko,open,21236,7,3000
#LVQJPG8G,Ice Gold Crew,open,82227,50,4000
#G9L08C8C,icoola,inviteOnly,6240,2,5000
#LR9CYJYP,IcyTown,open,98366,50,9000
#RG9JU229,IDiNahui553,inviteOnly,3584,2,0
#GYL9Q2J8,idl esport,open,46345,13,0
#GYVJ2CCQ,Igoroshahateyou,open,12208,4,0
#GV900P9P,Ilqpll,open,21226,6,4000
#2JQRU0G,Imaginaryfriend,open,93403,47,8000
#Q9PUGQR8,Immortal Empire,open,91643,39,8500
#2UJJCY,Immortal squad,open,99154,50,9000
#GRP9Q2LC,Immortals,inviteOnly,42256,13,0
#G9UVU2U2,Imperia,open,97596,49,8500
#9JJ88G,ImperialOrder,open,88209,50,4000
#9G2G2YCV,IMPERIUM,open,98826,49,9000
#QU29Y002,IMPERIYA,closed,7208,2,4000
#LQRLPLCL,Impressive UA,open,92559,50,8000
#QP8UPP28,In God We Trust,open,19694,5,6000
#GG0RLLUL,Industries,open,95521,44,9000
#Q2C9UUCU,Inferno,open,95675,50,7000
#GQCL0Q0L,INfiNIty,open,91974,47,8000
#GPJC8RLV,InfinityHeavens,open,98175,50,8000
#JCGGVJ,IngressUA,inviteOnly,100000,50,10000
#GLQGLVUC,Inner Circle,open,27023,9,3600
#R9PURJJP,INTERPOL,open,97595,46,9500
#GY9JYLL2,InTrapWeTrust,open,23462,10,0
#R82JVYRR,inVICTO,open,99062,47,10000
#QQ2VUC0Y,INVISIBLE,open,7815,2,1000
#GJCUVJPY,Invoker,inviteOnly,8942,3,0
#GP02JL9G,IQOS FRIENDLY,open,36449,17,0
#G9JGLGU0,Iron Legion,open,33417,17,5500
#Q890Q92U,Ir♥️,open,94088,50,8000
#QJQCGYCU,it's not error,open,87728,49,6500
#GLGCR0GL,Jamaica.country,open,85862,50,4000
#GULCPYGJ,Jews,inviteOnly,8901,3,0
#QU2L00YC,Jexon,open,94322,50,7500
#G2L22GU0,JoJo Team,open,11498,4,3000
#R9QYQQ2G,Jolydi Dedona,open,12699,5,2000
#G9LQLRQG,jugg,open,16552,6,0
#L8CG9RQJ,JUSTICE.UA✨,open,98460,48,10000
#R28GUUYG,K S L,open,12290,3,0
#G0CPYGJ8,Kabanchiki,open,94887,42,8000
#QPUYL2VV,KAGETANE (S1),open,86469,40,6000
#G9PJRQQP,Kalush,open,87737,50,4300
#QV2CP28P,Kalynivka,open,89258,38,8500
#GRC0P92V,KAMINCHIKI,open,61138,17,5000
#RLYPQUYC,kArBid,open,35518,12,4300
#GLC9Q0VG,kartopla228,inviteOnly,4654,3,1600
#LPYV9CYL,Kaskad Team,open,74310,50,4000
#R28Q2YCG,katliam tayfa,open,29923,7,0
#GLVUC9PR,KAZAKI CR,open,82251,47,5000
#R2JUG08L,KB world,open,9371,3,0
#LRP0JP88,kchau,open,93548,42,7500
#GJVC8CUG,kebab,open,42144,13,7000
#RYLYP2PL,Keep rising up!,open,86156,47,2000
#PJLCRP98,Kentoss,open,94256,45,8000
#GYGYPC9G,Keritash,open,6663,4,0
#2G80GJP,Kharkiv UA,open,93725,50,5000
#GPPJGYQY,KHARKIV UA,open,41372,9,6000
#UJJJQ9V,KHERSON,open,98190,48,9000
#RG9CCRJ9,KIBER,inviteOnly,10435,6,600
#QJQJQYG2,KIBER CAPIBARS,open,81855,50,3600
#G22P82R9,KICK Sauber,open,85318,48,5000
#R9L022U,kiev,open,99405,50,9000
#2V0PVJ89,KIEV,open,80617,49,2600
#VG0J9LQ,Kiev 15_12,open,99775,50,10000
#G2L8CPQL,Kiev 15_12 2,open,72234,33,7500
#LUQRRY2Y,KIEV BEST,open,91954,50,5000
#LGR8U0GQ,Kiev Bulls,inviteOnly,99929,50,10000
#LU0V8U,Kiev city,open,99556,50,8500
#2P2820C,KIEV CLAN,open,98108,50,7500
#L2GR9Q,KIEV KOZAKS,open,98461,50,8000
#C20YJ2,Kiev Ua Adults,inviteOnly,99822,50,10000
#LYY8QRLY,Kiev Ukraine,open,98688,50,7000
#228U898Q,Kiev Unity,open,99621,49,10000
#9PCVU0CP,Kiev_KPI(MS-13),open,88695,50,7000
#RU8GJ2GC,KIEVHUB,open,78739,26,8500
#Q2PYJ92L,KievUA,open,99246,50,8500
#RJPRJR2P,KIHANVI TEAM,open,7773,4,4000
#8JPJ98Y,Kindergarten,open,94269,50,7000
#9L889R8Y,KingdomErasers,open,92554,50,5500
#GPCY9LLQ,Kingers GG,open,49703,14,5000
#99L8U8L8,KINGS,open,76117,22,8000
#QLGLU8RJ,KingS PRO,open,100000,50,10000
#9U2L9G90,Kings Royale,open,88041,35,10000
#GQJJ99J9,Kings Rule,open,94000,49,7500
#RYJJYVRY,KINGS TEAM,inviteOnly,97819,49,9000
#GU9YJYPJ,KIROVOGRAD,closed,64346,18,5000
#QYQGJYUP,KIT HACPAB,open,89379,50,5000
#G8YJRCVP,kitty meow,open,63762,50,1000
#JVLPV0Y,Kiyv_Lesnoy!,open,94447,50,8000
#G2QCL0UL,klan,open,21153,7,4000
#GGQCJQVC,KLESHERS,open,69230,50,2600
#G90YJGUP,klitor sobaki,open,21334,7,7000
#QUCJ828J,KLM WOLF,open,16847,5,3000
#G0UUPY98,KM-11,inviteOnly,65732,20,8000
#Q2VPPR29,Km-ua,closed,7592,4,0
#GYLRURRJ,KNU xoxly,inviteOnly,24115,6,0
#G0Y8PJ09,KnurGames,inviteOnly,42774,11,0
#GP8PC8UL,Kolesnica,open,82868,31,7500
#GGG8C02J,Kolodenka,open,85170,50,6000
#GU0Y8GJ,Komsclan,open,55931,19,3300
#QYRURRL0,konchito,open,77481,50,2000
#GPGLC89L,korolevi,closed,6480,5,0
#G2YG8VR8,Koroli Mineta,open,21676,6,6000
#LVV8G0JQ,KOTL,open,98966,49,10000
#R8QJVYPY,KOVBASNE,open,97877,50,7500
#989VLRGU,Kozak Legion,open,95266,47,8000
#G0RQLRRY,Kra7om tigers,open,96379,48,10000
#QCGGJ2QL,KRAKEN,open,85204,29,9000
#QRRUUQV9,KRIVBASS_UA,open,67335,50,3000
#GGPP9VYY,Krokodylki,open,97699,50,7000
#GQ2C22YL,KTSV SPORT,open,6978,5,1300
#RJRRJ0JG,kukaracha,open,17736,4,0
#GCQGQJ0U,KUNILINGUSERI,open,37978,13,2600
#G0LQL2YC,Kvass Warriors,open,79632,48,5000
#GVQVL0U0,Kyiv,open,98934,50,8000
#9LPQL8LQ,Kyiv,open,98004,49,7500
#9U2UJR0,Kyiv,inviteOnly,97856,50,7000
#GLCPGLQU,Kyiv Bulls,open,82684,50,8000
#GPRUQ2R,Kyiv Masters,open,86188,50,4000
#YV9QQU2P,Kyiv Team,open,94190,50,7000
#Q829LQL0,Kyiv Психушка,open,87021,50,6000
#G28LJVC0,Kyiv-Enjoyers,open,97625,49,8500
#G2CGRLUC,Kyiv_Elite,open,82115,46,10000
#QU999RUP,KyivKings,open,84502,50,5000
#QJJ20YLV,kykyrydzaX,inviteOnly,4893,2,0
#QJLJC8V8,l488,inviteOnly,24764,6,0
#Q0UVVQC8,La espada,open,91988,49,6000
#8JYVV98,La Familia,open,91779,50,5000
#G0JJP9RP,labubumatchakla,open,45452,10,6000
#GY0QL02C,laf,open,77420,45,4000
#J0CRL0UL,Laky,open,2010,2,2000
#28YG29Q,Large Robbers,open,91695,45,8000
#J2PJ2P0L,larry,inviteOnly,2729,3,0
#G8VCYLYQ,LASTTY,inviteOnly,4648,4,2000
#LYUPJ289,laughing party,open,84821,48,5500
#PU0YVUYP,Legalise,open,68988,50,5000
#LVJLY082,Legendary Team,open,78931,50,2300
#PPY9CGJ8,LegendaryLegend,open,85941,48,4600
#R9PPCLUV,Legends,open,10361,4,4000
#QVUPU8Q8,Legends UK,open,55426,18,5000
#GLCQY8G0,Legion 2025,open,94417,48,8000
#GV9QYVY0,LEGION UA,open,84002,50,6000
#YL8PG0LV,LEGION UKRAINE,open,87733,50,2600
#GYC0V22U,LEGION~UA,open,58897,50,2000
#Y20LPJG,LEMBERG,open,94899,47,6000
#GU08VPCG,Lemberg,open,19106,6,0
#Y2JG8CL9,Leo Dymsajzer!,open,24481,6,5000
#GUJ0LCV0,LevSof,open,4650,4,0
#GR8JG202,LfV,open,86792,40,7500
#GG9Q0LR0,Library Of ruin,open,83813,50,1000
#GG9URG8J,LIONS UKRAINE,open,93848,50,5000
#G9JJ9GUY,LIPNYAGI4LIFE,inviteOnly,44352,15,0
#G9J90988,LiquidBlade,open,86771,34,8000
#QC8UC0QR,Little Death,open,88517,48,6500
#GCR02L9P,LLeym,inviteOnly,6078,2,1000
#GPUVU8U9,LOL,open,93952,41,8500
#8QVL0PGR,LOLskull.ukr,open,14845,3,600
#GLQ8PYUV,LOPEZ,open,42255,17,3000
#G9YU0U08,Los Eternos,open,91892,47,8000
#P9JPVLQV,Los Ukrainos,open,98146,44,10000
#GLUP0QGC,Lost fight,open,22434,12,1300
#QLQUJJQ8,Lost souls,open,93628,50,6500
#GCP9J0R8,LostOrbits,open,68010,50,3000
#R2LJU9JR,Love,inviteOnly,4920,2,0
#2UR20QL8,LOVE UA,inviteOnly,99980,50,10000
#R8RPR0C0,LOVE UKRAINE,open,99961,50,10000
#Q0G8GCY8,Lp,inviteOnly,40148,11,0
#YVQQVRJR,LT45,open,99386,50,9000
#QYJVUQV9,LTE,open,83503,40,7000
#R08CP2J0,LUBIK,open,40206,21,2000
#QVQGY2LP,LUCHADOR,open,74178,43,4600
#LC8GJGVJ,Lucky Clover,open,82771,50,5000
#8G9L00C,Lucky UA,open,93967,50,4000
#G9GGY0P2,Lumore gang,inviteOnly,49523,14,0
#QLRPVGGP,LutskCity,open,88056,44,7000
#GVLPP2VC,LV,inviteOnly,6155,2,0
#GG80VCU2,Lviv,open,97598,50,7000
#QVVPRYLJ,lviv,open,97211,50,8000
#GYC8PU2P,LVIV,open,96239,50,7000
#8G0U98CV,Lviv,open,96210,50,5500
#QCJL8RGP,Lviv,open,95002,50,7000
#QCV2PQ2J,LVIV,open,94519,46,7000
#QYVU8PVP,lviv,open,64250,17,6000
#G22UPPPU,Lviv clowns,open,90167,48,7000
#LGLUJY28,Lviv Elite,open,87952,41,6000
#PJUJ9GY8,Lviv eSports,open,99756,50,10000
#QPCJ9RPU,LVIV FAMILY,open,98700,50,9000
#QV02UUG2,Lviv Royale,open,88603,41,6000
#R98RY9VU,Lviv Sity,open,59857,50,3000
#2Q20Y98U,Lviv Unity,open,60399,17,7000
#G8JJ9QUU,Lvl 15 Noob,open,99365,49,10000
#GJG88LGC,m3g80,inviteOnly,6511,2,0
#GUJPVCQU,macho_dacha,inviteOnly,32915,11,0
#22PYLRQ,MAD UKRAINIANS,open,94658,46,7500
#PLLJ2R8J,MADNESS,open,79634,50,2000
#GV9P0Y9R,Mafia team,closed,6802,3,0
#G9U0JPC2,Mafia Ukraine,open,90339,50,5000
#RJ880PPQ,Mag1ciaNs,inviteOnly,15475,5,0
#80GURUQ,Magic,open,94886,50,7500
#GLY22YCG,MaGuRa GaNgS,open,93597,38,8000
#G9VJ0PPY,maks artem,open,3944,2,0
#GQ9YQU9P,Mala Compañía,open,29934,14,2000
#G88PUJP0,MamaKrymaShluxa,inviteOnly,13683,6,0
#G2URQJ0J,Many pelmeni,inviteOnly,18706,8,600
#YVCJJLQC,Marsianin Team,open,94644,50,7000
#GY2L8YPL,MARTBONI,open,2285,3,0
#GCCUPR9U,Maryanna,inviteOnly,4392,5,0
#Y09GCGJ8,Mask off team,inviteOnly,96751,50,8000
#QVP92UU0,massivskie,open,24465,11,0
#Y289CPR0,MASTER,open,96929,49,7500
#G0VG900R,matrekc,open,22454,10,2000
#G2L20RCV,max,open,98050,46,8500
#LJ22U028,Maybe Team,open,44351,13,4300
#GYY2RJ9Q,MCD,open,35596,15,3000
#GYYPV9JR,MECENAT,open,79395,48,5000
