tag,name,type,clanScore,members,requiredTrophies
#G9RGGU0P,Draugai,open,58458,32,4000
#RV0YYC2C,DRAUGELIAI,open,14338,21,0
#GYQ0Y2LV,draugiškas LTU,open,24883,18,1000
#G2090URL,Draugynas,open,56786,50,1000
#GGLPG9CC,Drip Gods Unite,open,72971,49,5000
#G9VRPGQ0,dročylu gengas,open,22886,9,0
#YU2V0CQL,Druskiniai,open,58138,41,2000
#GYJV92LC,du sigmos,open,61625,41,0
#G0QCUJ00,duhai,open,75703,46,300
#QURJUJVV,duhai,open,12126,4,4000
#GG2GP22R,duoksvirksta,open,38760,12,0
#G90YQQCY,Durakai,open,23143,17,0
#RLLCL9U8,durbė,open,64031,47,0
#QVCPJ2RY,duže vafliai,open,90841,49,8000
#QQ9RYR2U,Džiumbrai,open,63104,44,2000
#QYQC8YPU,Edgariukai,open,54161,49,1300
#GJQ02UC0,Eglių mafijozai,open,44792,24,2000
#LP0V9YY2,Eglynas,open,40542,49,1000
#GV9LQ9JJ,Eimysgej,open,48111,49,0
#QQU9QYLU,einaraslox,open,87184,49,2300
#GYP0QRG0,Ekučiai,inviteOnly,53008,18,1000
#GCYQ2CQR,Elektrikai,open,51971,22,2600
#PQ88PQ9Y,Elitai,open,92220,50,5500
#R02G98J8,Ember,open,17167,8,0
#G9R298VL,emilisbend,open,54704,50,600
#GPLRY88G,Empire LTU,open,12967,8,2000
#QY2R0GUC,Ereliai,inviteOnly,56852,22,0
#QVRQQR9R,Europiniai,open,85278,48,6500
#G0RGLRR8,ez,open,38814,13,5000
#QQ80JLPV,F1ENS,inviteOnly,55254,17,0
#89LVG98,FamilyHC,open,53205,50,0
#GG9VGQJJ,Farmeriai,open,50918,50,0
#QJ2CULYR,fefefefe,open,75815,35,5500
#GPPLJJLC,fishy squad,open,37839,21,1600
#G80URYGR,fm clan,open,31943,19,1000
#GJ008G2Q,Fm Klaipėda,open,84039,48,6000
#G2VL0CJU,freakies,open,30694,15,0
#J0RJPCLV,Friens group,inviteOnly,4495,6,0
#GC22PPR0,Fromgone,open,58062,19,6000
#R8RG8PYU,frostborn,open,51594,33,4000
#GVGQ98VV,Gaidynas,open,20310,13,0
#GJV0L8QL,gaidynas,open,14316,15,0
#GGQ80UUU,Gaidys,open,8762,16,1000
#QLY8VRQU,GaidysPasmaukys,open,43626,17,0
#LPLCY9LQ,GALGI,open,80490,47,6000
#GGGCLV98,galiūnai,open,16258,13,0
#LR20PV9P,gameriai,open,21253,11,300
#G2QQ0RYG,GandruKaralyste,open,50575,50,1000
#QQ8JCVRG,Gandrų gandrai,open,35931,50,0
#R8Y8UV29,GanduLal,inviteOnly,4298,1,0
#G9V92CUQ,Gangsteriai,open,50466,50,600
#LRYC9GJ9,Gargąmelis,open,89057,49,5000
#RU0JUC09,garisonas,open,23996,18,0
#8C8P2UGR,Gauchos Blu,open,45115,17,0
#L8CLVG0V,Gaymeriai★,open,44239,50,0
#GP9QV898,Gediminaičiai,open,88142,39,7500
#GR8LUCVP,GeekOrD1e,open,74056,49,2000
#G2QCQY2L,geguziukai,open,49069,49,0
#QUG80VGL,Geležies antri,open,45934,19,2300
#RY09PJUG,Gelzbetonis,open,87092,48,6000
#G29R2CRY,geras clubas,open,22587,50,0
#RC2RJ0YG,Geresnis,open,35376,16,0
#LCLYQVVR,Geriausi,open,47035,50,1000
#G80C0QRU,gezai,open,41616,48,0
#2C2URUUL,GG chebra,open,89571,50,5000
#GQLC9YRJ,gg rajon,open,45687,50,600
#GUCJ09C2,Giga Sigma,open,36240,43,300
#LQLPGYPG,GigaChad,open,51453,22,3000
#QUPP982G,Ginduliai Liepu,open,24663,50,0
#QYY0P8RL,GJ Force,open,67551,48,2000
#LPUPRQGL,glizi rideriai,open,78503,50,2300
#GPR0YUQR,Gnomai,inviteOnly,42076,12,0
#YURQCGPC,Goats from EU,open,81385,49,2000
#G8YQ8YGR,Goblin gang,open,30011,23,0
#Q0YLVPLJ,Goblino bybys,open,62232,50,0
#QV9P8RPY,Goblinukai,open,81272,50,3300
#G0VRQV8Y,Golf,open,47931,22,1300
#G8JG9G0R,goneriu Šaika,open,57941,40,5500
#LP9GR98L,Good clan,open,88856,50,4000
#QYP2RYGR,Goofy group,open,63356,50,2000
#RP0V80GY,green fn,inviteOnly,59354,18,0
#PCC92L8C,Grove_street,closed,30646,7,10000
#GQCPUQJ2,grybas,open,22034,48,0
#YYPL0RRU,GRYBYH,open,33497,13,300
#Q9UP9UV0,Gugamauola,open,60537,49,1300
#G2JV2C2J,gutex-gangeris,open,3312,2,2000
#LPV90GLG,Gvidas gejus,open,81773,46,5500
#RLYVYVQV,GymLithuania,open,58653,50,0
#LC00UPJG,Hamster Clan,open,48579,50,300
#L2VV8G20,Haus Lt,open,54295,48,2000
#QJVC298L,HC KLAIPEDA,open,78523,49,3000
#QGCC8QR0,He he he haw,open,79990,45,6500
#GGG08QYJ,HerkusGejus,inviteOnly,32249,10,0
#QRUJG2VG,Hero M,open,60316,19,4000
#G2VVPPUP,Hindi Pirates,inviteOnly,26449,8,0
#QJ000V2J,hogas,open,64840,47,2000
#GP8LVVJJ,Htlr,open,78498,42,0
#QVRGR0GQ,Hubertas,inviteOnly,69836,28,0
#RJRLJ8P0,Hujiukai,open,30259,12,2000
#GPL00GUV,Idiotu sala,inviteOnly,3845,3,0
#GV99QR8C,Igliaukiniai,open,20204,16,0
#GU8QLUGG,Ignas Gejus,inviteOnly,11826,3,3000
#QQYJ08PY,ignas storas,inviteOnly,47821,14,0
#GR8GYQU2,Igris | LT,open,23188,12,0
#QCCJYLR8,im not gay...,open,10983,3,6500
#RG9J0Q2U,infinity,inviteOnly,1839,3,300
#G9QPUYG2,Invalidai,open,20625,21,300
#RQ0VCG80,inwalidai,open,14542,8,0
#QL8YRULU,Irklo Broliai,open,82264,50,2300
#R9G02U0C,IronFistLeagion,open,63781,35,0
#GJC9JVUR,Italiskas papas,open,81921,48,4000
#QVPLGL0C,Jablonskis,open,79651,46,3300
#GQGQ8YV8,JAMAIKA9,open,93090,43,8500
#GGJ8G9P9,jaunius ryzas,open,49530,30,2600
#LV09LPPG,Jodukai,open,88930,50,5000
#QR2R8JVC,JOGAILĖ,open,71059,47,0
#RJCQPU20,join,open,45663,49,0
#YRU0RVLR,Juodas,open,81857,49,4600
#QUJQ92G0,juodas siaudas,open,63200,39,2000
#GPLCCVYV,Juodi zmogeliai,inviteOnly,59383,26,300
#GP8RV992,Juodukai,open,79407,43,4000
#GULU888V,Juodukai,open,58708,43,0
#QUJ2P22Q,Juoduliai,open,41028,50,600
#RYUY90GJ,Jurbarkas,open,74259,49,2000
#RGUYG082,Jurgos kebabine,open,61846,32,4000
#G2CY9URL,Juventiečiai,open,19690,17,0
#LUY9C9LQ,kadaryt,open,49333,16,6000
#RJ82GGGG,Kadetai,open,33095,12,0
#GR2YG9C9,Kaimas,open,54721,22,3000
#G2YGRQ2Y,KAISIAI,open,23786,9,0
#PV990CRC,kakliukai skanu,open,94702,50,6000
#GLU2YUPJ,KAKTUSIUKAI,open,57955,48,3000
#R0LR8VQV,KALVARIJA,open,7409,4,600
#P8RGJUVC,Kalveliai,open,14454,5,4300
#LQQ0GQ0V,KanciauskasS,open,81846,50,2600
#G28982U9,KARKADUCHAS,inviteOnly,77201,35,0
#QUR89UP0,karmelava,open,79849,40,6000
#G9GU8JGG,Karo Broliai,open,84783,43,6000
#QYCLQYGL,Kas skaitys tas,open,58852,42,3000
#QYCYLU0Y,Kaunas,open,84920,44,6000
#GVJCQ992,Kaunas GG,open,27254,50,0
#G00022CV,Kaunas ON Top,open,30775,50,0
#YLYVYVYJ,KAUNAS VALDO,open,69613,50,600
#RQ80PVLP,KAUNAS420BEST,open,46496,44,300
#2RYY8LC0,Kauno Salagos,open,74996,46,4600
#G2YYP2QU,kavenskai,open,83818,49,4000
#G0RRQ0JR,kebab990,open,4622,3,300
#LCVP9ULQ,KEBABAI,open,80420,49,4300
#GJRPULPV,Kebabas 123,inviteOnly,12556,6,0
#LL99JYVG,KEBABIKAI,open,39873,17,3000
#RGLQ28VC,kebabiniai,open,45139,50,0
#QVJQVJ82,Kebabo mėgėjai,open,90093,46,8000
#QUVCJLUL,Kebabosiniai,open,39184,48,0
#G8CJCUYP,Kelmė,open,20565,6,2000
#Q90JYRUU,KENTAI,open,78573,49,4000
#QQ80GLVQ,KentaurųProxima,open,18051,5,2000
#YU0QCLC9,KhabiboMokiniai,open,78445,44,7500
#QJJ8RGJ9,kiaušiniai,inviteOnly,69028,29,0
#RGJRUGJV,kibiru saika,open,51155,20,0
#RJV0VPR,kieciausi #2,open,93767,49,6000
#QPUGVVPR,king donation,open,55343,48,1600
#R0CV9V8U,Kings Fury,open,37445,15,300
#G9R9V9VQ,Kiunis,open,69116,50,3000
#YGRJQ082,KJGK,open,49419,50,1000
#G8U90UUJ,KKM,open,15887,14,0
#88YVU280,Klaipeda,open,33457,50,0
#JQ022L,Klaipeda!!!!!!!,open,49967,50,1000
#2LRLRVQ,Klaipeda^^,open,73964,47,2000
#GCP0CR2J,Klaipedcki,open,79272,46,4000
#QP28RCCL,Klanas,open,80223,48,5000
#RR8UV80C,klasės clan67,open,36995,22,1600
#LYRQRJLP,kliūdžiau,open,70277,45,3300
#LPCPU80L,KMD,inviteOnly,2082,2,0
#QLPQ88P8,kokosu gengas,open,44328,50,1000
#LP0G9JVQ,KOLDUNAI,open,95920,50,7500
#G28V902C,koldūnai,inviteOnly,27400,10,0
#ULJJYG,KOLEGOS,open,49123,16,3600
#9JRPUJCL,Komanda,open,94895,41,8500
#LVQUCJQL,kosmonautynas,open,60769,48,0
#GYGCUPJP,Kosmosas LT,open,71183,24,7500
#G2LYGUQ9,Kotletai,open,78795,48,3600
#G20V2JCJ,Kovotojai,open,66651,42,2000
#G80RQ28V,KR ON,open,59893,22,0
#RRRLYVCG,Kr Valdžia,open,35027,11,0
#YL8QU09Q,KraI'N,open,39405,23,0
#QCVLQY9U,kralikai,inviteOnly,37754,10,0
#R20Q8PRG,Krantuske,open,76909,42,5000
#GGG2GVLU,Krepsininkai,open,87180,44,5500
#LULJ08UC,Krikščionys,open,60312,50,1000
#QVRQ8ULU,kristė,inviteOnly,9311,4,0
#QVJCR2CR,Krįstesšniuras,open,33756,12,3000
#G9PRQU0U,KTPRC,open,21216,8,0
#G2URUCUY,KTU Teorinės,open,75346,50,0
#QPY00R,KUBAI,open,55328,49,1000
#GCG8Q0P8,Kuklus,open,12728,7,0
#GRQULQYQ,kuklusis klanas,open,26472,7,1000
#G80QLPVR,kulautuvosM.G,open,48947,50,300
#RC0QP9YG,kuliuprofke,open,37459,17,2000
#QC9PCV0G,kursenai,open,42459,50,0
#G8LCPJ0J,KYLAM,open,23813,8,300
#GYQ2GUVQ,KZN,open,62491,50,0
#2RCY0990,LABAS RYTAS,open,88530,50,1600
#GR9RJRJV,Labas2,open,45120,19,0
#J00P2G2R,LadyBoy,open,17619,5,3600
#GP8YPG00,laisvuha,open,71705,42,0
#RLVVJPVP,Laizyklele,open,93065,50,4000
#RL2Y2G9P,laizytuvai,open,26985,10,3000
#GRC2JQCR,langu plovejai,open,86340,49,6000
#GP0YG2LR,Lariai skeletai,open,25414,20,0
#GLC09CQY,LDCRK,open,81474,44,6000
#G90QJPCR,Ledų pardavėjai,open,35797,9,5000
#YRP090V0,LegLT,open,54395,50,0
#G99JUPLC,lempiniai,open,40129,19,2000
#GUY82LYG,Lentvaris,open,2354,3,600
#QUL90088,Lietutis,open,35293,15,0
#PPUG08V,lietuva,open,98402,50,7500
#29JQQP,Lietuva,open,89035,50,3600
#GLG0LYGR,Lietuva,open,88990,49,7000
#LRVQQUVY,Lietuva,open,85421,50,5000
#PPG0JLC,Lietuva,open,84283,50,2600
#GQ89L8JR,Lietuva,open,81997,47,5000
#R88P2RJJ,Lietuva,open,80762,50,3300
#L00J8CRL,Lietuva,open,76322,50,1600
#QGY2QLC2,LIETUVA,open,75610,50,3000
#2GUJCRL,LIETUVA,open,72598,49,4000
#Y80CP9P,Lietuva,open,58261,48,3000
#RQL9RQUQ,Lietuva,open,57644,44,3000
#G8P08C9V,Lietuva,open,56404,50,0
#GP0VG0R9,Lietuva,open,37673,47,0
#G9YYU2Y2,Lietuva,inviteOnly,7730,3,0
#J0V0JGR9,Lietuva,open,2340,4,0
#JYCQ0,Lietuva LDK,open,70014,50,2600
#8VJ0L9,lietuva lt,open,87192,42,5000
#9YLVQYQ0,lietuva pro,open,40336,49,200
#29JJ8G,Lietuva TOP,open,72235,50,0
#YVPL8CJL,lietuva visiems,open,40763,17,3000
#Q0YLY2Q9,Lietuva!!!!!!!,open,25747,50,0
#GURP0QUY,lietuva_žudo,open,39352,49,0
#9C2QLG2V,LietuvaCR,open,62132,50,2000
#LVPUYUVU,Lietuvaičiai,open,80356,50,1000
#QVYY222L,Lietuvaičiai,open,64294,35,1000
#QV82CJ02,lietuvaičiai,open,41378,50,0
#QQCJULLC,lietuvei,open,28201,50,0
#JC9PR09,Lietuviai,open,79681,50,600
#Y8RGY8RG,Lietuviai,open,76069,50,3000
#GC98YV2Y,Lietuviai,open,50883,50,2000
#LGCGYG9V,lietuviai,open,49881,50,0
#GJRRPG9U,lietuviai,open,46485,50,0
#L8U8LURC,Lietuviai,open,30376,11,2300
#G80GCYY0,Lietuviai,open,11469,10,2000
#RG0GVJ8U,Lietuviai valdo,open,53054,42,2300
#P2RYLGY0,lietuvis as,open,16191,49,0
#Y828YQP2,Lietuviškas,open,89140,49,5000
#RU99RU9U,lietuvių gang,open,9018,7,300
#J29U28YJ,Lietuvos Kardas,open,32323,13,600
#QJGVU9,LIETUVOS KARIAI,open,66966,49,1300
#G90JPPV2,Lietuvos Maxima,open,51064,31,2000
#PJ9P0YP,Lietuvos Ordina,open,62008,50,0
#GPJJ90R8,lietuvos vierch,open,5435,4,0
#GPYP990P,Lietuvos vyrai,open,16376,21,0
#G0CPPRG2,LIF,inviteOnly,85318,48,0
#G8CQYCGU,lifv,open,31400,18,0
#QQCCV2GP,ligminis,open,63319,23,5000
#QCPCQVJR,Linksmuciai,open,65777,37,0
#LVGY9UYG,Lithuania,open,93468,50,7000
#9UC0PYLP,Lithuania,open,87556,49,4000
#G90CUV8V,LITHUANIA,open,82470,49,3000
#G92GC2QP,Lithuania,open,56900,50,300
#V9Y8Q9G,Lithuania,open,55119,50,1400
#QJC89RLC,lithuania,open,54868,50,1300
#GUPGYL,Lithuania,open,54024,50,1600
#2G0C98PY,lithuania,open,24279,48,0
#YGPJ220Y,Lithuania ELITE,open,93537,50,7000
#VJUJCVG,Lithuania_LTU,open,86159,49,5000
#RYR0CPJL,Lituanica,open,79401,50,4000
#YJV28RPQ,Lituva,inviteOnly,34227,11,2000
#QJQG02CP,Litva,open,71451,44,3000
#GCGCV0L0,litva,open,11418,6,1000
#Q8YU22GJ,Los bingus,open,13445,5,300
#QJU8GLP9,Los GB,open,67545,48,1000
#GQ0VRR9L,Los manguerita,open,38307,9,6000
#G08PU98Y,Los Palanges,open,41507,16,5000
#YY2RYLUV,LT,open,68991,41,4000
#QV098QLY,LT,open,65925,45,3000
#G89JGRU0,LT,open,19540,18,0
#G9CJU2CY,LT,open,15407,7,1000
#28P2YPV,LT BANDIUGOS,open,81432,48,1000
#LRLRVVVP,LT Brigada LT,open,16001,6,3000
#GJ00GJP2,LT CLAN,open,3039,4,300
#RY9JL22J,LT Dragons,open,55864,50,2000
#YJQ909R2,LT ELITAI,open,50291,50,1000
#GRJPRUPY,LT elitas,open,79936,50,0
#9JYQGUQV,LT Gentis,open,42025,12,4000
#2C29RVQ2,LT Giraitė,open,16898,6,2000
#RGG00PC2,LT kings,open,4063,4,0
#Q9UCLRRQ,LT Rajonas LT,open,56638,49,1600
#G8JLQJUR,LT ROYALS,open,26771,30,0
#Q9V99R8U,LT Slabotkiniai,open,80864,50,4000
#902Q9G02,LT Stars,open,78658,50,3300
#PUP8LRY0,LT United,open,93231,50,5500
#208UY9Y,LT UNITED,open,73089,50,1300
#L0PCRJ,LT WARRIORS,open,82086,50,1000
#GLP9LPG8,LT-FORZA,open,15776,5,2600
#QJQCY0CY,LT.COM,open,65420,42,4000
#GRR2PYPR,Lt_kariuomenė,open,40633,50,0
#Y09PQ9QJ,LTeam,open,75389,49,3300
#LPCY2Q2L,LTeam,open,62414,34,1000
#GQJP8CJR,Lthq,open,33349,16,4000
#QUJV9GUU,LTOWN,open,81033,49,0
#YQGLGCPV,LTroyale,open,62438,49,0
#2LY0GCRY,ltu,open,94143,50,7500
#QRLGQPRL,Ltu,open,80635,50,3000
#G08RCQGJ,LTU,open,79032,47,3000
#PGUQ0U2Q,LTU,open,73104,49,3000
#VPR2V2R,LTU,open,72477,50,2000
#RY8VQUCG,LTU,open,66673,32,3000
#GRP8Y9QU,LTU,open,59632,21,5000
#QPYLRPQG,LTU,open,51014,50,0
#RJRJQPJR,LTU,open,18046,7,3600
#G2QLJ2YV,Ltu,open,14987,21,0
#GLYJPL2J,Ltu,open,191,1,0
#PUP2JVQY,ltu aktyvus,open,27909,50,300
#G8YPUPYG,Ltu apelsinai,open,61234,50,1000
#YVGCJQ20,ltu bambukai,open,86902,49,6000
#GQGU9UYY,LTU BEBRAI,inviteOnly,79947,40,6000
#90YYLC2R,LTU bernai,open,75404,49,3600
#2GCYGGVJ,LTU Bros,open,76518,50,1600
#G92QP02J,Ltu Clash,open,27705,23,0
#2UQ2RCRY,LTU GANG,open,61401,49,1000
#G9990C0L,LTU Gangas,open,34889,23,0
#QVRYPLCP,Ltu Heroes,open,10685,3,0
#L0PV0G,ltu karaliai,open,83468,50,3000
#G2VPP0L8,Ltu Karaliai,open,51854,38,3000
#82VPY99,LTU KAUNAS,open,44831,49,300
#G0YLCVRG,LTU KING,open,54973,50,2600
#GCGCUR99,LTU klubas,open,40638,50,1000
#922VV9R,LTU Knights,open,82621,48,6500
#QVC8QGLC,LTU MEMBERS,open,52619,50,2000
#QQCCJYR2,Ltu monster,open,30671,49,0
#9QVR2VP9,LTU piratai,open,29298,50,0
#L9Q8RQ9Q,LTU Profai lol,open,51663,49,1300
#QURUYYCV,Ltu Riders,open,50233,50,1000
#PG2C9G9C,LTU Sajunga,open,64146,46,2000
#QVVLCVV0,ltu sigmas,open,49602,50,0
#Q09YLRGV,LTU sureliai,open,69347,50,2000
#QYRU8U28,LTU TOP,open,35287,49,0
#GL00G9GY,LTU verse,open,21240,11,1600
#G99UGLJU,LTU Zigmas:D,open,4978,5,300
#GP89P8UJ,LTU_Only,inviteOnly,4699,4,600
#QP0LUL02,LtuEmrokis,open,88552,49,6500
#RP8L0Q9U,LTUROWING,open,59162,25,5500
#R880VP02,LTUZ,open,19984,7,3000
#GGJY20QJ,LUKO KLAN,open,45284,40,300
#RPV0QJCJ,Luko klanas,open,38911,49,0
#LYPJ0L8P,m.k.č. Dievai,open,91665,47,8000
#RQJJCJ0L,M4F1A MZK,inviteOnly,67663,24,0
#G228VUQ,MadeInLithuania,open,86239,50,3000
#G00PCY0G,mafioso gangas,open,32815,50,0
#QVY82JQ8,makaronai,open,60210,50,0
#GYQCYRJ9,malada,open,16061,8,0
#G8CV8UGR,Mamytema Studio,open,8871,7,0
#LGPR029L,manijakai,open,59734,49,1300
#GQULGPUY,Mantaz klanas,open,15917,9,0
#GC00Q90R,marabu,open,15279,6,2000
#GP9Y0P2C,mariusdx,open,33560,47,0
#R0LJCUUV,mark and vaniok,open,24244,50,0
#20UCQLV9,MARS SHARK,open,88931,50,5000
#GJ08GCYV,Masterbaiters,open,79027,39,8000
#G2VUU2YJ,MASYVUSBYBIAIV2,open,21923,13,0
#G2VVLPPR,Maximos kebabai,open,37579,50,0
#GYJL0URC,Maxwell Kudlov,open,61847,50,0
#Q9JRLG0V,mazyliai,open,62122,29,6000
#G9LG0QPG,mažylio Gangas,open,86862,49,6000
#J00U00QU,MBG1A,inviteOnly,21725,7,0
#9UJUPC0,Medeina LTU,open,54582,25,3300
#G0VR2JV8,Medelynas valdo,open,31274,22,0
#GCC9U28R,megapekka.lt,open,14318,6,0
#L2G8JPG2,Megėjai OG’S,open,67353,48,1600
#GRQP9U9R,member,open,68145,50,1000
#GV9P2RQG,MEOWZERS,open,9653,15,0
#J0VUQY9R,Mes kepėjai,inviteOnly,6159,5,0
#GCPU888U,mezgejai,open,54071,24,1000
#RV89CL02,Mezgejai,open,36798,15,0
#QUCRV9UQ,miela nemalonu,open,72822,35,5000
#QVQ09V2G,Mikola Piterski,open,37094,11,2000
#GQLVQRLY,minicar wariors,open,9901,3,4000
#9RQ0L8GP,MinRok,inviteOnly,40005,20,0
#QVVY80P2,Mobiku divizija,open,43730,21,1000
#G0C8J2Q2,Moku vienke,open,65869,50,600
#GRJ2928U,monkey boys,open,33771,14,0
#LLCCRY2G,MPPund KK,open,84867,50,5000
#LGJPGG9V,MRgang,open,47183,19,1000
#QUC9YLUG,MrZynium Ltu,open,39369,50,1000
#GG80RGVU,MX Bananiniai,open,43617,35,1600
#L89GLRP9,Mėnuliai,open,76511,50,4000
#G8R2PJ2G,N_G_K_S,open,10063,3,3000
#G2RPGUUU,Narek52,open,15954,12,300
#GLQCY2GP,nartis pro,open,40347,29,2000
#GPUJV80J,NAUJOJI AKMENE,open,10333,7,0
#P2QV2U0P,naujokai,open,32996,50,0
#QLJCQQ9Y,nausedos gira,open,84941,49,4000
#QJY0QPU0,ne gėjai,inviteOnly,46938,21,0
#QYRR20PP,ne pydarai,open,43561,14,4000
#LVJPCQRY,negrai,open,70244,50,4000
#G9UUQ2Y2,negras?,open,10632,6,2300
#G9LGRCUQ,negriukai,open,14999,13,0
#G0PGJ280,negru darbas,open,36720,19,600
#G9LU2VCQ,negru draugija,open,42174,22,0
#QJJUJVQL,nekenciam juodu,open,53831,18,0
#G82Q20RJ,Nekimba,inviteOnly,36473,12,0
#RCUU90RP,NeNubai,open,3148,5,300
#GQ9CJQR9,Nesicuprink,inviteOnly,15118,6,0
#L9R2PUYQ,Netipukai,open,50526,48,1000
#RVQJPUJ,new dogs,open,15498,5,5500
#LVC2929V,NIGERIAI,open,91598,48,6500
#LLGLLLPR,niuhai,open,74129,36,3000
#R8QPP290,Niuhomenai,open,85244,46,4600
#GP29C2LR,nojus dx,open,60358,24,3600
#RRL8G908,noobai (profai),open,4175,6,0
#LLLCCL8C,Norimyxo,open,76952,48,2000
#LYRJVJLP,not gays,open,56574,48,1000
#LRVLPVP9,NoWillNoPower,open,52468,49,600
#QCCVV8JJ,Npc gvardija,open,62277,44,1000
#Q82JVYGL,NYA lovers,open,31672,36,0
#Q02CUQ2Y,obsas,open,33437,15,300
#L2Q9VRPP,OFF-WHITE,open,40564,34,0
#LQ280P9V,Og vibes,open,31532,50,300
#RRLVY9GQ,OGbt 4,open,50921,22,0
#GU288PCY,oily,open,87495,50,5000
#LUPU9L8R,Old Cats,open,94381,44,7000
#QR9JVURL,Old Dogs,open,29878,50,0
#G0JCVVYY,omaigash,closed,32109,8,0
#Q9PJPGCQ,OnDrugz,open,56774,38,300
#GV0LJU8Q,Only lietuviai,open,36618,37,300
#G9URUC9J,Only Lithuania,open,28484,43,0
#RJRGGJQP,ONLY SKILL DECK,open,36469,48,0
#G8UG2QRP,ORBIT,open,17425,7,1000
#RCJC099P,ORKOS 2012,open,29634,11,0
#GPR2GQ09,Ozo piliečiai,open,54178,37,2000
#LL988PY2,P.E.E.K.A GANG,open,27120,50,0
#QQ9Q8GYG,P1ktos dedez,open,49374,50,1600
#PQ2C8VL2,PABLO GANG,open,79192,45,7500
#LVYQUPLJ,Pacanometras,open,73015,50,0
#QQYRLVJ0,Padelis#1,open,29150,50,0
#QRJRJJ99,Pagiežos,open,40033,19,0
#QUQURP8Q,Pakalikai1,open,71473,50,0
#20PGGR0U,PAKLYDELIAI LT,open,47549,33,2000
#2V2V9Q8V,PAKLYDELIAI LT2,open,83329,49,3000
#G2JCC0QG,Pakruojo maroza,inviteOnly,16117,15,300
#GPLLQQ0P,Pancakes,open,1528,2,0
#QULR0PUV,PANDA ZONE,open,40994,50,0
#R9J88PRV,Pandai,open,25815,11,0
#RR2PGGQU,panevezieciai,open,11088,5,1000
#28J02GGU,Panevezys,open,37574,50,0
#QCUV9LV8,Panini mafia,open,49826,30,2000
#G9V89GJJ,Pasaulio Profai,open,60236,46,1600
#LP08P2YC,Pasiolkas,open,27488,50,0
#G0LPUUVR,Patapim,inviteOnly,33156,15,0
#RJYQG9LL,Patarmazai,inviteOnly,3269,2,1000
#L2RJGGQU,Patruliai,open,53242,22,7000
#GQYJCC0U,paulius impalas,open,80077,50,0
#GL9RLVPQ,pautiniai,inviteOnly,55557,23,0
#RYU8CQJL,Pazystami,open,14012,8,1000
#RJPLL8GR,Pedarai,open,71453,46,2000
#RCUC8RQQ,pedikai,open,40014,20,1000
#G89YQUQC,PekosBlynai,open,70260,47,3000
#LCGGCQC0,Pengvinų klubas,inviteOnly,30090,18,0
#QCY28UUC,PEYSER BITE,open,41666,48,0
#QCRVCVP2,PICUN F6去看看,inviteOnly,29636,17,0
#G9JL0U00,PIETINIS ON,open,51218,16,4600
#GQRGQQ0,Pijokai,open,70209,50,1300
#PJRVLC2C,Pijokai,open,47261,50,1000
#G9RJGQV0,Pilviskiai,open,68811,49,2000
#LJQQCJGL,Pilėnų baraks,open,47666,49,1000
#G08JUCU0,pimpalnosiai,open,48863,49,0
#20Y9PV98,PiratesLTU,open,69910,50,1000
#G8YPQ8QU,Pirma A,inviteOnly,57429,26,3000
#GPLV98LQ,Pisgyriai,inviteOnly,55595,15,0
#YJL2YLJV,PiskitNxSliuhos,open,94895,48,8000
#GVU8GPGY,Pituhi,open,69318,41,0
#QUURQ0GL,Pizdukai,open,74567,47,3000
#YQJCG0JG,Pizdukai007,inviteOnly,7961,4,0
#L28GQ9PC,PkrEsports,open,92126,43,8000
#RQCV0C0V,PkrEsports V2,open,59036,21,5000
#Q2RVJ0G9,planeromas,open,56633,50,0
#LJPPY8U8,Platforma,open,24714,50,0
#QQU0JRYJ,PLOFAI,open,52145,49,1000
#RCJLYP8R,plunge lietuvia,open,13928,13,5500
#R2CY90YU,Plungės monstra,open,47874,50,0
#GUCJ022V,Plutiškių gang,open,50171,25,300
#G8GRR0RU,PLYTA,open,59664,41,4000
#RGRPVJJP,PNVŽ Brigada,open,19959,8,1000
#G8J89ULV,Pokeris,open,34079,14,2000
#PR92VCYV,pomidorai,open,75999,49,5000
#G0UJP02J,pommes,inviteOnly,9469,3,0
#QVQRG8YG,Popiniai,open,47926,37,1000
#RQ8Q99YU,PPVG,open,83040,50,3300
#G2JUVY88,Prievartautojai,open,36391,22,600
#QR9R0YYP,priruke,inviteOnly,93258,48,0
#G9G8RJ2L,PRIVATE V.I.P,inviteOnly,22921,15,0
#GPYUGYLR,Pričiūdai,open,5545,5,0
#Q0CU8L8Q,Pro gamer move,inviteOnly,42585,20,3000
#GRRG89VR,profai,open,9423,10,0
#P0RQGLLG,PROFIT LT?!!!,open,77103,49,3000
#YCLG2LUR,Profu ferma,inviteOnly,27213,14,4000
#LG8JVU9R,ProKaraliai,open,13836,19,0
#GVC0U0CG,prokurorai,open,12243,6,0
#R8LYQRUP,propro,open,29941,50,0
#QGJ2U082,PTMG,open,47460,20,0
#Q8G80JPQ,PTVM,open,74680,50,2000
#GYPUJVRY,pufikai>plofai,open,53271,49,300
#QPGQ8L2U,Pydarai,open,28712,42,600
#RPVJL92G,pydaraiiiii,open,69158,42,0
#L0C2GUQ8,pyzda klanas,open,85701,50,5000
#90VVL8JQ,RaguKontora,open,53178,50,300
#GC0VYR8Y,RAJONAS 2.0,open,75627,49,2300
#RY2C0GVP,Rajonas juda,inviteOnly,4905,3,0
#QRVCV9V0,Rajoniniai,open,87141,50,3000
