tag,name,type,clanScore,members,requiredTrophies
#GJ9J098V,Legends of War,open,80398,50,4000
#QLJLG2QJ,Legends Players,open,94022,48,6000
#R8CU2JG9,legends Polar,open,95148,41,7500
#QL0UY9Q2,Legends.Off,open,30050,9,6000
#QG2PGQGG,LegendsVE,inviteOnly,99328,49,10000
#Q8QPJ2VY,LegendS☠,open,99815,50,10000
#GLPJJVPG,LEGENTS off,open,10873,6,0
#G8Q98LYV,Legión BlackOps,open,83603,35,9500
#RQYQRGR8,Legión Celestia,open,67051,50,1000
#2LCJ8GQP,Legión Of Vzla,open,98832,50,6000
#RP89CUCG,LevelUp,open,92038,50,6000
#LPVR9V8V,Leyenda Negra,open,96128,50,7500
#J2G0VVCJ,leyendas,open,5476,2,0
#RQ0VJY8Y,LG WARRÎØS foul,open,9859,4,600
#GYL02UCR,Liam,open,2356,2,1000
#G8R22CC8,LibertyVZLA,open,97328,47,7500
#LVGUJLY8,LicoMarket,open,99846,50,10000
#QG2RQQVV,Liga Venezuela,open,63997,50,1000
#Q0Q8LR80,Liga Venezuela2,open,99421,50,9000
#GVUY9LYG,LIL 21,open,9545,3,6000
#GJVLJ9LU,LIMON,closed,2899,3,0
#QYJU0CLU,lipnophs,open,91936,48,6000
#R2PLV09P,lo pnd,open,6657,10,0
#QVUYC0J9,Loa añaaaaaa,open,7192,5,0
#RJRR80L2,lobo gélidos,open,7555,5,0
#GLLJJRCG,Lobos V.C,open,65761,50,1600
#GYCYCY8G,Locas de Civil,open,10423,4,0
#RV8VVC2R,lol,open,2376,3,300
#RCUPR0UR,LORDS,inviteOnly,24448,10,1000
#QJLGYUJR,los 141,open,28460,8,5000
#RJY2J0JL,los 3mosquetero,open,14753,5,600
#G0CU80PV,Los Abusivos,open,94967,46,8500
#G0UUP8LJ,Los adecos,closed,44402,14,1000
#LP2GYV2J,los admin,open,92947,50,8000
#LPJL0LYY,Los Akatsuki,open,98719,50,10000
#QVGVU9J8,los amigos,open,41032,12,5500
#GLGQ0LC2,Los amiguitos,open,89966,48,5500
#GJJ8PLPC,Los anti MK,open,71632,39,8000
#2V20U9,Los Arawakos,open,99986,50,10000
#GJQUVU9V,Los Areperos2.0,open,83077,42,9000
#QGR2YP02,los aulladores,open,28861,7,7000
#GRLJ0R90,Los aña,open,78811,50,2600
#GQR8R9JP,Los aña,open,10000,2,8000
#8RLL8J9,Los Bachaqueros,open,90145,34,8000
#GYCPGLC2,Los Bandidos,open,19601,7,4000
#RCULL9QJ,los bodrios gan,inviteOnly,4242,3,0
#QGG0JGL2,Los Bollogos,open,86358,36,7000
#RV28RJYP,Los botsitos,inviteOnly,5107,2,0
#GP2VLY98,los bro 2.0,open,13507,10,0
#GYPVQRRR,los bros,open,4279,3,0
#GCRCVQ2G,los bros,open,3086,3,600
#GQ8UJ82R,Los Bros,open,1023,2,0
#R8RG99LL,Los Brothers,open,89949,37,9000
#RGLVRCVC,los buches,open,30538,16,0
#LCQLJGCQ,Los Caballeros,open,81447,49,4000
#G0YJ8GRG,Los cachaperos,open,79851,34,5000
#GPVR0V8Q,Los Cachapitas,open,4853,4,1000
#GC8V99LV,LOS CACHO FELIZ,open,30532,10,4000
#RG8YLG99,los cadetes,open,92787,43,10000
#GQPQG0U8,Los Campeones,open,77883,42,6000
#L02PJR08,"Los Cantaclaro""",open,99591,50,10000
#R29URULP,los capibaras.,inviteOnly,4360,4,0
#R2VGQC29,Los caribeños,open,25990,19,0
#GY9UJVLJ,los cedros.fc,open,96444,50,9000
#RGRUUC0R,Los Chamitos,open,51457,32,2600
#GQRR8UY8,los chamitos,open,2320,2,2000
#QYQJUY29,Los Chamos,open,92094,36,8500
#G8GY8J8U,los chamos,open,55527,50,0
#RR0JG8RL,los chamos,open,8322,4,1600
#RV0RU0P0,los chamos,open,4419,4,0
#GU0JCUGU,Los Chamos FC♥️,closed,97447,48,10000
#GCPCL22J,los chamos vzla,closed,6060,4,0
#R2VYQJ0V,los chavistas,open,81115,39,5000
#R2JPL9VU,los chukybabys,open,8553,2,300
#RRP09L9C,Los ChupiPlum,open,37569,12,1000
#QCLULRC9,los clasheros,open,86029,50,5000
#GC2029GC,los coge frito,open,60891,19,7000
#GYP90LR0,los crack,inviteOnly,1500,1,0
#GL9CPU8L,los criollos,open,3618,2,1000
#QGLR90CQ,los crzombies,open,44844,11,5000
#GCQL028C,los del 4,open,91378,50,6500
#GQQ89Y2V,Los del Morán,inviteOnly,17216,5,0
#LGQC8QGL,los demoledores,open,93420,50,6000
#RR8P2PCG,los eddy,inviteOnly,2421,3,0
#R0YPVGRR,los egoistas,open,8881,5,2000
#R2Y8QQR9,los exploradore,open,12127,8,1300
#GYYRVPG2,los explota ttn,open,9172,7,0
#Q92YL8VP,Los expulsados,open,87984,50,6000
#RLUGUGQG,los fonseca,open,11548,4,3000
#LURVG0U0,Los Funadores,open,95580,50,8000
#RP8JV8G0,Los FÖX,open,88288,50,5000
#QV89UL82,los ganadores,open,10537,6,0
#R2P0CJL9,los ganadores,open,3156,3,300
#GVCVVRP8,Los gorditos,open,4285,2,3600
#G8YRUR8V,Los Grandes/sv2,open,86713,50,5000
#QPR8CRVR,Los guanteños,open,84072,50,4600
#Q2V00Y8G,los guardias,open,86035,50,5000
#L8U0PJRY,Los Guerreros,open,97188,48,10000
#RV2VVU9G,los guerreros,open,2922,3,0
#G8GP2C9Y,Los H&H,closed,6643,2,0
#RR92VUP2,Los herma,inviteOnly,19750,9,0
#RYJ9JJCG,los hermanos,open,92439,50,300
#GRQCU98C,LOS HOMBRESSSS,open,99053,48,9500
#LQ8LCJJC,los humildes,open,94591,50,7000
#G8QPQ08L,los imparables,inviteOnly,300,1,1300
#R0GGJJYG,Los Incapaces,open,38349,17,0
#GYGLUQJU,los inmortales,open,98121,50,8500
#R00VJQY8,los insanos,inviteOnly,12724,5,0
#GL2PJYGQ,los invenibles,open,85462,48,7000
#GP2LG00Q,Los Invenibles,inviteOnly,2602,1,0
#R8JQ0V0V,Los jaker,open,17009,10,0
#R82J9PQC,Los kekitos,open,2051,2,300
#G22VJJP2,LOS knight,open,9475,4,1000
#RQ0GCRU8,Los Larry,open,62939,45,5000
#820UC8CR,LOS LEGENDARIOS,open,92650,50,9000
#L292RL0P,LOS LEGIONARIOS,open,80660,29,8000
#R80V8LYR,los libra,open,6110,4,1000
#GYRL2CR0,los lunaticos,open,13029,6,2000
#QJPP280G,los Maestros,open,97646,49,8500
#Y0VLLC2C,Los magios,open,89756,47,7000
#QVJ08JR9,los malandritos,open,35257,10,6500
#G0LY8JLL,los malvados,open,7028,4,1000
#G9P98G0J,Los Mamertos,inviteOnly,52862,25,0
#RJYV0V22,los mamá pipiss,inviteOnly,3639,2,1000
#RJ8J9J08,los mancos fc,inviteOnly,4393,3,0
#G2VLLGCC,los mandinis,open,3414,2,1300
#GPPRGU29,Los mangitos,inviteOnly,50598,18,3300
#GLRP2L8P,los manguitos,open,5492,3,300
#R2R0L2GQ,Los Marditos,closed,59093,23,6500
#RCC9YYUP,Los Masca_P!tos,open,2556,2,1000
#QLUGY2CU,Los matareyes,open,93604,50,6000
#GJ0LCU8Q,los menores,inviteOnly,573,1,600
#RLYQ98UU,LOS MIAMOLCHITO,closed,15821,4,0
#G2V98L92,Los migajeros,open,93020,49,4300
#RC8YLGG0,los migajeros,open,68515,50,3000
#G92VPLP8,Los mini pekka,inviteOnly,65211,25,2600
#R2G08298,Los mochos,inviteOnly,13768,7,0
#G8GQC09C,los morcilla,inviteOnly,13905,4,1600
#RLCRCJGP,los mounstros,inviteOnly,49371,16,0
#G8G22J98,Los Muchachos,open,86508,50,5000
#RPQ820VL,los muchachos,inviteOnly,9690,5,1300
#G8QJLGL9,Los Munrra!,open,33487,20,0
#GYPYJJ89,Los Más Insanos,open,9729,7,0
#RP9CCYCY,los necios,open,94636,49,7000
#RJJRG08L,los nenes,inviteOnly,11705,5,0
#QCQL8JY2,Los obsolutos,open,93655,40,9000
#LU92QRQC,los panas,open,80607,38,3600
#RJ0C8JQC,los panas,inviteOnly,2608,2,0
#RUQ8C0R8,los panas,closed,650,1,0
#R0LCVYRR,los panas liceo,inviteOnly,9850,4,0
#GJJQYLP8,los panas vi,open,14062,7,0
#QCCYC9CJ,LOS PANAS VNZL™,open,98185,50,8500
#J28J8G00,los papichulos,open,39812,17,1000
#GLJJYRUU,LOS PAPUS,open,21697,7,3000
#J0CJQUV0,los papus,open,6108,6,0
#RC2QR2LJ,los pela bolas,open,59021,24,3000
#Q28929L2,Los pepes.pepes,open,97899,48,9000
#GJPYUYLY,los pepillos,open,8302,3,4000
#R890GPV0,Los peruanos,open,1700,1,1600
#QR2QR0GR,Los petare,open,97504,50,8000
#GY89QY0R,Los pibes,open,78213,46,5000
#GQQ2YQ9J,Los pibes,inviteOnly,12191,7,0
#G8Y9VL0Q,LOS PIBES 2.0,open,69788,26,7000
#RUQ8CGLV,los piedra,inviteOnly,12956,6,300
#R9JLVGL2,LOS PIPE LOCOS,open,92141,50,6500
#GUJJP8L8,Los Pipirisnais,inviteOnly,67828,22,5000
#RQVRVGRL,Los Pocaterra,open,84095,45,7000
#GURGYYQL,Los primos,inviteOnly,84547,49,6000
#QJC9L8LV,Los primos,inviteOnly,13308,4,1000
#RJL2UYG2,LOS PRIMOS,closed,3776,2,10000
#RJ0GUP0L,los pros,open,7216,5,0
#R29U8ULC,los pros de VNZ,open,9114,3,4000
#LLQVC8PP,Los R'Jb,open,77192,50,5000
#GCRURGP9,Los Rabipelaos,open,73240,50,3000
#Q9V2V9VQ,LOS RENEGADO❎,open,84579,50,4000
#QY88Y8YQ,Los Reyes,open,8515,2,6000
#PVQ0YJQ8,los reyes pros,open,79485,50,3000
#QG282UUV,LOS ROBA WI-FI,open,95817,50,7000
#YJQQY9V8,los rojas 12345,open,90959,50,6000
#RRJ2LU2U,Los rompe torre,open,86233,37,8500
#GQ90U8J9,los royales,open,698,2,1600
#LCG08QGQ,Los salaos,open,95001,50,6000
#GVY0QYU2,los Salesianos,inviteOnly,52718,20,0
#QVVGQRR8,LOS SAYAS,open,94175,40,8000
#J2CPP099,LOS SERIOS,closed,13348,4,0
#RUQG2PY0,LOS SID4S,closed,5170,2,1000
#R0R0LUY0,los simios,inviteOnly,20314,8,0
#GLG8UGV8,los sin mundial,open,37698,11,8000
#GPV8998Q,Los sinceros,open,28800,10,3300
#GUQ9QQQC,los skibidis,open,26308,12,3600
#QYUYL8UV,los super panas,open,87429,50,6000
#GL9LLRYR,Los SuperPopis,inviteOnly,12507,7,0
#GPJGR2J0,los temblorosos,open,3600,4,0
#2G8LULLQ,Los Templarios,open,14545,9,600
#Q8CL89PV,LOS TEQUEÑOS,open,90166,48,10000
#GLUY8VQ0,los tilines,open,11669,5,2300
#GPYL2QP9,Los Tipos FC,open,77003,50,3000
#GC99YJYY,los TM 15,open,16552,5,5000
#RC8GY2L2,LOS TOMASOLO,inviteOnly,15607,4,0
#GYGL0Q0V,los TONTITOS,open,9148,4,0
#LYPRCY00,los toton,open,44917,13,5500
#GL0CG2Q9,LOS TOYOTEROS,open,86076,46,6000
#G2QVG02Q,Los Toñecos,open,91985,50,7000
#G82YVLQC,LOS TRAKALAAA,open,85375,45,5000
#RLYPLVY8,LOS TRONCOS`,inviteOnly,83190,50,0
#L2PRY8C,Los valientes,inviteOnly,73384,21,7500
#L22UY9YV,Los Valientes 2,open,99061,48,9000
#8GUCYLUV,Los VENCEDORES,open,93004,39,8500
#G9GUU2YR,los venezolanos,open,99840,50,9500
#QQY2YPUU,LOS VENEZOLANOS,open,98996,50,9500
#LVPJ0UGG,Los venezolanos,open,97664,50,7000
#R22CGJGY,Los Venezolanos,open,97521,49,8500
#GV908UUC,los venezolanos,open,83262,50,4000
#G0J989Q9,Los Venosos,inviteOnly,20209,7,300
#QRQLUJJU,Los viejos!!,open,70065,20,4000
#GVQLY9GV,Los Violinuos,inviteOnly,63231,24,0
#G0CG99GR,Los Vnz,open,78632,50,3600
#J00JQQ92,Los vnzl1.0,open,2818,2,0
#RVC9LG9Y,los wachiturros,inviteOnly,2944,2,1000
#QG0RQQJC,Los Walters,open,62868,46,4000
#GPRPC2YV,LOS XUPA FOX,open,78850,36,5000
#GPY00L2G,LOS_666,open,22314,8,4000
#GY8JVP0R,LOS_CUÑADOS,open,83838,50,3000
#QCG8YP20,los_panas,open,96171,42,8500
#GQ89LLGQ,los_sobrinosOwo,inviteOnly,8901,5,0
#QLU2PQP9,LosAreperos,open,98137,50,5000
#GL8V8C2Q,losas mascapito,open,6258,2,300
#RPPL0PVU,LoscazadoresRTR,open,19298,11,0
#GYGLYJ9R,losChinchanpus,open,28055,16,1000
#J20LC9LG,loseliminadores,inviteOnly,1487,2,300
#QRCG92PR,LosGoats,open,89865,50,1300
#GY28G8J8,losholacomoesta,open,3822,3,2000
#GV0L82LV,LosMercenarios,open,96719,50,7000
#GUGJ9PYQ,LosPanasRoyale,inviteOnly,14978,9,0
#R0JC9Y9U,Lospapulinces:v,open,26892,15,300
#RCUQRRCG,LosPataChueca,closed,29687,10,0
#GJL8YVUR,Lost Media,open,68201,30,4000
#GY9G9C2L,LosTonotosClan,inviteOnly,12044,6,0
#L0V2RG0C,LostParadise VE,open,99810,50,10000
#G9R2QJVL,Lostroncos,open,96686,47,7500
#RRURVJQ8,LosTrululu,inviteOnly,24557,8,0
#GUQQVYGR,LosVatosKing,open,38893,11,8000
#RRGGJ9GJ,Loto de fuego,inviteOnly,9373,4,0
#GYLRCP22,ls_c0j3_viej4s,inviteOnly,49526,15,4000
#LRPP882Y,lucha y ataca,open,2935,2,4600
#QU82U2L8,Ludopatíapower,open,88929,50,6500
#RVYJQQ0U,luinyer,open,1805,2,600
#G9PPPQQ8,luz de caracas,open,89147,50,3000
#R0Q9CQ2G,Luz Nocturna,open,91645,36,8500
#RUJRVY99,lya mun,open,19804,13,1000
#Y8UJVVCG,Líder Venezuela,open,96534,50,6500
#LL298YPP,lÖsPätRïaRčäs,open,93470,50,7000
#YUY8Y9YL,M86,inviteOnly,8914,2,4300
#RQV9YL9Y,Macapo,open,97597,47,9500
#CJ090G9,Machiques Royal,open,98704,46,10000
#L8QRLYUC,MADE IN VZLA 3,open,71071,48,6000
#G8J8YJQQ,Madeirense,open,64483,35,3000
#GQGUYLQ8,MagaCurry,inviteOnly,6873,2,1600
#RJP2VRQP,Magic cuca,closed,6958,4,0
#LV88CCVQ,makimostros,open,98587,50,10000
#GU2QLGQ9,Malbañados,open,84198,48,5000
#G2PYRPJ8,maldita xd,open,89944,48,7000
#GVUYJLYQ,Maletas Royale,open,85505,46,2600
#GYYG2G2L,Maltinpolarchi,open,14651,6,0
#G00LVU88,Manco Clash,open,91459,42,7000
#GY2GR9U8,mandarina-_123.,open,1965,2,300
#GRGQ8V0U,MANGO ROYALE,open,86456,43,6000
#QRLVYQYL,MANIAZUELA,open,88898,32,9500
#G9CG2ULL,Mano tengo fe,open,99244,50,9000
#G8QVGCRY,Mano Tengo Fe,open,94383,50,5000
#QCCG2R88,Mano Tengo Fe,open,68280,21,6500
#GPUUGJGG,mano tengo fe,inviteOnly,4976,2,0
#RL8R9QL9,Mansión Arepera,open,90855,50,4600
#GQYJ2VVY,Maracaibo,open,40269,9,7500
#RU9CUPU2,MaracaiboCity☀️,open,8240,2,5000
#2000VYG9,Maracuchos TOP,open,98121,50,9500
#RCYYJLG2,MARAMA,open,6950,3,1600
#Q920R0GG,MarcaBarinesa,inviteOnly,19649,6,0
#QVYPQ9LP,margarita Royal,open,37877,13,600
#QGUL2V0P,MARIA TERESA(2),open,95525,50,8000
#R00RJGVG,MariaraCity,open,26804,10,3000
#QR2LCYPU,mariguana,open,76416,27,7000
#GP2J9PY9,marihuamigos Fa,closed,27370,13,0
#G8VGUQUG,mariposas,open,56953,17,4600
#GCYJCUPJ,Mariños CRL,inviteOnly,36822,13,5000
#R8GRCJ2Q,Marquesas,open,90872,50,6500
#QU0Q9R2U,masitos,closed,3896,4,0
#GPLVUYCL,masshopping clu,open,44080,12,7000
#QQY8L9CV,MASTER 29,open,95854,47,8000
#QJYVR2VJ,MASTER ASSASSIN,open,93195,39,8500
#QRGGRPPV,MasTer Empire,open,89893,45,5500
#Y2QVJP9L,MasterProVzla,open,92091,46,7000
#GYQ2J0Q9,Masturboys,open,1196,1,1000
#RJ28RJ2G,Mataviejas,inviteOnly,40357,14,1000
#QLYP0VG2,MaxDiamanteVZLA,open,93701,45,9000
#GPPG0CJR,Mañana,inviteOnly,41459,14,0
#G8PYJPGP,Mecatronicos,inviteOnly,16808,8,0
#2U2C8Q9Q,Mega empire,open,95731,50,6000
#G2GR9JQR,MEGA HERMANOS,closed,4229,3,300
#GLY2CJJG,Mei Gang,open,48802,24,2000
#G8P9GP0Q,Membeches,open,32829,13,3000
#J2JQURP8,MENEA-TU-CHAPA,open,6811,4,0
#G09CG8QJ,mentroliso gg,open,43220,13,3000
#QUJJY82G,mercenarios,open,92973,50,7000
#R8QVGC0C,MessiRonaldo,closed,20550,7,5000
#JPGP88Y,MgBrOH Legends,open,99967,50,10000
#L02LQQQ2,MgBrOH Seniors,open,93827,50,10000
#GPJV0RCL,mgta,open,26477,10,2000
#GY8LVYJ8,MgtaCollectiv,open,59810,16,10000
#QJCQUVQV,Mighty Players,open,6886,2,6500
#QUR99PLC,MilloGang,open,96230,44,10000
#GLPJQ2JC,mimi aña,inviteOnly,449,2,0
#GYYR2CVY,mimimimi,inviteOnly,16311,6,0
#RU9QL8VV,mini gisan,open,2901,3,300
#G0PJVULR,mini P'E'K'K'A,open,77811,44,5000
#GGJULU2C,MINI P.E.K.A,closed,11118,4,1000
#GP0GLYQG,mini z,open,8081,4,1000
#R0PJQ0R0,MinipekaFC,inviteOnly,12755,6,300
#RULYCVPY,minivenez,open,2290,6,0
#LU2VRUVC,misticos,open,92166,48,6000
#QVCPR002,Misticos,open,91997,50,7000
#GYPJ22P2,Miyabi x Yanagi,open,13279,5,0
#R80GGUV0,Miyagi-Do,open,32992,12,0
#GYYLY982,mk?,open,15013,7,0
#GVUJLYC9,MKGG,open,62921,50,1000
#G2JJ9JC2,mlem,inviteOnly,5495,2,0
#QCRJJJGY,MLP,inviteOnly,49380,17,0
#GPQPCGCU,Mocho,open,11360,8,1600
#RUYPV9QR,mojamos labara,closed,10238,5,0
#RPC9P8GU,Monaguillos,open,78725,48,4300
#RVR289VU,monda d caballo,closed,563,1,0
#G0LL82PJ,Money Gang,open,100000,50,10000
#QCYYPLCV,Monkeys World,open,91683,42,7500
#G0PRRPG0,MONOCLUB,open,72920,22,8000
#G8YGPQQR,montapuercoteod,open,26290,15,1000
#G022QJQQ,Montañas altas,open,25670,11,2000
#J0RY99RC,moriche,closed,12677,4,0
#G82VRPQ0,mortadela,open,76167,34,6000
#RJ8R9892,mosquita muelta,inviteOnly,15122,5,0
#RCR9Q8YY,Moto.Piruestas,inviteOnly,10150,4,1600
#GPUVRRQG,Movimien Pelvic,closed,36698,13,0
#G98PL00G,MR.log bait,open,20542,7,5000
#GU9Y22V0,mrtos de cañaña,inviteOnly,39128,13,0
#RURCLPV9,MS DD CR,open,2878,2,600
#GYJJ0GYJ,muelita,closed,6376,2,3000
#QQCGQC9Q,Muga Clash,open,57428,20,4000
#GYJG9C20,Muguiwaras,inviteOnly,82786,35,5000
#G9JGC090,MXAB,inviteOnly,7377,4,300
#G08LGJJY,MÉRIDA VNZLA,open,99802,50,10000
#QUUCV2YV,mía y lana,open,72813,33,6000
#G2G8JYCR,N-E-G-G-R-S,inviteOnly,20344,6,0
#RJYV9CQU,N.E.j,open,1455,3,0
#LPU29U8U,Nakama Gaming,open,96949,50,6500
#LPQY9GYC,NasheClan,open,5639,2,3300
#GGUR882V,NDM,open,90986,48,8000
#G2UPL208,ne4tr 2.0,open,94776,50,5000
#992U298J,Nemesis Royale,open,98998,49,9000
#G8YJJYJ0,NeoNexo,open,21454,8,0
#GYCC0PGG,ness,inviteOnly,8079,4,2000
#QJCPCVYV,Next Cant'pions,open,88724,50,5000
#G9JPCPQV,Next Champions,open,98658,50,8000
#YUCJJP0U,NiceClock,open,98414,50,9000
#GQGLCV2J,niños de dios,inviteOnly,4352,5,0
#GU2P029C,njd mno,open,23712,11,0
#GYLGP08V,No mercy,closed,6690,5,6500
#QVUL9G89,NoALaBallesta,open,37698,9,5000
#R92JR8GY,Noob Profesion,open,80600,44,3000
#GY8VJV2L,Nose,open,11109,4,300
#RR0LRGGG,Nova Sport III,open,88224,49,4600
#G8U9G08U,Nova sports,open,54507,17,6000
#LPY80L2L,Nova vnzl,open,97340,49,8000
#GVYU22YJ,Nova Vzla,open,99240,49,9000
#QJG8PJQP,Nova Vzla #2,open,97424,50,7500
#PYC0YQLY,NovaWarriors,open,97130,50,7500
#RJL0QJPU,ns q nombre pon,open,511,2,0
#QU0RVUJ0,nuquetun,open,58409,20,0
#QG0LJY9Y,Nutri Chicha,open,93702,50,5000
#G20UC02V,nutrichicha,open,85133,45,5000
#QUUU2C9Y,nutrichicha vnz,open,93610,46,7000
#G8Q2R22R,Nutrichicha vnz,open,31522,7,7000
#R2GRPUVU,NyorgeZ1 Reyes,open,5571,4,0
#RUVV8R8J,n❤️k,inviteOnly,1658,2,0
#R0PU0VG8,o melhor,inviteOnly,8226,6,1300
#QJL8088G,O.N.U,open,78219,50,5000
#Q2CCQUVJ,Ocumito's,closed,92722,49,5000
#QU9PP0VC,off Legends,open,13401,4,3000
#GGLUVGCU,Ojalá No te vea,open,98132,50,9000
#82PYYPL8,Old School Vzla,open,87654,33,8000
#GUYYVRP9,OLIMPO,open,36857,13,5000
#RUQQQYPU,olimpos,open,23287,11,0
#QCU0VLYJ,olla de presion,open,85923,38,6000
#RYCRYL22,OLYMPUS,closed,91534,48,10000
#GL0VP280,Olympusnorth.,open,19380,5,4000
#G2CJLYLV,Omega,open,53191,17,4600
#R090CP0L,One,open,7442,4,1000
#GYQ0RRYU,ONJ,open,1184,4,0
#YJGJ9VYG,Only Venezuela™,open,99559,50,10000
#GYGR8Y00,onlyfamily,open,575,1,3000
#G9QVCVJ9,Orinoco,open,91723,50,2000
#GYLYQVPP,OSA,open,34434,9,0
#RU0UYVQ2,Osos Warros,open,67954,47,3000
#GYG829CR,OTERO TOPS,open,27117,10,0
#V9GLVQG,Ovo Vzla Royale,open,83448,50,2000
#GPG9VVJ9,P.E.K.K.A,open,18942,6,4000
#GCUYLYQJ,P3n3,inviteOnly,20997,6,5000
#20VYVC9Q,PabellonCriollo,open,92581,49,4600
#R2R8GPC2,padrotes d Truj,open,76614,41,4000
#GYRVJLYR,pajaman,open,6191,4,600
#GUYPCGG2,Pakistan,open,13222,4,4000
#RQGGYUUY,palito Pereira,open,85450,39,7000
#RYQGUVPR,palosconvivi,inviteOnly,72267,26,0
#GPRVG0C9,Pan y mortadela,open,26183,14,0
#G2299PR2,Panacotas,open,80734,50,4300
#G0092P9Y,panas aña,inviteOnly,32798,8,0
#QRY2JL9L,PANAS BQTO,open,88259,50,4000
#G2C9CLRP,Panas Crew,open,95765,50,8000
#Q2QCY8QQ,Panas Frescos,open,93258,50,10000
#QV0Q9URQ,PANCAKES,open,91332,47,8500
#RJP8J2JC,Pancakes,open,83070,49,6500
#GP2RR02J,pancakes,open,23740,12,600
#RVPGGQL2,PANCAKES,inviteOnly,3833,4,0
#J0CUCY2Q,pancakes,inviteOnly,2902,2,0
#R2GYU0G9,PANITAS,inviteOnly,20466,11,1000
#LVC0CU28,PANQUECA,open,98464,50,8000
#R2QJLRQR,papis,open,9077,4,300
#RQYRR80L,papita,closed,10722,6,0
#RLQ2UJUR,papurri,open,99766,50,9000
#GY0YQ99Q,papus fc,open,43907,22,1000
#GUG20YYP,Papus Insanos,open,35091,13,300
#QVG8J8QV,Parabellum☔️,closed,100000,50,10000
#R0YCC0U0,PARD,open,3032,4,600
#GPLQ88LJ,Pasteles Royals,open,93419,50,5000
#G8CQLJGR,Patio Team,inviteOnly,10767,4,0
#GCQU8R9L,pavel’s crew,open,83407,44,6500
#L2JJV2YG,PDVSA,open,95118,49,10000
#GCJLPU92,PDVSA,open,31072,10,0
#LV0V8GQL,Peaky blinders,open,86868,48,5000
#QJJP9LYR,PEKADORES,open,96033,44,8500
#GP0PGJQ2,Pekkas Club,open,44194,13,4000
#RYRQ8UR9,PEKKITA_AÑA,open,91160,44,8500
#RQ2089YJ,Pelabolas,open,83895,50,4000
#G0G9GV8J,Pelabolas C.A.,open,86722,48,7000
#RYRRRPG2,Pelamachetes,inviteOnly,90072,50,6000
#G8GVL2UG,pepes,inviteOnly,48622,24,0
#R2UQL08J,Peroles,closed,4912,2,3000
#RCL0V2J2,perros a 1$,open,42807,19,4600
#G9LGJPY9,Pet Friendly,inviteOnly,6102,2,0
#QQVLQ29U,Petare fc,open,95743,42,8500
#9LR0UGJL,Petare Rollal,open,99893,50,9000
#LQL2L88R,Phamton blood ♣,open,98041,45,10000
#G088G0QV,Phoenix Rising,open,94535,50,7500
#LLQ8VY9Y,pibagdos,open,88881,48,3000
#GLQV9C2C,Picolandia,open,91675,50,6500
#GQPCQ2LL,pimpatrol,inviteOnly,8371,7,0
#GYRR2GR8,Pingüinos,open,12917,5,0
#GYQQ92YR,Pinpollo,open,11419,5,0
#QVL8Y2JY,pipe,open,18563,5,7500
#G00Q8LCR,pipi,open,52260,21,5000
#GYC008CJ,pipiiciuuuu,open,13678,6,0
#R2C8U00P,pipipeluo,open,4445,2,4600
#RUL9CLVG,Pipis grandes,open,83680,50,3000
#QRCJ9LYY,piqueta royal,open,19479,6,4000
#QVP0G008,PKRT,closed,11446,6,0
#QRQQ29VQ,PLAY,open,97170,50,8000
#GYLJVUR2,PLAYHOUSE,open,84728,34,5000
#QVVQ8CCP,plazita cumbres,open,6866,3,600
#8QQL9UJG,plomovenezuela,open,91903,50,5000
#G98LYRU9,plus ultra11,open,24878,7,0
#GUL2GR9Y,Plusqueparfait,open,63013,19,4600
#GQ8J28UU,PMY,open,7747,6,300
#GYV2VLG2,poco a poco,open,46678,18,8000
#GJLPV20Q,POMONA CR,open,92958,41,9500
#LVJLCJ9Q,power up,open,41225,11,5000
#GYPRQ0UQ,POWERPLUS,open,3206,2,1000
#GYCJ0RCJ,prepuci0s unido,closed,11249,5,0
#G9U9LPPP,prepucio lopez,inviteOnly,6458,2,1600
#G8CCVR00,Prepucio Sport,open,38782,13,0
#GCCUPJG9,Pro Venezuela,open,14749,14,0
#YRLU0JCJ,PrO-Gamers,inviteOnly,100000,50,10000
#Q2092RRU,Prodege,closed,97932,50,10000
#RJ2PC08G,promXX 02,closed,23525,6,5500
#GRU9GRRJ,psm guys,inviteOnly,52997,20,0
#G99JGLUY,PSUV,open,85555,38,3300
#GRYGYU9J,psuv,open,50688,13,5500
#G2V8YQYV,PuertoRoyale 2d,open,62682,24,4000
#GGG9RYCL,Puro ING,open,59227,27,6500
#Q982GYQY,Puro Venezuela,open,94652,50,8000
#G8GJ8RJ2,pusei,open,12555,4,0
#G8JG2UQL,PUTAFINAS,inviteOnly,83028,35,10000
#QUY0P2RV,pvp,open,95609,50,7000
#QPGYLQCG,PᴜʀᴀGᴇɴᴛᴇSᴇʀɪᴀ,open,41646,13,6000
#QQCJL2GR,Qk y rial,open,92164,50,6500
#G98UURPU,Qlq este Liceo,open,74460,38,5000
#Q9GC9Y2C,Que Molleja,open,94562,50,7000
#Q8QPL928,queeeeeee,open,65612,36,4000
#RPLUVVQ2,Querer es poder,open,92977,50,6000
#GYG0RVQ0,QUIBOR PRIME,open,76057,33,6000
#L0YVU2QJ,quiero kuliar,open,25421,8,0
#R89GVVVP,Quoota,open,22994,10,8000
#YVJCRUPL,R.D.S.R,open,66505,30,2000
#RGCCRQJY,Rabanito,open,2569,3,1000
