tag,name,type,clanScore,members,requiredTrophies
#RRLYURLL,ACMB,inviteOnly,17976,4,2300
#RYGVVYGL,ACS GAMING,open,64012,22,7500
#RJYJUULQ,Act. Tec. IEEE,inviteOnly,19693,5,0
#RGG2P89R,Actavios,closed,15582,5,0
#GL8PVJRL,AdictosAla Paja,open,13667,8,0
#R2P2QLP0,AEROLOGOS CLAN,inviteOnly,7936,3,0
#L0PYJCC0,Agentes Ovejas,open,96020,50,8500
#GCC82Y2G,AGT 24,open,89285,50,5000
#G9YGCRC2,Aiur,inviteOnly,6881,2,0
#88LQ08GP,Akatsuki,open,99825,50,10000
#LL9Y82G9,Akatsuki,open,99543,50,9500
#L2L0CVCJ,AKATSUKI ™️,open,98882,50,9000
#R2VQR8JJ,akatsukit,open,4784,2,600
#R28V9UR0,Alaquino™,closed,3903,2,1300
#R9PL0QVP,AlbachosFc,open,97085,50,7000
#Q98UG9L8,Alcalchofa,open,96519,50,9500
#J200GJRC,Aliados,open,13616,3,7500
#GG8PCU2G,Aliados 593,open,99904,50,9500
#YJ202PV,Alianza de Dios,open,100000,50,10000
#GQU9LVQV,Alianza Latina,open,97664,50,7000
#GL9U8L8U,Alissita Salte,open,31791,7,5000
#QCQ9LV9Y,All Stars ECU,open,88767,50,5000
#GYUQRU99,All The Kings,inviteOnly,4993,2,0
#J2GJ8Y0U,Amaili,open,3149,2,4300
#8VU9RQLQ,AMERICAN EPIC,open,99370,48,10000
#GQ00PQ2Y,AMIGA,inviteOnly,27223,9,2000
#GQ8VVQ2L,amiguirijillos,closed,2580,2,0
#R82UQVRJ,amiguitos123,inviteOnly,15020,5,1000
#RJQCG82R,amorochos,closed,5755,2,0
#G9R092JU,andamo rulay,open,84142,39,7500
#GPJPJCRJ,andamos rulay,open,85984,50,6000
#GLY8JQRQ,Andresitouwu❤️,inviteOnly,6506,2,0
#RYU8RRGQ,ANIVAX,inviteOnly,12710,5,0
#G99QYRVL,ANIVIN,closed,7072,2,0
#QY0JGJY9,ANTIFEKA,open,97659,50,8500
#RUVJQQPU,ANTIPASMADOS,inviteOnly,15657,5,2000
#QGG8CGLQ,Apendice Inc 2.,inviteOnly,24901,7,5000
#QQLQPJJ0,ARAC Ecuador,open,98719,50,10000
#GCRRCCJV,ARC10,open,29732,11,0
#G00PGG0R,Arcanos I Ecu,closed,99486,50,10000
#RJGY9GJY,Arctic Monkeys,inviteOnly,16335,7,0
#PUJRRJUL,Arena Warrior™,open,99555,50,9500
#RRQQL0JQ,Armamarcela,closed,14924,6,0
#GLLJY00J,arroz verde,open,4800,3,0
#G2GL2VV0,Arte Suave,open,100000,50,10000
#R8LL0PRG,arthur,open,4429,4,0
#8QY2YRRU,ARTILLEROS CREW,open,97726,50,8000
#RCJ0GGYJ,ARTURO Y JESUS,inviteOnly,1580,1,0
#GVV9QG9J,ASAP NOVA'S,open,99469,50,10000
#QQ8YL0QR,ASC. CHOLUCONES,inviteOnly,99636,49,10000
#RUUGP9R2,ASESINOSss,open,1916,2,5000
#LVRVYUL2,Assassin’s Crew,open,99689,50,10000
#G0LQ0RR2,Atlético Crv,closed,99851,50,10000
#GLUQ0GR8,AtunSports,open,4723,2,0
#RU92YQ0L,AURA,open,12004,8,0
#YVLJU8YC,Auriclayd,open,99634,50,9000
#GP222PY9,AUTIS_TAS,open,73412,44,5000
#RUCPG8RL,autismo team,closed,4211,5,0
#PCUCCU00,Avanagers,open,96885,50,7000
#GU8VYY8G,Axel gai,open,93322,50,8000
#YVCQCG9L,Azaya City,open,99948,50,10000
#G9CQRUJQ,aña,open,22532,8,0
#GCRR2G2Q,aña,inviteOnly,7310,2,0
#GQ8PRQRY,aña,open,6207,5,0
#R0VP99J2,aña,open,4400,2,2300
#GYGVLJ0Y,Aña,closed,3391,2,0
#QLYC0V2Y,aña ecuatoriano,open,97588,50,7500
#RR2P2GG8,B.S.C,open,99176,50,10000
#YGLY2LV2,BABY DRAGÓN,open,98680,50,8000
#QV9GJCRQ,Ballerinos,open,97408,50,8000
#GCY8RPYC,Balsas York,inviteOnly,25315,6,0
#J0C00RU2,bambam,inviteOnly,6504,2,0
#G8JGV00V,BANANERO SAPEE,open,93994,50,5500
#PJYLGV98,Barbarian Squad,open,98859,50,7000
#G80GJPVC,Barbaros EC,open,95407,50,8500
#GPC8JRPV,Barcelona 100's,open,99710,50,10000
#G9UQJP2G,bardero$,open,9910,3,4000
#RU90JUU9,Bastión legend,open,95511,50,7000
#GCP9VYRU,Batishine593,open,16331,6,2600
#GJCLYYPQ,BE ROCKER,open,97948,46,10000
#YPLYVGU8,BEAST×KINGS☆,open,92908,50,8000
#GJG8CPRP,Berserker FC,inviteOnly,10612,4,1000
#RR9UGVLQ,BERSERKERS,open,99255,48,9500
#R0J80CLV,BetweeN,open,100000,50,10000
#LJPRC880,BEYOND MAYHEM,open,94288,50,4000
#RGJ90QLC,Bianchi,open,46092,19,3000
#R2R2PGQU,Bioquímicos,inviteOnly,33204,9,0
#QL8CRV9Q,Black Bulls,inviteOnly,81430,31,4000
#R0U0YC8U,Black dragón 龙,closed,64747,21,4000
#R0Y9QCCL,black fate,open,44883,20,0
#GRYV0VV0,Blackcore,open,98109,49,10000
#QVRRLL0Y,BlackWolfs,open,75532,23,10000
#QVRQ20PC,Blue_Death,open,51773,23,0
#G29QJ80P,Blue々Royal,open,92177,50,6500
#G2VCJULY,Bodrio Royale,open,42932,10,7000
#LGURP2QQ,BoFexBM,open,99737,50,10000
#R2QCYJYJ,bolbols,inviteOnly,37217,13,0
#RU2QV00G,bollo de mensas,inviteOnly,15622,5,0
#RGRULJ29,Boloncito,inviteOnly,95976,49,5000
#LC8QGC0,Bomba Nuclear,open,97505,50,10000
#RG0CU2C9,borra la cuenta,open,84017,49,7000
#QULJL2CG,Bounty Hunters,open,79627,32,9000
#LGVGGYJL,BRAHMA,open,98672,50,7500
#R00LPQ0C,brainrot pop,open,35471,14,300
#RR80U2YL,Brigada DELT∆,open,97544,50,9000
#G2PYCR8V,bro,inviteOnly,16678,8,0
#R9GYP0VV,Brother's Royal,open,94966,50,8500
#G89L0GQY,brr brr patapim,open,80927,39,9000
#GLQ8JU0R,Buscando a Dios,open,99309,50,8500
#QVLJP9PR,Buyi,open,83877,50,7500
#Q9LRQUVY,Byron_400,inviteOnly,12884,3,5000
#2RRGGG89,C.S.S,open,93321,50,6500
#RPUYJ9QL,CA 593,open,90813,50,7000
#GUURLCL9,cabeça de ovo,open,11497,8,300
#GCJQJLQ0,CALETA EC,closed,7121,2,5000
#GY98Y0R8,campanita,inviteOnly,5315,2,0
#QJC902QJ,Candykings,open,94365,50,7500
#G9GGRGYQ,Capablanca,open,96870,50,9000
#RC2RGCYL,capibaras,inviteOnly,6732,2,10000
#RR0P2GLQ,Capitan Pug,closed,19825,6,0
#GYLQ9CGV,Capurro,inviteOnly,8233,4,0
#QR208R8V,Cariñosas club,open,88526,50,5000
#QUV8QQUV,Carteldmal,open,91033,50,6000
#QRRY80VL,Casa Targaryen,open,25414,6,6000
#GPGUQRL2,caserío,open,18798,9,0
#GU0V0JCJ,Cato Royale,open,41471,12,1000
#GLYCV2Q9,Chakalites,inviteOnly,1209,2,0
#GRRV2Q82,champi vale v,closed,97079,45,8000
#GQY9LGL0,Charly Charly,inviteOnly,4058,2,300
#GJ89JYCU,chepologia S.A,inviteOnly,45173,11,6000
#G8GCVGLV,chepone,open,15708,8,0
#GJ2Y90PR,Chepos,closed,17837,5,0
#GJP0R9LP,chessystm,closed,3504,2,0
#GQ9J9CGC,Chimbalitos FC,open,9632,3,4000
#GC9L8CJJ,Chimichurri,open,98633,47,10000
#G2R9UV9R,Chonero Kylers,open,64804,18,8000
#GRQLG82Q,Chongeros,open,35615,12,5000
#GYU8YRUC,chongeros,inviteOnly,30215,10,0
#GGGJJYGQ,CHRYSLER,inviteOnly,28891,8,0
#Q9PYLGCR,CHULLA VIDA,open,99921,50,10000
#R8UUJ8P2,City Ecuador,open,99948,50,10000
#GQJL8L99,cl bueno,inviteOnly,7052,3,0
#GVGPCL9C,Clan  #GVGPCL9C,open,97858,49,10000
#PPLJUGQQ,Clan  #PPLJUGQQ,open,97664,50,6000
#QV0RR2GY,Clan  #QV0RR2GY,closed,36414,9,0
#R9VU2LRL,Clan  #R9VU2LRL,open,95494,50,0
#RG2228GC,Clan #RG2228GC,open,44875,15,0
#GL9RUPVU,CLAN DE TOILET,open,56209,22,3000
#GV9PJQRQ,CLAN DIOSES,open,92767,50,6000
#PQYU0JJ0,CLAN ECUADOR,open,96770,50,6000
#GYL2QUPY,CLAN ECUADOR,open,1778,3,2000
#2909L2JR,Clan ecuador15,open,95885,50,6500
#QVCL2RVG,CLAN EFC ECU.,inviteOnly,99790,50,10000
#Q8LLPQY9,Clan Hielitos,open,99780,50,9000
#RV22YLYP,clan manya,closed,6919,4,0
#RUUV0929,CLAN PELAMBRES,inviteOnly,49162,14,0
#GPCYR0CU,Clan precoz!,closed,7122,2,0
#Q209JY88,clan the ice,open,90903,36,9000
#P09RP29Y,Clan Uchiha,open,100000,50,10000
#QPC9JGQV,CLAN UCHIJA,open,91868,50,6500
#L8VV98UP,CLAN X,open,98597,50,9500
#QGUG8G0Y,CLAN Z,open,93542,50,7000
#LJLRUYL9,Clan ZeTo,open,98071,50,8000
#GL9PUVP0,"Clan""El Olimpo""",open,99978,50,10000
#GUJYV9QJ,CLAN-UCHIHA,open,7881,2,7000
#GVVQL20Q,clansito,open,74419,31,9500
#RVYLU9VC,clanxddd,inviteOnly,7865,4,0
#R02RJ00L,Clash Burrito,inviteOnly,8696,2,0
#QR28GRUP,Clash CP,open,28949,11,4000
#GYQYVV22,clash ctmm,open,43601,15,3000
#QVV0Y2CU,CLASH ECUADOR,open,99960,50,10000
#L8LYCJQ9,CLASH ECUADOR,open,99100,50,9000
#LG02RPQV,CLASH ELITE,inviteOnly,99645,49,10000
#VJCP9P8,CLASH OF PROS,open,99923,50,10000
#G20R88Q2,Clash of Titans,open,97142,45,10000
#QYCRQ8R8,Clash RIOBAMBA,open,99893,50,10000
#GPVYL2YQ,CLASH ROYALE,inviteOnly,13895,6,0
#88P9PLQ0,Clash Royale EC,open,99472,50,10000
#YU80PQRG,CLASH.ec,open,99930,50,10000
#GVYLLLYP,Clash_Ecuador,open,93295,50,7000
#2GRUJ22L,ClashEcuador,open,95517,50,6000
#GP2Q08LL,ClashForCash,open,94094,50,7500
#GCGGU0PV,Clashito,open,86328,42,6000
#GLY8C2QR,clasholic,inviteOnly,5695,4,300
#GU8RVVJ8,CLASHROYALE.ec,open,96608,49,8500
#QV8QQCCL,CleanStar 2,open,88669,50,5000
#RGLV0C98,clin clan,inviteOnly,60016,28,0
#GPG0L0VJ,Club JCHC,inviteOnly,29927,9,600
#Q2LCVJQP,CM SPORT ⚽,open,99340,50,10000
#2LV2V2,CoC Ecuador,open,94624,50,5000
#G0LGVLLP,Coca Royale,closed,66147,21,1000
#LQRJJGG9,Cola de limón♥,open,99664,50,10000
#QRJGR89U,Colada Morada,open,90608,50,6000
#QG82QJ28,combex,open,97367,50,9000
#GP9VUY8C,combo chesi,inviteOnly,52573,23,1000
#2C2UCRL2,COMPERERE!!,open,96002,50,7000
#PQJ2YR09,CONEJOS CREW,closed,99998,50,10000
#GR29U09C,Confidencial,open,98689,50,8500
#GLRPQU9V,coquetesbguA,inviteOnly,15446,4,0
#Y98V2C8L,CoronaSquad#2️⃣,open,99756,50,9000
#9RL9YLU2,COSMOS OSCURO,open,89409,35,7500
#CJ0JU90,COVIEM ROYALE,open,89831,50,4000
#QCUR28RL,CR BETAS,open,99700,49,10000
#RVCUG,CR Ecuador,open,99311,48,9500
#Y08JUPRL,CR NOVA I EC,open,98491,50,8500
#UP992JC,CRE ECU PRO 1,open,99508,50,9000
#LCCGPVG8,CRL ECUADOR™,open,99852,50,9000
#QP9PGLL9,CRL LOS RIOS™,open,97924,50,8000
#QYGC0C99,CRL™ ECUADOR❤️,open,97909,45,9000
#GPUR0R2P,Croqueta Clan,open,26321,8,4000
#G2C9VL2L,CRW,inviteOnly,95312,47,6000
#G8QU2LLV,CTGAN,closed,21756,6,300
#QUJPVVLY,CuajitoRoyale,open,85444,42,6000
#RGYQVGQ2,Cucli's Clan,open,31049,16,2000
#L8UJ8CCY,Cuenca clash,open,99018,50,7500
#8QYJ8Y98,Cuenca Royal,open,98938,50,8000
#GQ9YG0UC,CuleteoMach,inviteOnly,46027,13,0
#RV8V9CY0,daleri,open,822,2,0
#GP2PVQ9G,Danale1508,inviteOnly,5132,2,10000
#LYCYR2JV,Dark Fire xx,open,85896,50,5000
#8GYY9YQG,Dark Knights,open,99902,50,10000
#QVJYV22C,Dark Reign,open,77137,43,6000
#R9R0C08L,Dark Side,inviteOnly,95648,40,9500
#22RG8Q9Y,Dark Skulls,open,96675,41,9500
#2V0R08PR,DarkFire,open,94635,50,5000
#YRRJRC0Q,DarkKillers,open,99885,50,9500
#QC8Q2LLP,DARK乂COUNTRY,open,98318,50,9000
#GJ8LRR9G,DavidSB,inviteOnly,27637,7,3600
#P2Y992YL,Death note,open,99541,50,9000
#G9C28LCR,DEDTRUCTORES,open,98428,50,9500
#QQYQY0RP,DEFINIT GODS,open,94316,50,4000
#GPY9RLG2,Delfines,inviteOnly,20900,8,7000
#R0JCGPQ0,DELIVERY 420,inviteOnly,8585,5,1000
#LYL9CQ9U,desterrados,open,88545,44,6500
#GPY9P88Q,DESTROYERS,open,88731,32,10000
#GRCQRLVV,DESTROYERS EC,open,97941,50,8000
#RJ9PJ2LG,DestrozaUter0s,open,14619,3,7000
#R2J2YR2Y,Destructo,inviteOnly,2690,2,0
#RUJQGURU,destructores yt,open,8071,4,300
#LVRQ2QQC,Devastadores 07,open,78068,50,3600
#2PQ9CG9C,DIABLITOS ECU,open,94733,50,5500
#GCYVJV0R,Diemy,open,6428,2,0
#QQU9GGL9,DINO ROYALE,open,87755,50,8500
#LQRL8RVY,domenica,open,73309,23,10000
#RG82PR2G,DOMINIO SUPREMO,open,100000,50,10000
#QUPJV00G,Donaciones,open,91094,45,8000
#RQLLJP0U,Doors,inviteOnly,27282,12,0
#QV2CYYYP,Dragokings,open,81977,50,0
#YCC8QR9U,Dragones 1,inviteOnly,8219,4,0
#QCC0P8VJ,DrakFire™️,open,99831,50,10000
#J00VV2PC,DULCINEA TEAM,inviteOnly,14678,4,0
#QGV9GRLG,Du©kes ™,open,94922,50,8000
#G90V9YJ8,DYNOkILL,open,99175,50,8500
#QV2YU98U,E.M.N.E,open,79523,50,1300
#G2G0JQQ2,E.S.T.E.L.A.R.S,open,92367,50,5000
#L90VGPV9,EC,open,21384,6,7000
#L9VQ0C0L,Ec Brothers ツ,open,83776,50,5000
#YUGGJ29Y,EC Gladiadores,open,54925,19,0
#GLVJ9UPP,EC MANTA,closed,23442,5,10000
#G8CJ2C82,EC PRIME,open,16140,10,1600
#YVVGRY8R,ECD OFICIAL,open,98525,50,9000
#GYLQGVG0,ECOCLAN,open,34536,8,8500
#G8Y9G2C8,ECU,open,98786,50,9000
#RLVJYRUY,Ecu 593,open,97061,50,8000
#QGQJLGRY,Ecu al mundial,open,99529,50,9500
#LY0CL289,Ecu Alliance,inviteOnly,99683,50,9000
#LG022JUU,ECU BRO,open,39091,10,7000
#88CV8QLY,Ecu Caminantes,open,99479,50,10000
#QU90YPPY,Ecu Clan,open,93627,50,5000
#GJ02Q9PG,Ecu CR,open,97250,49,9000
#LJUJRCJR,Ecu Esports,open,99825,50,9500
#R2RRQCGJ,Ecu eSports,open,92000,35,9000
#GUJ092RP,Ecu Legends,open,95177,50,6000
#G29G0GUP,Ecu Leyendas,open,94381,39,10000
#QUUV8GV0,ECU NEW,open,95338,39,10000
#QRJC09JC,ECU POWER,open,99727,50,10000
#L0U8YUUQ,Ecu.pro.,closed,99690,49,10000
#RR99VU29,Ecu_AA,open,54450,18,1000
#RJ9GLUJ8,Ecua,open,84903,50,5000
#2GVLG8U9,ECUA CLAN,open,90300,50,4000
#YJJRRUP9,ECUA ROYALE,open,98981,50,9000
#JC0U90U,ECUA ROYALE,inviteOnly,71673,22,3000
#GR2RVYY2,ECUA ROYALzz,open,94712,50,5500
#9JJJVG8V,Ecua) Cuy(*-*),open,96684,50,8000
#G2J9QY28,ECUA-CLASH,inviteOnly,12055,4,600
#G2VGCV0G,Ecua10,open,93004,50,8000
#QGG9VV0R,ECUABOLSA,open,97009,50,9500
#RRYJR8QL,ECUABROS,open,77371,50,5000
#GQ0LRGLJ,Ecuacholos,open,33976,13,3000
#GYLLPYQC,EcuaClan,open,92673,49,9000
#GPJJGJYL,EcuaClan 2.0,open,84210,50,5000
#G9RLYVC0,ECUACLASH,open,98847,49,9500
#LR8CCGYP,Ecuaclash 90's,open,92708,50,7000
#RRJ8PJ0L,Ecuadolares,open,97862,47,8000
#YP9Q89VJ,ECUADOR,open,100000,50,10000
#L0QRLR90,ECUADOR,open,100000,50,10000
#LL8U2U2C,Ecuador,open,99988,50,10000
#L8PV9YYG,Ecuador,open,99837,50,10000
#YPGUV0R2,Ecuador,open,99824,50,10000
#G8CVQ2Q2,Ecuador,open,99800,50,10000
#QYJGURRY,Ecuador,open,99703,50,10000
#QLLUYC90,ECUADOR,open,99691,50,10000
#Q2RC2V0V,Ecuador,open,99679,49,10000
#LJPYQQQV,Ecuador,open,99654,50,10000
#QGP8UJCJ,Ecuador,open,99613,50,10000
#CGULV,ECUADOR,open,99608,50,10000
#QQJCGGJ2,Ecuador,open,99595,50,9000
#Q9PU92CR,ECUADOR,open,99568,50,9000
#GPPGLUC0,ECUADOR,open,99474,49,9000
#9CQCYPGU,Ecuador,open,99306,50,8000
#LLVYQ8L8,Ecuador,open,99288,50,9000
#QPYY2LJC,ecuador,open,99266,50,8500
#L9JPUPJP,ECUADOR,open,99101,50,9000
#LRRQJ,ECUADOR,open,99032,47,10000
#YJ2CV08U,Ecuador,closed,98589,46,7000
#YQLUJC8C,ECUADOR,open,98543,50,8000
#YVGPPYLP,ECUADOR,open,98409,49,9500
#RLRUJYJ0,Ecuador,open,98007,50,8000
#G0URP2LR,ECUADOR,open,97965,50,10000
#QUVUPRCQ,Ecuador,open,97949,50,8000
#9UUQCQGC,Ecuador,open,97891,50,7500
#92292UQQ,Ecuador,open,97697,50,6500
#8UR08CGY,Ecuador,open,97183,43,9000
#GLJJLGU,ECUADOR,open,96958,50,7000
#YUQ992YL,ECUADOR,open,96585,50,6000
#V0YQUYJ,ECUADOR,open,95976,50,2600
#QQPV8JG9,ECUADOR,open,94809,50,7000
#LUYULCY,ECUADOR,open,94211,50,4000
#8UCL0Q,ECUADOR,open,93963,50,0
#QUY8LGU8,Ecuador,open,93704,50,6000
#L0JCU2P0,Ecuador,open,93484,37,10000
#QUYLQY2G,Ecuador,inviteOnly,93241,37,8000
#QRL2UGYV,Ecuador,open,92943,50,7000
#LYRG9U8Y,ecuador,open,91769,36,10000
#QQ0PG9R0,ECUADOR,open,69666,20,7500
#RVRGCRPV,Ecuador,open,68701,50,2000
#GCYVYC8C,ECUADOR,open,61545,18,6000
#GV8YJPJL,ECUADOR,open,5860,2,2600
#GYY9RJ8P,ECUADOR,inviteOnly,3034,2,8500
#R2J9VP82,Ecuador +593,open,99282,50,9000
#R098UYGG,ECUADOR +593,open,97536,42,10000
#Q22URLCG,Ecuador +593,open,90417,50,5000
#YRGUY8R8,ECUADOR 2.0,open,98871,50,8500
#QLG2LQL0,Ecuador 2.0,open,98096,50,8000
#QVQPGG2R,Ecuador 2.0,open,95469,50,9000
#LRJJ92JL,Ecuador 2.0,open,92456,50,7000
#9J0R29GV,Ecuador 2.0,inviteOnly,87107,36,8000
#PRV98QQL,ECUADOR 593,open,99112,50,9000
#RGCRCVC8,Ecuador Activo,open,76951,50,0
#YGLUQYU8,ECUADOR ARMY,closed,9507,2,7000
#RV0QLQYL,ECUADOR BM,open,24910,6,5000
#RP2CC09U,ECUADOR BONICE,open,93782,50,7000
#2U8J9VG,ECUADOR CAPOOSS,open,94834,50,3000
#GV9Q2V8R,Ecuador Clash,open,21489,7,4000
#YRV9U02L,Ecuador costa,open,90492,50,3600
#G9P2C29R,Ecuador Exitoso,open,99906,50,10000
#LPJCC8P8,Ecuador FC,open,97652,50,7000
#Q0UJGQG0,ECUADOR FF.AA,closed,99452,49,10000
#PVLCLRCL,Ecuador Flames♨,open,99966,50,10000
#QRJYQRG2,ECUADOR FRIENDS,open,83400,27,10000
#GJVCG229,Ecuador GYE!,open,98666,50,8500
#YCY99LJ0,ECUADOR HC,open,95689,50,8000
#LGL0UJJQ,Ecuador hp,open,25642,21,0
#QP9YCGJQ,Ecuador i,open,95216,39,10000
#GPQG9PY0,ECUADOR LDP,open,99464,50,10000
#Q92YU8JR,ECUADOR LEAGUE™,closed,30875,7,4600
#GJ8QQJVU,ECUADOR LEGENDS,open,99787,50,10000
#QQV0RR2U,ECUADOR LEGENDS,open,98791,46,10000
#QCVRR2UQ,Ecuador manta,open,99556,50,9000
#PJG2L2RJ,Ecuador Nova 17,open,96997,50,10000
#PYC2UC2L,Ecuador primero,open,68950,18,10000
#2CQRY88P,ECUADOR QUITO,open,99730,50,10000
#QJCVPPCJ,ECUADOR QUITO,open,7985,2,3000
#LLUUGUQQ,ECUADOR RLCS,open,95939,39,10000
#GCP9RRLG,Ecuador Royale,closed,95679,39,9500
#2RP2VRGR,Ecuador Royale.,open,99397,50,8500
#Q8VRGUY0,Ecuador SKT,open,98310,50,9000
#PGV282QP,ECUADOR STARS,open,100000,50,10000
#28UYLLGU,Ecuador Team,open,78149,50,2300
#R8VVUU92,ECUADOR TOP,open,99881,50,9000
#U8UGY82,Ecuador UCSG,open,43056,14,3000
#QGRY8LLU,Ecuador Unido,open,99481,50,9500
#2PJ0LRCY,ECUADOR UNIDO !,open,98472,50,9000
#G2V8RUVL,ECUADOR XD PRO,open,75290,22,7500
#G9Q8U2VR,Ecuador*,open,97722,45,9500
#QQCQR2RR,ECUADOR+593,open,97560,50,7000
#Q9JVGPQV,ECUADOR-593,open,100000,50,10000
#QULQUVYC,ECUADOR-GC TOP,inviteOnly,88473,33,8500
#Q9J9C299,Ecuador.HP,open,45942,13,5000
#R99QP9VP,ECUADOR^,open,98102,50,7000
#G0RV2L29,ECUADOR_BMX,inviteOnly,7725,2,600
#QJVJQQUL,Ecuador_X7,open,99550,50,10000
#LVVRLPJG,Ecuadorian,open,98025,50,8000
#Y8U8U9GL,EcuadorLuchador,open,95841,49,7500
#G08RG00Y,Ecuadorrtx+:),open,94231,43,8500
#2RY2PCCG,EcuadorTitan'sD,inviteOnly,99168,50,0
#8R099Q29,ECUADOR™,open,98351,50,9000
#GP2980U0,EcuaGOD,open,95645,50,7500
#LRP00YGP,Ecuagod,open,95440,50,7000
#G8LYQJYQ,Ecuagods,open,49030,20,4000
#2RQGRYL9,EcuaGuerreros3,inviteOnly,99700,49,10000
#GU0Q00U8,ECUAkill,open,1332,2,0
#QRVQVJRC,ECUAKILLER'S,open,99289,50,9000
#GCQ0V9U8,Ecuakillers,open,98000,50,8000
#QLGRJJC2,EcuaLocos10,open,54226,12,6000
#RRR8YLPC,ECUAMAC,open,46489,15,4000
#QY9CQJPG,Ecuamania,open,97118,50,7000
