tag,name,type,clanScore,members,requiredTrophies
#G28U92L2,JACARILLA 2025,open,10809,4,1000
#R0LGVL0L,JAG,inviteOnly,10000,2,6000
#G9LGPVVV,JaimeMaricon,inviteOnly,64734,19,0
#RYCP2GVG,jaja clan,inviteOnly,31277,8,0
#RC2VCVLG,jajajaja,inviteOnly,2455,2,0
#GU9ULC0J,jajota jdjd1,open,7943,5,1300
#GLLRYLJ9,jamon,inviteOnly,10265,5,0
#GQJQGGPU,JAMON ESPAÑOL,open,6435,4,1000
#GLCUUPR8,Jardin Pacheco,open,44576,12,0
#GCR08YP2,JARTINOS BRETON,inviteOnly,52279,15,600
#R82999CY,Javi Villa,open,474,2,0
#G9GYGRLJ,JAVIER CORREA,open,41267,16,3000
#R089JPG8,jbfbfbfbfb,open,3664,2,300
#GJRQP0GY,jd duo n.e⚽,inviteOnly,3450,3,0
#G8G8V2LG,Jesuitinas,inviteOnly,51850,23,0
#GY2VQP00,jetovens,inviteOnly,5977,2,3000
#GYGLRJLG,JF=Birras,open,78230,50,2600
#GYJGU8LJ,Jijijantes,inviteOnly,11212,4,0
#GG8U8G0R,jitler jijijija,open,43047,17,5000
#R89YRJ2Q,JJV Team,open,36200,13,1000
#R2L0PRLJ,JL Team,open,7594,2,0
#R2V9R0QU,Joel Y Carla,open,11189,4,0
#QU80YG89,Joge,open,55779,17,8000
#R8L990J8,JOSEADORES,inviteOnly,11095,3,0
#GY2J8UCL,Josergio,open,1367,3,300
#GL2CGVL2,Jovenes guapos,inviteOnly,12459,3,0
#R8GUVJQJ,Jr mimoso,open,3313,2,1000
#GVC8RGJU,Jr Princess RR,open,10487,4,0
#GJPQ8VY8,jsjsjsjsjjsj,inviteOnly,3669,2,0
#R28YGPRQ,Juan 23,inviteOnly,14218,8,0
#RVVJG9Q0,juanito,inviteOnly,2514,2,0
#GQGYY2U9,JUDINE,open,9606,3,0
#GQQQCQJ2,JUEGAGUERRAOBY!,inviteOnly,8893,2,4000
#RV2YLUVY,juegosespañoles,open,3724,2,0
#GJQ9UQYU,Juerga Civil,closed,23705,5,0
#G92LR9PU,JUGADORES SVJ,inviteOnly,5310,3,1300
#GYPC8YG0,Jugoneees,inviteOnly,8677,3,0
#RJR0LCJJ,Julais,open,13953,3,0
#R0CRGVVC,julen i mahdi,inviteOnly,1062,2,0
#GPLJ0P2G,Julifriscky,inviteOnly,3122,1,0
#R2JV2JGY,Julián BESTEIRO,open,5731,2,0
#R8QQ92CV,jus,open,793,2,0
#GL8PQ80C,Justicieros,inviteOnly,36857,10,5000
#2VQRJYJ9,K1600 N.2,closed,2011,2,3000
#GPUYC0Q0,K3TAMIN4,closed,9842,2,9000
#QVPPYY2Q,Kabooms,open,24071,10,2000
#GLLQ9CYL,kabronako,open,4212,2,2000
#GP00C02V,kaczynski,closed,13522,4,0
#G9U0CLYC,kaecr,inviteOnly,17626,6,0
#R0YV8Y92,Kalashnikov,open,6241,6,0
#LRCQ9QY9,KameHouse,open,4937,3,300
#QL9PLQJ9,KARAJAKA,inviteOnly,58041,22,0
#GQPLC82Y,KaZzY’s,open,97819,43,9000
#G2LJYGPL,Kebab,closed,47415,16,0
#GLP88VJR,kebab (Ali),inviteOnly,10535,4,0
#J2G2GLRC,Kebab Bonanza,open,2225,2,0
#GVUYP2G9,KEBAB MERCA 80,closed,7207,2,2000
#R0QYGQ2Y,Kebab Team,open,4108,3,5000
#GYR9L98Y,Kedadiñas Hot,open,4319,3,300
#RPL90RLC,Kerry Capolla,closed,7931,6,0
#GPY2Y9UR,Kerry kaverga,open,5524,4,2600
#J2PYLGUR,kik blok,open,1542,2,300
#G82Y2CPU,Kikuelitas,open,80892,41,6000
#9LU2JYJL,kimera,open,89451,50,1000
#Q0CLUV2P,king demon,open,7156,4,600
#LQ2JVGQV,King Thug,open,95049,50,6500
#GQ2902RY,King's crew,open,7051,2,1000
#G8GV2LLV,kings,inviteOnly,3937,4,0
#GJ2JVL98,Kings,closed,3178,3,1000
#QVLLLJU9,Kings of Elixir,inviteOnly,23078,8,3000
#P9CU0V02,Kit-Kat,open,53162,16,3600
#RU8LRV82,Kitsunes'Team,open,3717,3,0
#QJVUJGV2,Kiwisito,closed,5310,2,0
#GY00Y08U,kjjk,closed,3975,6,0
#GCPVRRUR,KLAN KALIENTE,open,21841,5,6500
#GP000JQ2,KlasterandCo,inviteOnly,17150,4,0
#GCPQ9U2C,klopo,closed,21241,13,0
#RV82RP2Y,klukuxkaln,inviteOnly,1649,2,0
#QU8JRGCG,Koalas :),inviteOnly,9308,3,0
#G2QYV8GU,kokenico,closed,5973,2,0
#88UGRRL9,KOLDOBIKA,open,44929,10,5000
#G8Y8RC8J,KONDOR,open,53095,22,0
#GPCVJUYQ,kongs lovers,inviteOnly,32269,12,1000
#G2P2QLC0,KONNI,inviteOnly,39122,15,0
#QJQ8YYGC,korromputs,open,90103,49,7000
#RUQJC008,KRUMA,open,3861,3,0
#GVP0Q0L9,Kruma eSp.,open,8635,7,1000
#GQ9UYU9P,krutry,inviteOnly,521,2,0
#GVYC2V8G,Kuromi,open,14674,7,0
#20VPY2JR,L.Petroeuros,open,94749,50,8000
#GJ0QVUUR,la 33,inviteOnly,14747,4,0
#G0PYY9G8,la bachata,inviteOnly,68374,20,5000
#YCPYCJQL,La Barraca,inviteOnly,7253,2,3000
#GLVG8JC2,LA BRUJA DE MAM,closed,4226,2,0
#GY0JYL09,La Cabaña,inviteOnly,5001,2,0
#GR2RJ8UR,la chachipandi,closed,11588,4,2000
#G9JQYPQQ,la charcutería,closed,37840,10,0
#RJ2CYCCG,LA COALICIÓN,open,22165,5,3300
#R2V8GV9Q,La falange,inviteOnly,13680,5,2000
#R2LJ29RP,LA FAMILIA,open,20931,9,5000
#PC2RJPJ,LA FAMILIA XD,inviteOnly,15091,5,400
#GJYVQ0QV,La family,inviteOnly,35718,11,0
#GPGLQQYY,la foca,inviteOnly,51239,17,0
#G8PL9YU9,la forum,open,21346,5,8000
#82QRQCUJ,LA FURIA ROJA,open,92895,50,5500
#G2RV9JL9,La Ganga SNT,open,50517,15,5500
#RCJYV9P8,la goya,closed,13890,5,0
#PG9PYP2,La gran MAF,open,96091,50,7000
#G2PGVC2J,La InCóGnItA,closed,55215,17,0
#G09G2LCR,LA KOGORZA,open,28080,9,4000
#J0YLCGQ9,La legiónMuerta,inviteOnly,4430,2,0
#YURQUQLY,La Lideresa,open,87025,48,4000
#RCQVCJQU,la mejor pareja,inviteOnly,2699,2,0
#GL2Q2GQR,LA PANDA DEL MO,inviteOnly,6828,5,0
#J2LU2G2Q,La Pandi,open,31793,13,0
#GU9LV8PL,la pandilla,open,19090,8,3000
#GY2GUCL2,la pareja feliz,closed,2061,2,0
#QVPCR88G,la Perú gang,open,41780,18,0
#RRV02922,La Plana center,inviteOnly,2811,3,0
#GYUV2J8P,LA PLANA VIC,open,2042,2,0
#GYP88QLR,LA PODEROSA,inviteOnly,3535,2,0
#GCQQUVP0,la quinta 014,open,36772,18,4000
#GQ09R9LC,LA RECONQUISTA,open,15646,4,0
#RL0GG9CU,la sagrera,open,15220,8,0
#RJVPULYJ,LA TARINETA,open,23060,6,2000
#R2JCRPQJ,La torre,open,6663,2,0
#GLL9GLVP,La trimilenaria,inviteOnly,15000,3,0
#QVGVLLU0,La Trinketa,open,28040,8,3000
#G890LGRG,La Yakuzza,open,38893,9,6000
#LUGPRUPL,La ñiñiñi,inviteOnly,14956,4,0
#GV2RRJL9,La11,inviteOnly,37102,11,0
#YUPV2RJC,La970,open,3486,2,3000
#29QJJ8G0,labandadelmoco,open,30075,8,5600
#J20GLJGL,Ladder Goats,open,9691,2,7000
#G809VJQ0,Lag Royale,open,77924,50,5000
#G0GYVVGJ,laganga,closed,22689,6,0
#RLRVRY9G,lakram34,open,5153,4,300
#RRLC9JUG,LAMASIA,inviteOnly,47355,13,0
#GC2G0Y8U,Lametelasaca,closed,25061,10,0
#GQ909ULR,lamin tamal,open,6698,4,1000
#GURYQQJ8,lapalma,open,7090,3,0
#GPJC0RV0,Laroles,closed,5955,2,0
#GLU2CJGQ,Larry FANS,open,2306,2,1600
#G29YR92Y,Larry’s fan,open,8294,2,6500
#VC9222,Las 9 Reinas,open,19041,4,7500
#RJQ00QV8,LAS añeitunas,inviteOnly,2753,5,300
#R0YJGY28,Las chochonas,inviteOnly,35422,12,0
#G22JUCPC,las divinas,inviteOnly,16160,6,0
#GLU209UC,las eras fc,open,16245,7,1300
#J08U2CRC,Las españolas,inviteOnly,1090,2,300
#R2RLCU0L,Las mejores,closed,929,2,0
#J29Y02PY,LAS PRECARIAS,open,14845,6,0
#RQLYC2UY,las pu. ti. tas,open,17099,5,0
#LJUQLGPR,Las puñalaikas,open,11426,6,0
#QU0YCPPP,Las SS,closed,26564,6,6500
#GQRYUGQR,Las zonas locas,inviteOnly,18896,9,0
#G9VJ8JY8,LaTebe,open,81570,34,6000
#QRQYJ88R,Lautaro,inviteOnly,3771,2,7000
#2QYJGG,LaytonPhoenix♥,open,9806,2,4000
#RJYVLCY0,Leche Materna,inviteOnly,6516,2,0
#GL280GG2,Lechoneta,closed,31046,9,0
#GQY80Y09,LEGENDS,inviteOnly,6364,3,1000
#22CQ2C99,Legion Romana,open,95993,48,4300
#GJV9LGCJ,LEGION SANTA,open,91662,42,8000
#R22YPPPL,LEGO,open,8371,6,0
#G9LYLYUP,Lemonheads,inviteOnly,12278,3,0
#G0RYQ9J8,lenteja,closed,11625,3,0
#R0JY2GV9,Les Colons,open,15149,5,3000
#QJRQ0J82,LEXEN ROYALE,open,7247,4,0
#GLY9URG0,lezaunclash,open,19830,5,2600
#GJ9GQ0GV,licoretas,inviteOnly,61238,18,3000
#RGGQRQQ9,Liga Aquea,closed,22132,5,2000
#QJ9CYYLP,Ligones Clan,inviteOnly,4157,3,0
#RJCRLPCG,LINZACOS,open,9502,3,0
#RURCQJQV,Lipolian,open,7035,2,0
#RV9LCRCP,lis,open,3456,2,1300
#G8QCJ9PV,LITERATURA 1º B,inviteOnly,46041,21,0
#RCLR0JGL,liu malaguista,open,7475,4,600
#QGY8VUJ0,Llarin,inviteOnly,1853,2,0
#G9JUQPVR,LLITA POLLEZ,open,5000,1,6500
#G8CQYUVG,LLOREDIENSES,open,95817,44,9000
#R0YPYJVJ,LLORONES CLUB,open,27874,9,0
#L00Q8U02,LlorosFC,open,95618,50,4600
#R9Q88YG0,Lo autista,inviteOnly,13785,6,0
#GL9UJV0C,lo Beticos,open,3589,4,600
#G2GR0JU8,Lo churryego,closed,74932,27,7000
#GPQULUUV,Lo dioze,open,8882,4,1000
#J2PQ9QGV,Lo Marihuano,inviteOnly,21484,5,4000
#GP8PYRJP,lo mejores,open,4789,7,600
#RGRQ9JJJ,lo plo,inviteOnly,2179,4,0
#RRVVJ2YC,lo pros,inviteOnly,2404,3,300
#RJ282YCU,lo reguetoneros,inviteOnly,2346,2,300
#RJRU8V8J,lo sin derechos,inviteOnly,8996,7,0
#QUJVLQL8,Lo tortilla,inviteOnly,6914,3,0
#QP0Y89JP,Lo$ jAmAincans,open,88039,42,8500
#9VLYQ0VJ,Lobxs Blancxs,inviteOnly,76533,24,8000
#G20Y92JP,Locako,open,11450,3,4000
#RUY0YCY8,Locura,open,9302,3,4600
#R0QCGJQL,Locurote,open,6970,3,0
#GPVJ0YY0,LOH’ LILETA,open,57792,18,6000
#G9QPJCL2,loises non,open,52060,15,4600
#G80G22JR,lolas clan,inviteOnly,4801,2,0
#GJ9R00QU,lolipop,inviteOnly,24510,9,0
#GYYYQ8R8,Lool,closed,225,1,0
#RPUVLV88,Los 014,inviteOnly,8488,7,0
#G08CY9UL,LOS 3 GRANDES,inviteOnly,7751,2,0
#GLRPLG0P,Los 3 juanes,open,30038,17,1000
#R29RR89Q,LOS 4 BROS,open,2548,2,2000
#GLVLRRGC,Los 4 Ninjas,open,42908,14,3000
#G8QGGU09,los 5 downs,inviteOnly,17483,7,0
#RUJ0YPPG,los abramsitos,inviteOnly,1879,2,2600
#GPPV2V2L,Los Acabados,inviteOnly,37108,11,0
#R2YR8V0J,Los aceitillos,open,30777,8,5000
#GUYCU2UJ,Los Adictos,open,51677,14,9000
#Q0RY98CJ,Los almendros,inviteOnly,21888,10,0
#GU2C222P,Los Altamuces,closed,4146,2,1000
#YP9R8V02,LOS AMIGOS,open,92086,50,6000
#RCQRLLL0,los amigos,open,24388,12,600
#GPLQLV8P,los amigos,inviteOnly,8987,6,0
#GU2VVYPQ,Los amigos,inviteOnly,989,2,0
#RQ0P9RCU,Los amigos xdxd,inviteOnly,3246,2,0
#8Q9GRQG0,Los amos españa,open,92733,50,6000
#GUUGYPGV,Los andaluces,open,28534,11,3600
#GP8GJUG9,Los Angulo,open,41872,18,3000
#GLYV8298,los Apóstoles,open,18629,8,1000
#G8Y280U2,Los ardillitos,open,5874,2,10000
#J20GCPGQ,Los Arraba,open,1455,1,2000
#2V8GQLJ9,Los as de oro,open,28075,10,3000
#GCQPLUGC,los asesinos in,open,34780,20,0
#QGVYG028,Los Añas,inviteOnly,9622,2,6500
#GQ2RU2GC,los añas,open,240,1,0
#GVJ9CV2L,Los Baigorria,inviteOnly,3317,3,0
#GLLYR800,Los bananeros,open,13876,7,0
#QVPLUGUU,Los bebeess_,inviteOnly,7175,3,0
#QVR8GPGL,Los besugazos,inviteOnly,9044,4,0
#R2L8CQVL,Los bichitos,inviteOnly,4398,2,600
#GGCUQGU0,Los Bichos,inviteOnly,18830,4,0
#RRQ9GJVY,Los bobis,open,27119,8,300
#Q8PU8RJ2,LOS BORDERLINES,closed,36182,10,2000
#J08G0JY9,los botsicto,open,2363,3,0
#LPVLUQL0,Los Botsitos,open,59370,17,5000
#GQUVJJ9Q,Los bowling,open,66265,26,4000
#GL98LRCR,LOS BROS,inviteOnly,8487,4,0
#RUQG8VCU,los bros,inviteOnly,519,2,0
#GYY998RR,los brrbrrcitos,inviteOnly,895,1,1000
#RJJ0RR2J,los brrr,open,786,2,0
#GY08CJ2Y,Los Burlados 2,open,3934,2,0
#GJ0PCC0L,Los BUTANEROS,inviteOnly,17737,7,1600
#R0822JG0,Los butenaros,closed,12261,8,0
#Q9CVV080,los cacha burro,inviteOnly,7152,4,1000
#GLCG0YCL,Los cachapelada,inviteOnly,4258,4,0
#G80PQRQ0,Los Cachopos,closed,39940,13,0
#LGYC2JCL,Los calavera,open,52497,13,7000
#GP2JV2GL,los calaveras,closed,6103,4,0
#GU2QLYUY,LOS CALVITOS,open,11243,5,3000
#RC9QGJGP,Los calvos,inviteOnly,23291,7,0
#R2QL8UY0,LOS CALVOS,inviteOnly,13302,5,3000
#GPQYCJ00,los campaña150,closed,3526,3,0
#G90GGLGQ,LOS CANCERMIER,inviteOnly,21626,8,300
#GLJ2RLUU,los cantimplora,open,36779,19,0
#GQLQVVLG,Los capibaras,closed,14624,4,0
#R9C2PJUR,los capuchinos,open,46564,20,3000
#J29G08Y9,Los Cazachicas,inviteOnly,5594,3,0
#R8C8Y92,Los Cazacofres,open,55446,14,5600
#GQ2889JV,los cementerio,open,3546,1,0
#G9C2Q0JV,Los Cerditas,open,47384,16,3000
#GLG0VRLG,Los Cerrada,open,17602,5,4000
#GCYYU8R9,los chachos 2,inviteOnly,27598,6,2000
#G8Q2L02Y,Los chacondos,open,76800,33,6000
#GQCRJ002,Los chakales,open,91071,50,5000
#RCGGQQ0G,Los champiñones,open,19448,8,1600
#QRRPJLLG,LOS CHARNGARRAS,inviteOnly,25558,8,0
#G9LRYLL2,los chavales,open,16458,8,1000
#RRVP0QGQ,los chavales,inviteOnly,4589,4,0
#GJQGP2LL,los chechus,inviteOnly,21018,6,1000
#GVUVUJYY,Los Checos,inviteOnly,7506,4,600
#QULR8LUV,Los chispekkas,inviteOnly,10357,6,0
#GVR2U90R,Los Chorizos CF,closed,12924,4,0
#R0GRR0C8,los clashcapito,inviteOnly,22551,7,0
#R0JR2GGQ,los colgados,inviteOnly,2765,1,0
#G8J9CPUL,Los colgaos,open,89707,50,7000
#G9QRCJ28,los colgaos,inviteOnly,18296,5,600
#RRJP2L2U,Los cortés,inviteOnly,7258,4,3000
#R2VJCVRJ,LOS D1(BS),inviteOnly,471,1,0
#GLURVCVY,Los de 6,inviteOnly,19873,7,0
#GVUY9LYC,Los de 6 B,inviteOnly,6802,6,600
#G2GY2L8G,Los de basket,inviteOnly,1390,1,300
#GU2CQGQC,LOS DE LA CHOZA,inviteOnly,41644,14,0
#GPUPQYQ8,los de la vieja,inviteOnly,32286,11,0
#G0R8922V,Los de siempre,inviteOnly,2269,2,0
#GP02YRRY,los del alto,open,32002,14,1600
#J28RPGCP,los del banco,inviteOnly,25018,11,0
#G82R2VG8,los del bus,inviteOnly,16522,4,0
#R2JYVCJL,LOS DEL BÉISBOL,open,1804,2,300
#RUR00QQV,Los del hogar,open,4616,3,0
#J2PUPPVG,Los del sanju,open,28079,10,0
#2GCQPPCC,Los Desterrados,closed,75921,24,5000
#R20JJRUY,Los Digue,inviteOnly,9129,6,0
#G8Y2LGUJ,Los dioses,inviteOnly,60823,19,0
#QLVUJ0UV,Los dioses,open,11610,6,10000
#QU89RG22,Los Diozes,open,91910,38,8000
#R0P0CYQR,Los Diozes,open,41869,18,1600
#R0GRC8CG,Los disfrutones,closed,5171,4,0
#RJ0L82CL,los doritos,open,7950,4,1000
#QU999808,Los Downs,inviteOnly,45635,17,300
#GY8C0G9Q,Los Duros,inviteOnly,14681,7,600
#GVQUP08Q,Los duros,inviteOnly,4754,2,0
#G8PP99Q2,LOS DÉNIA,inviteOnly,30372,8,0
#GY22V0RL,los empollones,inviteOnly,2220,2,0
#R0CY8P9R,LOS ENANITOS,open,22840,10,5000
#GJRCYUPU,Los enlazas,open,7082,3,0
#GLGULC8Y,Los ernavs,open,5339,3,1000
#G82CJ8LY,los espanitas,open,90490,44,5000
#QC9VCPLC,LOs Españoles,open,25016,9,3600
#GGQUP0LL,los españoles,inviteOnly,14130,10,0
#GJYCYLLC,Los Esquelitos,open,16799,8,0
#GJ9L29JR,Los Fachas,inviteOnly,33389,10,0
#GQ29PRR8,los facking,open,20497,8,0
#RJ9QQQVC,Los Familiar,open,3893,2,0
#GQJ2YCRP,los flautistas,open,6280,2,0
#G80GP2QQ,los franceses,closed,8435,7,0
#RGY90P0U,Los Frigopies,inviteOnly,2140,2,300
#RRUVGRGG,Los frijoles,inviteOnly,11469,6,2000
#RRLQ2JLC,Los FRIPOOOOZOS,closed,17395,4,5000
#QQCV2QL0,LOS FUETS,open,85391,31,8500
#GPP9PRCC,Los fulares,closed,33079,9,0
#RLGCPC9P,Los gallegos,inviteOnly,6591,4,0
#GRCVUJ9Y,Los Gamers,inviteOnly,3196,2,0
#LYU9CLUC,LOS GANDINGOS,open,8912,2,1000
#R2RCQ8PU,los gethoven,open,39334,13,6000
#RQ2VRUC0,los gitanacos,inviteOnly,14923,6,0
#RQPCJ9PP,Los Gitanos,open,13076,4,4000
#GLPLYCCL,los gitanos,closed,2078,2,2000
#RY9R2YUL,los golosos,inviteOnly,9743,6,300
#R8LJY88G,los gorditos fc,open,3111,2,2000
#GL8R299L,los gordos fc,open,4293,3,3000
#R29RQ2Q9,los grandes,inviteOnly,4888,4,0
#G2RVRGRY,Los Grandes2001,open,16056,6,3300
#RJ9QPP9C,los guapos,open,1281,2,1000
#G8R99RG2,Los guarros,open,2824,4,0
#GQJVRU8U,Los guisantinos,closed,12059,8,0
#GY0R22VL,los gypsy,open,7340,4,1300
#LVGJPYR8,Los Hackers,open,84030,39,8000
#GVGGGPJR,los hades 66,open,2049,2,300
#G9U99JVJ,los hermanos,closed,3328,2,0
#GP880RY0,los heroicos,closed,5765,4,3000
#GYY8RJP0,LOS HOLAS,closed,9448,5,0
#GYQP29QU,los iluminados,inviteOnly,1458,2,0
#GUPJ2LUL,Los Imparables,inviteOnly,17160,11,0
#G9YV9CRL,Los inglese,inviteOnly,4941,5,0
#G009UVLU,los insanitos,inviteOnly,30452,10,0
#GRV988L2,LOS ITACA,closed,11299,3,0
#G82Y88QC,LOS JABALISES,open,58935,20,5000
#GCUPQ9Y2,Los jamoneros,open,3409,2,2600
#GQ2PR89Y,Los jefazos,inviteOnly,2831,2,0
#PUPYUQYJ,los jeff 2.0,open,19188,6,7000
#G29PQY0C,Los Jones Masha,inviteOnly,6767,4,0
#QP882CRQ,Los Jose,inviteOnly,6887,2,0
#G2R0U0L9,los Juanetes,inviteOnly,28579,10,0
#R2QCUY80,Los kaizon,closed,6453,4,0
#GQPPR08R,Los kakasueltas,closed,10185,5,0
#G0YJ298L,LOS KANGRIS,open,49155,16,4000
#R2PRGRUY,Los Karkeritos,inviteOnly,377,1,0
#G0Y98YY9,LOS KIES,inviteOnly,43375,11,1000
#GQQQ890C,Los KitKat,open,2820,3,0
#L2RCRJ8R,LOS LAMERUSOS,inviteOnly,28524,6,1600
#GPC2R28L,Los Larris 222,open,3220,2,0
#RU9JRLLR,Los larrys,open,12689,4,8000
#Y98C2PCP,Los Larrys,inviteOnly,4402,3,0
#PC8Q2U,los legendarios,open,74326,24,2000
#GP9YV89J,los lesb1atanes,inviteOnly,15509,7,0
#GPJP2909,los lijareños,open,3367,3,1000
#R229JRYG,los locos,open,3193,2,300
#R2GGVQ9Q,los LRM,inviteOnly,4696,4,0
#GGRR9UYC,Los Machos,open,29831,14,1600
#GYQR9298,los machos,open,2006,3,300
#R2G99QU8,los machotes,inviteOnly,4608,3,0
#LRCPL0C9,Los Madridistas,closed,6207,2,1000
#GLY002QC,los madrilista,open,4934,2,2300
#G2GCP0PC,Los Makakos CR,inviteOnly,10948,3,0
#GJRRGGYY,los maleantes,inviteOnly,2530,1,0
#R2GYRC9R,los malucos,inviteOnly,6076,2,0
#GYL0YLLY,los mancooooos,open,2645,2,0
#QVGRRG2U,Los mancos,inviteOnly,15329,5,0
#G82VYU22,los mancos,open,10965,6,2600
#GP0V9JLU,Los Mandafredos,closed,26781,17,0
#GJPVCVRG,los mantenidos,open,16812,4,5000
#GY2J2QYL,Los Maquinotes,open,12419,4,0
#GRPQUVL2,Los martines,inviteOnly,11079,6,0
#G9CLGRU9,Los mas insamos,open,13719,5,8000
#R8Y9LLUQ,Los Matadores,inviteOnly,3930,2,0
#G20GQVYQ,LOS MATANCIANAS,closed,15524,4,0
#RJ9L2C28,Los Matemáticos,closed,3335,4,0
#R89QYQ8P,Los Medinas,open,15000,3,0
#GUU08U0J,Los mejores,closed,12442,6,3000
#RJ8PG98Y,los mejores,inviteOnly,8080,4,0
#RJYLRR2R,los mejores,open,4806,2,0
#RRUC20RU,Los mejores 666,inviteOnly,1801,2,600
#R2J802VU,Los mejores.A.D,closed,240,1,600
#GL229Q8Q,los mejores❤️,inviteOnly,7136,4,300
#R08UUQ8J,los melocotones,open,3731,6,0
#J2QPPQL0,Los meros,open,500,1,10000
#LV900RLV,Los michelines,inviteOnly,16439,6,1600
#R2PUCG2U,LOS MICHIS,open,5418,3,3600
#J2P9CG9V,los mini pekka,open,5415,3,1000
#RVJQLUVG,Los Minimoys,inviteOnly,9737,3,0
#GVRJ8R,LOS MISMOS,open,45182,19,3000
#GG02YRJC,Los Mojina,closed,8943,2,0
#RVUU0G20,Los Montesinos,inviteOnly,7317,4,0
#G88VCLGL,Los monteños,inviteOnly,10581,4,2600
#QQ9GCQGJ,Los moraos,open,83216,28,8000
#GCJ9YLPP,LOS MUÑOZ09,open,3161,4,600
#QP20L2U9,Los más parejos,open,87880,43,5000
#GUQ89PUQ,los más prros,inviteOnly,22482,10,0
#GG9PVJPQ,Los Máscaras,inviteOnly,64676,20,0
#G2L2GCY8,los naqueranos,inviteOnly,2787,2,0
#GJ228LCC,Los naña,inviteOnly,6643,5,1600
#RV80V0L2,LOS NENES,inviteOnly,1575,2,1000
#GYPP89LC,Los nenis,open,26847,7,6500
#Y8V28LCJ,Los Novatos 2.0,open,93332,50,5500
#GRP9VLPC,los novios,inviteOnly,5755,2,0
#GLL9UVR0,Los Nuñez,closed,5074,2,9000
#RQ0YJPQ9,Los Oscuros,open,52229,14,5000
#GLYL0UV2,Los Pajis,open,64459,18,8000
#QL2PUVLQ,Los panaderos,inviteOnly,25735,8,1300
#L20JUULU,Los Panas,closed,42070,11,6500
#RJ9ULYUP,Los Panas,closed,10309,6,0
#RJQ0G90Q,los Panas,open,7661,4,300
#GY89LYVP,LOS PANAS,open,1700,1,600
#R2V08VCG,los panas ...,inviteOnly,9486,3,3000
#RJYQPC2G,Los panas panea,closed,1584,2,600
#GQY08YV9,Los Pancakes,inviteOnly,13414,10,0
#GYLYP2JJ,los pandilleros,inviteOnly,1300,1,2000
#GRQLLQUY,los panes,inviteOnly,63131,35,0
#R2GUCCYP,Los panillas,open,14027,3,6000
#GYRCQVP2,Los panitas,open,15362,8,600
#GCJRLQLU,Los panitas,inviteOnly,212,1,0
#RRY2VVUQ,los pankekes,inviteOnly,17819,9,600
#GV8JG9G9,los pankekes,inviteOnly,6847,3,0
#GQG0CPQR,los papafritas,inviteOnly,25219,10,1000
#GJL88J8V,los papasitos,inviteOnly,5931,2,0
#GL2000VU,Los papis,open,60764,17,5000
#GYU9002L,los papois pros,closed,6811,4,1000
#GLVQGCJG,Los Papus,inviteOnly,33244,11,0
#GPGQ0C90,Los papus,open,12842,8,2000
#GQ9G9R8U,los papus,closed,4459,3,0
#GPJQLPR2,Los Papus Golos,inviteOnly,4264,2,300
#RUVVPVUY,los papus i yo,inviteOnly,42370,16,3300
#RY8RYC2R,los paquetes,inviteOnly,22643,7,1000
#GQLCL2YJ,los pardals,inviteOnly,5166,2,0
#GJUU98UV,Los Pargelas,closed,4127,2,0
#GUPY0RQ9,Los parses,open,16547,5,7000
#GY0PY9UU,Los Patatoides,inviteOnly,19112,6,0
#QPJ9GQJC,Los pattisiegos,inviteOnly,50173,17,0
#GJVR2CJ0,los payitos_01,inviteOnly,22581,6,0
#GLYRPL8V,Los Payos,inviteOnly,13845,6,1000
#RUJJJ8JP,LOS PAYOS BOSS,inviteOnly,23438,10,0
#R80G2LL2,los peka,inviteOnly,4315,2,0
#G88UYJVU,los pekas,inviteOnly,12026,8,0
#R0CPGLQQ,los pekka,open,5827,4,300
#QRPLY2P2,Los PEKKAdores,inviteOnly,30633,8,10000
#GYQQRGU8,Los Pekkas aña,open,7854,7,600
#GPG82LC0,los pelones,inviteOnly,10829,7,4600
#GLQY8890,Los Pepis,open,31437,15,2300
#RJ0C0PQQ,los pepitos,inviteOnly,11523,7,300
#QQJVU88Q,Los perezosos,inviteOnly,10000,2,7000
#G2UC2GVG,los perroflauta,open,28490,8,3000
#GJ9PYLRV,LOS PERROS,inviteOnly,36014,12,3000
#G9VYLRG8,LOS PESCABICHOS,inviteOnly,28557,10,0
#G820QL0C,los pestukis,closed,2965,2,0
#GGQU9V8Y,Los petisuits,inviteOnly,39333,11,0
#GU8YGPP2,Los phynos,open,5758,4,0
#GCYLJ2UQ,los pibes,closed,11692,6,1600
#GLVG0PCJ,los pibes,open,7663,5,1000
#G2R0L880,Los Pibes,inviteOnly,5269,6,0
#R8LP2Y2J,Los pibes,open,1487,4,300
#RUR89YUP,los pibes 6°,open,6007,6,0
#R29JVUC0,Los pibes de 1A,inviteOnly,6034,5,0
#RCQGY892,los pibes lfb,open,3991,4,0
#J209U089,Los Picanyeros,open,8601,4,0
#R00J0V0V,LOS PICAPIEDRAS,closed,8624,4,0
#GY92GPL2,Los Pichuras,closed,36395,17,0
#GRUC2QJC,Los pichus,inviteOnly,11662,3,0
#L8C0UJUU,Los pies,open,90087,35,8500
#G2L90GPP,los pillos,closed,16226,6,0
#GY8JLCCV,los pilos,open,3854,7,600
#GPLQVV0Q,Los pilotos,inviteOnly,5676,4,1600
#QVRYP2RC,Los pingüinos,open,35903,10,5000
