tag,name,type,clanScore,members,requiredTrophies
#GLGY908L,munのクラン,inviteOnly,8186,2,0
#YLULL9JJ,N.T.A.S,open,53090,19,0
#GPG9UJJP,NAMI,open,7061,2,1000
#YCR9QQG8,Nanamomo,closed,9477,2,300
#GVQCUVGV,Nasva1,inviteOnly,6345,2,2000
#9LV899P8,NBAdocomo,open,99844,50,8500
#GYYRYJCL,necromancers,open,25422,10,0
#GQ0PR822,Neg,open,6942,2,0
#QRV2CY8L,NEO GEON,inviteOnly,16879,4,0
#RVQGJPJ2,NEO ビジュアル,open,10219,3,0
#PL9JL2YJ,Neon Sign,open,99428,50,10000
#QJGC9Q,NEST,open,98866,50,6500
#J2R9L80Y,nevermore,open,4860,2,0
#G2L88JYU,NewDuh,closed,6388,3,0
#80CG8GQP,Newボリ辞退,open,95091,50,3600
#GPVUVC98,next Los,open,17363,6,0
#GQCLCUPR,Night Phantom,inviteOnly,35676,8,5000
#G8J98JJL,Night Ship,inviteOnly,70130,28,2000
#GRJ9CCUQ,NIT,open,26868,6,5500
#RG0LRLP9,Niykee,open,13383,3,0
#QV2LCG0J,NiziU,inviteOnly,55297,13,6000
#J0JCV2CJ,nkgmLab,open,54884,19,0
#Q9LPQYRR,NNON協会,open,14632,3,0
#JJGR22,NO MONEY,open,97532,50,4000
#RG92L9QP,no remid,open,29276,8,1300
#QJVRUUY8,No. 1みっちゃん,open,14380,3,3000
#GQJVJUGP,noaxx,open,97250,49,7000
#RQPLRLR,Nocturnality,open,99427,50,9000
#RG0JRL02,Noi love anime,open,14181,6,0
#RU2Q2VUG,NoksClubDesu,open,3358,2,600
#PPUJY2CQ,NONSTYLE,open,99461,50,9500
#28YR88P2,NORA Elite,open,99790,50,10000
#QVPC8VUC,NORTH DARK,inviteOnly,53945,24,0
#G2C8QLQL,NorthernExe,inviteOnly,6483,2,0
#P2RPLQ8U,NOTOZ,open,97299,50,6000
#PQ8PU0VP,Nova I 日向坂,open,99445,50,9000
#P00ULR8G,NOVA❤️ウサギ,open,97876,50,5600
#RPRU2PYL,npc,open,23803,7,0
#GR9GYCVL,NVM,inviteOnly,16740,4,10000
#RQPGLVUJ,NXT,open,3801,2,0
#RVCUQY9Q,NYAAAAAN,open,12854,5,0
#GL0UPR8Q,nyati,closed,5600,2,0
#LG2L09RR,Nのメガナイト枯渇,open,97369,50,8000
#VUJ9QG,N環,inviteOnly,37041,12,0
#GYPPU2CV,OCEAN,inviteOnly,5605,2,0
#QJRGR0P9,OCTPATH,inviteOnly,7226,2,0
#GYYLLL8R,ody,open,10238,3,0
#GCCQVR22,OF emboys,open,15890,5,3000
#GGVGUC9J,oh?yes,inviteOnly,12369,6,0
#RJ00Q8CP,Ok Let's Go,open,33586,8,5000
#QGG2U8LJ,okinawa,inviteOnly,25362,7,0
#GPR80LGU,okopa,inviteOnly,63081,22,300
#GP8GUP2R,Oltu Anadolu,inviteOnly,30069,13,0
#GYPGV2UG,One Generation,open,4529,1,6000
#2UYY9UJJ,one pun kings,open,98985,47,10000
#P0UULQ90,One Team,open,97341,50,7000
#GPQRJ08C,OPA46クラロワクラブ,inviteOnly,32610,12,0
#RRYP0GUV,OpenAI,open,9374,2,8500
#GP9QUYGV,opersueta,open,6794,3,0
#GY8QL2CR,oriental,closed,8575,2,0
#8U9YJV0P,OS 1,open,98206,50,7000
#QRP98RPC,os mais fortes,closed,18129,4,0
#Q0G09VRC,os Pekkinhas,inviteOnly,30632,8,1000
#QCYVJVG8,oscおすし,open,45026,18,6000
#J2JJVP8J,OT,inviteOnly,18568,5,0
#G8ULPUCR,Otherside,open,60672,22,0
#RR0JVC20,ott総合格闘技,open,20704,7,0
#GP2020GJ,Ouran Host Club,open,8726,5,0
#GPUY909Y,p and p,open,13689,11,0
#L8U2G0L8,P.D.C.A.cycle,open,90847,50,0
#JPPJRY,pakopako,open,98538,46,10000
#RJLLUCR2,Paradise,closed,9500,2,9000
#P8GQLUV2,patagonia,open,100000,50,10000
#GYJGYJQ8,PCV,open,93819,50,6000
#L0VLCRJU,PeaceminusOne,open,89339,50,0
#8Q0CGR,Peka▲Kuro,open,91734,49,1600
#QQRL9U98,PEKKA FAMILIA,open,6467,2,0
#GQJYY9QP,Pendejasticos,closed,9909,4,0
#2LY082RY,PeNtag○n,open,93242,50,5000
#2GU222RY,PEONY,open,90105,50,2000
#R2QP2L,Perfume_JP,open,96398,50,5000
#RUCGQGLU,pesquisadores,inviteOnly,1273,2,0
#PJQQGU2Y,Phantom Blood,open,97314,50,6000
#RCVR2LU0,Phantom Parade,inviteOnly,6103,2,0
#LVUU9GP2,Phantom Troupe,inviteOnly,5474,2,0
#GCUU8GJC,PIA1000 KOKUSAI,open,13046,3,0
#99VLRL20,PIN PON PAN,open,97573,50,5600
#RQ0QV2LC,PINK・きおきお教2,open,46458,12,5000
#GV29GJQJ,PIOLARESGRATIS,open,25583,8,0
#GVVRQUV0,pipikiwi2. 0,open,19914,7,600
#G0VP0VG2,Pipux Clan,closed,7978,2,0
#LPLYYJPV,Planetes,open,43069,12,0
#QQGQYCYG,platina,open,10000,2,6000
#G9VYPQL2,PP,open,12680,4,3000
#G0JPP2LU,practice,inviteOnly,24122,5,0
#LLPQJ2UC,PREMIUM,open,99930,50,10000
#QR0YUQ0V,Primp Company,open,17001,4,3300
#8PLQ9JCP,PUB,inviteOnly,1284,1,10000
#G0U0YLG8,pun cake,open,99106,48,8000
#8G8QGP2Y,puraras,open,100000,50,10000
#RL89YL0V,put@in laurent,open,10000,2,4000
#PCUQYLYV,Puzzle Piece,open,99322,48,9500
#LQP08YJV,PWD by 諭吉１００％,open,97542,50,8000
#QCVCRJCC,python,inviteOnly,21401,5,0
#QCP2GQ80,qxqxq,open,15805,4,0
#GL2L29PY,RAFA SİLVA,open,1663,3,300
#RV89QQ2R,rainbow,open,9373,2,0
#QVP92QGU,RAKUZAN,open,7657,2,5000
#P0RQJ0J8,RandS,closed,9351,2,8000
#GGUG0P0J,Ratti,inviteOnly,3557,2,1000
#8UVJYQ2C,Re: ゼロから始めるクラロワ,open,98722,50,9000
#GYLC9UGG,RealNinjas,closed,4843,2,0
#2CUJGQV9,red house,inviteOnly,40224,13,0
#29CQC2V,Reinforce,open,97716,50,5300
#GLRCY2CV,Reiseina,inviteOnly,19177,5,0
#2GQCRRR,RELATION,open,88977,50,0
#GRVVQPJV,Renakin,inviteOnly,7337,2,0
#R2GVPL2U,Reply,inviteOnly,8015,2,0
#9P8LUP8,rewind,open,94414,50,2000
#GGVQ02J9,RexZavala TV.,inviteOnly,93483,45,0
#R00VP29L,RIDE,open,9113,3,0
#G0RCPQ9C,RIO CLUB,inviteOnly,16669,5,0
#GJ0LGPQJ,RIP JAPAN,open,57755,18,4600
#22VC2GP,RISING SONS,open,99047,50,8000
#R2YL0882,rock Royale,open,1516,2,4600
#99UCVQ0Y,Romantic View,inviteOnly,10000,2,0
#L098C0GC,Rookie Breaker,open,90765,50,0
#QCQ9QVRJ,RORO,open,8683,3,0
#9JUPPRCL,Rosemary,open,97879,50,4000
#2Q9RP02,ROYALE×BRAIN,open,96461,49,7000
#YVYRR020,RSNKUN,open,99874,50,10000
#GCG2RUCR,RSPK,inviteOnly,16036,5,0
#2CYCVQ20,RUDE BOYS,open,94898,50,0
#G8LYRC2Y,RY[ゲーム好き],open,7995,2,0
#LYQ0YV2U,ryodan,inviteOnly,40141,13,0
#G8C8P8Y,Ryus Bar,inviteOnly,11290,3,0
#R2RRY0LL,Rは俺たちの宝,open,18071,4,0
#R8GQG8GC,S TEC,inviteOnly,43750,9,10000
#GUCYUUGY,s.dry,open,7000,2,0
#GGJG9PCJ,Sahara3,inviteOnly,15471,4,0
#GVGVJGVC,saijo,open,17192,9,0
#2RQLVY8,SAMURAI＆NINJA,open,99799,50,10000
#GG0J220P,SAT crew,inviteOnly,16976,4,0
#RJ0VP2VJ,savn,open,63173,17,0
#RRJ9UCQU,SBRVB,inviteOnly,20705,7,4000
#GLLRR2GL,Seaweed Smasher,open,15136,4,0
#GUPYPUPC,Secretbase,open,88348,50,4000
#G22GLYPG,Severance,inviteOnly,4402,1,0
#GYU8PYG2,shadow,open,4579,2,1000
#GQGRUYL0,Shadow,open,2317,2,600
#GCYRV02Y,shanghai,open,8134,3,0
#GVPJCQGC,She Clash On my,open,26547,8,0
#J28RCL82,shossii,closed,452,1,0
#GJQRQ9JV,sigkas,inviteOnly,14264,3,0
#GR0GPPQQ,SIREN,open,17530,5,3300
#RJR20RLP,skinny…,closed,4650,2,0
#GY28PCR0,SKNA,inviteOnly,6121,2,600
#92GV222J,SKY CHAMPION,open,18684,5,0
#QRC0UCCP,Sky love,open,13502,4,0
#QJL8QL0P,slowly,inviteOnly,10000,2,0
#9LRQYPP0,SMARTLIFE,closed,14374,3,0
#9PL99YP9,smile,open,96106,50,4000
#GURY9CQJ,SNOOPY's,inviteOnly,10000,2,0
#QGRR2YRL,snクラロワ部,inviteOnly,49345,15,0
#G90C2R08,solo trabajan 2,open,3967,2,10000
#G29JCC9J,SON,inviteOnly,4446,4,0
#RRU8QL98,SonsOfMinako,inviteOnly,21248,6,0
#Q2VVGU9U,SPARKY,open,96702,50,7000
#8CR9QLCL,Spicy＆Funky,open,99663,50,8000
#RQY2QC22,Splash mercury,open,2598,1,10000
#289P8UC0,Sprinters RED,open,99672,50,10000
#Q90Q8JYR,st.....,open,9882,2,0
#GPQLYJYL,STAY COOL,closed,15000,3,10000
#GRQRLGVQ,Stealth Exceed,inviteOnly,97859,47,7000
#QU2VQY2L,Stealth Gate,inviteOnly,99808,50,9000
#LJPVUVVL,Stealth Major,open,50827,11,9000
#PUCL20QQ,Steel Bastion,open,89874,49,8000
#GQY2RUPG,Stiff Billy,open,45449,10,5500
#U0VP0RP,still,closed,14596,3,0
#R2Q29QUL,stl,open,5268,3,0
#QRQUYQGQ,sugar,closed,4097,2,0
#2YJV0QG,SUNFAMILY,open,99141,50,9000
#2L8G9LL,SUNSET,open,36315,11,3300
#QUC2P02G,SUNSET GLOW,open,9618,2,5000
#GPLC80CV,Super wave,open,14006,5,0
#G9RQPP0R,Superrmacy Tx,inviteOnly,6620,2,600
#GV2JQ0LV,SuratamaChannel,inviteOnly,13855,4,0
#LGRYQ20Q,Surise City 弍番,open,25067,6,2000
#RJ009Y98,swag,open,14311,4,0
#GPYVP9UL,swagette's,open,19271,11,600
#LJ8VCV9V,Sweet Pea,open,98529,50,7500
#QYYCJLCP,S★,inviteOnly,4999,2,0
#GCGJRJC0,t ruggers,open,21608,6,0
#RC9PU0QR,T T T,open,12256,4,0
#RQ8PVVU8,T ze,inviteOnly,8780,2,0
#J2YJP2YL,T.K campany,inviteOnly,7708,4,0
#YPQJ8VGV,T_Y,inviteOnly,1827,1,0
#R2QJ29C2,TAG BURST387,inviteOnly,10000,2,10000
#PUJRC222,TAKUAN,closed,8991,2,0
#GQ2V2LL9,talk tribe,open,13175,5,0
#GQJ90VG2,Tanaka,inviteOnly,11903,5,0
#G228UCVC,Tarkqmar,inviteOnly,22354,14,0
#GCUQYY02,Taro company,open,4830,2,0
#RRP9Y2QL,tchingtchong,open,326,2,0
#LLQRV800,team a-ria,open,98127,50,8000
#G28VRUCP,Team SHU-KINN,open,17274,5,0
#2YLG0Q9C,TEAM Y's,open,54068,18,2300
#QC82URGU,teamげだつ on 1000,open,23778,8,0
#QGQUYJGR,teamオレンジ,open,96678,50,6000
#GQQ9YU,teamクラクラ,open,96045,48,4600
#G2JPRRGP,teamコシニー,inviteOnly,31535,11,5000
#290Y9LY,TEAMブラウザ三国志,open,92726,50,6000
#RP8CYL0J,TENGER,open,6627,3,0
#GCRGLGJQ,TENQOO,inviteOnly,44307,10,0
#P8VRQ80V,TEPPEN,open,97863,50,7000
#GJLYVCLC,THE BOYS,open,48512,15,0
#R0JPJC0J,The BrotherHood,open,94958,50,8000
#GLRC2G9Y,The Goats,inviteOnly,3508,1,6500
#QJQGU9RV,the jeagers,inviteOnly,3710,2,0
#G20Y90YU,The Last of Us,open,10000,2,0
#G0QQYJPR,The Shogunate,closed,6996,2,10000
#G2YYPRYJ,TheBoys37,inviteOnly,28112,6,1300
#RLY2LYJV,THEORY 2506,inviteOnly,40922,15,0
#LUQRYGUJ,Theseus Ship,open,21368,8,0
#909YQPC8,THEゴーヤチャンプル,open,97784,50,4000
#ULPU82,THE・夜ふかし,open,99249,50,6500
#GY9QJPGL,tilines,inviteOnly,11472,5,0
#8P88Q9J,TINKERBELL,open,95686,50,1000
#8GPJC2YL,Titleist,inviteOnly,94082,42,7000
#J2Q2LYC9,TNTN,open,14985,5,0
#RLGQ9RUL,Tojo Clan,open,10868,3,4000
#PVVJ0UJ,Tom and Jelly,closed,10000,2,5000
#GQYJ8QRC,TOMAN,open,2111,2,0
#QV8JU0PU,TonTon,closed,9593,2,0
#GPU9QU8R,TOP RIDE,closed,9840,2,0
#J2LC0JL8,TorneitoBL,inviteOnly,19732,8,0
#QC9L0220,Tot Musica,closed,8273,2,8000
#RQ2RJVLP,TOTOTOTORO,closed,7330,2,0
#QP020GQ0,Toy story,open,8033,2,0
#G992JRJV,TUA 庭球部,inviteOnly,32655,10,0
#G98R99JP,TUBOクラン,open,90335,50,8500
#PRP0YQR2,TWICE,open,99426,50,7000
#22V8G2YQ,Twice,open,97474,50,8000
#8882Y2G,tym@tym,inviteOnly,12761,3,0
#G0UU0J2J,Ubers,inviteOnly,19389,10,0
#90RCJR,UFC JAPAN,open,96998,50,5500
#YC0QRY2V,ULTIMATE KING'S,open,13380,6,0
#GL9GCVRG,UMA Brothers,inviteOnly,4666,3,0
#YR0Y2PYQ,UNDEAD WOLF,open,99850,50,10000
#G2P9QLJG,UNFORGIVEN,open,99167,48,10000
#G9020G9R,UNI,open,48171,18,3000
#RU902YGV,UNINI-kingdom,inviteOnly,14406,6,0
#G9UGQJJG,Univermilenium,inviteOnly,45535,14,0
#Q9J0YC8Q,Unknowns,open,100000,50,10000
#RJ8C8YR2,Unlimited,open,2718,2,0
#RJ99L2YJ,Unlimited Glory,inviteOnly,39825,8,4000
#QC8P2VPU,Unstoppable,open,7607,2,0
#QJURVVUV,US着Floor,open,93241,50,6000
#G9RVPGUP,Utopia,inviteOnly,10000,2,8000
#RV9CJ9CQ,uwitos,closed,5990,2,3000
#G9YY2289,Uzuren,inviteOnly,4589,2,3000
#GJL08R0C,va,inviteOnly,18206,5,0
#J0R00JU0,valhalla,open,18493,4,0
#QUJPRQUQ,Vampire Castle,closed,6103,2,0
#PUP0JRGG,Vava l Japan⚔️,open,98620,50,7000
#RCVJRYCP,Vertex,inviteOnly,20901,8,0
#YLLR2YVY,Violence,open,19021,5,0
#CRVC2U,VIPでクラロワ,inviteOnly,53716,14,0
#PV00CQJJ,VOLDEN革命軍,open,97596,50,6000
#PLJGL2YJ,Vtuber好きの集い,open,96183,50,2600
#GYPJ80L2,WAITAMINUTE,open,10446,4,3000
#GPJYURRY,wakatte.tv,open,34241,8,5000
#QYJ8JU22,Warriors grave,open,96023,50,5000
#RQ8QCLPR,WARWİCKNO1,inviteOnly,25978,6,0
#GPPY98JG,wawawaクラン,open,30650,11,0
#G0V2RG0J,WEAREFRIENDS,inviteOnly,43654,14,0
#G00YPQR,White chocolate,open,98891,48,10000
#P9QVGRVQ,white digger,inviteOnly,3779,1,0
#G89VCYQ2,Wings,open,99035,50,10000
#RLUPR9UL,WINTER SEVEN,open,12830,4,0
#P0QCLJYR,WKHS,open,88035,42,0
#G0GUJCV8,ww_kng,open,16141,4,0
#QU090Q2J,XFLAG,open,16356,4,1000
#G9YRY0VC,xyesosi,open,11448,4,0
#G9CYU8PC,Y + M <3,inviteOnly,9560,2,0
#G9GU0C98,Y'sgroup,open,51467,11,8000
#J280PPPY,YAMAHA発動機,inviteOnly,10000,2,10000
#8R2RUGUQ,YellowCard,inviteOnly,98792,50,10000
#G0ULPG99,Yetzhid,inviteOnly,7465,2,0
#G880JURY,YingYang,closed,4377,2,9000
#QVQ80QUL,YMD,closed,6415,2,0
#QGC8VJVJ,Yoake,inviteOnly,6025,4,300
#GQ029LRP,yogichai,closed,4536,2,0
#YU2PLVPR,YOKOHAMA魂,inviteOnly,98660,47,10000
#GYUY98LL,Youhavenosense,closed,45000,9,10000
#9RU992VJ,YSB,open,95144,50,6500
#QLYVQGUY,YT: dizzyCR,open,11216,3,8000
#RVLLYP8C,YT:たぁ,closed,57301,13,0
#GP0VG2UU,YT｜雷来⭐️らいらい⭐️,inviteOnly,2474,4,5000
#2JV8PQQ2,yukizaru,closed,9365,3,0
#GYPVVQVV,Zadohliki,open,5289,2,0
#82QRQLC,ZEON,inviteOnly,16331,4,1000
#QGC0YPYR,ZT,open,12784,6,0
#RGG2CQLJ,π鯖クラロワ部,inviteOnly,33569,8,0
#R0PLLRJ9,Адовые гузлики,closed,18313,4,0
#RQQ2V2CQ,грех пен,inviteOnly,34152,10,0
#QQG0P9UP,Клан:  #QQG0P9UP,open,28178,7,6000
#R8P09VRR,Мопсярки,open,6207,3,0
#QCVQJCLQ,ОДИНОКИЙ ВОЛК,open,7404,2,0
#GP88R9G8,ОИС-23,open,55935,17,5500
#GYQQ89GY,אתה מטיל בי ספק,open,7046,2,5000
#GJU98VRQ,مشکوک,open,11163,3,0
#GYU9JCGG,چرا؟,open,43320,15,0
#88C0R0GQ,༺ クラロワLab ༻,open,99565,50,8000
#GJ0UPY8J,ᐡ⸝⸝> ·̫ ‪<⸝⸝ᐡ,closed,9015,2,8000
#Q0RRCLCJ,≡N≡,closed,7602,2,0
#L8RVJ9RP,⌘遅咲きのリンドウ⌘,inviteOnly,33231,10,5000
#GYQV28CL,▰RISE UP▰,open,42420,10,0
#2CGGCJP,◇◆神々の山嶺◆◇,inviteOnly,37308,10,200
#RQPCG9UC,★fukuoka★,open,10000,2,9000
#L8LGLULL,★★99%,inviteOnly,10000,2,4000
#9Q98PJJ,★ゆるゆるクラロワ団★,open,99617,50,7500
#Y8LLJG89,★関東ギャング★,inviteOnly,77198,26,7000
#CG0JY0,☆ROYALE⭐︎JAPAN☆,open,98644,50,6000
#RLGQRP9,☆thoroughbred☆,open,99255,50,8500
#8U2RJYU8,☆あげパンアイス☆,open,88075,50,0
#QYPGV00Y,☆ふれんず☆,closed,28702,9,5000
#QQCCJPPG,☆ピルクル★★★,open,96951,50,3000
#82CLR2JV,☆丸星☆,open,97748,50,5000
#QPYYC2PG,☆蜂蜜パラダイス☆,open,97872,50,6000
#GJ2Q2C9R,☠️central cee☠️,open,23711,9,0
#G8G2QC,♡ねこだいすき♡,open,95702,50,4000
#GC0CQUGR,♡仲仔♡,open,98489,50,0
#GPGQG9JQ,♿️EG GODの帰還♿️,open,88351,48,10000
#G8VP28VR,⚜️不死鳥の騎士団⚜️,open,93339,50,9000
#G8GVL2CQ,⚡️Voyage⚡️,open,23889,6,0
#GY9JVP2U,⛩️VOIDBORN⛩️,inviteOnly,6084,2,0
#YRPY9VQV,✨Blue Ocean✨,inviteOnly,99700,49,10000
#Y0RUYVQL,✨みんなの居場所✨,open,97396,50,6000
#RRJ0LRR0,❤❤❤❤❤❤❤❤❤❤❤❤,open,8012,4,600
#G2YLC8JU,❤️❤️❤️❤️,closed,8233,2,0
#L8GGVQG9,⭐️ポックル⭐️,open,99806,50,10000
#R0089GP0,《☆●SAE●☆》,open,5403,2,0
#P2GYLJCP,「www」って最高じゃね？,open,53857,15,7000
#8PRGGQ,『ゆるゆる帝国』ロワイヤル村,open,98772,50,5000
#GQCGCRGP,〜次世代の風〜いけみ教,open,18504,5,600
#RG9R900,あ エルモアぴこ,open,98020,47,8500
#228GR0C9,あ コウノトリだ！,open,99274,50,8000
#PJCQ2QR8,あ、頑張ろう,open,97906,50,4600
#GP22LJ92,ああああ,inviteOnly,9522,4,0
#R8VPPJ00,ああああああああ,open,32587,7,0
#GYV08QVY,ああああああああああ,inviteOnly,32414,7,0
#GCJYVQC2,ああああいか,open,15579,14,0
#G8V0LQR0,ああ言えばfor you,open,4529,2,7000
#G2RCQ2GG,あいうえお,inviteOnly,12524,3,7000
#Q9G2PY2Q,あいうえおうこく,open,98172,50,8500
#GQGC88UU,あか,open,28091,7,300
#GVRQ82Q0,あかさたな,open,7515,2,0
#G0QR0PL8,あかさたな00,closed,7130,2,1300
#GLYRG280,あかり,open,22141,10,5000
#Q9LJ0CGP,あきひか,open,7617,2,0
#YQVVGUV0,あくしす,open,98320,50,8000
#G9Q002Q8,あしらいのここここ,inviteOnly,16185,6,0
#GYPQQLPJ,あたらよカフェ,open,95802,49,7000
#G9VJ2ULC,あまわっしょんうぉい,open,9631,2,0
#P2UQGRP0,ありにゃんと愉快な仲間たち,open,100000,50,10000
#RUPYRQ0J,ありまる王国,inviteOnly,7013,2,0
#2P28UCJ,あるちうす,open,86009,50,600
#GLJVQ29U,あれれれん親衛隊,inviteOnly,5554,2,0
#GGURJY29,あんちん,open,79201,50,0
#GPUURPYY,あんびしゃす,open,20708,8,0
#9V08Y0JV,あんみつ,open,89624,50,1300
#LUQPVJVR,あーがま,inviteOnly,10000,2,0
#YRVJVLLG,いいちこ,open,97413,50,6000
#GQ8CPQUQ,いい感じの張相,inviteOnly,14275,4,0
#G2Q9U8YR,いぇーい,open,19280,5,0
#GGCCVYVP,いかついやつら,inviteOnly,29514,8,0
#GCCUC02L,いざからイチゴ15,open,4731,3,600
#280YC2P,いちごオ＊レ,open,95281,50,3000
#RQ2PJUGY,いつも手にビール,inviteOnly,7016,2,0
#RLUL00YQ,いとこの集まり,open,13840,3,0
#R9CC0UQL,いも,inviteOnly,8786,2,0
#PQYRLJV,うえのん,inviteOnly,47243,22,0
#QJ80PPLQ,うさぎtoいぬ,open,9182,2,0
#GVQ2C22Y,うさまろ,inviteOnly,9326,2,0
#P8R8GC,うたかた,open,97576,50,5500
#RUYUUJY9,うちは,open,22989,5,1000
#8P0QV8L,うっすらお髭のにっこりおじさん,open,98225,50,8000
#GCVC8UUV,うっぴー軍団,open,97283,50,9000
#RLVGL8GU,うどん、らーめん、めんめん,inviteOnly,8343,2,0
#G002G2RL,うにちみゃー,open,21362,6,0
#GYGVJGUY,うにょん,open,10000,2,5000
#GRG8YP2V,うのキング,open,33521,10,4000
#G0QLQGQQ,うらわさいきょう,inviteOnly,29360,8,0
#GJ2YCC9P,うん,open,26341,6,0
#QYJPR22Q,うんちぶりぶりアンパンマン,inviteOnly,18465,4,10000
#RL8CCY0P,うんちぶりぶりブリジュラス,open,26807,6,4000
#G9Q0CLUU,うんちスパイク,open,6826,3,0
#GLLLQUVL,うんーーーこ,open,25179,6,1000
#GQ2V9Q8Q,えのもとくえすと,open,23554,9,0
#G8UCPRJ0,えびマヨーン,open,20376,5,3000
#GYLPQ900,えへへへへ,open,23454,5,0
#GUR20JRV,えーとぉしぃ,open,11640,4,0
#R09J92GY,おあかさまゆは,open,11571,4,0
#RCU0J8V8,おいしいカード,inviteOnly,10000,2,0
#YP0UPUJ,おいでよ 城ドラ民,open,99296,50,9500
#GY998Q9Y,おいらがやるしかねーな！,inviteOnly,10456,5,0
#G8LRU08G,おおたけ！,inviteOnly,19157,4,0
#RRV2LJ02,おかずクラン,inviteOnly,7796,2,0
#GJG0YY99,おかのした,open,9042,2,0
#QJ8CP9G2,おきゃんたま親衛隊,inviteOnly,12392,3,0
#Q2VVU80R,おくやんまー,inviteOnly,9164,2,0
#GY8J8298,おけぃ！,inviteOnly,20128,8,0
#G8Q8QRLL,おこめ,open,24073,11,0
#GG9UU8CR,おしなめし,inviteOnly,47608,11,0
#YQVCR0,おじさんハウス,open,96649,50,0
#LYCG9YUU,おじぱん様,open,99103,50,8000
#LLVCUU,おじーちゃん。おばーちゃん,open,91949,50,2000
#QUG9GCPL,おすしやさん,inviteOnly,15490,4,0
#LPULQYG8,おすし将軍,open,98498,50,6500
#RCUJUYL8,おっけつ,open,43354,11,3000
#PY88LPJ9,おっさんと愉快な仲間達,open,95950,50,5000
#QJCP9QU2,おっぱらいおん,open,38228,9,0
#QU8V8C99,おつぱっい,closed,11631,5,300
#GVV8VV2U,おつむてんてん,open,58943,24,0
#GQ2UYRP9,おでんでん,open,24075,6,0
#RQULGVLC,おとなのひよこくらぶ,open,54585,13,3300
#RR2LG990,おにぎりは味付けのり,open,25886,11,0
#RQR92G00,おにくらん,open,15863,6,0
#R0RVGJJ9,おはよう㌠,closed,6962,2,0
#GLR9UR0P,おぱ,inviteOnly,3267,2,0
#GUGY2P2P,おぱんちゅうなぎ,open,99928,50,10000
#Q9P8JLLJ,おほー,inviteOnly,6753,2,0
#QQPVUCRQ,おまかせトレード,inviteOnly,31010,7,0
#GLPQQVJC,おもち,open,7960,2,0
#RQLU28U0,おもちバラダイス,open,8075,2,0
#Y9PULVLG,おもちーず,open,96479,50,5000
#PYVLYR,おやじの会,open,85291,50,0
#G2V9JCV8,おやすみくにんず,open,98872,50,10000
#GUYPY28L,おんまゆ,open,7484,5,1000
#Q9PQJQL2,おニャン子クラブ,open,25432,9,0
#GRVL9Y8P,お上のせいならバリ島に家買う,inviteOnly,7205,2,1000
#GJ0YVR0V,お前、当たり前やからな,inviteOnly,9954,2,0
#G92J0QGJ,お前はもう死んでいる,open,90517,47,5000
#RG8CGUY8,お嬢の家に婿入り隊,open,24782,6,1000
#Y0YGV0GJ,お寿司,closed,4942,2,2000
#8VYU90RR,お暇な仲間達,open,93214,48,0
#QJPU00VV,お水1杯いかがですか,inviteOnly,34541,8,10000
#GRLGV8YL,お疲れ様です,inviteOnly,10000,2,0
#8RQJUUL8,お酒とニーハイ,open,98089,50,5300
#2GYVVJQG,お酒を呑もう,open,99251,50,9000
#GR998RVR,お風呂,open,11836,5,0
#QV9Q0P8Q,お魚食べたい,open,5621,2,0
#GLUGR02U,かいとん,inviteOnly,5000,1,0
#RVLGR8UL,かえつ有明19期生サッカー部,inviteOnly,22153,8,0
#GGCV8U0C,かきあやめ,inviteOnly,9618,2,0
#GPURCP09,かじろば,open,12560,3,0
#GP2PLJ0J,かっぱ軍団,open,97048,50,7000
#GPUGQ9UL,かにまる水産,open,5422,2,0
#RQCLC8R0,かまちん,inviteOnly,25650,6,0
#RQPP0G2G,かみしば,open,10833,3,0
#9VLJRR8Y,かめさんず,open,98557,50,8000
#G08VC9L0,からくもてんき,inviteOnly,13604,3,300
#R2LY8JVL,がいじ,open,8816,4,0
#J02UPUR2,がっちん,open,10871,3,0
#GJGVPLLR,がつーん30,inviteOnly,25653,6,0
#R0GQQ8CU,がにさすせっきし大戦争,open,72963,22,3000
#QPU89QQU,がんぐろ玉子,open,41535,12,1000
#GLL2JV82,きずぴん,inviteOnly,5197,2,0
#G2YLJLYC,きたねえ花火だ,open,98544,46,10000
#GL0PJ08Y,きときとやちゃ,open,19598,4,0
#L9GCG298,きのこの山,open,98784,50,9500
#PY2RCR,きみどりJAPAN,open,96388,50,4000
#G0YLYCPQ,きらぼしの手下,inviteOnly,9525,2,0
#9U8QGJV,きらら397,inviteOnly,98555,48,6000
#GJYL8VGC,きりとのお家,open,13470,4,2000
#G2GGG9Y2,きんにさんズ,closed,20000,4,7000
#RGCVC92P,くしやんゲームズ,open,22602,6,0
#RCY898VP,くちぱっち,inviteOnly,4892,2,0
#G9URPRGP,くめまん,open,2882,2,0
#GU2GGV0Y,くらくらん,inviteOnly,5898,2,0
#GL092GGC,くらっしゅろわいやる,inviteOnly,23385,5,0
#RVPLVVPY,くらろわサーカス,open,9657,2,0
#GQQGYCV0,くらん,closed,7389,2,0
#2C0PG9,くらクラン,open,98904,50,4000
#G8V0QV8U,ぐてぃやん,open,10591,3,0
#RQV80UP8,けいちゃん軍団,open,8721,2,0
#RRRPGUQ0,けいてきくらぶ,open,9098,3,0
#GQGRQ202,けいクンと愉快な仲間たち,inviteOnly,30485,11,0
