tag,name,type,clanScore,members,requiredTrophies
#GQQ9PJGU,ahnuma :vvv,inviteOnly,7838,2,0
#GL8PUR20,Ai Ai Ai Yushoo,open,6752,6,300
#GY2YUCJ2,AJOLOTES,inviteOnly,3043,3,600
#GCPJ0P99,AKAL-CHE,inviteOnly,415,2,0
#GQLLUQVY,Akame Kill,inviteOnly,3755,3,0
#LYUP8QY9,Akatsuki,open,9862,3,3600
#R0V2J8R2,Akatsuki,open,6925,2,5000
#G9Q98UQP,akatsuki clan,inviteOnly,15698,5,1300
#RCGGY22Q,Akrker,closed,10522,3,1000
#LJVV9JC2,AL CARBONE 2.0,open,12019,4,8000
#GCVVCLU9,Alameños,inviteOnly,8026,2,7000
#G98G2G9U,"alda,y yo y mas",inviteOnly,4398,3,0
#GYVY89G8,Alegresdetaxtes,closed,21646,5,0
#Q8GYG9VQ,ALEX_CLAN,closed,2581,2,0
#G9CVU8U0,alexis 104,open,6271,8,0
#G8YP882L,AlexRompeKukas,closed,2157,1,2000
#GYUJUQVL,aleyzaid,inviteOnly,2442,2,0
#RQJ00RYL,Alfa,inviteOnly,1042,1,600
#GY9CJVYL,AlfaTauri,open,7177,4,0
#R0U80LQL,alfinde,open,12504,7,0
#G82Y8Y88,Aliadosleones,closed,8702,3,3000
#R2CLQGPY,all star mexico,open,12987,5,1000
#RJJULGPQ,alli y leo,closed,8639,2,0
#GCRJ80G9,Almarcela,inviteOnly,45594,14,600
#GL9LU9CJ,Alpha Phoenix♠️,open,10323,8,1000
#G8J80PU2,Alpha Sports.,open,11092,4,5000
#G9YJRUUC,AltaMotors,inviteOnly,39297,9,0
#GVVU2JLC,alucines,open,7012,4,2000
#22QGC9RL,ALV PRROS,open,13490,4,4600
#GV0QGCPU,Am-Rmz,inviteOnly,5282,2,0
#GCCC8GGJ,amado ner clup,open,4293,3,1000
#GY22G8CY,Amantesajenos,inviteOnly,28735,7,0
#GP0CUGCR,america,closed,6369,3,0
#R02GJCU0,Americanistas,closed,15265,4,4000
#RUYQ8RRQ,Amigos de Fafa,inviteOnly,5613,4,0
#GPJYVRUV,amigse,closed,2731,2,0
#RQPVVVL9,aml,open,9219,6,0
#Q82QCUCV,Amlov3rs,open,89319,50,3000
#GQLGQ9YV,Amor gratis uwu,open,4986,3,0
#G89GUL9Y,Amorcitos,closed,7139,2,0
#P9V28VRG,AmorDeCalavera♡,open,99686,49,10000
#QCCG0CP2,Amore,closed,8428,2,0
#G2PYC2PU,Amorsh,open,6209,5,0
#GLV9V0U2,Amy ♥️,open,9302,5,1600
#RJ2LCCC8,an y bru <3,closed,3386,2,0
#RPGJ2LVV,Anarchy,open,9962,4,0
#GC8UR2CQ,AndyyJonas,closed,8105,2,3600
#RC0VRL0C,Anferliz,closed,3094,2,300
#G0CRV0GR,AngroMotos420,closed,8797,2,0
#G9VCL9UP,Aniquiladores,closed,12451,4,300
#RR90G8J8,Anne la mas pro,inviteOnly,5253,2,0
#RU9YJVJR,Anti-gordas,closed,4709,2,0
#GJQYV22P,antrax04,inviteOnly,4987,2,0
#GYU0UVVJ,Apex predators,closed,8032,2,0
#GYR8U2QY,APZ,inviteOnly,7182,2,5000
#GQYUV9JQ,Ar arena,closed,2781,1,300
#LPP2GUJR,Arandas Crew,open,98344,50,6000
#L0Y29GQV,ARCIA MUNGUIA,closed,4540,3,0
#8P29PCCV,ARCTIC,open,4580,2,5300
#GPL88U20,ardillas,inviteOnly,1500,1,0
#R290GJLP,Area 51,open,9157,6,1000
#G8RCUUP2,"Arely, únete",open,8049,2,8000
#G9YJQJCJ,Ariba chimali,open,9610,3,5000
#RV90YVPP,Aristopt4s,open,11339,5,0
#R2LU0U9V,arkangeles,inviteOnly,2610,2,0
#R2GVC9LV,ARMANI,open,7206,6,600
#GLCL90QJ,arquitropis,closed,13678,5,0
#R29UVPCY,Arrachera Team,open,11882,4,4300
#R2L9QUVP,ARRAYANES CREW,open,4486,6,0
#GYP8C8UG,Arriba GDL,open,3390,4,0
#GRU0PRJJ,ARRIBA LA F.E.S,inviteOnly,22427,10,0
#G299PR9R,ARRIBA MEXICAN0,open,4844,1,7500
#GLGPYJ2L,Arroz,inviteOnly,16581,6,0
#GPV8JJVP,Artemis,closed,6511,2,0
#J0C9J09L,ARZATES,open,4861,3,2300
#GL9J8QRY,AS CAPACITACION,open,24327,6,0
#GC8VR90Q,AscendX,open,22534,6,6000
#GVPJRLUR,ashok,open,26028,8,2000
#GGPRQ2YP,Assassin's,closed,39644,10,3000
#GQ22VLJP,Assassin's Méx,open,13812,3,7500
#L2L0PL2C,Astro,open,86288,50,2300
#GCJCVUQ8,Astro Empire,open,13250,3,7500
#G80U28J8,asumo partida,closed,8210,4,0
#LJUGC89Y,atch,inviteOnly,5813,2,600
#R209R9G8,ATENAS,inviteOnly,8256,3,8000
#GJYC0822,Atletic Werster,closed,14875,4,2000
#G9QC8QVL,AU,inviteOnly,54267,16,0
#QVGG0QGC,autismo leve,inviteOnly,42806,16,0
#GYQR9LQP,Autismo Real,open,3231,3,1000
#GY0G88LL,Awita^D^Limon,open,12822,9,0
#J288CYYU,axelita_jajaja,inviteOnly,6600,5,0
#G9C09PG8,axolote,inviteOnly,2197,2,0
#R2P29UGG,axules,closed,3173,4,0
#QGV2R89Y,AZTECA TEAM,open,99118,48,10000
#GCPP0PRV,azus,open,10099,3,5000
#GPGGP0CG,aña,open,9070,4,4600
#R9V89JC8,aña,inviteOnly,8879,3,0
#GP8QVC2Q,Aña,open,7541,4,0
#GYVJUP2P,aña don peka,open,3888,2,1000
#GYR9ULRQ,Aña mx,open,2750,2,1000
#GLV28PCQ,aña pankes,open,1577,1,3000
#GLUL29VY,AÑAA,inviteOnly,1398,2,9500
#GY022QUR,B. C. J. A.,inviteOnly,14254,4,7500
#GYRCURVP,B.J.L.C,open,2852,4,0
#GVGC2PQL,babBoys,open,7811,2,4300
#P9QPV9Q,Babilonia,open,99693,50,9000
#RCR9CCRL,Baby Monsters,inviteOnly,4108,4,0
#GY8RQGL0,babys,open,2886,3,1000
#80C2UUCU,BACALORDS,open,99360,50,10000
#QC0UGG8P,Bachi burr0,inviteOnly,6845,2,5000
#G2Q8LYQ8,Bachilobos,inviteOnly,11625,5,0
#RU8U0JR8,Bad Wonders,open,500,1,1000
#R8YC8L0U,bakuretsuTeam,open,8359,2,7000
#QCJLQVU0,ballotuga,inviteOnly,5226,4,0
#GCRPC90G,Balonzo,inviteOnly,13722,7,0
#GLRJ8QY0,bambu,open,4949,4,0
#GRCCJJUR,Banda,open,11372,3,6500
#RJQQGJPY,BARRAZAS,open,17848,5,0
#R8QURCLU,BARRIO-,inviteOnly,6118,4,0
#G9J2CVCJ,bastardos,inviteOnly,9285,5,0
#GP9PVJ9U,Batallas,open,24309,6,6000
#GUGG9UYY,bautistas gang,inviteOnly,20904,6,0
#R2QGURPC,BAWi,open,1992,3,0
#GQQC9C0Y,Bay Mob,open,4093,2,1000
#GY0VC8RY,bayrons,open,1688,2,1000
#GLVCL0P2,bb,inviteOnly,8136,2,300
#GQ09V209,BBB,open,14561,3,0
#G9YG20UJ,BCR SKIBIDIS,open,9560,3,7000
#GQYYVLUV,bebitos fiu fiu,inviteOnly,6622,2,2000
#G8GVQ0U2,BEBÉS PROS,inviteOnly,5564,2,0
#GQ0CR8CG,BECH'S,open,3567,2,0
#2VVCPUJ,beets Pill,open,6103,3,1400
#GGUC8PQC,Bellakos,open,6189,2,5000
#GQPCQCUC,Bellakos FC,open,5649,3,300
#GJG82UJG,bellakos_3000,open,13022,10,0
#QLP0YJYJ,bellakospitudos,inviteOnly,4098,2,0
#Y82PY8VV,Beltrán,inviteOnly,10138,3,0
#QV2U2JQG,BenijuTeam,inviteOnly,3823,2,1300
#988JJL0Y,Bergas sucias,open,2076,3,0
#G9QC28PJ,Bermudez Legacy,inviteOnly,4812,1,0
#GU0Y2P02,Besties,inviteOnly,4775,2,1000
#RV808P92,Beyonder,open,8517,4,0
#GU8VRCCU,bgaalondra,inviteOnly,4421,2,0
#GYL0L2GQ,Big Boys AC,closed,2331,2,0
#RURLJ2GQ,bistec,inviteOnly,2342,2,0
#RUURVG8L,Black and White,open,6510,2,8000
#QCQUUYGL,Black Clover,closed,5437,2,0
#GRGC2RJ9,BLACK DRAGON,open,97276,50,9000
#LRJQQC9P,black warriors,open,19742,5,8000
#GLCR829G,Black_Clover,open,5343,3,2300
#Q00VGYPG,BlackDevil™Mx,open,50930,12,7500
#G0R0U0JQ,BLAK GRIMm,inviteOnly,10427,4,0
#GVVURG9P,BLEACH TYBW,open,4277,6,0
#RR2JVRV8,blue lock,open,4839,2,0
#99VGUPYU,Bomberos eSport,open,3996,2,2600
#990VPP2L,bona fide,open,96320,42,10000
#GJUL0L8R,bonnielamaspro,inviteOnly,3095,5,0
#GPLJVUCP,Boots del clash,open,9192,2,6000
#G9088J0C,Botsitos,inviteOnly,8912,2,7000
#GVJY2JG8,brainrot,closed,2624,2,0
#RUVJUJQ8,braulio,open,1087,1,4000
#R0QCGYPJ,bravoreyna,closed,1319,2,0
#GLCVU99U,Bricar Clash,closed,20231,9,0
#G9VUJV2L,Brigada Dorito,open,34454,10,5000
#Q202GGLV,Briqueteros,inviteOnly,20135,6,2000
#GLJP999L,Bros,closed,29396,9,5000
#QQ0G0YR2,bros,inviteOnly,6335,2,0
#GYU0CJV8,bros,inviteOnly,1069,2,300
#RJP009QL,Broskis,inviteOnly,9674,3,0
#GU8YU0QJ,brosssss,inviteOnly,2698,2,0
#QCPY98Y2,Brother's CA,inviteOnly,8713,2,9000
#80J29022,BROTHERHOOD,closed,10402,6,0
#QVP8YP2L,BROTHERS,open,99937,50,10000
#YJ89GC09,Broustons™️,inviteOnly,97940,44,10000
#R209VJ9C,BrowsBrokens,inviteOnly,23366,8,0
#GJJYYJYY,BRUJO FC,open,10704,3,7000
#G9G9CRYG,brunitos,inviteOnly,300,1,0
#GQGYLJ8G,bslylober,inviteOnly,12726,6,0
#RJ9G80CP,BSTD F.C.,inviteOnly,22822,6,0
#GQYQJRGP,BTW,open,5201,3,3000
#GPY8L0PU,Bubucita Y Dudu,closed,24453,6,0
#QGJ0G02Y,BUCHISQUAD,open,99858,50,10000
#RJ02QRP2,builder's,open,371,1,2000
#R88LQY8C,bum clan 67,inviteOnly,1553,2,0
#RJ028VV2,BURROS CR,open,17715,5,5000
#QYUP9GPL,burst,open,4832,2,3000
#GLGG9R0P,Butterfly Soul,inviteOnly,17604,5,0
#G98CJ0UJ,Bylenblade,closed,6101,5,300
#G9QUR8GG,Búhos Blancos,open,38177,12,7000
#R8YJQJGP,"C,A,J ROYALE",open,4408,2,0
#G9UPVLCQ,C.R.U.T,closed,5269,2,5500
#GJGY89J2,C4!!!,open,5251,3,300
#GQ2GP02P,caballeros..,open,6296,2,0
#QVU0UJJG,cabezas de papa,open,7182,2,0
#J2RJ9P9C,caca verde,inviteOnly,1452,2,0
#GYRUJLQ8,cacasito,open,1220,2,1000
#RRJUYYRP,cach0nd0s peru,open,12256,4,4000
#R2GUCJ2G,cachetes mexico,open,24262,8,1600
#RJJRPCJY,Cachirulos,open,12719,3,6000
#GLJV20YG,Cachorras,open,26233,7,5000
#GU8VYQJV,CADENA,open,3790,2,3000
#GUJG9L8Y,Calacas Fc,open,23515,13,2300
#GQ28QG9J,calmatuwey,open,6089,2,8000
#R2JQ9R90,Cancers,closed,11297,4,0
#GYG8YQUV,cancha,inviteOnly,665,1,1000
#J202898Q,Canelita,inviteOnly,1524,2,300
#L0CY08J0,Caoz과,closed,8353,2,6000
#GQYRPUL9,Capibaras,open,10541,6,0
#GR0UCRQL,CAPIS VG,closed,9891,2,2000
#GYV98J8C,capuchainitas,closed,17008,6,0
#J28V8JY2,capupaquetes,open,12566,4,3000
#RJ02LCQG,capybaras,inviteOnly,4725,2,0
#GPU8098P,carajiño,open,11151,5,1000
#G92QRPGV,caramelitos,closed,9611,3,1000
#R09R2QLR,carlukas,open,4174,3,300
#GY80LPUY,CaroEmi<3,inviteOnly,12108,4,4000
#GGP009YR,Cartel N,open,12632,3,6000
#YRY8028V,cartel zapata,inviteOnly,8457,2,4000
#PJ8809G8,CartelDeMancos,open,56611,15,6000
#GU9CVRJP,Casa Targaryen,open,12853,4,300
#R882Y89U,Casita Yanel,open,7804,3,3000
#RJ822QYJ,CastiPadi,inviteOnly,1015,1,0
#RRPVVL9J,castoresex,inviteOnly,9074,3,0
#G90LPP0Q,Cats SM,inviteOnly,21512,6,300
#GLJL0GYR,CazaBandidas,open,11843,7,1000
#GCG28CQC,Cazasiervas,closed,7404,2,0
#GCJG02L9,CBG,inviteOnly,17834,7,300
#GJGRL89G,cbta,inviteOnly,4746,2,5000
#GRG0GLRL,Cbtis 15,inviteOnly,31050,9,0
#RRJ8GPVP,CBTIS ELITE 49,inviteOnly,3271,2,2000
#GYJCJP89,CBTIS043,closed,8695,4,300
#GPVL0G8P,CDGN,open,1907,4,600
#R2Y0VL2P,CDMA,closed,6948,3,1000
#RV0U9C2L,CDN,inviteOnly,3151,2,2000
#RRYUC0QU,CDT,closed,9023,4,3000
#GYGY2CQ2,cebestiasMIAM,open,909,2,5000
#QUYUG9QL,Cemay,inviteOnly,7334,3,0
#G2Y9YPJ8,cerdinos,open,3853,1,6000
#QRPJP2R2,cerdots_rosados,closed,20869,5,0
#GRYR82V0,cetiboys,inviteOnly,31297,10,0
#GPU9V8RY,Cetis 13,inviteOnly,9842,4,2000
#GUCL2982,CETIS 4,inviteOnly,2937,1,0
#GCGVGQGL,cetis 94,open,7985,6,0
#R89C90UQ,CGI GODS,inviteOnly,1633,2,600
#GPV8J98R,CHABACANOS TEAM,inviteOnly,9575,2,8500
#GL8Y2L8L,Chachagüas,inviteOnly,1180,2,1000
#GR0Y0PGU,CHAMBADINAMITA,inviteOnly,2153,2,0
#GU00J28C,CHAMBEADORES,open,8083,4,0
#GYQYQQ0V,ChanclaRota :D,inviteOnly,18368,7,0
#GQQ0UPJ0,changito bebe,inviteOnly,928,1,1000
#GVYUCUU9,changuitos,inviteOnly,934,2,600
#GCVLJVGG,changuitosILY,inviteOnly,2830,2,0
#GU0QRLC9,ChaosEmeraldLeg,open,9359,5,1000
#GQQUP9Y8,chapanechos,open,5422,5,0
#GL2G2RJC,Chapanecos,inviteOnly,3939,1,10000
#G8GPRJ8J,Chaparras,inviteOnly,11287,4,0
#LC8QLGVY,chapiza,inviteOnly,99718,50,9000
#GJULY08R,chaquetynes,open,5928,4,1000
#GCYGCYVG,chatagana,closed,3713,2,0
#GLQ29VY8,chatos,closed,8378,6,0
#LV99JLPU,CHATOS CREW,open,93748,50,8000
#GYRC0VYU,Chavales,open,21733,5,6000
#G8LPJUVU,CHETIN999,inviteOnly,7999,8,0
#GGCR2U02,chiapanecos,inviteOnly,7499,2,0
#RCJ28PC0,chiapanecos,inviteOnly,6174,2,1000
#GQ28QJCG,chiapanecosFC,open,8832,4,2000
#GY8RLYLU,chicali686,open,10005,3,0
#GLG8GJ0R,chicharron,inviteOnly,3011,2,600
#GP0Y8G8R,chicles,closed,2550,2,0
#GCJJRVJ9,ChicosPipelines,inviteOnly,31723,8,0
#GU8VYLLL,chihuahuas,open,1435,3,300
#U2QC8LJ,Chihuasclan,open,87459,31,10000
#GV9J2R0Y,CHII TE AMOOOO,inviteOnly,4103,1,0
#G0JQ0J9R,CHIKITOLANDIA,inviteOnly,18979,5,3000
#R0L29CVR,ChilliTacos,open,2815,2,2000
#GCPJC0YC,chimbos,inviteOnly,7318,4,300
#GLPPJGG9,Chiques,inviteOnly,10137,4,0
#GPJV90YR,chiquiclan,inviteOnly,5525,2,0
#R2VLU2PC,Chivos Broders,inviteOnly,2090,2,0
#G9L9GJGV,chocolatosos,open,52129,15,6000
#GVRQUCRG,chocos fc,closed,4170,2,0
#GLVLGP09,Chonchito,inviteOnly,4002,2,0
#GG8R9RVR,chorisbelengei,closed,7367,2,0
#QC28CY0J,Chotones-GC,open,5415,2,7500
#GYQULQYP,Choy,open,4857,4,0
#QPQ98282,Chozzz,inviteOnly,90150,50,1300
#GRQRURCC,CHRISZIEL,inviteOnly,22139,6,0
#G2LC8UP2,chucurrumi,open,7220,2,4000
#GLCGLV98,Chumi Legends,open,26045,6,4000
#GU9Q8QPR,CHUPAPIMUÑAÑO,open,7818,3,1000
#R0PRRYPJ,chupayup152193,inviteOnly,5480,2,1000
#GLPU8UUQ,cinepolitos,closed,6679,2,0
#GG9GVCPQ,circlek,inviteOnly,3460,2,0
#R0J928G0,Citlalli,closed,969,2,1000
#QLY88G2G,City Garden,open,42753,12,4000
#RUGVVVJ0,CityAndJooan,open,6291,4,0
#GJRYPGQJ,CiudadJuarezCh,closed,2263,2,0
#LQPYR2LR,cjng,open,7962,5,1300
#G2LQ8CPG,Clan  #G2LQ8CPG,open,5949,2,4000
#G9LYRG9V,Clan  #G9LYRG9V,open,100000,50,10000
#GG2UPRV2,Clan  #GG2UPRV2,open,3306,3,3000
#GGC0R9VL,Clan  #GGC0R9VL,open,3293,2,5000
#GUQJ02CQ,Clan  #GUQJ02CQ,inviteOnly,4557,4,0
#L8V8RPJ8,Clan  #L8V8RPJ8,open,24901,13,2300
#LCRLLUJG,Clan  #LCRLLUJG,inviteOnly,44778,15,600
#QGVRCJ28,Clan  #QGVRCJ28,open,99414,50,8500
#QL2G0PUC,Clan  #QL2G0PUC,open,91061,35,8500
#QLUJPCCV,Clan  #QLUJPCCV,inviteOnly,29982,10,300
#QPLGRPLG,Clan  #QPLGRPLG,open,11508,3,5000
#QRYC2YUV,Clan  #QRYC2YUV,open,100000,50,10000
#G9GUQ9PQ,Clan #G9GUQ9PQ,inviteOnly,3757,2,0
#GULGG898,Clan #GULGG898,open,7560,3,5000
#RV29GRV0,CLAN 118,inviteOnly,9252,3,1000
#RR0CCLPQ,CLAN AV,closed,8578,2,0
#GQ0YYVGY,CLAN BARRERA,open,3237,2,1000
#R8Q8028Q,clan bodrio,inviteOnly,1131,2,0
#GPPV2YPV,Clan champurrad,open,8751,3,0
#R20UQ9YQ,clan conamat,open,10324,3,1000
#GYJ9RVGL,Clan de Cast,open,2820,3,0
#GCJ09PQ9,clan de chill,open,8659,2,6000
#R2QL8YCL,clan de mamasit,open,15829,8,0
#GLLPPU0C,Clan de Pain,closed,8429,2,3000
#G0YUVCP2,Clan Draco,closed,9185,2,0
#QJC2PQ98,Clan Hugos,open,22593,6,6000
#LGL82V22,Clan Kusanagi,open,22986,6,10000
#R2RY99VG,clan Lp,open,6391,3,0
#GPVRCG2Q,clan mamasita,open,10115,4,5000
#R2GCCGU2,Clan Mexa,open,1632,1,9000
#GLVGJGLV,Clan MMVII,closed,1448,2,0
#GCQ08J8Y,Clan Mx,open,21112,13,1000
#Q28J0CJ9,Clan Of Ponies™,open,99197,50,10000
#GJU9CYP9,CLAN OF ROCK,inviteOnly,13529,5,0
#QU2GG988,Clan Pish,open,7465,6,0
#GY2PQQYY,clan pro,open,990,1,1600
#VUGRU8R,Clan Royale,inviteOnly,21781,5,1300
#G9JLR9LV,Clan Sigma boy,inviteOnly,4615,2,0
#GJQ0099Y,Clan sombra,closed,7549,4,300
#LL2VJURL,CLAN UCHIHA,open,99846,50,10000
#LUJGYJR9,CLAN UCHIHA 2,open,28692,8,8500
#GPVGV9JG,clan uzumaki,inviteOnly,1993,2,300
#GJ9008G9,CLAN_DHH,inviteOnly,7074,5,0
#Q82LQJ2V,clandestino,open,14656,5,3000
#QL80RY2V,ClanProXd,open,4172,2,2300
#R2L8Y2CU,clase moreno,open,2557,3,300
#QVJRJLPU,Clash CDMX,open,44837,11,9000
#RRQJRVYP,Clash Lento,open,14559,4,5000
#Q9L9RR0L,Clash of Carl's,inviteOnly,7841,3,0
#Q8J8JQUV,CLASH_MX,inviteOnly,7667,2,2000
#G28JQVQG,Clashaddiction,closed,9019,2,0
#GY8CVR89,clashito 2:A,open,8978,7,600
#R2YQ0QP2,ClashLigth,open,15623,5,4000
#G9R9J2PC,ClashMasters,open,9472,4,1000
#GUP2JJVP,clashroyeros56,open,12138,7,0
#RQGLGPVU,Clika Cetis,inviteOnly,667,1,0
#RG8CUUQJ,clika sheeeeet,inviteOnly,13383,6,0
#GRP29LJR,Cln Rosales mx,open,1703,1,2000
#QGVLQL90,Club América,inviteOnly,11581,4,3300
#QU0RJL9Q,Club del Fríjol,inviteOnly,9026,2,0
#LYULU2J0,CM CLAN,open,7335,2,5000
#R802RC9Y,CMJMD,inviteOnly,11353,4,300
#R0V0CU9Q,cmtkd,open,5099,2,300
#J0GPYYRY,CNSCONTROLA4:20,closed,2303,2,0
#GQ09RJ0Y,CoatzaYork,inviteOnly,4646,2,1600
#RJ00V22G,Cobacholos,open,1165,1,2000
#R2CQCRJ8,cobapichos,inviteOnly,4633,2,0
#GQ8GVJ2G,cocacolastic,inviteOnly,1017,2,0
#R2JG22U9,Cochiton,closed,390,1,0
#GLYUL2YJ,COD MOBILE,inviteOnly,5794,2,0
#GV0GQRGR,codo,inviteOnly,7011,5,0
#G9GRUYPL,cojidos,open,14152,4,3000
#G8JU08RJ,coldzera gang,open,7013,2,2000
#RRCC0YYC,colegio Piajet,open,2360,2,1000
#GL8YJYQV,colegio vizcaya,open,7591,2,0
#GLRC08GV,CollazoClan,closed,24269,6,0
#GCGP888L,colos,inviteOnly,1435,2,0
#GQJ88R90,COLOSAL MX,open,98600,49,9500
#R0RUQV08,COMALRANCH,closed,6627,2,5000
#G8Y28UG8,Como ta muchaco,inviteOnly,4788,3,0
#G9Q2QJQQ,como tu quieras,inviteOnly,1212,1,2000
#GQPCGRR9,COMPAÑEROS,open,7195,4,3000
#GPCUQCP8,conalep 230,open,9876,5,600
#GQQ2GVG0,CONALEP REYNOSA,inviteOnly,8311,4,0
#G9R9YVVL,CONALOVERS<3,open,48002,14,6000
#R0JV928R,CONCHAS,open,4788,3,1300
#QUVVGVUL,concistadores 1,open,7317,10,300
#GJJU02LQ,CONDENADOS FC,open,28467,15,600
#GYJCQ90V,condromalitos,inviteOnly,26327,9,0
