tag,name,type,clanScore,members,requiredTrophies
#GJ2PU8LY,Instant Execute,open,90595,38,10000
#QVJ80VGV,INSTITUTE,open,97819,50,7500
#Q8Y0QL9Q,international,open,26406,8,4000
#GQ9ULL0U,Invalidy,inviteOnly,5819,2,1000
#PPJ9PLC0,Invincible,open,92344,50,8000
#RQV898VC,Islamskie,open,67111,20,8000
#GYVVLU29,issa university,closed,11800,3,0
#GG2V2QLU,Jeti Jargy,open,97313,50,9000
#G8VUUUUY,JGR 38,open,95459,50,8000
#RJLCV8QP,jiggaz,open,21782,6,5000
#LPRRY022,Jigits,open,77170,50,5000
#QV0PUYJG,Junūd al-Haqq,open,86208,50,6500
#GP2G2CJR,JUZO,open,90359,50,7000
#LPQUYYV8,K A Z K R G,open,84543,42,6000
#PGYU8UP,K.z Vip,open,84771,50,5000
#YVUL2L28,K7 SQUAD,open,96617,50,8000
#G9R2GVUC,KAIRAT,inviteOnly,10000,2,0
#QP88YLJL,Kalaysin,open,89721,44,10000
#RCLYR8LQ,Kapusta,open,94414,49,7000
#RJPUVRV2,Karaganda,open,5862,2,5000
#GLYCR8G8,Karim and Jenga,open,3216,3,0
#Q2PUUUP0,Kaspi bank,open,81181,50,5000
#G0U8CC22,KAZ,open,92444,44,7000
#GCVC0PY8,KAZ GAMERS,open,72415,20,8000
#LQVJYPU0,Kaz Legend,open,98226,50,8000
#2JRQQ9L,KAZ TEAM,open,85410,50,4000
#2L20C89,kaz-us,open,98481,50,8000
#GUCY8UCC,Kaz_Legion,open,93800,50,6500
#LL09CRJ9,Kazah Ordasy,open,91651,50,7000
#QPLUJU9J,KAZAK,open,99062,47,10000
#RL0RQ829,KAZAK.KZ,open,82222,50,5000
#RYCGYURQ,KAZAKH,open,98521,49,9000
#G0V988J9,Kazakh Alliance,inviteOnly,100000,50,10000
#PG98RY,KAZAKH BALA,open,87726,50,5000
#GPR0QJJ2,KAZAKH ELI,open,91416,50,8000
#98U890,KAZAKH EMPIRE,open,96382,50,8000
#9C9JYRC,Kazakh Empire,open,94399,48,8000
#RJU88YU,KAZAKH EMPIRE,open,79327,25,10000
#R9LYYL9G,Kazakh ghost,open,14415,6,3300
#GY0JJV2G,Kazakh girl's☃️,open,94717,50,7000
#GP0QJGLC,KAZAKH LAVINIA,open,95878,50,8000
#QU0QU0J0,Kazakh Legends,open,85403,50,6000
#RRQ28QG9,Kazakh NKR,open,85091,47,5000
#G20JR8Y2,Kazakh Orda,open,95698,48,8000
#2ULL22RU,KAZAKH ORDA ⭐⭐⭐,open,89474,50,6500
#VQV29P,kazakh pride,open,90938,50,6500
#QUGY280Q,KAZAKH ROYALE,open,98368,50,8000
#YGQLLGJL,Kazakh ROYALE,open,81607,50,5000
#92L0YVRY,KAZAKH TEAM,open,96063,50,6500
#G0VQJLQQ,Kazakh Team,open,90996,43,7000
#QJYQCYRP,Kazakh2025.,open,99064,49,9000
#GPCR9LPG,KAZAKH_01,open,90479,50,7000
#Q80RRQUR,Kazakhs,open,90616,41,9000
#R2QYY988,KAZAKHSTAN,open,99613,50,10000
#Q2YYC9JY,KAZAKHSTAN,open,99164,50,9000
#LRVC8U2U,KAZAKHSTAN,open,97752,45,9000
#LVU8VCQL,KAZAKHSTAN,open,97156,50,8000
#LC9YRY0U,Kazakhstan,open,95453,50,7000
#QPRL8Y92,Kazakhstan,open,95099,50,7000
#89QPRYV8,KAZAKHSTAN,open,95023,50,8000
#2P9QCUQ,Kazakhstan,open,94479,50,7000
#PV99YVGJ,KAZAKHSTAN,open,94448,50,6000
#RPPUCUYJ,KAZAKHSTAN,open,93249,50,7000
#RLQ2RGQQ,Kazakhstan,open,93077,42,7500
#QJY2J2CV,KAZAKHSTAN,open,91645,50,6000
#QCU99JYR,Kazakhstan,open,89079,50,5000
#QVLPCLY9,KAZAKHSTAN,open,80842,50,5000
#LJCQ222U,Kazakhstan,open,73227,30,7000
#QRPPPLP9,KAZAKHSTAN,open,52574,18,3600
#99VR982,KAZAKHSTAN,open,42873,9,7000
#GR2Y9Q9R,KAZAKHSTAN,inviteOnly,20629,6,2600
#GQVCQVL9,KAZAKHSTAN ALGA,open,96444,44,10000
#VC0QCR,KAZAKHSTAN BEST,open,98225,48,9000
#P8UVRLL8,KAZAKHSTAN BEST,open,74107,50,3000
#QC9RGCQC,Kazakhstan CR,open,96849,48,8000
#QP000VUQ,Kazakhstan!,open,70112,50,4000
#GLJ22CU2,KAZAKHSTAN.,open,86540,48,6000
#LR09Q9LQ,Kazakhstan@kz,open,96860,50,7500
#9C0VUG9C,Kazakhstan_2012,open,97663,50,8000
#GLGGPP99,Kazakhstann,open,71530,50,3000
#QC9CJPPR,KazakhstanRoyal,open,98735,50,9000
#QQQ09G9,KazakhstanTop2,open,96509,50,8000
#LVQGV9R0,KAZAKHSTAR,open,86511,50,4000
#GJL28QR8,KAZAKHSTYLE,open,18646,6,5000
#RQ0V08JU,kazakking,open,84157,50,7000
#G02JJ99L,KAZAKSTAN,closed,99987,50,10000
#YURJPYYQ,KAZAKSTAN,open,88489,50,5000
#GYYJ8LVJ,Kazakstan,inviteOnly,1090,2,600
#GL9JJVP9,KAZAKSTAN акдем,closed,99593,49,10000
#YPL99Y2V,KAZAKSTAN РУЛИТ,open,97197,45,8000
#GG82Y89L,Kazaktar,open,89857,47,6000
#YVLPG00P,KazGame✨,open,99729,50,9000
#Q8QLUJL8,KAZMUNAIGAZ,open,94667,50,7000
#GQ2YRPCP,KazRoyal,inviteOnly,6257,3,300
#G2CL0CL8,KBTU,inviteOnly,81628,32,7000
#YJQRQRRU,Kentucky 27.06,open,82758,44,5000
#R0CJ2QLP,Kerei,open,96195,44,9000
#GRCQGV9G,KIMEP,inviteOnly,83792,32,0
#R2G0YCLL,KIng of royal,open,2467,2,0
#GPQCYGR9,KinG SlaYer,open,33780,14,0
#QQCL0QR0,KINGS,open,93313,49,7500
#Q02RPU0G,King™,open,88860,50,7000
#RJY022LL,kirov,open,24447,10,1600
#RYY90J9J,KixBap Empire,open,96020,49,8000
#RV8Q8UCY,klan 8B,open,14828,7,2300
#QYQY22GJ,KlanKz,open,91543,50,5000
#QCJRPPRY,Kokshetay,open,85502,44,7000
#G2Q0980G,KOKTEM,open,90251,50,7000
#RGQPVJL8,Kotak bas team,inviteOnly,17998,8,1600
#GGQ98RR9,kotakbastar,open,94441,41,9000
#QJYUUVL2,kotaktar,open,93437,50,5000
#GCQV0GYY,kotaktar,open,15860,7,3000
#RJJJ0222,KRASHTAR,inviteOnly,3592,2,2000
#G8CYP0Q,krg,open,91218,48,7000
#G8VRVGP8,KRG-RULET 2,open,98911,50,10000
#G9989Q0U,KRL Worlds 2029,open,2263,1,1300
#J0JP8P,KTR,open,93614,50,6500
#GQ9R9JL2,kuny zhanbo,inviteOnly,1322,2,0
#QGLVVG92,kvartl,open,6573,3,2600
#RUG2JQ28,KVII,inviteOnly,2092,1,0
#GP82RGC2,KXLLFEEL,open,79781,44,6000
#PC9CC8RG,KZ,open,97209,50,8000
#Q2G2P928,KZ,open,94099,50,6500
#GGVUYPLG,KZ,open,88745,42,9000
#GJ2QGQ9J,KZ,open,81268,48,7000
#22LL8VG,Kz Almaty,open,93950,50,7000
#8LJCCLUU,KZ Almaty™,open,93697,50,7000
#U29JUR,KZ Clan War,open,93131,50,6000
#Q29VLUGJ,KZ Friends,open,95843,50,7000
#R2GYJUVG,KZ KLAN,open,99940,50,10000
#GGY0U8C9,Kz klan,open,96961,47,8500
#YJ2YUJJP,KZ MRL BOYS,open,94326,50,9000
#QGRV2YYY,KZ Republick,open,90067,47,6000
#2PQQ8L2,KZ ROYALE,open,98200,50,8500
#Q2RJ8U8G,KZ Style,open,99902,50,10000
#VU0CULL,Kz super,open,99607,50,9500
#QV29YJ02,Kz TEAM,inviteOnly,7913,4,1000
#R8L8YCVU,kz Top 1,open,1849,1,0
#PPUCUJUL,KZ X V 2.0,open,98678,50,9000
#RQ99L9RL,KZ академ 2,open,99580,50,9500
#QUQR028Y,KZ Варвары,open,95700,50,8000
#QLJVQPLY,KZ Казахстан,open,98455,50,8500
#GPU9Q0LG,KZ.KAZAK,open,83311,48,5500
#LVGQLV20,KZ.KsT,open,95764,46,8500
#PPG022JR,Kz.Team,open,89811,50,4600
#G9GQGLRY,Kz_RangerS,open,64211,37,3000
#GYJL2R0R,Kz_Tugyl,open,29223,13,0
#G0J8RJ2V,Kz_V24,inviteOnly,85564,33,5000
#GV99C8V0,KZA,open,77076,28,6000
#RL0VLV82,KzClan,open,94257,50,7000
#QR9GR0UV,KZGODSGAMES,open,99930,50,10000
#QJRP0CJC,Kzo sila,open,99054,49,9500
#2V09Q02,KZZZZZ,open,96199,50,8000
#P88YRJR9,KZ™,open,94760,50,6000
#QUYPLL2P,Laka,open,90673,37,8000
#LGU8RQJ2,LEGEND,open,71068,50,3000
#QUU2VRV0,LEGEND,open,3708,2,0
#QGQ9J2YQ,Legendary aircr,open,89369,50,5000
#2QJYUCVG,Legendary clan,open,99419,50,10000
#QJ99RUJQ,LEGENDE,open,96552,50,7500
#YQRVJ2P0,Legends,open,98428,46,9500
#GG08LJ0U,Legion,open,88807,50,5500
#8Y99R2VR,Legion,open,88032,50,4300
#PLU8YYR9,Lezi,open,90453,50,5000
#QCRG88QJ,LibertyAdequacy,open,80786,45,5000
#R828VGUQ,Liverpool 20,closed,1151,2,0
#2LPGVJJ,LKN,open,88722,50,6500
#9RR8G80R,lllstrangerz,open,20147,6,7500
#RG8928GC,London.LND.acad,closed,93671,43,10000
#P2QVYRQR,London_LND,closed,100000,50,10000
#G00YR2J8,London_LND_acad,closed,99086,50,10000
#GPJPUC8Q,Lord's of life,open,98927,49,9000
#GUQJGUG9,LOS BRR,open,48491,19,5000
#LRYYC908,LOTUS,open,98855,50,10000
#QUJR288G,LOTUS,open,90113,50,6500
#GY0CRCPL,Lotus,open,39625,14,3000
#QUP8VPR8,Lotus Reign,open,89720,48,6000
#GYVJ0LY2,lparty,open,93666,47,8000
#GCR0UR02,LRS RECORDS,open,6269,2,0
#GYL0QPRQ,Lugavoi,open,92107,47,9000
#G9222VVR,MAB_CHAMPIONS,open,98653,50,9000
#G2LV9L0J,Mad Bulls,open,100000,50,10000
#LP0VCG90,Mafia Akkols,open,83732,50,5000
#G2VC09QP,Magenta,open,88479,50,6000
#GC999JVL,MaiQazan,inviteOnly,30996,9,0
#QVU89ULL,maizhureks,open,83514,50,5500
#GCVQP9LV,Makeev Lioren,open,45387,22,0
#QJRVP2UL,Mallboro,open,95478,50,7000
#GPUPY88P,Mamacos,open,32848,9,4000
#R0Y9P8UR,MAMBET SQUAD,open,98237,50,9000
#QVYC9V8C,mamuebal,inviteOnly,19056,4,0
#RQGYLVLJ,mandem,open,27584,8,0
#R9CJC9R0,Mangystau.kz,open,2405,2,1000
#G8RQL29Q,Maniacs,open,31498,9,3600
#J0JR2LJY,MarcoPiedraLove,open,20900,6,0
#9LJUJ98C,markovcka NOOB,open,4378,4,200
#RRY0VVVV,Maur,open,51338,15,4000
#2908LRC2,MDS,open,91676,40,8500
#GVQVQCJ9,MECHTA LLC,open,94867,45,8500
#QJ0UGGQ9,Mectha KZ.,open,98464,46,9000
#GPRG2LLY,MEGA Royal,open,33683,18,2000
#G8G99RLV,Men'sHub,open,86726,38,7500
#G8LQJ88J,Metaa,open,74873,33,4000
#J00G8G8Y,MHM,open,16643,6,4000
#QCJY0GVV,MILK and HONEY,closed,10000,2,10000
#GGRQ8RR8,Mixo lox,open,69199,50,2000
#R8Q0Q8G9,MIZUKAGE CR,open,7162,2,5500
#8JCGUCLQ,MKX,open,89188,50,6500
#GL00QRJC,MLBB,inviteOnly,7439,3,2000
#QY0V0C0G,MMR,open,94504,50,7000
#GYQQGPGL,MNU,open,22095,5,5000
#RQUPC0Y9,Moby Dick,open,95813,43,7000
#QQU0VLGL,mongolistan,open,99610,50,7500
#CGCJYV8,"Monsters,Inc.",open,92185,50,3300
#GLCQP82U,Moonveil Clan,open,10015,3,0
#GCGJVVQV,Morpeth,open,14163,9,2000
#RRV2CP02,MPI Bomboclaat,inviteOnly,71666,24,0
#8C2Q8VUY,"MPOWER""",open,92143,50,8500
#QCLUUYQL,MR-ROYAL,open,70175,20,6000
#2PQC8PYL,MR.LEGO,open,98895,47,10000
#RLQ8LVUJ,MU-GEN,open,68170,22,10000
#G00Y0J2C,MUGYWARA,open,87628,50,6000
#U0PJ0L,mujahid,open,81834,50,5000
#GYC00LJG,Mukur.klan,inviteOnly,8180,3,0
#G2J2R0CP,MURAGER,open,82816,38,5000
#22YRLJJ,Muslim.kz,open,89806,50,4000
#GY882G22,myrtyk,open,11193,6,0
#RC2UQVYJ,Navi,open,12309,5,0
#QCUYVURP,Netcaverid,inviteOnly,3779,2,0
#GG8Q8UL2,New – London,open,90326,50,7500
#RYQL0Y80,Night Almaty,open,84750,50,5000
#QC998Q9G,Nilfgaard,open,20352,5,5000
#G99PRJLQ,NINJAS,open,69855,24,8000
#G8YU2J02,NIS JIGGAZZZZ,inviteOnly,68987,30,0
#RYP20LYG,NIS PHMD,open,96384,50,8500
#RY2G9288,NNN,inviteOnly,88181,35,7000
#RLCJJ8PP,No B!tснеs,inviteOnly,34025,8,5000
#GJQQQ00Q,No mercy,open,93942,50,7000
#LC9YYJ8G,No War,open,98639,50,8000
#2RCUURR8,NOMAD,open,92711,49,7000
#QUGY0G2J,NOMAD,open,12695,6,300
#RRQR2JLL,Nomad Team,open,85860,40,9000
#LGR9GG8Y,NOMAD-mini,open,99993,50,10000
#G9V92QC9,Nomer 6 Scholl,open,8155,4,2000
#GQYJC2U2,nouscoup,open,2544,2,1000
#29LP8Y89,Nova Astana,open,97583,48,7500
#YYQ9L89P,Nova I World,open,91272,50,7000
#Q2P9PJ0U,NOVA KZ,open,100000,50,10000
#9VU9YV22,NovA KZ,inviteOnly,100000,50,10000
#9YJV0Y0L,Nova kz,open,91380,49,7000
#QCQ9QYJJ,NovA QZ,inviteOnly,99700,49,10000
#2JGL9PC8,NOVA ULTRAS,open,98976,50,9000
#PRQPRV90,NOVA_KZ,open,97319,50,8000
#Q0GR8QPV,NP gang,open,96231,50,8000
#LR2VUGRY,NPL,open,98590,49,10000
#QVV980PV,NU CR Community,inviteOnly,99239,50,8000
#QGJYP0CY,Numbers,open,12516,3,4000
#G2YY02YQ,NVS Sigma boi k,closed,42433,18,0
#GR8LCGUC,Nyan,open,50711,17,5000
#QCQUGLRU,NÁĢÌBĀŤOŘ,open,94414,45,7500
#GP9RV0RL,Nøx Aeterna,open,43165,18,1000
#QCUV9PP2,Oc-41,open,99228,49,9500
#92VLVYL0,of Steel,open,76575,50,3000
#PL2QVV8,Oficce 01,open,90948,50,6500
#RURVVCP0,OG BOYS,open,14983,7,2000
#R8LP0PCY,OIB,open,95725,48,9000
#Y2RPUJ09,OIL KIDS,open,87714,50,5000
#QG2LGRUV,old money,open,82259,41,8000
#RU9JP80Y,OLD YOUNGSTERS,open,85411,50,5500
#QVG082PR,OldMasters,open,98057,50,8500
#JJQ9LR,OLIMPUS,open,91279,50,6000
#GLJGL9VG,ONE P!3C3,open,44959,16,0
#RQC09JR9,One piece,open,54066,19,3000
#YQ2CPG9L,ONe_King_kz.,open,91317,50,8000
#RY9R0U0U,Online,open,90063,48,6000
#GQ92JYU8,OnlyOne,open,86828,50,4600
#99Y8RLYR,Oops,open,100000,50,10000
#PQ2UG9JJ,Oops ll,open,99673,49,10000
#QJGGULYJ,OQ.JETPES,open,71907,50,3600
#GYRRRGVG,Orda UI,open,41204,11,0
#G2R9GY8V,OS FORÇADORES22,open,66303,24,8500
#QL82L8QG,overcats,open,90334,50,8000
#QYG9V8P8,OVOSHI,open,86541,47,7500
#YVGYLQYR,OZMZGO,open,87643,50,7000
#Q8QJ8QRQ,OZMZGO,open,74480,50,1600
#QUC92JQQ,Palm Angels,open,100000,50,10000
#G8L0GPR9,Palm Angels II,open,96589,40,9500
#G09RLC8P,PALUANDAR✊️,inviteOnly,96798,43,7500
#RGRVGP9P,Panda L,inviteOnly,100000,50,10000
#QUYY9QQY,Panda L,inviteOnly,99700,49,10000
#GUQQ9VG8,Panda L3,inviteOnly,97339,43,10000
#9RPCY0CG,PARANA/SPAULO,inviteOnly,98100,49,10000
#QCQV09J9,Pavlodar 014_kz,open,93972,50,6000
#P29902L0,PEPIRATES,open,94201,50,7000
#GJQYPU8P,Picudos,inviteOnly,82487,34,0
#RPYPRVC8,pink goddess,open,80980,50,5000
#RGUVQVQQ,PLAY4WIN,open,42076,16,3000
#RL0JJVG8,playbox,open,81291,38,6500
#R2JJ0LQY,"plohie_parni,",inviteOnly,7258,2,1000
#R9QR29P0,pochki otkazali,open,84912,30,9000
#G9V0VRVC,PoV,open,92981,49,7500
#Q9PP8GRP,POWER-KZ,open,99574,50,9000
#8JC28ULP,POWERFUL KZ,open,89563,50,5000
#GVP9QRPJ,PP1,closed,35547,16,0
#GGL0QUU9,Prime Kazakh,open,94796,50,8500
#QJJUYJPC,programisti,open,82479,50,6500
#R828LUUY,PROSTYE,open,11815,5,3000
#9PRRJQUJ,PULSE,open,96263,50,7500
#QCR9CLP9,purple_cam,open,81025,48,4000
#R0P0JY82,PUSKA,open,8138,4,5000
#PJPGP8YG,PVL,open,98937,49,8000
#GGPQJR8L,PVL14,open,53145,16,6000
#LJ988U8P,Qairosh_Kz,open,88634,50,7000
#G9Y80CLV,QARA RUH ORDASY,open,82763,49,6000
#QVVUP0L2,QARA TUNEK,open,90448,50,6000
#RQ2RUY0U,QARATORGAI,open,95774,50,7000
#GPJC0UQL,qaz repablic,inviteOnly,1643,2,0
#LRCR0PRG,Qaz Republic,open,93235,50,7000
#QYPCUYUQ,Qaz_team,open,100000,50,10000
#QJL0R92V,QAZAQ,open,99370,50,9000
#GU8LVJ2Q,QAZAQ,open,98189,44,10000
#YUC92CJY,QAZAQ,open,96827,44,9000
#QRG2CRQ8,QAZAQ 111BUS01,open,99523,50,9500
#YC8VJR8C,QAZAQ CLUB,open,93625,39,9000
#GQQ0L00L,QAZAQ ELI,open,99922,50,10000
#LJYVJ08Q,Qazaq Eli,open,85780,46,7000
#RG9P90CR,Qazaq Empire,open,93108,50,8000
#G9L9CY80,qazaq imperia,open,44127,23,2000
#LGPQCG29,Qazaq REPUBLIC,open,87373,49,6500
#R0RJ9JYR,QazaQ Republic,inviteOnly,58863,30,4000
#GUJVJ0LU,QAZAQ SQUAD,open,89810,48,6500
#GL9QUQRV,QAZAQ TEAM~012,open,8058,2,5000
#RVYY2Y9Q,qazaq.republic,open,82824,47,6000
#G8JG20RC,QAZAQ/STILL,open,50306,17,3000
#QGYGCJ8L,QAZAQ/STYLE,open,99223,50,9000
#L9202VVU,QAZAQ2021,open,95545,50,8000
#YRPQY89U,QAZAQSTAN,open,97068,50,8500
#YJ929U8C,QAZAQSTAN,open,93282,48,8000
#QYRP2PQY,QAZAQSTAN,open,89008,50,6000
#L29L2P0G,QazaQstan,open,87715,50,6500
#GGRPLGRV,QAZAQSTAN,open,64642,50,2000
#LGPRYRCP,QaZaQsTaN In Kz,open,96109,49,8000
#R2CVLQYJ,Qoraa Naa,open,77843,36,6500
#R99CGY0Y,Qotaqbasy,open,90419,49,9000
#QVRQ0JLY,Quadra KZ,open,97350,50,8000
#QU0Y92L8,QuantumSTEM,open,91565,50,8000
#G0R2JV0Q,qwertyuiop,inviteOnly,17807,7,0
#GLUR9Q0J,QZ667,open,96668,47,9000
#GLY0UVCG,QZQ_Republic,open,42713,14,300
#QR0UU9CU,QÙRYLTAI,open,97608,50,8500
#R8PU0JPP,Rahat,closed,5512,3,0
#GU2UYJY0,REAL MCF BOYS,closed,29818,7,10000
#LPGVUYVJ,Region 09,open,83154,50,4000
#QLV28VPJ,REGION 10,open,98323,49,9000
#R9QPRJQQ,REGION_17,closed,88312,43,7000
#G8LYP08P,restyle,open,89062,49,7000
#QVRYVCQP,rfc,open,86681,30,9000
#QYJYCVL8,Riches family,open,87118,50,5500
#QQJVUCL8,Rising Star's,open,86010,41,8000
#QU0J9PUP,Rocket Defense,closed,9800,3,2000
#QUQVL2RC,Royal / K Z,open,84656,50,5000
#GGJYLGCQ,Royal kz,open,93638,50,0
#GY2J92QC,Royal Rose,open,80265,32,8000
#9P29YV0,RoyaleKings[KZ],open,94340,50,6000
#YCGC2U9J,RoyalllGG,open,97332,50,8500
#RCVU9VUC,rty,inviteOnly,8779,4,0
#GCGUYJ2,Russian Mafia,open,84733,49,6000
#QV9YJLUV,russian/mpr,open,84908,50,6500
#J0LQUGVR,RUST,open,2606,1,5000
#J2PJV998,rvxcutie,open,4484,1,7000
#RPPQYJRL,S.E SALAM,open,86235,34,7500
#QR8YYQY0,S.T.A.L.K.E.R,open,97155,50,8000
#GG9RRVRL,S4F2,open,77991,49,5000
#GQPP2Y0C,Saa4,open,14601,5,1300
#G08UULYU,SAINT Legendary,open,79142,49,6500
#GLJUCVPP,SANTA CRUZPB,open,49770,15,0
#GLGUPQCY,SARTOBE,inviteOnly,19962,5,0
#J2LUJ0VC,Sascha777660,open,1241,2,0
#GQ80GY0L,SATBAYEV 29,open,84717,40,6000
#GGUPJU09,School №13 08,open,14426,4,4000
#G8YCGCY8,SDU Club,inviteOnly,88331,37,0
#PJLG8VQQ,Seastorm,open,97354,50,8000
#G9GJLQ0U,Secs,open,65481,50,2600
#PY9VRY99,SEMSK_2як_,open,98495,50,8000
#QV8JU8VR,SeoDaeMunBus09,inviteOnly,6806,3,0
#G8C28YJJ,Sephora,open,17981,6,3000
#G8CPLVQQ,SHAKA LAKA,open,64295,28,4000
#20RUJUJ9,SHAMELESS,open,96822,50,7000
#J0VV2YGP,Shanyraq team,open,22567,8,0
#R2Q29R8R,SHAPQYR,open,12995,4,4000
#GLLCPUJV,SHASHLYK SPIRIT,open,50276,11,7000
#QPCJRLPY,shelek,open,90516,50,7000
#LCQ0YYVC,sheshen,open,96138,50,7000
#R99VJYR0,Shma squad,open,60965,42,3000
#GG0LPQRL,SHRAM,open,83153,49,6000
#QUU0PP8G,SHYMSIDE,open,93012,50,6000
#G8RYGGRL,Shymsiti,inviteOnly,2788,4,0
#QVRRGRPQ,sigem,open,61999,30,4300
#QV8UP28U,sinki,inviteOnly,59343,21,0
#J9PQVUL,Skill Friends,open,97756,46,8000
#Q2P92QJJ,skillmax,open,86819,50,7000
#RJRLQQJ2,Slavik,open,32725,12,1000
#QYGRRU2P,Smashing,open,95266,49,7500
#QJ29C2GY,SNIUS POWER,open,75850,48,4000
#GJURRCU2,soka mona squad,open,52068,24,0
#GYJVQLCR,solo>>>,open,21465,10,2000
#GYU0QRLY,sopak chert,open,3505,2,0
#R0829CP9,Sosite,inviteOnly,35030,10,0
#G9VCGRJY,soul,open,5862,3,0
#GQLPVYUV,Soulmate,open,99859,50,10000
#YVLCJ90R,SOUND CAPITALS,inviteOnly,16267,4,6000
#QYYP29VL,SOVIET.KAZAKH,open,83192,50,4600
#GGPCPCU0,SquadTipov,open,87731,50,6000
#GJ28VYQC,ST_NAVOI,open,22625,6,9000
#RRVQJRJP,standoff,inviteOnly,12046,3,3000
#L802R9VL,Star-LABS,inviteOnly,7485,3,1600
#RPUQY08L,stardusty,inviteOnly,24978,8,0
#GL02VV9U,Steppe Nomads,open,93646,49,8000
#L0CUUP0Q,Steppe Warriors,open,91660,50,6500
#QPY2UVRR,Storm7 Gaming,open,93994,49,8500
#RJ08Q020,Stoyakovskiy,open,11690,12,300
#GYCUC0RR,SU 28,open,30585,12,7000
#GY29UP22,Suazini,open,13404,10,0
#J0JYVJ89,Sultan04,inviteOnly,1120,2,0
#Q9GQU0Y,Super Bum,open,88185,41,7000
#RGLGYRG8,Super__Warriors,open,93482,50,7500
#QCCCY9JY,Supercell,open,87600,50,6000
#J2PQCV8G,TalgarSky,open,2633,2,300
#99JCU9GR,TaRaZ,open,94870,50,8000
#R28PC9PG,TASOTKEL,open,95487,50,8500
#G00UGYV9,Tatarlar,open,8183,2,5000
#RUUYVYUG,te-35ast,open,14721,6,4000
#LV8J9RG8,Team Siqpid,open,95745,50,8000
#RPGQQ0PY,TEAM SPIRIT,open,95554,45,8000
#GGLCY829,Team_Juns,open,71848,47,4000
#RJQPLVJY,Team_muknugets,open,2595,4,300
#GVP9RPUL,Tek1,open,73491,42,7000
#L2QY00G8,TeMER,open,92850,48,8000
#GQGGUJJU,Tentekter,inviteOnly,22723,9,2000
#RJYY82YP,ten’Goku,open,85173,47,3000
#G0LJU0JY,tex wws,open,82922,42,5500
#PRYJGRPU,the best Kz,open,99108,50,9000
#P9YL28QP,The best of KZ!,open,99094,50,8000
#QVVCCG8V,the Boys,open,54812,14,5000
#RQ0G2GJC,THE GENTLEMEN,inviteOnly,78363,28,7000
#LCGV8QUV,The Kingsman,open,83864,50,4300
#RQLC2LUG,The smart,open,84460,50,5000
#RY2LV229,The Wars,open,84100,50,6000
#LGUUUVY8,thejoes,open,97899,50,8500
#GYRYL2JY,TheLigaKZ,open,13195,4,0
#PUYVVULV,TheRoyalEmpire,open,97289,50,8000
#GJLP99UC,The Boys,open,92329,38,7500
#GP2YY0Y9,Three Generals,inviteOnly,13264,3,2000
#GY08CQQ9,Tired,closed,4987,2,2000
#L992Y098,TNJIT,open,71563,50,4000
#RPCYQPCV,tokk1o,inviteOnly,98500,45,10000
#GCYJRCRP,tokk1o 2,inviteOnly,99944,50,10000
#G8QJRVLY,tokk1o 3,open,97921,50,8500
#RJCRCCUP,TOP KAZAKHSTAN,open,79743,37,8000
#GUQ82P2R,TORFINS CLAN,inviteOnly,20084,8,0
#GVQQ92Q2,Toriki,open,9892,6,1000
#G0RJ9JVG,Tosva,open,86532,46,6000
#828QUYP,Town hall kz,open,93604,45,8000
#YUQUY9VQ,TOXIX,open,97677,46,8500
#RV8V2G0P,TRAPECIAN676767,inviteOnly,3715,3,0
#G2QCYVRC,Treasure_Clan,open,90790,50,7000
#G020RGJC,treyz,inviteOnly,77753,23,10000
#QPPL8LC0,TRIPLE «D»,open,99921,50,10000
#R2U9YV8C,Tsarskaya,inviteOnly,12770,3,0
#GYUURV2C,TTV,inviteOnly,14456,5,600
#RV2LLQGV,Turkistan city,open,6055,6,300
#RL0QLQ2P,Tvari,open,5000,1,10000
#QGCPVG9P,Union KZ,open,95321,43,8000
#29LV890L,UNIQUE BOYS KZ,open,83805,50,3300
#RUCL00U9,untech.,open,5516,3,600
#QLY0JYCU,untilwebleed,open,93052,50,6000
#GQ0JG2Y2,Uralsk_07,open,84236,41,8000
#RL9JPV8L,Vayolent,open,91496,48,6500
#G2JG0VJP,verity,open,66032,29,7000
#QJJCJYJP,vibe kz,open,98760,49,10000
#2QPUCL2Y,VICTORY,open,90224,50,5000
#R0GQQP2G,VIP KAZAHS,inviteOnly,2503,2,300
#RYJYRCGQ,Vip Kazakh,open,69834,50,3000
#GPGLLPQ0,VIP_KAZAK_02,open,94247,47,7500
#G22LV8VJ,VIPERS,open,97055,47,9000
#Q0V9PCUV,VLD$LV CLN,open,95488,50,7000
#R9YQCU0C,voidspire,open,94785,45,8000
#GY9RPQLC,W/GOD,open,32113,13,2600
#GQ00U9GG,wabaylar,open,80265,30,7000
#R2JVCUV2,waka 10k,open,4452,2,0
#QJL2CL9L,Wandenreich,open,95847,50,7000
#LU0VVCC9,WARRIORS,open,89937,50,6000
#RCRRRR8G,WarZone,open,96581,50,6000
#QCLY9V8C,West Side,open,97558,45,9000
#QPVJ2Y2G,White Lotus,open,30266,8,9000
#G2QGLCR8,WINTERFELL,open,94091,50,6500
#RGGRRL2G,WonNur,open,77470,48,4600
#RCUJVUY0,WOZU Team,open,85326,42,7000
#GV28UU2P,wssup?,open,41526,9,0
#GRCRJRCQ,wsxsss,open,77583,41,7000
