tag,name,type,clanScore,members,requiredTrophies
#G2VL9V09,6 de agosto,open,100000,50,10000
#RCLUL82P,6to A LVDJ,inviteOnly,16585,8,0
#G8Q889JR,6to B,inviteOnly,92623,48,3000
#LJYRJ98G,:V,open,99362,50,9000
#GPGQPPCL,;)LOS BOLEROS%✓,open,24449,13,0
#8CJPUJ2J,<<El Olimpo>>,open,99008,50,8000
#GVV9GGG2,[<○●☆3roA☆●○>],inviteOnly,34271,13,9000
#GUY0C22V,_claSh_pOrYaLe_,open,42610,14,3600
#G2RY8P80,A y Y❤️,inviteOnly,7664,2,0
#L0QPYCUC,A. F,open,99839,50,9500
#GYGC08JQ,A.A.V.HUMBOLDT,open,6888,2,0
#R8PYG0JG,A.O. PACT,inviteOnly,6380,2,0
#PPPLRGV0,ACADEMIA PACEÑA,open,99125,49,9000
#9LGU89JP,Activos War xD,open,99982,50,10000
#GQLL9VC8,ADMV,inviteOnly,6906,2,0
#QUVL9GGU,ADULADOS,open,97626,49,9000
#LLLQ0CGJ,AF CANEDO,open,76557,23,9500
#R2R8P2VG,aguaconpalta111,open,3682,2,0
#9Y99PL2J,Aguila d Hierro,open,94230,50,5000
#G8VJJPYJ,aguilillos FC,inviteOnly,52814,16,0
#RGCYRVYR,ak l club alock,open,13243,5,4000
#QPPQG9JU,AK Syndicate,inviteOnly,100000,50,10000
#Q9V8LR88,akatsuki,open,95669,50,7500
#QJV9C0RC,AKATSUKI-LA PAZ,open,96382,50,7000
#9LQVPYR9,Alcalduli Percy,open,92562,50,5000
#GYJJCVCJ,ALEMI,open,94875,50,5500
#QCLRJ9J0,ALIANZA JB,open,99092,50,9000
#28J9R82P,Alienza Real Bo,open,98449,50,8500
#GYRQJU2G,Aligoat67,open,15856,7,2000
#LCCPPRCQ,ALPHA SQUAD,open,94411,50,6000
#GCVQGJ8V,AlquimiadeAlmas,open,19927,8,2000
#R2UVRUG0,alteños,inviteOnly,26003,8,0
#GYQ9ULPQ,AMCS,open,6432,6,300
#Q9C9P09U,Amigos Royal,open,96630,50,7500
#LCRQC2YJ,AMOR,open,94940,49,9000
#J298G98G,angelosos,closed,14246,5,0
#8YYV0RV9,ANGELS OF DEATH,closed,80770,26,9000
#J22Y29VY,anosos,open,14365,5,3300
#GYQC28UU,ANTI GORDAS,open,57212,18,5000
#G8GQPU20,ANTICOLLAS,open,90674,50,6000
#8ULP8092,ANTRAX.BO,open,99372,50,8000
#GPLJGQ0C,aña,open,4704,3,2000
#GG2YCV20,aplazados,open,87009,50,7000
#R0Q9LQU0,APOLO,open,87279,50,6000
#QQUV2QQP,ARC V,open,99023,50,10000
#GL8LCGLY,Army Manin!,open,3761,4,0
#GPCQUQ0P,arriba de 5500,open,35667,11,4000
#QVL2C08L,ASSASSINS,open,99814,50,10000
#Y8CJLJJ,Assassins,open,96183,50,7000
#GYUQ0CQP,asumo partida,inviteOnly,7671,4,0
#GVLR8PJC,Ataca Rayly,open,7087,8,0
#88CLQGQ2,Azote de Dios,open,99186,50,9000
#GC0Y2G9G,AÑA,inviteOnly,31636,8,0
#R2GQLUQV,aña,inviteOnly,9228,3,0
#P08LRRC2,B O L I V I A,open,99940,50,10000
#RUQY9LGU,B.G.E.M,inviteOnly,6180,2,1000
#RY8LC2CR,BAD BOYS,open,80615,50,600
#GY8RVCVL,ball bouncers,inviteOnly,7322,4,0
#Q0YUYQR2,BALTIMORE DC•,open,99727,50,9000
#QUYU89UL,BALTIMORE NOVA,open,93849,50,5000
#L2088JU0,BANANITO SQUAD,inviteOnly,19270,6,0
#G9LJ0GPG,BARNEY.EXE,closed,5022,2,0
#QR9VJY0,BARRIO FINO,open,100000,50,10000
#20QVR8G,Base Santa Cruz,open,99242,50,8000
#G8G2Y9JR,BATALLAS2.0,inviteOnly,14478,4,0
#RYC0QJ8Y,BATTLEWORLD,open,98776,50,9000
#L89YUY8J,Bayern München,open,98310,50,7000
#G8QCRLU8,Baño Publico,open,32649,13,3000
#P22L8C,BC Royale,open,94069,50,2600
#G8VY9QL2,BeEethesda,inviteOnly,21704,9,0
#RL0GGCRP,Believer,open,99855,50,10000
#J202ULCC,Benjatipazo,open,10432,7,600
#QVV0QLPG,bigboybbgril,closed,4492,2,0
#QQR9Y2LU,BIGUETRON,open,98919,50,9000
#L0CU9GQL,BL4ZE,open,98819,49,10000
#LVV0Q0R0,Black Fate,open,99851,50,9500
#YV2LG0LL,BLACK KURE,open,86576,50,5000
#L9R2RQRV,BLACK YEARS,open,99951,50,9500
#LGJRVGQ,BlackDasH,open,99367,50,10000
#YPQJUYYJ,BlakyPoly™,closed,8152,2,5500
#9U90L89J,BlooD AnD SanD,open,96535,50,5500
#QQCGR8UP,Blood for Blood,open,55724,22,5000
#LQCJVQQC,BloodRoyale,open,92095,50,5000
#L822Q0RV,BLUROYAL,open,98547,50,8500
#QCRRGJ00,BLĄCK DRAGON'S,inviteOnly,99400,48,10000
#R2Q0VQJ2,BOE_,open,7420,2,4000
#Q2RVLG98,BOL-SCZ,inviteOnly,19335,6,0
#QCQR2RJQ,bolibianos 3D,open,90886,50,2000
#QL8LVVVV,BOLIGANGA,open,98475,50,8000
#RY0YGRGG,Boliganga LP,open,97272,50,6000
#2R0P9LPJ,Bolivar,open,97503,50,7000
#LCRGQYQ,Bolivia,open,100000,50,10000
#P9PLP9YQ,BOLIVIA,inviteOnly,100000,50,10000
#2U9Q9LUR,BOLIVIA,open,99954,50,10000
#8GQ9JUQJ,BOLIVIA,open,99941,50,10000
#QY0UL0YL,Bolivia,open,99936,50,10000
#QP02CQYU,BOLIVIA,open,99916,50,10000
#QGY9C8RJ,BOLIVIA,open,99902,50,10000
#GJJG8LQC,Bolivia,inviteOnly,99849,50,9500
#QC2YJ92Q,BOLIVIA,open,99839,50,10000
#LR9VPQ9U,BOLIVIA,open,99833,50,10000
#QGP9Q9,Bolivia,open,99800,50,10000
#QYGVLLCG,BOLIVIA,open,99789,50,9000
#QGJ2PCG0,BOLIVIA,open,99758,50,9500
#QGJY0GQL,BOLIVIA,open,99718,50,10000
#92V2029G,bolivia,open,99680,50,9500
#QCPJ29V9,Bolivia,open,99552,50,10000
#L82Q88C,BOLIVIA,open,99537,50,9000
#QVLRQC2J,BOLIVIA,open,99496,50,10000
#G0C0RLQ8,Bolivia,open,99143,50,9000
#Q2J228LP,BOLIVIA,open,99051,50,8000
#8GP2GG0,Bolivia,open,98689,50,9000
#LC0QU2GU,BOLIVIA,open,98624,50,8000
#Q2YRY0VU,BOLIVIA,open,98600,50,8000
#988PGYGG,BOLIVIA,open,98159,50,7000
#9L0CGUJJ,BOLIVIA,open,97654,50,6000
#Y989GP00,BOLIVIA,open,97638,50,8000
#LJ9CG0JU,Bolivia,open,97354,50,6000
#9LUPGCPY,BOLIVIA,open,96962,50,2000
#R80Q0UJ0,Bolivia,open,96801,50,7000
#LCR288GC,BOLIVIA,open,96737,50,5000
#QVLU0G9C,Bolivia,open,96678,50,6000
#RPVL2P8Y,BOLIVIA,open,96299,50,6000
#282QGCC9,Bolivia,open,96277,49,6500
#LLYVQ2U9,bolivia,open,95898,50,8000
#Q9J9RYV2,BOLIVIA,open,94566,50,3300
#GJVUQRU0,Bolivia,open,93113,50,6500
#R0QQC2GQ,BOLIVIA,open,93034,50,4000
#LYPYQJQP,BOLIVIA,open,92791,50,4000
#QC2QG9GJ,bolivia,open,91385,50,3300
#9RPJUVVJ,BOLIVIA,open,88488,50,2600
#G9G2LLLR,BOLIVIA,open,87599,50,3600
#YCV09RQR,Bolivia,open,59544,17,9000
#QRPJQ8CU,"BOLIVIA ""SC""",open,99792,50,10000
#YUY0PJCY,BOLIVIA #1,open,96339,50,5500
#L0PYRY02,Bolivia 1.0,open,95000,50,8000
#YRJ0LU9L,BOLIVIA 4EVER,open,99473,50,8000
#QR28Q0PC,BOLIVIA ACTIVA,open,99477,50,10000
#QUP2QQCY,Bolivia Activos,open,92750,50,6000
#QQCUCQ9R,bolivia BG,open,98798,50,10000
#QVGJ2QJJ,bolivia brasil1,open,98284,47,9000
#GLGYU0V0,BOLIVIA CLAN,open,99619,50,9000
#GCRGQ8GR,Bolivia clan,open,97154,50,7000
#YUCV292Y,BOLIVIA ELITE,open,96680,50,6500
#8QVQY00V,Bolivia eSports,inviteOnly,98363,45,10000
#LQ2YUC8Y,Bolivia Gods XD,open,91942,50,5500
#QQ2PQGGJ,Bolivia imperio,open,77227,24,7500
#YY8YVY9Q,BOLIVIA La paz,open,99980,50,10000
#QR088892,bolivia Legends,open,97110,50,5000
#RPLQVL0G,Bolivia Light,open,85669,50,0
#90GVGRP8,BOLIVIA MASTER,open,98041,50,9000
#QC0L90Y0,BOLIVIA PRO,open,99311,50,9500
#Y98GC828,BOLIVIA PRO ♡,open,95828,50,8000
#RP2UR0JC,BOLIVIA PT,open,65502,18,7500
#GQR29YGG,BOLIVIA ROYAL,open,97799,50,8000
#9YJJR0JG,Bolivia Royal,open,89507,50,3600
#L0LCYVRC,Bolivia Royale,open,99331,49,10000
#GYUGJC9Y,Bolivia Royale,open,8919,3,5000
#QGRR9LL2,BOLIVIA STCZ ♠️,open,99837,50,9500
#28CUC9RG,bolivia team,open,95772,50,6000
#2J2CV9J,BOLIVIA TEAM,open,85243,50,2000
#QJU8RY2J,BOLIVIA TEAM II,open,99954,50,10000
#QGLUV8UG,BOLIVIA TOP 1,open,98754,50,8000
#QJJR2Y8C,Bolivia Unida,open,98653,50,9000
#GLG9YQL,BOLIVIA UNIDA,open,96172,50,6000
#YR2LGGP9,Bolivia unida,open,94554,50,5000
#YJPQPVPC,BOLIVIA VIP SCZ,open,84226,50,2300
#QP098Y0U,BOLIVIA VIP ☠️,open,99069,50,8500
#GPR0C2GP,bolivia vive,open,14203,11,0
#G8L2LR0G,BOLIVIA ⚔️⚔️,open,96033,50,8000
#G8LY9GVQ,BOLIVIA..,open,90217,50,5000
#G89U00YG,Bolivia.2.0War,open,99210,50,9000
#R89QR2C,BOLIVIA.SCZ.3.0,open,92525,50,8000
#QPCGC9L0,bolivia07,open,92763,50,4000
#Q0Q2YPVC,bolivia1234,open,80220,26,9000
#R2L9VL0C,Bolivia6to,open,99753,50,10000
#QR82Q0JP,BOLIVIA_XD,open,98928,50,8500
#QLGRGQLL,bolivian cousin,open,82145,32,7000
#PYCP2JU9,BOLIVIAN POWERS,open,99409,50,9000
#R0R2QGCP,Boliviano,open,93812,50,5000
#R02JQYLY,BOLIVIANOS,open,99687,50,9000
#GJLJ2V8V,bolivianos,closed,77511,48,7000
#GRV2VYPL,bolivianos fc,open,62830,50,1600
#R0CUGPGJ,bolivianos420,open,98420,48,10000
#R09VJ00G,BoliviaPro'™$,open,60275,16,5000
#R2UQ9JU9,BoliviaPro:),open,98398,50,7000
#Q88QPR2Q,BOLIVIP 1 SPORT,open,98428,50,7000
#GG29V9G0,BOMBEADORES!!!!,open,84461,46,7000
#92008009,BORBOTONES 2.0,open,99703,50,10000
#9CY2JJC8,BORREGUITOS 2.0,open,97702,49,8500
#GPRUQRRQ,brizil grape,open,2638,2,300
#2YJ28RU,brotherdeguerra,open,94756,50,10000
#PPCYGGLC,Bulldogs,open,95863,50,6000
#LC0GQJ8C,B⭐O⭐L⭐I⭐V⭐I⭐A,open,23090,12,1000
#9L9UY2Y8,C. SPORTS CBBA.,open,95842,50,7000
#RU9UVUVC,cabral,inviteOnly,11281,4,0
#RRR0CL0J,CaDiTi,inviteOnly,48306,16,0
#GLG2G0VR,caipis,inviteOnly,11839,6,0
#RYJ89U9Q,CALLA PICHI,open,96202,50,9500
#QGYYPJY9,camba,open,99983,50,10000
#RJ9PUJ0J,CambaGang,open,32089,8,5000
#QG02V08R,CAMBALANDIA,open,98909,50,10000
#LRRQQC28,Cambas,open,99063,50,9500
#2YQYJUC,cambitas online,open,7568,2,6000
#QQP02UQ8,CAMPEONES,open,86212,50,3000
#Q88PP909,CAMPEONES!,open,99892,50,10000
#QYVRQU2J,CANCHA CANCHA S,open,86986,47,6500
#GUJVRLR9,Cangri Gang,inviteOnly,46979,17,0
#RJU8QC2Q,canoclan,open,44097,14,6000
#LPL0028Y,CarlosCv,open,99623,50,9000
#G8YGYCUY,Casa 23,open,98945,50,9500
#QJ8JYYLP,casa de papel,open,98111,50,8000
#G8G0V8UG,CañaveralRoyale,open,56143,16,0
#R9RUYL,CBBA WARRIOR,open,81804,28,5000
#QJ80J0Y0,CBBA-BOLIVIA,open,99835,50,10000
#2R20JVLR,CBBA=W=BOLIVIA,open,100000,50,10000
#GCC8LYGR,chanchos,inviteOnly,2700,2,1000
#Y8CQCU20,CHICOSdelBARRIO,open,91655,50,5000
#LQCCJPV8,CHIKOK0SZ,open,87263,50,1000
#G0L2YJC8,chile,open,84472,50,0
#R8PY98CR,Chimbobita,closed,28230,11,5500
#LC9882QU,Chimbonbin,open,87641,34,10000
#22RC98U,Chimichurris,open,98361,50,2000
#R2V0G8VG,Chiquillas,inviteOnly,20243,9,0
#G9J98CRG,Cholas,inviteOnly,6087,3,300
#RLL8988J,chufles,open,44002,16,10000
#R80RYQCG,chupachips,open,3985,2,600
#RJQPRLVR,Civilachos,open,94854,50,7500
#QP89QVV9,cl4n uchiha,open,20132,17,1300
#LGQLR8RP,Clan  #LGQLR8RP,open,99428,49,10000
#QGQU8JJG,Clan  #QGQU8JJG,open,100000,50,10000
#QJV8YYPQ,Clan  #QJV8YYPQ,inviteOnly,99932,50,10000
#QJVYCRJ9,Clan  #QJVYCRJ9,open,99694,50,9500
#YL2CLJJU,Clan  #YL2CLJJU,open,96104,50,9000
#QGUR8V9J,Clan #QGUR8V9J,open,20916,6,4300
#GPLPPQYY,CLAN 2000,open,80459,46,2000
#GVRJJ09V,CLAN ALMANZA,open,85574,37,7500
#Y22RC8JG,CLAN ASESINO,open,94987,50,8500
#GQ0P2LVC,Clan brainrot,open,3023,4,1000
#GUR9RUGC,Clan Chancho,inviteOnly,71715,31,0
#R8PVQCLV,Clan del Gabo,open,19469,6,0
#LQL8QUVJ,clan dragon,open,84835,50,5000
#G9VPPCQY,clan dragón,open,6454,2,4000
#GVJP0CGG,Clan mamasita,inviteOnly,15626,6,0
#RJJQUQ00,Clan sin fabri,inviteOnly,38637,9,3000
#R09GJ0LL,ClanPejis Hanma,open,10072,5,1000
#QGJV8C99,clash,open,94750,50,6000
#QPQYGPG2,Clash Bolivia,open,99969,50,10000
#GJLP2Q2U,CLASH BOLIVIA,open,98282,50,7500
#QLYY0PYU,CLASH BOLIVIA,open,95844,50,5000
#Q98QQRCJ,CLASH BOLIVIA,open,92087,50,10000
#QCYYRPCU,CLASH BOLIVIA ⚡,open,99700,49,10000
#GJCYRU0C,Clash FC bol,open,90698,50,6000
#GY9YR2JU,CLASH RUSHΩ¥¢,closed,9168,4,0
#L22VGYRP,clasificado,open,95880,47,8000
#LYJV2RUY,CLIKA,open,68020,22,5000
#YU8G0LUV,COCHABAMBA,open,97926,50,2000
#90Y2PU8L,CoChabamba,open,97131,50,5000
#8JVJC9QY,COCHABAMBA,open,93617,50,4600
#QVPURVUY,CODE: NEOSPIK,open,99459,49,10000
#QQCRPUJU,colaborativos,open,97434,50,9000
#9UJLVLG8,CoLiSeUm TeAm'2,closed,99983,50,10000
#GRJRGJ8J,Collas Estoicos,open,97147,45,5000
#GJUGQUQP,colores evo,open,87545,46,1000
#LU98RCGY,Compis,open,92362,50,5000
#GLV29V82,CONTRERAS,open,94012,50,5500
#RVCCPU20,Corderitos,closed,6362,2,0
#QVGC8P28,CossioR25,open,75777,50,5000
#QCG0VYC9,Cpllines,open,97806,50,7500
#G2CR8LVG,CR UAGRM,open,99787,50,9500
#YV99YQCP,CriminalsRoyals,open,99791,50,10000
#LPQP99PR,CRONES,open,99175,50,9000
#RVP20J9Q,CRUCEÑOS,open,12809,3,0
#2J8QP028,Cruceños 2017,open,97935,46,10000
#LLYGQJ8G,CRUCEÑOS VIP,closed,99496,49,10000
#RVL9GG89,Cumgriburger,open,14387,7,0
#RYRG2RGQ,CXICARACAFE,open,72811,48,0
#QUYYGP9G,Cãbãllęrös,inviteOnly,46635,13,5000
#L2PCYCCJ,D&J Bolivia,open,94338,50,6000
#GPQJGYUL,danmon,inviteOnly,3813,2,0
#GRVC2QV0,darekteton,inviteOnly,7296,4,0
#RGJR9RLL,DARK,inviteOnly,3220,2,0
#22RQYRG,Dark Sistem,open,95580,50,6000
#Y9LCQGUV,DarKWolFBoL,open,93785,50,5000
#YLVU22RJ,Dead King,open,96159,50,7000
#PG0UGGRL,Demolition boys,open,98048,50,7000
#RQLV0JPP,desay1 con pan,closed,7019,4,1300
#GCCUC029,Destiny Iris,open,24028,9,0
#GYYLC8CP,dgiidwruk,open,2033,2,0
#G0J9RPUQ,DIABLOS ROJOS,open,78635,37,3600
#GVJQYCUQ,Didifollowers,open,66133,22,7000
#YUU2GP8J,DIOS ES AMOR,open,98528,50,8000
#9CRC9QUV,DIOSES OLIMPO,open,87231,50,3000
#GJGJ82U,Dioses y reyes✴,open,11062,5,1300
#GQ8U8U9V,DM▪︎T34M!!!,open,25951,10,2600
#RU8G90PC,domadores,inviteOnly,2778,2,1300
#GQ82QQ2V,Don Bosco PLP,open,29950,10,1000
#LJCQULLJ,Donadores,open,90056,50,4000
#89YC902U,DRAGON WWE Z,open,99450,50,9000
#GYJL29VV,Dream,open,96019,49,7500
#R0J28U9L,DuranDuran,inviteOnly,2001,2,0
#QLQ9LVRJ,EA SPORTS BOL,open,97370,50,8500
#GQJU8GYL,ebakuacion,inviteOnly,6437,2,3600
#CGJJ28,EDGE.,open,96779,50,10000
#GU9LCRYR,egoísta...,open,8852,4,0
#GL8GLLGV,EL ALTO LAPAZ,open,94665,50,7000
#QG029YRY,El Barrio 2,open,99384,48,10000
#G2P9LLY9,El bicho,open,92198,50,7000
#Y9UPURR0,El Chapare,open,99109,50,7500
#GVRPVYJU,El Cringe,inviteOnly,40314,13,0
#GCQ0YVUQ,"El papu,,,,,",open,2172,2,0
#R2QJL2C2,el principe,open,99485,50,9000
#GYJU9G0L,el solo,open,1514,2,0
#GPL28U2Q,el tiempo JB,open,7633,6,0
#L809V2PJ,EL!TE - BOLIVIA,open,98538,50,8000
#GVR8PJLG,Electronica URV,inviteOnly,26639,7,0
#J0RJLPYC,Eli y Alex❤️,open,7299,5,0
#VQUQQY,ELIT.-S.I.S,open,91625,46,3600
#9GYJ8G00,ELITE BOLIVIA,closed,99990,50,10000
#R9C9G0Q2,Elite Royal,open,97107,47,8000
#8220GLJ9,EMPIRE DARKNES,open,97853,50,8000
#QC8GCL8C,Emprendedores,open,99585,50,9000
#RCVQ002U,equipo amistad,open,7714,3,3600
#G0RUQVQP,ES TU PAPI,open,96039,46,9000
#GYYG99GV,este es el clan,open,6835,5,600
#GYGRUCPJ,ESTO ES BOLIVIA,open,98950,50,9000
#RPL929P9,ETERNAL TITANS,open,99842,50,10000
#GYP92U9C,EVANGELION 01,open,4250,2,3000
#PY90GYV9,EviL Jokers Xd,open,99509,50,9000
#GLU2U0G2,evistrix,closed,8765,2,8000
#GYPPPRLU,exee,inviteOnly,8440,4,0
#GYGC22CY,FAMILIA E.,closed,3312,2,3000
#RUCQG9JP,familia hubzone,open,55621,22,300
#GVQ8YLG0,fancesa,open,3080,2,3000
#RYVQR09P,fanfarrones,closed,17409,6,0
#LVQVUVL2,FBI,open,97909,50,9000
#RG282QJU,fc.th,inviteOnly,5419,3,1000
#G2R08C2C,FCCE ROYAL,inviteOnly,94107,49,8000
#LQRUJUPU,Fernacho branca,open,99270,50,8500
#GQP028CC,FILIPPITOS 2,open,91835,50,4000
#GYLJQCGC,Flotos Relos●■¥,inviteOnly,10011,5,0
#Q989Q9JY,For Leonidas,open,99315,50,10000
#GQR9JP0P,Fracasados,open,6418,4,0
#G2R9R8V9,free fire,open,28072,8,0
#QGY822J2,fresita hot,open,74614,50,5000
#G9Y2J9LU,fuemitio_L+?,open,19743,12,0
#PRPJGCCU,FURIA DE LA PAZ,open,99831,50,9500
#8R0YGQLR,FURIA MÁGICA,open,99956,50,10000
#LR0JQRYU,FURIA ROYAL,open,78974,49,2000
#RQ2QPL8Y,FURRY,open,93200,50,5000
#GL02VLJY,FURY,inviteOnly,6530,2,0
#GYYJPJP8,FZ AMIGO TIZOC,open,27298,9,1000
#2V0CLG9J,Game of Thrones,open,97092,50,6000
#PY0J8J8L,GAMER OVER,open,96517,50,7000
#GPVUG02,GASTROCLASH,open,96338,50,8000
#G022CJC9,Gatitos Insanos,open,86332,50,2600
#GYLJRPQ9,gery el crak,open,1130,2,1300
#RCQ8Q9LP,geydelolimpo25,open,3589,2,2300
#QULGURYJ,GHOST TEAM,open,92635,50,8000
#GC9GRL92,ghoul,inviteOnly,754,2,300
#9C9P80C2,GIVE YOUR LIFE,open,60212,19,5000
#L8VRGJPQ,GLADIADORES,inviteOnly,99392,50,10000
#GPRJJ0LY,glove,closed,3806,3,0
#8JQQLJ0U,GOD OF WARD-CB,open,97988,50,8000
#QJJUC9YJ,Gods øf Death,open,99904,50,9000
#LGLJP29,golbolnanancho,inviteOnly,11225,4,1300
#Y9V22L20,Golem Is God,open,99128,50,9000
#G2VGRC09,gordouwu,open,14500,3,2000
#QP29GQQU,GoSheCla,inviteOnly,39755,12,4600
#QG2VL0JQ,grupo bathas,closed,6760,2,0
#GPCQCRYY,Guardianes Top,open,99426,50,9000
#R9CG9L0G,GUERREROS Z,open,99529,50,9000
#R289RY8U,gus gus,inviteOnly,8268,3,0
#G9YYQPGG,hc crew,inviteOnly,8243,3,0
#RRYVU0CG,Heidens,open,9578,9,0
#YGCCYURV,Helado Oscuro™️,open,99975,50,10000
#GV8LJVU0,HELLFIRE CLUB!,open,98118,50,8000
#GL09VQCL,Hokory Gang,open,7265,2,7000
#GCP8J802,hola)/como,open,8036,9,0
#LPQ0QJ9V,Hs_sports,open,92266,40,9500
#RCGCU9YU,Huracán,inviteOnly,38947,11,0
#G9PRLY2P,I BEBECITI,closed,3361,2,0
#QQ8J0RRR,I'm Bolivia,open,98060,50,7000
#QP9YCL9G,Ice Legends ❄,open,99719,50,10000
#GRR8GY,ILUMINATIS.SC,open,96846,45,9000
#R2R2PYVQ,Imagine Dragons,open,8319,5,0
#G9VJQRRY,IMFRAMUNDO,open,90719,50,6000
#GCRLPVY2,IMP JAPONES,open,14249,7,300
#R2L2RQY8,IMPERIO BOLIVIA,open,98143,50,7500
#Q8GULLG2,IMPERIO CAMBA,open,84921,50,3000
#LQ282RUR,IMPERIO GORILA,open,96713,50,8000
#QYUVP8RU,IMPERIO YUCA,open,95847,50,7500
#QYC2YCJG,in back royale,open,97332,50,8000
#GPQ0UPP0,Indios Chipisay,open,12264,10,0
#9LLP8LJP,INFINITY WARS,open,96301,50,8000
#GP2RQC8J,ING CIVIL,open,45409,11,5000
#G220Y2JR,INMORTALES,open,95586,50,6000
#R9UJRLVJ,INSANOS,open,14433,4,6000
#GVVP2Q92,INSANOS 305,closed,16801,4,0
#GYPJR8VU,INVICTUS G.M.G,open,14104,10,0
#Q0YQJ9LG,INVICTUS SCTZ,open,98194,50,10000
#LGGPL98G,INVICTVS Power,open,99863,50,10000
#QRG9GRGQ,IV CENTENARIO,open,88561,49,5000
#8U2LJ0VV,"JAHAZIEL ""B""",open,69925,46,0
#LQ80VYLC,JAMS-2022,open,95063,50,7500
#QJQG8LLC,Jaziel Chochox,open,4600,2,300
#R8G2PG2Y,JH TEAM,open,5721,3,300
#R2YJLJQP,jhoel y nahomy,open,6168,3,0
#GY0GLY8L,JI JI JI JA,open,19439,8,2600
#QLR9C8CR,JIJIJIJA,open,97392,49,8000
#QG2UQLY2,jijitilinsaña,open,92314,50,8000
#RUC0L9QV,Jojojojo,inviteOnly,4843,2,2600
#GPQLUR2U,joseluises,open,97967,50,5000
#G22JLCCP,Juan Mecanicos,open,97591,50,6500
#RUQPJQVG,Julilovers,closed,6373,2,0
#QR208R2V,K I L L E R,open,97430,50,7500
#PR89PCJQ,K'hAri-K'hAri™,open,99555,50,9000
#R0QJLVCG,kaiju n°8,open,42769,22,0
#R0YR9PGJ,KANG,inviteOnly,9886,3,0
#G9QVJ2LC,KarkerkarKurkur,open,43115,14,0
#Q9VGJUCG,KONOHA,open,99972,50,10000
#CGVLVYJ,L.A.D.BOLIVIA,open,96149,49,7000
#GPGYPQRU,L.M.C,open,78903,46,7000
#9RV9YVP9,L@$/ IMPARABLES,open,97145,50,6500
#J28QUQVV,LA BOLIGANGA 3,open,7481,3,1300
#2CL8VP89,La Clika,open,99980,50,10000
#2VRRVGR,La Comarca,open,95159,50,7500
#LCQR2JPG,LA FAMILIA,open,94229,50,6000
#R200V8J8,LA GRAN MANADA,open,99370,49,10000
#8C8PLGJ,La Hermandad,open,94694,50,6000
#R0Y8GGYV,La hermandad,open,93270,50,5000
#YR9QCGLJ,LA HERMANDAD,open,92132,50,5000
#82YPQ2GU,la juris :),open,92118,50,5000
#28PC8C0U,La Paz Bolivia,open,98630,50,8500
#QGVYJGUP,La Paz Bolivia,closed,98055,49,7500
#LLUQCQQY,La Paz city,open,98751,46,10000
#PYLLQRPV,LA PAZ CITY,open,90455,50,3000
#PJYGCJY0,La Paz Royale.!,open,92445,50,4000
#GGCVGY90,LA PAZ-BOLIVIA,open,96631,50,5500
#RYLQQ0UR,La Pipol Royale,open,98005,46,10000
#R2JP2QYP,LA REBELION,open,13398,6,0
#GV922VRP,LA TOPONERIA,open,27449,6,7500
#GL0U8RGV,La Vagancia,open,12227,4,7000
#LJ8PYQV9,LaFrather,open,97710,50,7500
#QGQJUCVP,LaFrather2,open,98963,50,8000
#LULPQQY0,LaGranTumba,open,92082,50,6000
#GU22RCY8,LARPREDA,open,21078,5,5000
#RGJLP9QY,Las gordas,open,24359,9,3000
